n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,522.0,27.14,26.73999999999999
937,618,485,640,594,470.4,19.0,18.759999999999998
67,620,13,930,857,527.32,50.74,56.449999999999996
480,265,564,239,196,522.14,24.78,27.96999999999999
734,481,553,856,562,531.54,19.48,19.39
487,406,654,881,154,521.38,20.8,22.779999999999998
237,650,155,888,948,521.78,26.16,25.499999999999993
535,399,759,15,687,534.42,50.0,48.48999999999998
795,65,163,776,980,538.04,27.78,30.349999999999994
605,43,308,798,31,529.6,42.82,46.6
843,886,275,484,609,541.72,21.48,23.28999999999999
736,942,899,396,731,508.26,23.86,24.319999999999983
807,943,437,404,745,528.92,20.9,21.639999999999993
820,590,455,987,958,479.82,16.62,18.189999999999998
137,899,374,99,36,525.68,41.9,42.09999999999998
139,506,222,264,988,527.2,28.84,29.169999999999995
688,446,797,641,875,506.18,17.4,19.989999999999995
308,431,519,853,395,521.96,22.66,22.01
587,359,546,599,417,512.42,22.56,21.329999999999995
598,237,925,344,698,535.24,27.42,26.01999999999999
937,951,29,876,286,535.22,30.22,32.399999999999984
620,687,712,167,715,499.58,23.86,24.57999999999999
881,334,987,554,926,491.68,22.76,22.53999999999999
585,582,106,730,671,513.4,24.34,24.959999999999994
216,648,851,587,273,522.44,25.28,23.799999999999994
291,127,64,493,874,522.44,33.04,33.41999999999999
654,495,90,352,819,514.48,27.12,27.64999999999999
68,420,918,154,20,531.18,33.6,35.17999999999999
300,437,787,425,893,503.52,22.06,24.779999999999987
121,45,619,629,779,498.3,29.86,32.719999999999985
46,386,735,600,338,534.16,34.98,33.739999999999995
564,902,944,285,517,509.72,20.54,22.449999999999996
241,36,317,7,78,536.4,80.2,83.75999999999993
110,614,548,32,971,519.08,36.06,38.24999999999998
202,994,417,298,625,526.32,19.58,19.929999999999996
269,159,706,43,888,513.44,33.3,33.879999999999995
347,321,368,981,141,528.52,26.5,26.36999999999999
918,882,386,385,471,524.62,20.84,21.0
890,532,395,659,887,518.28,20.62,20.669999999999995
609,697,572,105,635,520.32,21.56,21.589999999999996
996,963,830,519,277,519.76,21.02,23.599999999999994
441,649,737,732,243,521.9,27.26,25.07999999999999
958,308,447,264,533,529.34,21.62,24.699999999999996
310,561,347,11,807,532.52,51.92,51.649999999999984
425,593,322,20,385,532.44,31.82,33.22999999999998
630,603,647,136,61,533.16,23.06,24.209999999999997
648,642,340,477,361,512.04,21.68,21.529999999999994
695,939,361,623,723,457.68,21.3,18.749999999999996
285,755,501,22,603,533.56,28.9,27.45999999999999
62,977,692,21,986,537.0,36.9,40.02999999999998
378,257,643,467,305,533.04,22.6,26.129999999999992
606,615,327,181,372,512.26,24.72,24.249999999999993
189,320,776,378,864,530.02,24.3,24.499999999999993
609,270,307,806,386,526.3,23.7,24.24
107,790,832,27,994,525.14,44.58,43.59999999999999
582,700,752,134,317,534.94,24.76,25.55
512,227,669,823,275,510.24,21.32,23.699999999999996
244,335,191,694,445,525.2,31.4,31.29999999999999
665,714,99,104,615,536.06,30.42,32.969999999999985
329,971,341,691,853,530.04,17.82,18.88
229,448,829,876,983,485.4,18.56,21.42999999999999
173,81,344,759,665,532.64,32.56,35.139999999999965
223,906,582,461,277,532.96,23.74,27.70999999999998
230,805,123,34,542,535.06,33.8,35.53999999999999
980,195,322,826,856,531.6,18.62,20.509999999999994
858,588,187,884,285,513.28,21.5,21.25
348,826,847,657,87,537.82,24.0,24.689999999999998
825,634,353,603,132,521.62,19.72,22.549999999999994
431,298,530,812,870,445.68,18.4,19.569999999999993
277,475,354,649,426,521.8,28.24,23.849999999999998
297,429,581,419,36,529.7,38.82,38.53999999999998
942,423,159,204,4,526.72,47.7,47.92999999999997
488,965,852,901,637,498.78,21.24,20.849999999999998
522,444,572,972,949,502.36,19.28,20.009999999999994
734,227,33,763,467,534.76,28.76,31.789999999999992
856,771,678,765,531,520.54,18.88,19.369999999999994
986,295,556,349,911,501.64,19.06,19.42
232,882,69,878,602,537.66,28.72,28.159999999999993
994,293,122,829,250,519.46,29.78,29.999999999999975
46,35,925,822,710,531.56,37.56,40.91999999999999
524,946,203,918,904,510.72,20.72,20.310000000000002
921,440,590,50,13,535.86,63.44,62.23999999999998
492,763,123,175,515,508.94,24.74,25.089999999999996
307,244,678,20,537,527.56,31.56,34.179999999999986
549,423,54,961,934,533.28,30.58,32.06999999999999
626,116,349,128,258,523.86,31.9,30.07999999999999
995,882,553,488,831,481.46,18.42,18.12
801,62,360,226,202,537.76,24.52,29.459999999999997
125,547,908,836,122,535.86,31.62,30.729999999999983
175,245,810,280,943,524.78,26.78,25.48999999999999
910,825,131,843,942,507.56,22.78,22.85999999999999
7,499,643,584,883,536.02,56.06,63.17999999999994
409,51,774,277,254,532.2,31.6,34.29999999999998
275,632,539,532,433,524.36,22.38,23.38999999999999
52,484,330,795,839,521.74,26.44,27.86999999999999
1,877,56,793,129,532.36,33.42,34.97999999999999
47,127,51,70,494,533.52,39.74,40.53999999999998
998,33,874,729,88,534.76,30.18,31.32999999999999
527,514,501,323,160,532.82,23.44,23.259999999999998
322,73,359,395,662,529.18,29.44,31.049999999999986
