generation number, individual number, fitness, candidate
0, 0, 472.02, [7712, 18208, 13142, 449, 6610, 15244, 2741, 12587, 20765, 13008, 12842, 9829, 6700, 6264, 24559, 20511, 1000, 13801, 14265, 7007, 3345, 7689, 9785, 20478, 3501, 20373, 18487, 5346, 15066, 17075, 2710, 2072, 2115, 23038, 14599, 24057, 11275, 7307, 13929, 9572]
0, 1, 471.53, [9710, 14265, 19865, 9124, 543, 3345, 20478, 15244, 449, 19423, 13929, 17655, 6264, 9829, 13142, 7689, 23382, 9572, 9017, 1217, 10711, 20373, 13556, 2710, 13096, 7007, 25006, 15108, 20765, 2115, 4241, 1653, 2741, 21012, 2042, 24924, 339, 3501, 4550, 13801]
0, 2, 468.16, [2741, 16469, 1488, 10762, 14924, 12587, 7007, 9572, 15003, 1000, 23038, 7689, 2710, 4164, 24371, 21281, 24057, 14265, 13556, 14599, 12842, 19865, 18487, 5901, 2654, 18208, 13801, 1653, 13096, 7712, 21012, 2115, 15108, 12927, 19423, 18866, 6264, 2072, 4241, 3651]
0, 3, 466.92, [15244, 13801, 11275, 9710, 9572, 12842, 23382, 1000, 18208, 19865, 18866, 9829, 2115, 5346, 20511, 2741, 20765, 23614, 14265, 2072, 24559, 14924, 5052, 23038, 21012, 339, 10762, 6700, 19423, 4241, 1217, 25006, 14599, 7307, 24371, 2710, 5901, 13142, 543, 7689]
0, 4, 466.67, [10762, 7712, 23038, 10711, 9785, 13929, 21281, 14924, 7689, 24559, 2741, 18487, 5346, 14265, 11275, 23614, 24924, 4241, 449, 6264, 13142, 17075, 9710, 2042, 3651, 13276, 543, 17655, 9017, 1653, 20478, 16469, 9572, 4952, 19423, 1000, 24371, 2710, 12365, 18208]
0, 5, 464.11, [5901, 13276, 24371, 2042, 4241, 13008, 2710, 14265, 4952, 16469, 23614, 449, 7689, 9785, 18866, 15244, 20511, 20478, 10762, 14746, 4550, 5052, 7307, 22691, 6264, 5346, 6700, 20373, 23382, 13801, 2654, 9572, 13556, 11275, 1000, 20765, 15003, 13096, 12842, 14924]
0, 6, 463.48, [18208, 22457, 5052, 1217, 11275, 15244, 24057, 7307, 9017, 14746, 9572, 3651, 1000, 19865, 2741, 13276, 3501, 4550, 7689, 676, 2710, 13556, 15003, 7007, 13801, 21508, 13142, 7712, 12927, 23038, 21012, 12842, 1488, 14265, 12365, 16310, 339, 449, 20765, 5901]
0, 7, 462.43, [13556, 9710, 24924, 22457, 20765, 12927, 13801, 449, 12842, 19865, 22691, 14265, 15108, 3501, 339, 15066, 21281, 18866, 1488, 676, 20478, 13276, 14924, 2741, 4952, 6700, 7689, 13929, 19423, 17655, 24559, 10711, 10762, 543, 2042, 3345, 20373, 7712, 2072, 1653]
0, 8, 461.69, [9572, 17655, 4164, 3501, 18208, 7307, 16469, 12927, 13096, 19865, 5052, 1000, 4241, 13008, 24559, 20511, 10762, 676, 2042, 16310, 25006, 2710, 15108, 23038, 2072, 22691, 9124, 9710, 13801, 7689, 12842, 4952, 15066, 13556, 20478, 5346, 21012, 11275, 21281, 12365]
0, 9, 460.68, [10711, 3501, 2654, 13929, 2710, 6264, 1000, 4241, 676, 24559, 12927, 12365, 14924, 14746, 7712, 5052, 19865, 2042, 10055, 5346, 12587, 15108, 22457, 23038, 7689, 13276, 449, 18208, 5901, 4550, 24057, 19423, 18866, 9572, 3345, 18487, 24924, 20765, 9710, 13096]
0, 10, 459.53, [9829, 10762, 17655, 1217, 20765, 13801, 25006, 7307, 24057, 13142, 16469, 676, 2654, 7712, 12587, 3345, 17075, 24559, 1653, 14924, 21012, 18487, 23038, 9124, 7689, 7007, 15108, 19865, 13929, 4550, 449, 4241, 543, 9785, 24371, 20373, 5901, 14265, 22457, 15003]
0, 11, 459.44, [9017, 19423, 20478, 24057, 20373, 7007, 18866, 19865, 13008, 1653, 9124, 18208, 6700, 21508, 14746, 12587, 1488, 4164, 9785, 5346, 4550, 1000, 9710, 24559, 22691, 16469, 15244, 10711, 7689, 7307, 14265, 17075, 15108, 543, 4952, 12842, 13801, 13142, 2654, 5901]
0, 12, 459.16, [1217, 12587, 4952, 24559, 21281, 12927, 3501, 1488, 1000, 9572, 2115, 13929, 339, 17655, 3651, 9829, 11275, 24371, 20511, 14924, 20765, 2042, 16469, 6610, 18208, 9710, 10762, 22691, 20478, 5346, 1653, 5901, 9017, 4241, 14599, 2741, 21508, 2654, 12365, 15066]
0, 13, 458.96, [19865, 23614, 7712, 9785, 15003, 1000, 17075, 12587, 4241, 10711, 15066, 5052, 6264, 9710, 449, 16310, 7307, 6610, 14265, 18487, 6700, 23038, 2741, 24057, 15108, 2042, 14924, 9017, 15244, 13096, 2654, 23382, 22457, 24371, 13801, 21281, 14746, 9124, 2115, 18208]
0, 14, 458.88, [2042, 16469, 6610, 12365, 12587, 20511, 2654, 9572, 13556, 4164, 18487, 20373, 14265, 18866, 4550, 2072, 23038, 24559, 16310, 10711, 4952, 543, 5901, 4241, 24371, 21281, 13929, 6700, 14746, 24057, 15108, 7307, 2710, 5346, 7712, 13008, 7689, 14924, 1000, 11275]
0, 15, 458.56, [24559, 2042, 2072, 9572, 17655, 2741, 4241, 18208, 9017, 19423, 9124, 24057, 7007, 9785, 676, 13556, 4164, 1488, 25006, 10055, 16310, 18487, 12587, 5052, 7689, 15003, 543, 12927, 14746, 14599, 20765, 20373, 5901, 21281, 339, 2710, 20511, 14265, 4952, 14924]
0, 16, 458.5, [25006, 12587, 9785, 7689, 20765, 7307, 4241, 14746, 12842, 21508, 5901, 7007, 3501, 3345, 14265, 7712, 449, 676, 2710, 15108, 13142, 24371, 24559, 13801, 3651, 10055, 9829, 18866, 19423, 9710, 9017, 1653, 13096, 22457, 13929, 13008, 21012, 10711, 10762, 5052]
0, 17, 458.39, [11275, 2710, 13276, 6264, 9785, 5346, 339, 2741, 14746, 13096, 13801, 16310, 9829, 13929, 4164, 20478, 12365, 24924, 7007, 14265, 16469, 7712, 5052, 15003, 20765, 3651, 1653, 4241, 9017, 14599, 24371, 17655, 23038, 9572, 7307, 449, 22691, 17075, 24057, 10055]
0, 18, 458.03, [7307, 13096, 14924, 2741, 10711, 676, 12927, 9785, 12365, 15244, 13556, 19865, 14265, 6700, 4952, 17655, 3501, 25006, 10762, 9710, 24559, 449, 18866, 20373, 1000, 14599, 15003, 21281, 2710, 13929, 3345, 2072, 10055, 23382, 543, 2115, 4550, 7689, 4241, 5901]
0, 19, 458.01, [18487, 4164, 5901, 1488, 10055, 7712, 20373, 9829, 24924, 25006, 21508, 1217, 2115, 20511, 20765, 15003, 11275, 9124, 5052, 23614, 2042, 10711, 19865, 23382, 14746, 7007, 13929, 339, 9572, 12365, 2710, 14599, 22691, 14924, 9710, 7307, 20478, 2654, 24559, 15244]
0, 20, 457.89, [13096, 13929, 9829, 7712, 14746, 6700, 449, 20765, 3651, 2654, 7007, 15244, 12365, 11275, 2710, 14265, 7689, 2072, 20511, 10711, 15066, 17075, 12842, 18487, 6610, 15003, 10762, 20373, 20478, 12587, 21281, 21508, 3345, 22691, 14599, 6264, 23038, 14924, 13556, 543]
0, 21, 457.04, [339, 22457, 676, 9785, 21281, 9829, 1000, 23038, 23382, 1217, 12842, 14746, 20478, 9124, 14265, 6700, 20373, 6264, 7712, 12365, 10762, 13556, 4952, 7689, 15108, 3651, 20765, 13142, 9710, 2654, 13276, 2042, 15003, 12927, 21012, 449, 1488, 3501, 3345, 15244]
0, 22, 456.79, [2072, 24924, 15066, 15003, 12842, 12587, 1488, 3501, 14599, 449, 543, 16469, 23038, 1000, 9785, 9710, 11275, 4241, 19423, 24559, 15108, 23614, 17655, 18866, 4952, 10762, 10711, 13929, 7007, 24371, 18487, 6264, 25006, 7307, 5901, 13142, 5052, 20511, 14924, 2710]
0, 23, 456.58, [24057, 4241, 13096, 2654, 12927, 6610, 7712, 3345, 9124, 22457, 9785, 9710, 18487, 12587, 14265, 2072, 5901, 13929, 3651, 13008, 4550, 11275, 1000, 20765, 5346, 21012, 676, 15108, 19865, 20373, 25006, 13142, 15003, 10762, 1653, 7689, 18208, 13801, 23382, 9829]
0, 24, 455.5, [15108, 449, 14924, 5052, 21281, 2710, 12587, 16469, 7307, 21012, 18487, 1653, 24559, 22457, 10055, 7689, 4550, 4241, 16310, 19865, 23038, 9017, 20373, 339, 2072, 24924, 17655, 2741, 10762, 9572, 20478, 3501, 2042, 4164, 25006, 14599, 9124, 13556, 2115, 15244]
0, 25, 454.25, [14265, 23038, 13276, 9124, 7307, 15108, 5901, 24559, 20373, 13008, 14599, 5346, 24057, 6610, 2042, 9017, 2072, 18487, 12842, 17655, 12587, 9785, 17075, 9572, 13929, 14746, 20478, 4164, 20765, 7007, 15244, 339, 1217, 21508, 14924, 3651, 9829, 23614, 1488, 2654]
0, 26, 454.23, [6610, 676, 14599, 7689, 19423, 13556, 2042, 24371, 24924, 17075, 10711, 20511, 22457, 10762, 21281, 5346, 4164, 2710, 6264, 543, 449, 5052, 15066, 9710, 13801, 18866, 12587, 23382, 15003, 4952, 1653, 9572, 4241, 17655, 25006, 21508, 14924, 4550, 1488, 12365]
0, 27, 454.02, [449, 13276, 19865, 1217, 4550, 9710, 13008, 18487, 15003, 5346, 23382, 7689, 2072, 6610, 2710, 2115, 19423, 4952, 1488, 24371, 9785, 6700, 6264, 7007, 24057, 12842, 2042, 13929, 12587, 22457, 15066, 14599, 3345, 10055, 21508, 676, 9017, 13801, 17655, 23614]
0, 28, 453.77, [1488, 18866, 9829, 10711, 2115, 18487, 6264, 12842, 6700, 14924, 9124, 15003, 21508, 19865, 1000, 24559, 2710, 9785, 2741, 13929, 22691, 15244, 13008, 339, 21012, 15066, 12927, 4164, 23382, 9572, 18208, 20478, 19423, 1217, 4952, 14265, 4550, 20373, 4241, 14599]
0, 29, 452.08, [1653, 20373, 21012, 2654, 24057, 15066, 22457, 9710, 14746, 5901, 24559, 21508, 12927, 339, 19423, 9572, 10711, 7689, 14265, 18487, 3651, 17075, 20765, 22691, 24371, 4164, 9829, 4241, 15108, 12587, 19865, 24924, 16310, 6264, 9017, 1217, 15003, 21281, 7712, 2042]
0, 30, 451.94, [13142, 14265, 11275, 2710, 10762, 13008, 20478, 2042, 18866, 9017, 23038, 10055, 16469, 18208, 9572, 22457, 9785, 14924, 13096, 12842, 1000, 1653, 18487, 449, 4241, 1217, 7007, 7712, 2072, 15066, 4164, 22691, 14599, 24924, 6264, 15108, 7307, 13276, 12587, 24559]
0, 31, 451.61, [15066, 16469, 3501, 14746, 12365, 3345, 20765, 23038, 15244, 9829, 11275, 18487, 2072, 15108, 13929, 9785, 2741, 18208, 543, 4241, 7007, 3651, 5346, 24057, 5901, 20511, 13801, 13276, 15003, 10055, 2710, 10762, 1000, 676, 21281, 2042, 2115, 6264, 19865, 20373]
0, 32, 451.47, [1000, 19865, 2654, 21281, 676, 5346, 3501, 9710, 20511, 4952, 22691, 7307, 3345, 4241, 23614, 339, 5901, 24371, 1653, 14924, 14265, 1217, 9124, 17655, 10055, 19423, 18487, 15066, 12927, 7712, 1488, 15003, 20373, 12587, 12842, 24559, 7689, 24924, 9785, 7007]
0, 33, 450.94, [16310, 20478, 14924, 24057, 7712, 1000, 7307, 12365, 6700, 449, 5346, 6264, 10762, 16469, 5052, 13556, 4164, 17655, 1653, 22691, 2741, 12587, 24371, 14746, 9572, 12842, 2710, 20511, 18866, 14265, 7007, 24559, 23614, 3345, 18208, 17075, 22457, 4550, 13008, 6610]
0, 34, 450.86, [9710, 9124, 4241, 4164, 10711, 20511, 16310, 14265, 2072, 23382, 18866, 19423, 13801, 24371, 14746, 21281, 12365, 23038, 19865, 1488, 13556, 1653, 24559, 15003, 13142, 7712, 24057, 12587, 3651, 12842, 17075, 449, 9785, 7689, 20478, 14924, 9829, 11275, 20373, 13008]
0, 35, 450.46, [13276, 13556, 4164, 13929, 4241, 2710, 6700, 1488, 449, 339, 19423, 24559, 24057, 3501, 9829, 22691, 15003, 5346, 17075, 20765, 1217, 15066, 676, 19865, 7007, 13801, 543, 14599, 21508, 3345, 5901, 20373, 2654, 1000, 21281, 9710, 18866, 12365, 16310, 23614]
0, 36, 449.46, [6700, 4241, 24924, 1653, 5901, 16469, 14746, 13556, 13801, 543, 24559, 13142, 10055, 10711, 18208, 24057, 20373, 339, 13096, 15244, 676, 9710, 1488, 20765, 9785, 9017, 9829, 19423, 6264, 15003, 22457, 3501, 14265, 9572, 17655, 1000, 11275, 13929, 13276, 2042]
0, 37, 448.86, [18208, 24371, 339, 10711, 14265, 14599, 14746, 23038, 19423, 21012, 9572, 4241, 1653, 22691, 16469, 7689, 12927, 3651, 2654, 13008, 23382, 12365, 1488, 20765, 449, 6264, 11275, 543, 6700, 17655, 3501, 9785, 3345, 10762, 1000, 20478, 14924, 13096, 18866, 25006]
0, 38, 448.61, [15066, 15003, 7007, 5901, 9124, 24559, 10711, 22457, 1653, 20373, 18208, 9710, 14265, 13801, 2654, 23038, 19865, 5052, 7712, 12842, 22691, 2072, 4164, 1000, 12587, 19423, 7307, 24057, 15108, 6700, 2710, 6610, 14746, 2741, 4550, 10762, 23382, 13096, 14924, 10055]
0, 39, 448.6, [24057, 13096, 20765, 18487, 4952, 23382, 11275, 9572, 9017, 23614, 22691, 12365, 7712, 14746, 2072, 12927, 449, 13929, 25006, 15066, 7689, 19423, 21508, 13008, 16469, 13276, 5052, 2710, 1000, 6610, 6264, 6700, 18208, 2741, 17075, 339, 10762, 3501, 2654, 2042]
0, 40, 448.31, [9124, 10711, 24057, 20478, 21012, 6610, 23382, 18208, 2072, 15244, 10055, 3651, 5052, 22691, 21281, 9017, 13929, 14924, 9829, 12842, 22457, 5901, 15108, 2654, 24924, 23614, 18866, 20765, 9785, 676, 16469, 4241, 14265, 12365, 17075, 12587, 13096, 13008, 543, 21508]
0, 41, 446.89, [1217, 4241, 24924, 16310, 21508, 7689, 13556, 23614, 14924, 543, 23038, 14265, 22691, 6610, 9710, 4952, 14746, 2654, 15066, 2710, 20373, 5346, 2115, 20511, 4164, 1488, 18487, 10055, 3651, 24371, 22457, 2042, 24057, 13008, 3501, 14599, 13096, 21012, 20478, 3345]
0, 42, 446.56, [15066, 24057, 20478, 21508, 1653, 18487, 14746, 15003, 16469, 449, 9829, 5901, 16310, 17075, 1000, 13096, 4164, 14265, 9785, 13008, 22691, 1488, 4550, 23038, 6700, 9710, 24559, 7689, 12365, 9572, 2042, 3501, 4952, 20765, 5346, 9124, 18866, 18208, 12927, 25006]
0, 43, 446.37, [9124, 2072, 543, 2042, 7712, 18866, 13142, 13556, 9572, 13929, 5052, 9710, 20765, 1000, 23038, 5346, 4241, 2741, 11275, 17075, 24924, 6264, 18208, 15244, 10055, 10711, 12842, 23382, 15003, 20511, 9017, 3651, 20373, 7007, 15066, 18487, 7689, 1217, 21281, 23614]
0, 44, 446.32, [4164, 16469, 5346, 9017, 24057, 20373, 2042, 11275, 17655, 1217, 24371, 21508, 7307, 14265, 22691, 9785, 13556, 9124, 13096, 4550, 14599, 5052, 24924, 6610, 13142, 7689, 7712, 3345, 1653, 21012, 20511, 12365, 15244, 18866, 23038, 12587, 6264, 3501, 13929, 6700]
0, 45, 446.24, [9017, 13008, 17655, 6264, 7689, 1653, 18208, 21508, 20373, 13929, 21281, 12365, 14924, 20511, 10711, 2741, 15244, 23614, 5346, 9572, 4550, 16310, 15066, 4952, 14599, 7307, 4241, 3501, 22691, 14746, 10055, 2115, 20765, 9710, 10762, 25006, 339, 15003, 1488, 12842]
0, 46, 446.14, [20765, 9785, 6700, 14265, 22691, 24057, 9572, 4164, 13276, 18208, 339, 24924, 9017, 15108, 13929, 15066, 4550, 12587, 4952, 20478, 5052, 23382, 676, 23038, 2072, 10711, 12927, 5346, 17655, 13142, 24559, 3651, 17075, 1653, 7712, 4241, 16310, 18866, 19865, 543]
0, 47, 446.05, [21281, 9829, 676, 1217, 9710, 14746, 17075, 24924, 13929, 7689, 2741, 13801, 4241, 14265, 9124, 4164, 22457, 23614, 20511, 15066, 9785, 10055, 9572, 7307, 14924, 3501, 543, 24057, 12587, 339, 1653, 15003, 5052, 12365, 20478, 9017, 18866, 23038, 12927, 19423]
0, 48, 446.02, [18866, 13142, 15244, 21508, 9017, 23382, 14599, 2741, 12587, 14924, 2710, 3501, 15108, 21012, 23614, 1488, 20765, 24371, 10711, 22691, 10055, 2042, 1653, 9710, 9829, 13801, 24057, 7007, 12927, 13276, 1217, 9785, 5901, 4241, 15066, 676, 16310, 25006, 9572, 9124]
0, 49, 445.93, [2042, 676, 6700, 20373, 21012, 21508, 13929, 22457, 13008, 543, 15244, 1000, 14599, 4164, 25006, 15003, 2654, 6610, 14924, 10055, 16469, 23038, 3501, 2115, 1217, 12927, 13556, 7689, 1488, 12842, 449, 19865, 5901, 10711, 20511, 18866, 20765, 5346, 7307, 22691]
0, 50, 444.93, [17655, 7007, 12365, 14746, 10711, 2115, 4952, 339, 15108, 14924, 5901, 13929, 2042, 21508, 676, 16310, 24924, 11275, 12587, 2710, 9017, 9710, 1653, 3345, 9785, 20478, 19423, 4241, 5052, 449, 15066, 13142, 21012, 4164, 16469, 1488, 12842, 18208, 23614, 2654]
0, 51, 444.84, [5052, 14746, 20478, 16469, 1000, 7689, 1217, 22457, 5346, 12587, 9572, 13556, 676, 17075, 13276, 11275, 4164, 20765, 24371, 14265, 13096, 7007, 19865, 10055, 24057, 2072, 23382, 10762, 24924, 5901, 13008, 23614, 20511, 10711, 18208, 7307, 1653, 12927, 4550, 20373]
0, 52, 444.68, [10762, 9785, 2710, 6610, 7307, 21281, 13008, 7689, 9710, 14924, 15066, 339, 5052, 4952, 15108, 24057, 15244, 16310, 1488, 12842, 23038, 13276, 12927, 6264, 13096, 3345, 1217, 5346, 10055, 19865, 3501, 4550, 18487, 21508, 15003, 2654, 449, 17075, 10711, 24371]
0, 53, 444.39, [4164, 1000, 7007, 20373, 18866, 5346, 13556, 21508, 2042, 23038, 18487, 2710, 3345, 13801, 7307, 24924, 20765, 14924, 4952, 15066, 4241, 5901, 10055, 7712, 6700, 24057, 543, 13008, 15108, 15244, 19423, 12365, 24559, 9710, 5052, 17655, 21281, 3651, 22457, 2741]
0, 54, 443.87, [14746, 339, 19423, 1000, 12587, 676, 16469, 9785, 9017, 6700, 21508, 11275, 4952, 7712, 17655, 13801, 2710, 7689, 12842, 22457, 18866, 16310, 9572, 14599, 3651, 10711, 1217, 13096, 24924, 12927, 23038, 15108, 21012, 7307, 9124, 18208, 23382, 24559, 7007, 4164]
0, 55, 443.23, [4952, 9829, 2115, 9572, 23382, 22691, 15108, 24057, 25006, 23038, 13929, 18487, 6264, 9124, 17655, 10055, 24371, 676, 6610, 18208, 10762, 3501, 21508, 7307, 2654, 2072, 13096, 7712, 23614, 24924, 20765, 14746, 3345, 20478, 10711, 13556, 12365, 4241, 1217, 15244]
