n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,6.102,5.912,5.960000000000001
49,74,840,548,96,8.842,8.286,8.420000000000002
374,596,59,931,519,6.952,6.48,6.74
219,38,88,444,428,7.066,6.894,6.82
71,246,92,564,434,7.918,7.754,7.69
60,846,579,126,970,5.858,5.692,5.78
228,645,642,596,970,6.198,6.0,5.9700000000000015
63,590,599,406,50,7.912,7.294,7.609999999999999
999,226,47,570,879,9.468,9.302,9.219999999999999
136,296,429,147,553,7.466,7.196,7.160000000000003
120,584,315,573,835,7.01,6.816,6.83
698,185,105,595,584,6.862,6.55,6.6
654,192,381,99,560,5.918,5.922,5.930000000000001
729,64,577,61,633,7.254,7.296,7.110000000000001
210,508,696,544,437,6.244,6.088,6.090000000000002
795,321,476,599,945,6.098,5.878,5.890000000000001
464,370,306,254,813,6.264,6.306,6.280000000000001
184,715,798,249,83,6.594,6.192,6.200000000000001
588,307,537,506,896,5.952,5.948,5.8900000000000015
351,746,459,294,623,6.532,6.308,6.3100000000000005
74,120,524,428,168,7.676,7.414,7.440000000000003
775,350,155,955,500,7.43,6.978,7.140000000000001
431,40,985,684,79,6.104,5.884,5.890000000000001
782,571,586,808,896,7.762,6.972,7.179999999999999
837,321,348,711,358,6.738,6.6,6.580000000000001
608,508,593,816,467,6.716,6.396,6.409999999999999
70,860,95,967,276,6.886,6.946,6.85
485,713,680,66,62,6.526,6.236,6.320000000000001
748,718,317,662,591,6.226,6.038,6.000000000000001
697,841,456,291,733,7.104,6.814,6.739999999999999
395,908,684,355,23,5.992,5.872,5.870000000000001
963,472,363,172,625,6.538,6.518,6.500000000000001
119,505,60,223,786,6.604,6.188,6.280000000000001
294,132,756,253,407,6.454,6.384,6.28
400,938,892,508,82,6.066,5.966,5.970000000000001
170,459,411,562,284,6.232,6.094,6.1000000000000005
904,140,838,440,884,6.024,5.812,5.800000000000002
563,285,723,425,367,7.134,6.686,6.790000000000001
699,905,389,980,236,5.752,5.714,5.740000000000001
154,84,180,154,237,5.904,5.946,6.88
674,238,12,496,851,8.53,8.302,8.270000000000001
603,186,269,288,4,8.954,8.834,8.66
149,429,547,378,624,6.794,6.696,6.609999999999999
579,326,975,128,707,5.96,5.762,5.810000000000001
879,527,973,632,670,7.726,7.57,7.249999999999999
692,757,55,467,921,6.082,5.806,5.8100000000000005
891,798,974,895,696,5.614,5.618,5.630000000000001
817,572,401,407,408,5.978,5.914,5.880000000000001
403,106,493,649,410,7.622,7.06,7.289999999999999
63,195,68,213,451,7.704,7.134,7.240000000000002
166,112,348,615,53,6.958,6.54,6.580000000000002
104,0,580,154,549,14.404,14.548,14.349999999999996
103,971,372,628,26,7.14,6.992,7.020000000000001
72,895,212,628,385,6.072,5.886,5.930000000000001
152,649,258,978,355,6.114,5.898,5.850000000000001
616,372,485,125,118,7.402,6.806,6.83
869,499,477,491,495,7.306,6.64,6.609999999999999
319,87,147,104,767,9.61,9.21,8.97
350,758,271,490,848,6.46,6.288,6.380000000000001
708,165,528,23,210,6.45,6.236,6.210000000000002
973,974,540,370,150,6.322,6.216,6.170000000000001
706,556,936,27,776,6.054,5.728,5.810000000000001
540,305,658,884,93,6.116,5.974,5.950000000000001
712,865,267,530,375,6.494,6.346,6.280000000000001
930,171,364,790,228,6.926,6.834,6.9
545,554,797,514,337,6.168,5.938,5.980000000000001
651,228,627,830,807,6.034,5.808,5.880000000000001
776,873,199,825,245,6.554,6.254,6.290000000000001
837,410,757,822,232,5.882,5.748,5.800000000000001
204,530,504,364,748,7.036,6.774,6.7200000000000015
29,28,809,286,483,6.974,6.786,6.83
265,198,709,619,979,5.976,5.808,5.860000000000001
352,457,827,959,740,6.754,6.67,6.490000000000001
357,977,997,373,82,6.022,5.854,5.8500000000000005
225,104,232,481,201,7.248,7.088,7.1499999999999995
345,209,494,639,921,7.216,7.044,7.089999999999999
624,860,1,490,931,7.87,7.466,7.489999999999999
668,352,818,658,86,6.854,6.614,6.790000000000001
854,676,122,931,397,6.584,6.406,6.4
801,728,768,204,489,6.476,6.228,6.270000000000001
910,182,444,808,651,6.786,6.44,6.4399999999999995
340,88,820,968,994,5.956,5.986,5.8900000000000015
739,405,474,411,761,7.84,7.62,7.52
969,86,742,162,174,7.998,7.426,7.55
130,28,154,604,926,6.114,6.048,6.070000000000001
476,825,671,149,626,7.462,7.01,7.179999999999999
846,610,485,673,959,6.212,6.26,6.200000000000001
358,159,561,561,134,5.558,5.554,6.550000000000002
21,14,818,994,743,9.474,9.066,9.370000000000001
665,105,539,767,956,6.664,6.342,6.44
142,444,892,199,845,6.97,6.388,6.450000000000001
894,216,28,257,217,6.894,6.848,6.860000000000002
299,513,246,782,600,6.952,6.392,6.400000000000001
333,265,557,429,854,6.396,6.076,6.110000000000001
134,62,931,757,362,6.734,6.426,6.490000000000001
919,469,678,597,834,6.268,6.082,6.11
925,529,430,846,939,5.996,5.758,5.770000000000001
899,513,133,544,155,6.614,6.532,6.540000000000003
536,522,19,893,450,8.144,7.608,7.759999999999999
795,187,623,4,794,8.754,8.566,8.549999999999999
