generation number, individual number, fitness, candidate
0, 0, 22.8, [18772, 8641, 19939, 18757, 4245, 2001, 22, 543, 7307, 3824, 10931, 19510, 19678, 21184, 5109, 2562, 21695, 22462, 17546, 22598]
0, 1, 22.66, [21407, 3105, 18628, 10526, 5851, 13832, 1347, 10456, 22976, 11325, 15714, 6610, 8087, 9188, 16742, 18065, 21199, 13989, 3418, 24332]
0, 2, 22.52, [2982, 14599, 2661, 6825, 25107, 11638, 3946, 15933, 140, 17341, 16310, 15388, 8375, 13096, 16278, 3681, 21847, 10597, 8526, 4034]
0, 3, 22.49, [25582, 24272, 4847, 13713, 6914, 2042, 5385, 25057, 6638, 10130, 20062, 570, 14746, 16235, 15329, 23714, 17729, 4708, 7014, 7615]
0, 4, 22.41, [6700, 6544, 20479, 13971, 5492, 19507, 22556, 4164, 10884, 15479, 5634, 10956, 9149, 20229, 4877, 1552, 24959, 9765, 10310, 22082]
0, 5, 22.33, [18758, 18256, 17082, 7105, 8437, 9890, 14652, 21048, 11919, 547, 10841, 25589, 4164, 4466, 5957, 14982, 22621, 22269, 6081, 2530]
0, 6, 22.3, [18626, 2076, 12453, 12928, 22190, 22901, 17968, 1958, 9785, 8626, 4988, 2950, 18299, 19297, 5626, 18908, 16353, 6219, 2536, 20943]
0, 7, 22.28, [15194, 13311, 293, 17968, 17797, 13526, 10841, 20716, 20560, 21491, 14430, 21407, 20250, 7204, 23916, 1798, 20053, 7585, 20924, 5078]
0, 8, 22.26, [864, 12599, 4181, 3998, 18051, 10458, 1025, 6905, 3766, 9713, 9656, 23576, 2797, 20528, 1404, 14982, 17291, 11472, 1897, 19609]
0, 9, 22.16, [22393, 7615, 13321, 19686, 12472, 16154, 19520, 17235, 14558, 7095, 3561, 2741, 5435, 18286, 22083, 15829, 7594, 15246, 1660, 15253]
0, 10, 22.1, [6830, 20667, 11696, 25537, 23918, 12411, 15774, 14552, 18098, 24029, 19877, 1229, 21101, 1508, 18171, 3651, 18231, 20046, 2116, 12295]
0, 11, 22.07, [22435, 22021, 1321, 24001, 21592, 18608, 3743, 15249, 18225, 17276, 7281, 3073, 13749, 4036, 19444, 5402, 8879, 2655, 25628, 22574]
0, 12, 22.05, [8870, 128, 15774, 1265, 17285, 20148, 7197, 25435, 10113, 9722, 21646, 22917, 22177, 23741, 17394, 13167, 4259, 16640, 14865, 13469]
0, 13, 22.02, [10113, 6707, 19608, 17189, 12160, 2342, 2201, 570, 26065, 25006, 15416, 10969, 10550, 715, 17590, 4213, 15457, 16227, 22108, 3679]
0, 14, 22.0, [16227, 15971, 14647, 6387, 6857, 13636, 2936, 1378, 23215, 3280, 4640, 13526, 24161, 24101, 14552, 14648, 1436, 25470, 7586, 1560]
0, 15, 22.0, [4466, 5366, 4822, 26173, 26170, 17114, 19012, 4288, 4642, 19675, 6161, 11903, 13355, 20086, 23506, 13801, 4355, 22225, 21723, 19585]
0, 16, 21.95, [5577, 15998, 20635, 1765, 24002, 6388, 9712, 7811, 24248, 7055, 25785, 9209, 1373, 4354, 15816, 5794, 15961, 7104, 20248, 15880]
0, 17, 21.88, [4750, 10463, 9980, 19109, 9593, 22493, 8708, 22691, 10657, 23161, 13501, 12287, 23151, 19223, 17240, 11030, 24706, 8312, 21562, 4033]
0, 18, 21.87, [9098, 24781, 15306, 26132, 3990, 8198, 7712, 25492, 8854, 19022, 5634, 15208, 4372, 15770, 1877, 15616, 8335, 11241, 18215, 11879]
0, 19, 21.78, [9862, 21778, 11925, 17670, 10350, 4372, 8122, 6895, 23859, 6535, 11493, 19911, 8552, 17953, 18225, 7695, 1858, 14711, 15384, 21309]
0, 20, 21.73, [18757, 1488, 6185, 7716, 12338, 339, 11405, 17585, 21560, 2449, 19062, 18771, 21436, 9759, 20772, 21562, 2350, 15415, 10458, 12751]
0, 21, 21.71, [13712, 16231, 23488, 19612, 3725, 11017, 16274, 21029, 10427, 10180, 11566, 1588, 23665, 25784, 16091, 4148, 13683, 4834, 21821, 16020]
0, 22, 21.64, [10919, 1187, 24734, 24860, 6266, 6706, 21379, 19233, 5829, 20716, 15899, 2200, 20683, 24127, 12802, 7625, 22376, 22954, 22105, 10655]
0, 23, 21.61, [22325, 12722, 19107, 19247, 16348, 15003, 22891, 11591, 15358, 17291, 244, 7386, 17828, 11175, 5212, 17396, 22758, 11318, 15718, 11621]
0, 24, 21.61, [18746, 25719, 365, 7647, 22917, 9735, 3849, 4018, 11626, 18196, 17819, 1024, 10942, 19598, 10983, 13834, 13205, 4846, 9335, 14969]
0, 25, 21.6, [9895, 18152, 20108, 15688, 8728, 14372, 1787, 12212, 23403, 23462, 24835, 24699, 22894, 2368, 5827, 14020, 12618, 13010, 11148, 16892]
0, 26, 21.55, [17818, 22791, 25582, 9514, 19881, 18415, 19586, 11563, 17113, 254, 11821, 24, 3820, 18624, 894, 26021, 25609, 24594, 18088, 1157]
0, 27, 21.54, [733, 260, 16124, 19810, 13220, 4755, 7050, 19022, 12599, 19206, 8612, 16042, 16083, 17764, 13651, 13713, 8857, 5257, 16162, 22831]
0, 28, 21.53, [4896, 20808, 2293, 11878, 4727, 23084, 10907, 12155, 16471, 6774, 7632, 25615, 18788, 7650, 19222, 3265, 20599, 16224, 8279, 20248]
0, 29, 21.52, [8308, 15814, 11611, 7861, 20793, 15329, 2334, 5631, 8807, 8558, 9397, 6700, 9862, 8641, 23708, 839, 5262, 15253, 5738, 25554]
0, 30, 21.49, [22644, 16717, 12423, 2592, 15188, 4759, 1997, 12053, 7855, 22746, 12928, 23137, 23881, 2352, 10130, 7007, 15664, 7534, 4822, 12041]
0, 31, 21.49, [7277, 20557, 9773, 8768, 9325, 22321, 4952, 12640, 11630, 17861, 19809, 10458, 13600, 13470, 2087, 6857, 4875, 9710, 2762, 1685]
0, 32, 21.48, [11418, 25286, 5659, 4116, 12312, 9968, 18511, 8255, 19687, 7209, 20613, 195, 6575, 20315, 11325, 22046, 17389, 3812, 20169, 9895]
0, 33, 21.48, [6631, 21825, 628, 4846, 15396, 8625, 4588, 124, 3964, 5510, 9863, 23114, 17882, 21858, 15191, 12660, 12118, 24490, 12868, 23153]
0, 34, 21.46, [8669, 4814, 25250, 4284, 14153, 17439, 17875, 1048, 10117, 734, 20879, 25225, 11464, 25975, 22826, 7024, 25571, 8868, 2883, 2720]
0, 35, 21.43, [16620, 5712, 20319, 6669, 25589, 23770, 19581, 24009, 22404, 3765, 20375, 22937, 5355, 10550, 17746, 2784, 18193, 15585, 14282, 6835]
0, 36, 21.43, [16429, 15687, 4643, 21727, 25676, 11066, 16015, 8517, 18142, 3655, 15248, 19705, 1373, 11077, 20122, 2532, 13741, 6079, 8534, 3955]
0, 37, 21.39, [12472, 19090, 19445, 12419, 9389, 16881, 26005, 5697, 24943, 2073, 20108, 21593, 20346, 22051, 8366, 20258, 6226, 5771, 8811, 23474]
0, 38, 21.38, [12386, 11109, 18208, 15163, 21593, 18340, 10039, 12928, 16348, 4713, 9327, 18042, 20434, 22051, 22311, 13649, 8626, 15911, 20886, 3561]
0, 39, 21.37, [17992, 5739, 23246, 12971, 17850, 16624, 2713, 9656, 12071, 25852, 15250, 4195, 13190, 10390, 8623, 3526, 16266, 20620, 5125, 4431]
0, 40, 21.36, [23841, 10967, 11401, 7597, 3652, 22894, 6039, 19608, 17121, 17359, 24295, 19980, 25204, 21310, 10039, 16513, 18628, 1958, 14170, 192]
0, 41, 21.36, [17754, 26044, 9723, 14710, 10412, 15485, 1969, 10253, 15126, 7899, 5400, 15708, 10517, 18579, 7468, 727, 13714, 16106, 17207, 23420]
0, 42, 21.35, [22806, 9890, 3068, 22311, 19677, 16014, 19012, 6888, 20511, 16554, 7768, 21866, 4631, 20515, 9491, 8719, 2054, 24001, 832, 19940]
0, 43, 21.32, [24127, 19903, 22464, 21333, 17178, 18549, 17082, 18894, 12046, 95, 4249, 23485, 22, 14337, 6832, 2566, 21031, 16083, 4685, 9511]
0, 44, 21.31, [23134, 7768, 7105, 24402, 1006, 3825, 4868, 23299, 624, 7094, 13619, 10477, 9518, 19809, 3851, 19168, 11842, 25543, 6823, 24127]
