generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 20.6, 22.8, 21.2, 21.3297, 0.5252474750058301,0.9960404040404041,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 21.03, 23.27, 22.0, 21.9703, 0.5338304131463473,0.9738787878787879,0.020614035087719248,[12. 13. 12. 12. 13. 12. 13. 13.]
2, 100, 21.09, 24.18, 22.61, 22.599100000000007, 0.5657969512112982,0.9457171717171717,0.039106145251396655,[26. 26. 24. 24. 27. 24. 25. 24.]
3, 100, 22.19, 25.09, 23.295, 23.305799999999994, 0.5353600283921093,0.8937777777777778,0.037634408602150546,[40. 44. 31. 32. 49. 30. 43. 31.]
4, 100, 22.75, 25.96, 23.865000000000002, 23.89, 0.6091354529166727,0.8046262626262626,0.03467516939019534,[70. 64. 31. 32. 81. 30. 61. 31.]
5, 100, 22.92, 26.4, 24.53, 24.5925, 0.7227964789620933,0.7443838383838384,0.016949152542372795,[115.  72.  31.  32. 110.  30.  79.  31.]
6, 100, 23.9, 27.11, 25.240000000000002, 25.2544, 0.7005159812595283,0.726939393939394,0.02689393939393943,[124. 134.  31.  32. 119.  30.  99.  31.]
7, 100, 24.73, 27.54, 26.04, 25.9674, 0.6538816712525287,0.689959595959596,0.015861305791220942,[133. 195.  31.  32. 139.  30. 109.  31.]
8, 100, 25.26, 28.09, 26.705, 26.628399999999996, 0.6864659059268712,0.6287474747474748,0.01997095134350039,[162. 210.  31.  32. 180.  30. 124.  31.]
9, 100, 26.06, 29.1, 27.225, 27.2624, 0.6335284050458987,0.5735353535353536,0.03595585617657535,[178. 233.  34.  36. 206.  30. 150.  33.]
10, 100, 26.14, 29.26, 27.63, 27.684299999999997, 0.6989066532806796,0.5368686868686869,0.0054982817869415855,[187. 242.  87.  39. 221.  32. 153.  39.]
11, 100, 26.69, 30.04, 28.27, 28.364300000000004, 0.7068553671013611,0.4748080808080809,0.026657552973342363,[189. 246. 144.  73. 221.  32. 155.  40.]
12, 100, 27.36, 30.51, 28.785, 28.7932, 0.6537551223508692,0.488929292929293,0.015645805592543357,[189. 246. 144. 173. 221.  32. 155.  40.]
13, 100, 27.81, 30.51, 29.25, 29.181000000000004, 0.617743474267434,0.4837474747474747,0.0,[197. 262. 148. 227. 226.  32. 168.  40.]
14, 100, 28.6, 31.39, 29.549999999999997, 29.669300000000003, 0.5940340983478979,0.4556262626262626,0.028843002294329696,[201. 280. 200. 230. 241.  34. 172.  42.]
15, 100, 28.63, 31.39, 29.810000000000002, 29.8184, 0.626219961355433,0.45560606060606057,0.0,[206. 294. 214. 241. 253.  38. 202.  52.]
16, 100, 28.9, 31.52, 30.055, 30.043500000000005, 0.5947694931652092,0.4514141414141414,0.004141446320484199,[245. 308. 223. 243. 257.  40. 211.  73.]
17, 100, 28.83, 31.52, 29.99, 30.032299999999992, 0.5305522688670741,0.4776767676767677,0.0,[266. 318. 229. 248. 261.  43. 225. 110.]
18, 100, 28.24, 31.55, 30.155, 30.159799999999997, 0.6132486934352165,0.4842626262626264,0.0009517766497462289,[296. 324. 256. 258. 268.  46. 231. 121.]
19, 100, 28.97, 31.83, 30.325, 30.281899999999997, 0.6806374879478798,0.47252525252525257,0.008874801901743189,[322. 324. 257. 290. 271.  83. 231. 122.]
20, 100, 29.28, 31.97, 30.575, 30.569400000000005, 0.5974927949356377,0.4565757575757575,0.004398366321080759,[335. 336. 263. 296. 278. 117. 238. 137.]
21, 100, 29.61, 31.97, 30.755000000000003, 30.732999999999997, 0.5406079910619153,0.45519191919191915,0.0,[390. 350. 267. 301. 285. 119. 240. 148.]
22, 100, 29.77, 32.2, 31.03, 31.012000000000004, 0.557460312488701,0.4386262626262627,0.007194244604316671,[446. 353. 283. 305. 290. 119. 245. 159.]
23, 100, 29.91, 32.4, 31.05, 31.071199999999994, 0.5218242616053799,0.428909090909091,0.006211180124223469,[454. 356. 303. 316. 293. 123. 247. 208.]
24, 100, 29.8, 32.72, 31.145, 31.1271, 0.5596057451456338,0.4582323232323232,0.009876543209876552,[463. 371. 317. 317. 338. 126. 257. 211.]
25, 100, 30.12, 32.72, 31.25, 31.243500000000004, 0.5432483317967941,0.47063636363636374,0.0,[470. 373. 328. 318. 409. 127. 257. 218.]
26, 100, 30.34, 32.81, 31.17, 31.281200000000002, 0.5290260485080106,0.45590909090909093,0.0027506112469438695,[471. 374. 373. 324. 415. 158. 260. 225.]
27, 100, 29.75, 32.81, 31.14, 31.140099999999997, 0.536055025160664,0.474090909090909,0.0,[471. 374. 373. 324. 415. 258. 260. 225.]
28, 100, 30.12, 32.81, 31.075, 31.162999999999997, 0.5707757878536893,0.503878787878788,0.0,[475. 382. 386. 355. 420. 278. 275. 229.]
29, 100, 29.82, 32.81, 31.155, 31.202900000000003, 0.6719870460060965,0.4700606060606062,0.0,[482. 389. 453. 362. 423. 282. 275. 234.]
30, 100, 30.3, 32.96, 31.48, 31.4953, 0.5407891548468776,0.4508181818181817,0.004571776897287369,[484. 389. 536. 366. 426. 282. 280. 237.]
31, 100, 30.36, 33.04, 31.564999999999998, 31.5682, 0.545683754568523,0.44266666666666665,0.0024271844660193657,[485. 417. 559. 368. 427. 296. 299. 249.]
32, 100, 30.66, 33.12, 31.585, 31.6803, 0.5773741507895895,0.45239393939393946,0.0024213075060532173,[492. 463. 574. 369. 429. 299. 318. 256.]
33, 100, 30.31, 33.12, 31.72, 31.7092, 0.5691848205987227,0.46085858585858586,0.0,[503. 519. 581. 370. 437. 300. 326. 264.]
34, 100, 30.77, 33.12, 31.75, 31.763099999999998, 0.5078458329060107,0.4883333333333333,0.0,[503. 619. 581. 370. 437. 300. 326. 264.]
35, 100, 30.69, 33.21, 31.915, 31.910399999999996, 0.5710059894607058,0.5014545454545455,0.0027173913043479292,[524. 667. 583. 397. 438. 300. 327. 264.]
36, 100, 30.56, 33.25, 31.825, 31.8585, 0.5931077052273053,0.4902626262626263,0.0012044564890093088,[524. 667. 583. 497. 438. 300. 327. 264.]
37, 100, 30.93, 33.44, 32.03, 32.0091, 0.5241700010492779,0.4622929292929292,0.005714285714285646,[577. 667. 583. 535. 447. 300. 327. 264.]
38, 100, 30.99, 33.44, 32.015, 32.099500000000006, 0.5613419189763045,0.4406464646464646,0.0,[677. 667. 583. 535. 447. 300. 327. 264.]
39, 100, 31.03, 33.44, 32.08, 32.0743, 0.5003803653222212,0.4318484848484847,0.0,[724. 676. 615. 543. 449. 302. 327. 264.]
40, 100, 30.72, 33.6, 31.979999999999997, 31.9533, 0.6445448859466655,0.44613131313131305,0.004784688995215422,[732. 692. 653. 544. 452. 333. 330. 264.]
41, 100, 31.08, 33.6, 31.915, 32.0335, 0.5610621623314124,0.4237777777777778,0.0,[783. 692. 672. 554. 457. 333. 344. 265.]
42, 100, 30.93, 33.6, 31.985, 32.067299999999996, 0.5505903286473528,0.40668686868686876,0.0,[786. 692. 725. 558. 471. 335. 367. 266.]
43, 100, 30.6, 33.6, 32.035, 32.00789999999999, 0.5739726387206971,0.4338383838383839,0.0,[787. 757. 735. 572. 479. 335. 368. 267.]
44, 100, 30.91, 33.6, 32.105000000000004, 32.1507, 0.5329094763653578,0.4336464646464645,0.0,[789. 826. 737. 575. 494. 335. 368. 276.]
45, 100, 30.94, 33.6, 32.065, 32.0951, 0.5770970369010742,0.4406969696969696,0.0,[789. 826. 737. 575. 594. 335. 368. 276.]
46, 100, 30.92, 33.6, 32.085, 32.1387, 0.5434347338917526,0.457949494949495,0.0,[799. 826. 738. 577. 678. 338. 368. 276.]
47, 100, 31.17, 33.6, 32.03, 32.0774, 0.49385548493461157,0.4450808080808081,0.0,[801. 826. 740. 579. 769. 341. 368. 276.]
48, 100, 31.08, 33.6, 32.185, 32.16369999999999, 0.5299200977505952,0.44498989898989894,0.0,[801. 826. 740. 579. 869. 341. 368. 276.]
49, 100, 30.75, 33.6, 32.02, 32.0673, 0.5128505727792455,0.47265656565656566,0.0,[808. 832. 740. 579. 940. 341. 384. 276.]
50, 100, 30.92, 33.6, 31.855, 31.925999999999995, 0.5010588787757383,0.470090909090909,0.0,[808. 832. 740. 579. 940. 341. 484. 276.]
51, 100, 29.91, 33.6, 31.705, 31.798599999999997, 0.6222861399709946,0.47951515151515156,0.0,[842. 838. 781. 584. 943. 345. 487. 280.]
