n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
29,39,23,17,8,14.31,11.21,11.111940374440373
11,43,0,21,32,20.0,14.89,16.11445105820106
29,38,5,21,35,12.77,10.86,10.869355413105414
39,44,2,46,24,12.31,10.29,10.416714997964997
10,45,28,46,27,15.77,12.36,12.487131155881155
10,10,15,3,7,19.66,16.12,19.786988705738704
8,32,37,4,49,17.97,14.34,15.072939560439558
44,24,47,6,18,16.13,13.27,13.88678266178266
13,43,14,46,26,13.88,10.51,10.866949023199021
5,49,17,13,25,13.73,10.35,10.863713369963369
17,21,2,12,45,13.82,11.14,11.711182336182336
0,26,3,24,31,24.81,20.53,22.52638888888889
8,1,15,27,47,15.34,11.72,12.197822547822547
7,38,0,7,48,19.14,15.16,20.43740079365079
37,12,12,21,0,18.32,14.15,18.409226190476186
5,8,34,1,32,13.83,9.9,10.776304945054944
5,36,31,34,12,14.56,12.33,11.802223239723238
26,4,25,12,40,16.83,13.94,14.3435464997965
48,5,44,37,9,15.84,11.28,11.913853276353276
11,38,46,2,3,19.42,15.48,17.157554945054944
17,35,43,38,9,14.53,11.83,11.7446047008547
47,17,47,36,2,11.56,8.77,10.670650183150183
7,45,25,15,10,16.38,12.64,12.710052910052909
39,32,2,47,23,11.33,8.45,8.909406796906797
43,33,37,36,49,11.1,8.11,8.223575498575498
44,5,22,7,37,16.0,12.49,12.12346102971103
23,28,13,25,12,12.26,9.75,9.366224053724054
36,47,1,24,38,13.57,10.41,10.618437118437118
21,0,27,7,13,20.43,17.57,18.574173280423274
14,28,17,20,5,14.5,11.77,12.223743386243385
19,40,18,6,33,15.93,13.21,14.116096866096864
3,1,24,49,35,17.79,15.26,16.404006410256407
27,31,22,45,49,11.14,8.48,9.023181216931215
15,36,47,4,27,20.02,15.14,15.973809523809525
41,14,6,48,25,14.46,11.95,12.002106227106225
32,23,35,23,8,10.87,8.04,10.40684778184778
42,18,10,44,16,17.0,12.56,12.993971306471305
1,3,11,16,10,19.38,16.19,17.414003357753355
7,38,9,0,3,25.87,22.66,25.025892857142853
3,28,13,24,18,20.76,18.01,19.21835317460317
39,0,22,18,9,19.44,16.51,18.13111772486772
30,35,17,8,5,14.73,11.13,12.073595848595849
47,35,18,44,7,14.21,12.14,11.649679487179485
4,26,28,9,45,20.31,16.85,17.940336284086282
35,48,24,37,10,13.62,10.15,10.548911273911274
42,45,17,49,38,12.51,10.07,9.943584656084656
38,31,22,6,3,21.94,17.77,20.183424908424904
17,33,8,11,40,13.38,11.19,11.380232498982497
5,10,49,14,0,20.55,16.68,17.429497354497354
12,11,30,29,37,13.62,10.81,11.198667073667075
35,34,24,5,11,14.64,10.3,11.220311864061864
35,30,37,16,34,12.9,8.74,8.727482702482703
4,41,1,37,37,15.85,12.09,14.719357956857955
27,34,19,33,33,11.52,8.73,10.982794057794058
34,41,4,41,36,13.33,11.12,13.414128001628
34,19,4,46,14,22.28,15.82,16.73091931216931
46,8,6,6,44,15.61,11.61,17.32885632885633
31,29,3,31,40,18.32,14.96,17.245970695970694
46,3,43,38,1,19.07,16.68,17.50013736263736
23,15,29,14,23,9.94,7.99,9.619889601139601
46,36,39,31,15,12.72,9.47,9.901050569800569
2,39,38,5,39,10.65,8.91,10.632593101343103
3,43,26,26,37,18.18,15.21,18.166735347985345
4,5,12,2,38,19.57,16.07,17.349397130647127
48,11,5,4,1,18.34,14.33,15.0139652014652
22,39,30,35,34,10.51,8.95,8.723496642246642
30,1,45,49,4,18.74,14.96,15.201902726902725
21,5,20,0,29,17.29,14.97,15.528141534391533
28,37,9,24,30,15.16,10.99,11.839110195360195
8,6,22,42,14,17.1,12.74,13.441371591371587
28,49,8,12,14,16.47,13.54,13.412037037037036
6,7,3,7,4,25.04,21.45,27.754853479853477
41,5,23,6,47,15.44,11.78,11.904741554741552
1,29,40,33,12,12.91,10.32,10.293739824989824
23,40,5,15,0,17.65,13.41,13.53015873015873
16,48,33,43,12,12.03,10.19,10.109584859584858
0,28,16,39,1,16.98,12.15,13.167493386243388
6,33,26,3,16,20.9,16.62,18.531837606837605
30,20,38,14,40,13.7,9.86,10.721209808709808
3,43,17,8,19,21.42,17.85,18.986591880341877
2,11,22,25,0,17.79,14.01,14.954960317460316
19,6,1,20,28,17.5,13.03,14.014987789987789
15,26,38,20,31,14.08,10.62,10.997893772893772
36,22,25,27,13,14.9,11.13,11.572474053724054
5,17,19,29,29,13.35,8.68,11.362126068376067
39,36,29,28,24,13.88,10.4,9.890710215710214
11,21,25,3,20,20.56,16.98,18.11629273504273
5,10,20,34,1,15.94,12.77,12.91579415954416
12,13,45,23,42,11.76,9.21,9.455458892958891
8,40,5,21,28,15.34,12.22,12.36284595034595
38,38,48,42,46,10.42,8.07,10.385864367114367
24,13,44,34,49,13.27,10.25,10.55821632071632
21,4,1,42,35,18.07,14.02,14.365796703296702
26,30,14,46,20,15.84,11.73,11.89751221001221
48,32,32,6,29,12.46,9.78,11.707814407814407
45,0,18,34,13,17.48,13.76,14.684424603174602
4,14,0,20,2,22.89,19.24,20.7745701058201
5,9,21,10,44,17.39,14.21,15.101195563695562
6,32,25,41,25,13.26,9.4,11.687026862026862
24,37,32,8,32,13.17,9.74,11.65738196988197
