n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,19.84,13.04,12.652403800733381
197,721,44,87,140,33.8,23.34,20.84570987346205
253,830,518,214,410,20.88,14.62,14.004757343405311
657,31,470,499,464,19.8,12.18,12.235990195396125
399,506,586,196,918,19.2,11.44,10.86076504142973
850,412,91,496,239,15.82,9.26,9.199827052392145
777,20,717,273,532,25.8,16.86,17.44297403656084
417,485,923,933,388,14.78,8.92,9.932770716444516
743,116,678,264,99,20.86,13.3,13.671934936076562
833,64,395,635,849,19.76,12.6,13.073592300263616
386,110,676,59,346,20.74,12.58,13.109420488893296
240,707,88,509,925,22.3,13.18,13.96692307157624
665,529,923,212,595,21.74,15.64,15.210612482762157
827,145,621,65,552,16.98,13.14,12.573615581551184
968,38,500,718,198,21.3,13.02,12.651091020513572
151,968,880,592,467,24.78,13.5,14.411508191840849
746,598,902,455,292,17.78,11.48,10.514093884153613
570,365,875,899,436,15.56,10.58,11.080970998676012
138,162,782,615,99,16.42,10.62,10.830357149010117
544,706,321,718,365,15.6,10.24,10.292604880840887
972,659,863,506,515,18.76,9.54,9.909848347578867
638,202,316,153,364,35.82,18.46,18.161921150189574
541,291,522,672,73,22.12,12.74,12.98761711816713
827,924,877,519,934,13.16,9.5,9.030878303212669
718,558,225,352,249,15.48,12.92,12.344111329217638
929,12,302,351,225,32.98,21.5,21.390282648513644
273,34,433,260,385,21.28,11.58,11.245015769101588
305,854,722,912,426,14.28,9.92,10.567300686188537
179,673,405,119,170,22.04,9.82,9.669298604639808
954,679,872,998,26,21.76,13.42,13.038353423785082
206,996,784,164,307,22.54,12.58,12.414838390599382
119,13,815,782,389,37.8,20.02,21.596062146521213
350,856,174,582,446,22.52,11.58,12.187282974540036
926,237,142,419,577,18.78,12.88,13.051175212509246
456,416,427,82,602,19.58,11.16,11.122436382027972
71,295,734,97,34,33.46,18.58,18.18872273932606
87,679,109,782,533,15.96,9.52,9.352928477676986
539,368,157,827,958,20.4,12.46,11.84037380237682
517,499,725,152,618,18.42,9.76,10.266764928574636
64,194,17,934,143,35.04,21.8,21.637693405070067
348,395,674,587,123,26.6,14.38,14.666331257668881
761,306,359,333,988,24.38,11.28,11.871553825575221
374,3,661,855,510,104.84,56.68,58.56816754961098
215,62,896,632,33,34.92,22.68,22.08768692344783
904,988,889,777,827,15.32,8.52,9.489842351134762
836,593,176,182,345,22.9,12.04,12.743246604475434
993,441,452,123,85,18.32,13.12,14.062749290070661
205,619,229,509,830,18.24,12.48,12.598054402404157
484,809,158,390,124,29.28,14.48,14.681659366558655
111,594,738,463,663,14.08,7.9,9.082032298978808
129,736,450,526,742,22.18,15.2,14.667845779452898
92,732,950,482,577,14.32,10.26,9.240100404039257
403,836,369,466,230,21.28,13.18,13.003278108864379
52,202,50,456,114,44.88,22.5,21.624817761200326
110,216,742,4,725,48.66,22.88,23.321774191301905
615,626,928,23,670,38.86,21.24,21.49849632817432
372,849,442,540,95,21.54,11.08,11.136594220224929
991,766,773,614,514,14.54,10.0,10.268605958512307
838,722,582,205,513,18.76,11.14,10.11119471580742
234,331,538,393,761,16.76,9.28,9.720799575002912
532,662,200,6,296,69.8,39.86,39.691321332960996
627,303,930,81,761,23.68,13.76,14.401618986760576
328,949,928,412,229,15.84,10.5,11.430441638755852
647,303,81,560,429,22.04,14.02,13.533960372011487
762,378,826,964,758,15.3,9.0,9.119948968671283
870,328,528,309,640,18.94,10.6,10.23628058200472
851,980,365,802,916,22.16,10.76,10.166392322675291
302,667,866,111,200,23.32,14.72,13.814254036354656
496,378,387,981,599,21.12,12.52,12.04037192131177
867,940,319,210,297,15.4,11.04,11.110694760009864
406,627,392,862,941,21.74,10.98,11.309121251441802
700,536,958,707,745,18.44,11.26,10.62745443653697
364,840,692,619,599,18.4,12.2,12.408691720819984
370,689,437,200,501,22.54,14.84,14.694245001543011
842,541,519,858,83,24.7,11.98,12.16735823959834
275,167,70,510,750,20.7,11.88,11.994185767040399
887,277,429,798,119,14.76,9.82,9.540591407825154
639,849,844,280,298,15.84,9.2,9.301819204472704
280,823,845,516,275,16.3,10.54,9.907904028101287
283,909,647,421,250,15.38,11.92,11.581380363370073
370,251,988,253,809,17.2,9.84,10.200696701848521
516,765,468,255,239,28.36,15.8,15.874755939317009
832,830,610,537,849,15.16,10.02,8.864500257206565
200,376,508,799,108,31.88,17.46,17.554918878593597
812,114,397,86,670,21.1,14.38,13.036467356081037
174,798,580,437,942,17.1,13.96,12.264132055875702
46,805,931,140,22,31.66,18.8,19.463137508492668
624,195,701,270,89,18.76,11.36,12.139727741383108
97,473,470,889,685,27.14,15.64,15.606324419326459
927,289,947,579,94,19.74,11.44,10.929004833722363
129,621,366,885,668,31.14,13.24,13.731190689696358
67,327,809,39,855,39.24,21.58,23.463065653783953
941,85,879,140,669,17.26,12.44,12.17013315607388
823,375,848,76,834,20.44,11.54,12.2891508449463
236,742,37,614,809,24.18,14.86,15.23041494962727
326,227,303,761,366,12.9,10.32,10.40656207720808
990,334,67,532,921,16.68,11.88,12.393412014555665
116,938,738,624,356,26.72,14.32,13.819439363533201
444,163,160,261,914,29.1,17.38,17.065358511784964
398,152,441,745,800,16.98,11.54,11.49690637840316
