generation number, individual number, fitness, candidate
0, 0, 208.72, [24, 5079, 3642, 11, 1166, 8, 826, 5800, 1549, 2565]
0, 1, 145.7, [2256, 1374, 1098, 2651, 996, 1549, 310, 47, 3642, 1133]
1, 0, 208.72, [24, 5079, 3642, 11, 1166, 8, 826, 5800, 1549, 2565]
1, 1, 187.33, [24, 5079, 4045, 2658, 11, 1166, 5800, 2565, 56, 1549]
2, 0, 208.72, [24, 5079, 3642, 11, 1166, 8, 826, 5800, 1549, 2565]
2, 1, 187.8, [24, 5079, 235, 11, 5179, 2565, 1166, 8, 5800, 1549]
3, 0, 208.72, [24, 5079, 3642, 11, 1166, 8, 826, 5800, 1549, 2565]
3, 1, 206.79, [24, 310, 5079, 11, 5800, 2565, 993, 1166, 8, 1549]
4, 0, 208.72, [24, 5079, 3642, 11, 1166, 8, 826, 5800, 1549, 2565]
4, 1, 206.2, [3453, 5079, 8, 1166, 11, 306, 826, 2565, 5800, 1549]
4, 2, 190.86, [24, 5189, 3642, 25, 11, 2256, 826, 2565, 5800, 1549]
5, 0, 208.72, [24, 5079, 3642, 11, 1166, 8, 826, 5800, 1549, 2565]
5, 1, 205.82, [24, 5079, 3642, 11, 1549, 1166, 826, 2565, 109, 5800]
5, 2, 203.22, [3453, 5079, 3642, 457, 8, 2565, 826, 1166, 5800, 1549]
5, 3, 196.14, [789, 5079, 3642, 11, 2256, 2565, 826, 1166, 5800, 4967]
6, 0, 213.47, [24, 3449, 3642, 5079, 457, 2565, 11, 1166, 8, 5800]
6, 1, 208.72, [24, 5079, 3642, 11, 1166, 8, 826, 5800, 1549, 2565]
6, 2, 192.29, [24, 737, 3642, 11, 4045, 8, 826, 2565, 5800, 1549]
6, 3, 182.78, [24, 2651, 3642, 5079, 1549, 5189, 11, 1166, 8, 5800]
6, 4, 167.47, [24, 28, 3642, 5524, 996, 5189, 826, 2565, 5800, 1549]
7, 0, 213.47, [24, 3449, 3642, 5079, 457, 2565, 11, 1166, 8, 5800]
7, 1, 205.25, [5524, 3449, 1029, 11, 5079, 5800, 457, 2565, 8, 1166]
7, 2, 204.84, [24, 26, 3642, 2485, 5079, 1549, 457, 2565, 1151, 1166]
7, 3, 194.7, [24, 3449, 3642, 5655, 11, 5079, 306, 2565, 5800, 1166]
8, 0, 213.47, [24, 3449, 3642, 5079, 457, 2565, 11, 1166, 8, 5800]
8, 1, 192.74, [319, 3449, 28, 2565, 5079, 36, 457, 8, 11, 5800]
8, 2, 191.04, [1029, 3449, 3642, 1305, 11, 5079, 68, 2565, 5800, 1166]
8, 3, 186.18, [24, 3449, 988, 2658, 5079, 1166, 457, 8, 11, 5800]
9, 0, 213.47, [24, 3449, 3642, 5079, 457, 2565, 11, 1166, 8, 5800]
9, 1, 205.27, [24, 3449, 1098, 600, 3447, 2565, 457, 109, 11, 1166]
9, 2, 198.7, [813, 3449, 3642, 11, 2651, 5524, 5079, 2565, 457, 5800]
9, 3, 198.68, [24, 3449, 3642, 5079, 8, 2565, 1133, 5800, 11, 1166]
10, 0, 213.47, [24, 3449, 3642, 5079, 457, 2565, 11, 1166, 8, 5800]
10, 1, 203.46, [784, 3449, 3447, 26, 11, 2565, 457, 8, 5800, 1166]
10, 2, 196.14, [24, 3449, 3642, 457, 2565, 1166, 5079, 8, 5800, 1151]
10, 3, 175.08, [24, 3449, 3642, 2658, 813, 766, 4967, 8, 5800, 11]
10, 4, 160.14, [24, 3449, 3642, 5079, 28, 317, 457, 8, 5800, 1166]
11, 0, 213.47, [24, 3449, 3642, 5079, 457, 2565, 11, 1166, 8, 5800]
11, 1, 212.58, [24, 3449, 3642, 2565, 6, 993, 5079, 457, 11, 312]
11, 2, 206.94, [24, 3449, 4310, 26, 2565, 457, 8, 11, 1166, 5800]
11, 3, 193.2, [24, 3449, 28, 5079, 5802, 1133, 457, 8, 11, 1166]
11, 4, 189.2, [784, 3449, 3642, 5079, 2565, 1133, 8, 457, 5800, 1166]
11, 5, 187.94, [24, 3449, 3642, 25, 20, 737, 5079, 457, 11, 1166]
12, 0, 227.81, [766, 663, 3642, 996, 5079, 2565, 457, 311, 11, 1166]
12, 1, 220.36, [311, 3449, 1305, 813, 2565, 457, 8, 11, 1166, 766]
12, 2, 213.47, [24, 3449, 3642, 5079, 457, 2565, 11, 1166, 8, 5800]
12, 3, 212.43, [24, 3449, 2972, 2326, 2565, 457, 8, 11, 1166, 5800]
12, 4, 210.23, [24, 3449, 3642, 8, 5079, 2565, 457, 319, 11, 1166]
12, 5, 206.93, [24, 3449, 3642, 6, 993, 306, 2565, 457, 11, 5079]
12, 6, 189.37, [24, 3449, 3642, 1166, 8, 312, 5079, 2565, 457, 993]
13, 0, 228.34, [766, 663, 600, 457, 996, 5079, 2565, 1549, 11, 1166]
13, 1, 227.81, [766, 663, 3642, 996, 5079, 2565, 457, 311, 11, 1166]
13, 2, 217.52, [766, 173, 2565, 3642, 6, 996, 5079, 993, 11, 1166]
13, 3, 195.75, [766, 2326, 813, 3642, 1374, 996, 2565, 5079, 457, 1166]
13, 4, 194.71, [813, 663, 173, 1151, 996, 2972, 2565, 311, 11, 1166]
13, 5, 194.4, [766, 1029, 2256, 3642, 109, 996, 2565, 5079, 457, 1166]
14, 0, 228.34, [766, 663, 600, 457, 996, 5079, 2565, 1549, 11, 1166]
14, 1, 216.06, [766, 663, 600, 457, 68, 1166, 996, 5079, 2565, 11]
14, 2, 211.98, [2326, 663, 1029, 457, 1549, 1166, 996, 5079, 2565, 11]
14, 3, 187.11, [766, 663, 600, 5802, 5524, 310, 996, 5079, 2565, 11]
14, 4, 187.09, [4310, 663, 600, 3453, 1549, 789, 996, 5079, 2565, 11]
15, 0, 228.34, [766, 663, 600, 457, 996, 5079, 2565, 1549, 11, 1166]
15, 1, 203.32, [766, 663, 600, 1549, 457, 11, 4310, 996, 813, 1166]
15, 2, 203.27, [766, 457, 663, 2485, 310, 11, 996, 1549, 5079, 1166]
15, 3, 177.63, [5189, 663, 600, 2565, 457, 3642, 5079, 996, 813, 1166]
15, 4, 168.56, [766, 3976, 663, 600, 2565, 4310, 996, 1549, 5079, 317]
16, 0, 229.11, [766, 663, 600, 722, 2565, 457, 1549, 5079, 11, 1166]
16, 1, 228.34, [766, 663, 600, 457, 996, 5079, 2565, 1549, 11, 1166]
