n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,43.59,11.43,11.272139129909618
707,965,861,757,667,37.13,9.92,10.409045415819397
944,542,29,860,476,67.67,16.92,16.59058817940416
794,965,255,664,53,58.38,14.96,15.325207949895965
922,160,115,380,480,53.88,16.99,16.690832428391325
889,252,389,556,104,48.93,13.57,13.970376148733715
587,255,13,748,221,51.29,15.03,16.349772058006476
417,286,186,938,888,51.6,13.47,13.290535390802813
784,398,163,780,816,55.18,12.44,12.44466032873664
73,142,632,632,455,57.77,13.84,16.388636806235084
129,135,1,995,892,87.98,19.31,19.914454411146842
5,214,792,220,983,65.27,15.86,15.711285577230232
169,893,170,296,321,58.58,15.28,15.199431519322841
984,203,552,897,694,54.8,13.19,12.475101262310853
640,209,186,963,991,48.02,13.23,13.632524188209743
707,201,989,988,915,42.53,11.14,11.472946151936947
392,305,22,369,424,71.27,20.22,19.725180351473874
169,958,149,270,66,71.99,17.84,17.763816171189376
339,308,837,617,600,59.46,12.72,12.983136455108603
3,610,694,724,346,54.86,15.76,15.488883204760135
67,317,363,838,313,60.68,16.07,16.504091831793207
492,713,323,189,492,52.02,10.64,12.839404018301117
483,721,180,58,262,65.76,19.49,19.54538713468443
998,961,23,972,767,71.24,17.32,17.58130071439914
366,865,413,18,562,54.69,15.1,15.169962875152272
806,428,374,385,592,45.49,13.37,12.90639567369493
861,9,463,47,724,69.28,20.93,20.517987689212866
185,638,978,977,201,44.9,13.15,12.572026552643825
121,773,251,951,839,56.45,12.11,13.369851027455843
964,473,352,524,363,37.65,11.76,11.382953493099304
914,537,256,794,473,43.27,10.35,10.836819264717763
110,603,766,799,816,53.16,12.99,12.517085674649746
376,880,302,37,443,75.94,19.76,19.453868457187667
968,93,213,348,525,61.33,14.96,15.298383070978497
625,371,940,151,348,51.55,14.39,14.327578507922691
282,946,719,558,94,66.38,13.79,13.74182970791152
319,702,324,313,181,55.6,13.26,13.812913555356783
817,80,641,152,738,51.57,14.34,14.483650720104778
705,316,495,165,737,45.87,12.07,13.112543588193112
49,82,615,546,945,67.78,16.06,16.78901792970746
415,32,243,758,608,80.44,18.83,19.097574612099166
352,846,256,466,666,56.31,12.69,12.339258599933713
431,149,57,938,653,77.46,18.36,18.74821596105257
33,820,505,342,858,84.67,19.91,20.661608849714607
212,133,749,577,972,36.48,12.27,12.572610671861877
135,645,918,806,423,43.66,12.68,12.787408345318315
109,172,444,381,152,62.24,18.88,18.56072697820834
60,865,430,301,144,68.49,17.75,17.88106806925604
464,944,635,872,173,38.16,12.47,11.994699475836832
999,534,464,983,499,33.79,10.96,11.192584814885397
705,747,325,490,280,37.5,12.13,11.899717728793988
298,481,413,923,150,53.27,13.78,14.07099986661384
115,386,841,544,982,50.38,13.31,13.396338064345978
183,642,959,511,888,50.95,13.65,13.497175780968817
346,184,91,503,278,64.74,15.35,16.099167260240726
527,800,561,888,514,39.22,11.55,11.077425656807844
369,64,804,814,793,43.97,13.43,13.849651115442922
364,711,601,679,35,63.5,16.8,17.08506491702837
777,313,372,572,721,46.2,12.64,12.940313174623492
684,287,855,497,271,52.83,12.99,12.78419451786915
788,707,733,300,979,46.58,11.75,11.69260134825355
968,348,665,182,594,51.39,12.7,12.265455932295456
872,11,485,560,792,48.64,13.38,13.189734099283509
256,333,687,280,474,48.82,12.0,12.46523688988602
295,836,512,662,689,37.64,11.78,11.825749794104446
816,365,356,280,659,53.12,13.24,13.230294945755226
353,755,960,848,418,53.77,11.48,11.177678525416608
358,944,863,176,890,39.88,11.71,12.02940467797342
887,704,460,999,373,37.68,11.27,11.070535062149123
979,342,530,145,542,50.28,13.16,13.89933705472222
170,203,856,370,959,58.21,14.2,14.329448412233448
874,488,289,708,80,53.11,14.39,14.157085296014102
736,686,747,426,175,40.34,12.3,12.724551477085303
631,799,958,594,528,46.33,10.69,10.904292708863593
681,958,430,309,638,54.12,11.11,11.417249719010455
566,793,887,652,277,47.87,12.04,12.162952849794463
737,28,200,163,600,80.6,20.59,21.309843015048802
451,639,665,185,224,49.45,12.45,13.13053633491023
777,702,184,646,735,48.3,11.49,12.025704085050874
42,482,231,169,55,81.72,24.14,23.165957791519258
913,136,113,324,991,67.89,16.33,15.959390738245887
185,494,198,561,36,76.55,21.59,20.474621908762117
425,476,359,389,678,39.51,11.36,11.623729051881881
626,73,604,209,243,73.52,15.68,16.25541279667373
735,924,382,0,358,53.47,13.35,13.686755037517274
415,974,285,876,419,39.06,11.56,12.487998202006782
887,117,705,851,560,44.39,12.94,12.483140569541577
382,987,36,563,628,65.97,17.85,17.598360548010504
308,97,302,558,524,64.06,14.13,14.348684706675343
347,973,594,300,981,49.12,13.21,13.076626724913508
360,838,132,429,419,50.55,13.2,13.446714785440845
832,577,657,551,378,35.17,11.99,11.957362873735969
478,145,160,610,391,58.4,15.51,15.489266533658348
577,488,980,203,991,32.98,11.42,11.856157884946505
136,623,93,359,840,63.04,16.61,16.56469456932886
914,677,0,391,110,55.51,15.31,15.350338729557627
333,579,938,629,552,40.6,11.96,12.044095130439093
144,333,644,897,912,39.34,12.42,12.353373578049291
577,384,439,442,231,48.85,13.53,13.400213459835905
505,298,491,995,725,38.38,11.7,12.06763145501592
