generation number, individual number, fitness, candidate
0, 0, 26.31, [5985, 7403, 2906, 1583, 7285, 2504, 3449, 2651, 2605, 4717]
0, 1, 24.09, [6587, 294, 1259, 1862, 356, 3847, 1968, 3960, 3482, 766]
0, 2, 21.62, [8122, 7856, 2875, 11, 7429, 7625, 7468, 3737, 1777, 3840]
0, 3, 19.98, [5466, 227, 6332, 7912, 311, 5093, 2326, 1698, 7203, 4604]
0, 4, 19.86, [6846, 2330, 2444, 5925, 4831, 2688, 1303, 3531, 515, 1474]
0, 5, 19.32, [4967, 2700, 4611, 7756, 4208, 2209, 1932, 3059, 4654, 7802]
0, 6, 18.02, [6671, 3454, 4760, 7276, 5801, 3642, 5959, 7451, 4543, 5844]
0, 7, 16.61, [1445, 1757, 2707, 1541, 5766, 1221, 1351, 1381, 109, 592]
0, 8, 16.08, [7758, 6221, 7572, 1530, 1769, 4467, 59, 179, 604, 1972]
0, 9, 15.89, [3040, 2961, 1255, 7901, 7251, 7474, 1335, 4310, 3363, 794]
0, 10, 15.64, [1761, 5844, 5123, 7352, 3191, 1037, 3356, 4653, 6976, 6654]
0, 11, 15.21, [5286, 5520, 6349, 3410, 6565, 306, 7378, 8019, 5730, 895]
0, 12, 15.09, [1458, 2471, 4127, 4669, 5039, 172, 3904, 2988, 5406, 8214]
0, 13, 14.89, [1195, 2379, 7376, 1307, 4103, 7057, 4448, 8096, 5857, 270]
0, 14, 14.71, [3479, 7965, 4555, 7071, 2790, 7919, 1790, 4295, 776, 6141]
0, 15, 14.7, [6951, 3381, 1703, 2305, 5356, 810, 8171, 6437, 4540, 579]
0, 16, 14.6, [1866, 1047, 4198, 7131, 3000, 6951, 3148, 7610, 7855, 1487]
0, 17, 14.58, [3296, 2879, 2651, 4465, 4162, 5878, 1933, 7442, 490, 1526]
0, 18, 14.32, [4310, 5628, 6066, 4819, 796, 7136, 8012, 6948, 1895, 7276]
0, 19, 14.3, [4058, 7734, 8084, 2012, 4874, 2328, 668, 651, 2701, 7284]
0, 20, 14.27, [1370, 5814, 2106, 2993, 8054, 394, 1193, 6330, 3338, 5612]
0, 21, 14.17, [6766, 3049, 1440, 4665, 6712, 5517, 1540, 4393, 4948, 8023]
0, 22, 13.97, [7942, 1868, 6698, 2315, 5697, 468, 3389, 3091, 8225, 7038]
0, 23, 13.57, [6333, 2904, 7866, 4130, 3816, 5857, 5507, 159, 6844, 1075]
0, 24, 13.38, [2748, 6484, 2168, 1235, 6451, 749, 4413, 3255, 3813, 2231]
0, 25, 13.3, [7342, 515, 7336, 3761, 5956, 3028, 2246, 1081, 3354, 3128]
0, 26, 13.28, [178, 4449, 5947, 7506, 1215, 7381, 413, 4138, 4995, 6279]
0, 27, 13.28, [4856, 4063, 1743, 7383, 5011, 2643, 1547, 7417, 2504, 6628]
0, 28, 13.23, [772, 6460, 5612, 7451, 2815, 3482, 8161, 7089, 3029, 1768]
0, 29, 13.21, [324, 848, 3883, 3381, 5987, 4944, 3827, 1197, 7501, 3727]
0, 30, 12.92, [288, 499, 4327, 6990, 1792, 2439, 5509, 1527, 5814, 1407]
0, 31, 12.89, [7614, 8202, 8071, 4927, 1032, 3564, 2668, 6627, 5553, 7116]
0, 32, 12.87, [3007, 5578, 7194, 7371, 3467, 6697, 4511, 2062, 6542, 2382]
0, 33, 12.86, [1734, 3220, 2024, 7860, 74, 5051, 524, 7239, 248, 4834]
0, 34, 12.85, [4698, 5250, 489, 2983, 1700, 2900, 5580, 6695, 4303, 6832]
0, 35, 12.81, [1788, 7920, 2240, 5878, 7747, 3729, 5649, 1933, 7754, 5960]
0, 36, 12.69, [473, 1746, 4776, 1847, 5118, 843, 1422, 2495, 5824, 1259]
0, 37, 12.64, [3752, 4646, 1743, 4344, 3381, 415, 52, 930, 610, 1206]
0, 38, 12.64, [3143, 4658, 1200, 4665, 5903, 2881, 4716, 4921, 1268, 5172]
0, 39, 12.63, [2311, 3342, 469, 2693, 2247, 2374, 4080, 2334, 2479, 4719]
0, 40, 12.61, [1668, 4985, 3596, 1034, 1756, 2172, 377, 2282, 6274, 1089]
0, 41, 12.59, [4462, 3112, 3479, 4056, 2136, 5006, 5599, 2353, 3509, 3204]
0, 42, 12.58, [1204, 443, 6313, 1132, 5942, 1360, 4530, 4104, 4983, 5568]
0, 43, 12.54, [4936, 2426, 7853, 6232, 4717, 153, 2068, 5578, 2287, 4127]
0, 44, 12.49, [794, 1648, 4602, 665, 3769, 7373, 6141, 3854, 3022, 197]
0, 45, 12.22, [5885, 3222, 5354, 1718, 2112, 1225, 6389, 5689, 2623, 1792]
0, 46, 12.17, [461, 4303, 1043, 180, 1574, 1225, 2950, 6501, 796, 5588]
0, 47, 12.1, [2551, 162, 1695, 7378, 2916, 3024, 7668, 5143, 3371, 688]
0, 48, 11.98, [7130, 5548, 5630, 7955, 1498, 3237, 3602, 5809, 633, 4469]
0, 49, 11.93, [2301, 4246, 654, 6543, 3168, 5317, 5052, 5892, 7188, 1512]
0, 50, 11.93, [3830, 3772, 1734, 4636, 5154, 6777, 2910, 2607, 5710, 6528]
0, 51, 11.78, [5780, 3004, 6315, 416, 982, 924, 5479, 8114, 3527, 6281]
0, 52, 11.75, [2463, 5682, 2280, 1261, 3210, 8211, 1102, 6202, 6218, 2144]
0, 53, 11.68, [519, 7677, 865, 6911, 2164, 7146, 7446, 1844, 1310, 31]
0, 54, 11.65, [4728, 102, 6774, 4308, 759, 4272, 1988, 3840, 3150, 767]
0, 55, 11.62, [1114, 7276, 4565, 3823, 4354, 4385, 2577, 3073, 4462, 7251]
0, 56, 11.57, [4805, 7115, 6092, 933, 1899, 6575, 2041, 7742, 5175, 2253]
0, 57, 11.51, [4814, 5590, 3851, 5152, 1367, 7012, 1839, 7061, 6974, 6995]
0, 58, 11.43, [2362, 1112, 4698, 6229, 3098, 4344, 4906, 1227, 7950, 3587]
0, 59, 11.4, [5061, 5238, 2788, 1693, 3282, 1827, 3606, 3280, 1506, 4176]
0, 60, 11.38, [1991, 657, 4134, 3094, 7073, 983, 3495, 5400, 4126, 4149]
0, 61, 11.37, [4448, 4709, 6472, 2755, 1773, 1560, 3802, 7716, 81, 4719]
0, 62, 11.36, [2823, 4917, 4989, 2604, 2976, 6657, 161, 2914, 271, 7756]
0, 63, 11.33, [2262, 1360, 4011, 2259, 6941, 3460, 7215, 1389, 7163, 2609]
0, 64, 11.32, [6030, 7676, 7084, 5435, 4847, 54, 4688, 3183, 7729, 8265]
0, 65, 11.31, [6258, 7296, 1259, 5591, 741, 3777, 7928, 4799, 4247, 7836]
0, 66, 11.29, [238, 335, 3309, 6972, 7578, 4871, 7014, 3280, 7506, 3536]
0, 67, 11.24, [3510, 493, 1310, 7363, 3844, 606, 3291, 6160, 7891, 2031]
0, 68, 11.22, [1020, 4398, 2335, 819, 4985, 1466, 2499, 4879, 2574, 4933]
0, 69, 11.19, [7175, 8288, 8177, 7860, 40, 5202, 3499, 7537, 5175, 5099]
0, 70, 11.19, [2288, 6498, 3162, 8197, 4545, 6126, 2332, 5518, 5873, 1157]
0, 71, 11.16, [3545, 1961, 3513, 7461, 383, 8014, 233, 5594, 4379, 7679]
0, 72, 11.16, [270, 549, 1302, 5970, 6542, 1067, 7564, 2781, 1563, 3553]
0, 73, 11.15, [687, 7535, 4176, 4957, 3663, 5434, 5606, 1963, 983, 4338]
0, 74, 11.15, [4594, 351, 8145, 714, 111, 6078, 981, 2986, 1341, 6791]
0, 75, 11.06, [1780, 862, 2093, 7831, 1145, 3908, 2250, 4233, 4021, 4016]
0, 76, 10.98, [5048, 7119, 408, 8204, 6293, 7753, 1212, 937, 1597, 3042]
0, 77, 10.94, [5589, 7110, 7801, 3228, 3229, 5880, 5474, 7587, 3759, 4663]
0, 78, 10.9, [964, 3958, 6295, 1953, 8046, 7273, 1177, 2939, 3997, 4103]
0, 79, 10.9, [1784, 6031, 5520, 4116, 2041, 1442, 2082, 5916, 4108, 2292]
0, 80, 10.9, [2630, 3119, 7128, 4324, 6073, 5589, 5828, 2351, 2456, 1659]
0, 81, 10.87, [7051, 1943, 2572, 1694, 6678, 3772, 2716, 1500, 7140, 4920]
0, 82, 10.81, [7451, 1448, 2200, 1556, 4686, 2863, 1883, 2762, 878, 4247]
0, 83, 10.73, [4973, 5044, 6980, 4434, 2253, 4299, 3654, 4260, 921, 3912]
0, 84, 10.68, [2567, 5386, 5933, 130, 2931, 5611, 2187, 4125, 3358, 2974]
0, 85, 10.65, [611, 217, 61, 6129, 6653, 349, 7625, 5540, 3593, 4692]
0, 86, 10.55, [2415, 5345, 6017, 868, 115, 2582, 1407, 472, 5909, 5200]
