n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
59429,97101,252259,98400,33116,14364.11,24.23,27.240000000000002
50624,184763,11476,22330,35872,13313.47,24.87,27.560000000000002
64865,212668,261915,132739,54892,13989.1,24.71,28.52
105043,168261,7941,120359,127769,12014.25,25.54,30.84
118785,102361,129756,150241,50392,16879.18,30.36,32.92
235232,217716,105561,23479,127165,16527.67,22.61,26.12
61389,198973,5240,183805,69931,16938.26,30.56,33.24
136361,106866,124340,236470,238854,12677.58,26.23,29.400000000000002
99372,190317,29813,173791,67726,18063.85,30.94,32.92
25471,259942,213446,16538,101284,17822.02,26.85,29.560000000000002
162573,217456,98882,28240,173236,17321.09,26.96,29.0
15218,88719,61451,181220,22558,12645.68,27.25,32.28
130437,236818,170320,135478,236290,15244.63,23.72,26.36
54504,152446,211915,37260,159047,8888.09,20.55,24.200000000000003
16875,141483,248001,9821,128101,17464.53,29.05,32.28
183977,50817,38851,247999,225525,14137.11,29.84,32.92
151771,119606,191087,153188,230938,16806.48,28.08,29.4
116689,74882,146098,93505,224143,17310.04,30.26,32.6
230182,111704,35383,41497,200355,12352.99,25.66,30.68
157630,25589,139410,180926,82257,16633.41,29.23,32.04
184063,93593,249036,168796,221116,17973.46,30.12,32.440000000000005
129664,132021,163574,51812,80947,9187.29,25.9,30.04
39363,93254,138600,74541,133638,8940.39,22.23,26.44
172243,18722,211844,236773,224584,17990.52,30.1,32.6
133016,239354,183840,142851,57659,8014.47,26.34,31.96
90230,63933,238001,3123,77517,14919.23,28.97,32.760000000000005
89976,57616,69951,8822,110992,12197.27,28.02,31.32
66787,98808,78211,218710,184915,7359.26,27.7,32.120000000000005
233692,109292,45940,172344,103878,13746.01,27.49,30.680000000000003
30477,43563,244460,173846,223375,15651.01,28.27,32.760000000000005
255549,6719,52902,255085,200926,18244.19,28.52,31.64
42120,78654,30535,3464,208776,17058.92,30.79,33.56
200356,99733,89604,219256,44605,10812.77,23.1,26.84
149192,114191,237275,60743,36448,7486.24,29.04,32.92
107505,147848,116930,106733,109566,16001.77,26.56,31.64
21008,154274,18343,75692,187916,14328.4,28.77,31.320000000000004
24932,8921,22349,173857,27924,13242.09,31.89,32.92
200351,136562,138224,94414,40280,14463.05,31.39,33.88
211733,245487,132362,127988,185644,15919.9,27.99,30.04
38937,256919,158451,16508,49723,7815.66,24.62,28.12
4441,239236,36802,89336,101274,16346.63,28.64,31.8
172545,150384,31653,194970,78488,17577.39,28.63,31.96
92129,85310,252959,95956,770,12598.51,29.33,32.6
169304,219068,130814,55071,15903,14906.67,26.73,30.36
229422,161811,8682,231448,253011,14678.49,26.45,28.92
227777,199066,211945,259643,214024,16161.92,29.99,33.080000000000005
152045,45081,46608,88479,254245,16655.46,29.05,32.760000000000005
112992,115742,31706,21850,52549,16119.73,29.61,33.24
158702,58715,130340,212697,124043,17125.63,29.62,33.400000000000006
207148,40506,99899,31987,28432,16684.68,30.33,32.28
152236,188995,118669,169847,33148,17871.01,27.92,28.520000000000003
188572,115207,134868,190191,23705,10616.33,25.77,28.52
187561,243407,123547,147812,103219,11546.94,28.02,32.440000000000005
214030,94583,119363,59118,13350,15830.89,28.92,30.92
51775,12825,116974,29201,28359,13060.44,26.81,30.92
55368,190091,1206,185682,157455,7018.4,26.93,29.480000000000004
160305,237647,5929,171759,95446,17654.7,28.1,32.440000000000005
217386,113356,138380,24467,256548,17906.08,27.95,32.120000000000005
253699,196337,198084,157339,131749,14774.9,29.83,32.6
214767,184856,149153,52606,131472,17390.27,29.19,32.120000000000005
60144,84963,137819,100692,195022,17026.69,26.98,31.32
136260,169678,51426,1752,75905,13247.8,29.98,33.080000000000005
160738,77721,238249,20938,194849,15143.19,27.58,30.520000000000003
84156,243159,237767,257354,105613,8079.58,28.01,32.120000000000005
58633,165764,77704,20872,143481,17702.08,25.85,27.080000000000002
109964,256063,195094,96797,211492,15396.6,25.66,27.8
246788,194187,222948,84103,135338,9755.07,19.7,21.240000000000002
79212,163869,217908,250885,93551,13147.41,26.31,27.880000000000003
205330,234689,77549,170756,221699,12602.57,20.39,25.240000000000002
