n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,767.38,49.84,49.76999999999997
190,887,692,6,346,763.96,62.36,66.70999999999997
514,474,919,619,82,767.73,52.18,56.17999999999997
342,567,958,631,716,766.4,37.46,39.08999999999999
41,745,388,173,720,766.41,56.56,57.889999999999986
968,462,974,742,432,768.05,36.76,38.629999999999974
160,172,243,52,113,766.11,79.4,84.67999999999998
135,518,892,946,604,769.29,40.51,44.98999999999999
64,792,704,392,808,769.13,47.67,48.71999999999997
764,908,104,941,298,766.37,53.06,50.02999999999997
209,690,229,743,812,767.14,47.67,47.970000000000006
431,910,89,791,273,766.05,54.59,55.739999999999974
933,214,406,287,349,768.05,51.75,51.79999999999997
828,44,204,725,907,767.85,63.8,63.58999999999998
5,900,421,56,917,770.92,84.2,94.02
387,866,503,142,24,766.47,86.23,96.07999999999997
242,434,753,928,871,767.6,46.47,48.32999999999998
114,987,611,3,124,769.17,99.65,105.91
782,592,202,916,872,770.23,40.46,41.629999999999974
207,338,8,913,85,765.31,74.59,83.15999999999997
136,552,939,17,512,765.76,98.24,104.63999999999999
86,586,508,550,943,765.69,55.98,58.28
202,430,70,407,196,768.48,54.9,56.90999999999998
654,783,95,717,593,767.8,46.71,47.46999999999998
148,176,962,623,736,764.98,47.3,50.03
981,42,55,276,568,765.32,84.86,89.85999999999997
699,620,872,152,763,765.89,39.99,42.42999999999998
274,754,589,35,124,765.47,65.26,70.07999999999996
889,722,412,973,927,766.63,37.15,40.26999999999998
242,165,625,517,44,770.69,64.96,65.10999999999997
753,374,865,690,534,766.19,43.5,44.70999999999999
604,578,793,704,88,763.99,45.63,46.68999999999998
888,355,112,884,902,766.36,42.29,43.62999999999998
598,374,462,215,411,768.07,50.37,51.06999999999998
203,969,588,763,18,767.98,76.98,79.76
388,818,622,336,0,769.17,48.37,50.92999999999998
443,114,218,227,454,768.18,55.76,59.08999999999997
276,332,834,90,314,768.05,51.24,52.59999999999997
644,291,105,529,802,766.68,49.99,51.76999999999999
56,26,390,799,573,768.78,91.25,95.16999999999997
826,438,509,354,726,767.79,38.36,38.369999999999976
796,254,579,755,67,768.18,56.15,59.339999999999975
435,663,236,98,987,765.4,51.99,52.05999999999999
778,410,522,381,978,765.01,41.82,41.23999999999999
880,573,378,142,683,769.26,44.94,45.13999999999997
297,175,709,863,896,768.99,42.01,42.55999999999998
265,30,51,962,998,766.34,87.82,91.42999999999998
829,176,269,969,168,767.31,53.7,54.09
123,621,151,12,49,766.28,116.56,131.92999999999992
62,461,213,805,398,768.86,59.78,60.82999999999998
301,626,15,989,817,767.05,81.35,83.68
363,291,144,492,575,765.5,47.17,48.59999999999997
284,140,984,88,765,769.07,47.51,51.70999999999998
569,303,712,120,67,767.21,68.92,71.62999999999997
430,462,145,720,575,767.7,45.48,46.3
782,813,392,602,908,767.96,33.14,35.80999999999998
822,173,679,732,280,770.12,45.11,47.69999999999999
790,611,901,623,506,767.13,33.53,35.609999999999985
357,101,945,49,283,766.04,68.57,72.14999999999996
541,131,177,817,644,767.44,47.38,49.34999999999998
840,86,166,798,808,765.7,64.46,68.25999999999998
227,879,13,207,180,761.51,104.84,117.74999999999994
485,467,605,572,558,764.65,37.13,37.93999999999999
397,85,177,561,493,767.33,54.22,60.16999999999999
607,969,268,548,68,763.49,44.91,46.21999999999999
963,666,29,594,599,767.73,54.46,61.019999999999975
910,446,557,316,536,768.49,43.95,45.359999999999985
539,550,657,931,815,766.31,38.16,38.00999999999998
67,898,658,587,555,768.53,54.04,58.779999999999966
978,307,65,742,229,766.6,53.01,56.629999999999995
737,140,105,102,716,766.09,67.89,67.21999999999997
503,464,61,501,910,767.45,55.65,57.099999999999994
652,744,54,695,617,765.39,48.9,52.839999999999975
29,382,249,899,469,769.75,69.67,70.85999999999996
236,380,842,985,747,767.67,39.17,41.48999999999998
586,639,507,896,248,766.42,43.04,43.279999999999966
36,637,611,86,627,768.61,85.05,90.53
48,694,419,416,602,767.65,53.99,55.42999999999996
70,82,193,34,622,765.12,78.68,85.22999999999992
770,185,86,66,30,765.13,102.5,107.50999999999996
363,639,481,560,548,767.48,41.05,41.229999999999976
486,26,720,794,77,768.61,89.6,93.92999999999998
341,86,801,329,8,769.93,78.86,85.62999999999997
474,976,459,604,152,767.53,44.6,47.11999999999999
999,395,489,852,141,759.72,36.54,38.88999999999998
108,914,357,687,236,769.97,49.23,50.63999999999998
462,798,132,196,991,764.5,46.28,48.459999999999994
226,111,113,53,122,769.06,88.81,92.97999999999996
76,960,660,999,84,766.43,52.52,56.39
381,106,758,24,478,766.13,98.71,105.55999999999997
641,534,205,378,895,766.77,42.29,46.37999999999998
649,83,241,5,262,763.37,87.19,96.52000000000001
781,530,699,202,15,765.74,80.13,87.47999999999999
449,259,966,625,22,767.14,78.21,85.30999999999995
983,105,531,819,427,765.07,45.53,48.73
59,920,257,486,872,765.05,49.94,57.30999999999998
322,619,895,225,654,766.9,45.7,45.929999999999986
60,697,281,135,307,767.22,63.24,70.14999999999998
39,819,191,998,361,768.66,65.05,69.89999999999998
805,923,412,953,7,766.13,66.05,68.32999999999998
