n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,9959.6,312.49,318.6799999999997
717,1395,2242,4054,8296,9958.96,634.47,671.4799999999984
3430,6565,496,7522,7985,9961.08,477.7,490.3999999999995
7424,6397,8109,9390,3149,9960.68,319.91,336.79999999999967
6597,1467,7947,3836,327,9961.24,585.19,629.839999999999
4370,8522,6679,7771,6210,9959.21,489.87,516.1999999999982
1863,4232,1591,1033,6330,9960.63,525.09,553.2799999999993
6180,1765,951,5544,3840,9959.73,381.42,414.68000000000023
1409,8152,8467,3406,9527,9960.68,588.13,619.5199999999987
2328,9940,1054,8842,613,9959.34,566.56,606.5599999999997
8006,3176,2428,9485,7475,9960.45,495.42,486.67999999999864
9574,7293,4680,9131,5844,9960.07,240.41,267.08000000000004
6981,2211,2593,9851,1599,9959.31,568.63,594.7999999999989
8713,5141,5849,8104,8251,9960.13,388.07,405.6799999999993
3238,5059,2460,5828,8662,9960.5,484.53,533.719999999999
4658,8352,1170,8313,8928,9960.35,322.94,344.12
3603,5639,3995,195,4844,9960.21,770.31,824.5999999999976
5623,3601,4371,551,6937,9960.14,609.82,655.159999999999
4174,6175,4888,6830,2871,9960.7,236.98,239.96000000000004
6492,1904,2722,419,3306,9960.06,442.29,454.0400000000001
2632,4915,1908,216,6233,9960.47,568.89,608.0000000000002
5600,2787,9324,7136,3796,9959.98,235.4,240.08
2278,6719,9240,7308,6670,9960.33,333.94,354.31999999999897
6847,1313,9642,1146,4730,9959.51,549.35,601.2799999999994
1558,557,1396,1745,8535,9960.32,544.12,577.1599999999992
8639,5900,2517,8272,7999,9959.96,175.15,183.32000000000002
2433,9903,1031,3107,277,9959.84,915.16,1000.7599999999982
2300,5583,6329,9399,1978,9959.33,366.14,375.7999999999998
4905,5758,5331,5997,48,9960.86,895.76,937.2799999999976
8175,3441,993,542,9502,9959.77,409.15,430.7599999999992
2817,2913,5529,7062,7233,9959.98,206.28,213.56000000000003
1981,1365,3284,9918,3669,9959.79,376.9,390.32
8146,7752,2531,6243,1999,9960.28,388.33,409.2799999999993
1777,9514,7416,2071,7200,9960.41,365.7,367.8800000000001
8429,1481,7721,9238,6451,9960.0,462.68,471.67999999999864
5911,7460,3694,834,3235,9960.95,449.89,474.7999999999992
801,7310,1825,1772,3460,9960.55,415.02,441.9200000000002
75,9840,370,5965,7084,9959.41,701.85,763.9999999999989
8648,1529,9833,8234,9322,9959.91,305.3,314.23999999999967
3287,8217,3759,5310,8613,9960.57,212.23,218.23999999999995
6293,8516,3214,109,4744,9959.81,798.86,835.7599999999978
4857,1308,5259,6600,3664,9959.62,317.62,328.52000000000004
4856,1304,8967,6872,6049,9959.12,313.78,325.03999999999974
5256,8458,4950,5846,4846,9960.18,358.87,378.0799999999997
1790,3207,7949,6061,6202,9958.88,473.41,479.9599999999988
9584,5111,3362,4759,6504,9961.03,336.08,353.95999999999907
