n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
221360,100989,198693,233372,110250,27.0,15.2,16.73620894180828
10612,67873,253090,134027,127383,14.7,11.7,11.920875437005234
106151,240709,205468,217540,79511,19.4,13.8,14.630036771766166
253702,124937,93860,152930,233743,15.7,11.8,11.360044506331338
238056,57263,132300,36509,73882,11.6,10.5,11.552258713111673
36633,198129,24859,162101,209558,15.3,11.2,11.117833056406306
65668,258804,238484,139608,257631,24.6,20.1,19.04179884069348
184856,212393,157785,236497,38525,16.0,12.8,13.27926395323325
81303,25890,191321,19331,235625,42.3,21.0,21.30029539120625
222946,179302,86559,123769,146751,23.2,15.5,15.579542161526128
26398,92744,113815,82889,160140,17.6,14.8,12.69660486597909
167883,239340,53602,253390,144840,13.8,14.2,12.058133033063639
125045,116049,226835,136669,68286,13.8,13.6,12.837244535504306
16326,211033,240770,143838,240122,23.2,12.6,14.649943459228712
3680,24450,188666,220224,104549,19.4,14.9,15.352322429623655
186188,216228,205795,175152,163909,15.3,13.6,13.47042894833237
299,160405,129388,217071,227436,13.9,10.5,10.909619853329463
87329,63939,191438,85250,184455,15.6,11.3,11.236114817734059
228188,16510,50087,240391,148769,17.6,10.1,11.829045514998604
58118,62551,210592,253634,37354,19.8,12.7,12.739365230738006
210548,142341,117432,23911,21088,31.8,16.6,16.174574504286785
260367,83900,229398,133153,261612,23.9,14.8,16.595298182543146
244536,128263,28588,79022,144511,21.4,14.3,15.683329901734327
76307,185220,32718,143508,87228,17.9,14.7,15.18337942182636
213507,241762,141632,53268,252664,23.8,13.8,14.623403174435396
209565,158121,143453,154040,75407,26.5,14.3,14.923081133707235
116651,24020,156313,209173,100899,21.1,13.1,13.925648589015847
83111,150903,63466,76108,48200,20.4,14.3,12.458276823522853
49647,215342,48950,8643,160634,20.3,12.9,10.954085108320426
257241,172139,68172,124919,18110,20.9,12.4,11.951384846699595
23546,177923,198601,34137,229840,25.7,12.6,12.993434904354288
39203,242058,10129,220845,21036,18.3,13.1,12.608971615991328
235450,183323,241980,217411,141715,24.1,16.6,17.955948967377132
179175,102575,219641,184885,137513,18.5,12.5,13.938941515744053
72255,136784,212763,61735,222687,14.3,12.2,11.235480206931431
56413,234629,178120,154612,216337,31.9,16.0,15.309540593772386
248975,109949,151963,72144,118112,14.2,10.3,11.230794786269756
129146,173079,168085,261163,183559,12.1,11.3,11.706223529004241
240370,257546,207965,93681,21593,18.1,11.4,11.59344122927395
85019,160637,30238,127518,153898,19.3,11.7,12.799496094178224
165189,87889,221532,49906,63710,18.9,17.5,15.856207842985679
4249,191755,71050,30706,184898,15.2,10.9,10.434654925996108
57792,97533,208295,44690,87172,20.6,12.1,13.636225714217392
111707,213886,16303,26373,205289,36.8,21.2,22.50845506451394
38366,224217,182890,57350,11857,15.4,11.3,12.311783623125752
214203,150435,166253,238555,245503,35.5,18.6,18.67116311535366
