n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,766.5,43.76,49.76999999999997
190,887,692,6,346,767.32,68.28,66.70999999999997
514,474,919,619,82,763.34,48.18,56.17999999999997
342,567,958,631,716,765.76,36.08,39.08999999999999
41,745,388,173,720,773.02,53.42,57.889999999999986
968,462,974,742,432,767.82,37.46,38.629999999999974
160,172,243,52,113,763.58,77.56,84.67999999999998
135,518,892,946,604,767.7,45.16,44.98999999999999
64,792,704,392,808,769.52,48.98,48.71999999999997
764,908,104,941,298,764.36,48.12,50.02999999999997
209,690,229,743,812,770.92,46.4,47.970000000000006
431,910,89,791,273,766.28,52.28,55.739999999999974
933,214,406,287,349,767.5,48.1,51.79999999999997
828,44,204,725,907,767.72,57.22,63.58999999999998
5,900,421,56,917,767.94,90.54,94.02
387,866,503,142,24,771.24,90.22,96.07999999999997
242,434,753,928,871,770.82,46.34,48.32999999999998
114,987,611,3,124,767.98,102.22,105.91
782,592,202,916,872,765.92,40.62,41.629999999999974
207,338,8,913,85,768.92,78.94,83.15999999999997
136,552,939,17,512,765.16,97.46,104.63999999999999
86,586,508,550,943,769.86,56.98,58.28
202,430,70,407,196,765.86,49.26,56.90999999999998
654,783,95,717,593,766.42,46.82,47.46999999999998
148,176,962,623,736,770.06,48.68,50.03
981,42,55,276,568,764.12,81.66,89.85999999999997
699,620,872,152,763,767.94,41.02,42.42999999999998
274,754,589,35,124,767.88,71.88,70.07999999999996
889,722,412,973,927,751.68,42.78,40.26999999999998
242,165,625,517,44,767.24,61.4,65.10999999999997
753,374,865,690,534,769.38,45.3,44.70999999999999
604,578,793,704,88,764.88,46.36,46.68999999999998
888,355,112,884,902,767.52,42.14,43.62999999999998
598,374,462,215,411,763.64,48.52,51.06999999999998
203,969,588,763,18,771.16,74.86,79.76
388,818,622,336,0,766.3,50.08,50.92999999999998
443,114,218,227,454,766.32,55.34,59.08999999999997
276,332,834,90,314,768.4,51.32,52.59999999999997
644,291,105,529,802,767.78,55.08,51.76999999999999
56,26,390,799,573,763.72,84.64,95.16999999999997
826,438,509,354,726,768.9,30.4,38.369999999999976
796,254,579,755,67,761.58,56.86,59.339999999999975
435,663,236,98,987,770.04,51.32,52.05999999999999
778,410,522,381,978,768.5,37.86,41.23999999999999
880,573,378,142,683,768.1,44.32,45.13999999999997
297,175,709,863,896,770.96,39.16,42.55999999999998
265,30,51,962,998,765.94,88.72,91.42999999999998
829,176,269,969,168,766.42,53.14,54.09
123,621,151,12,49,761.34,120.98,131.92999999999992
62,461,213,805,398,771.4,56.92,60.82999999999998
301,626,15,989,817,765.9,77.98,83.68
363,291,144,492,575,766.84,42.96,48.59999999999997
284,140,984,88,765,768.42,46.76,51.70999999999998
569,303,712,120,67,765.96,66.66,71.62999999999997
430,462,145,720,575,767.06,42.94,46.3
782,813,392,602,908,766.58,33.18,35.80999999999998
822,173,679,732,280,767.54,44.72,47.69999999999999
790,611,901,623,506,765.68,34.84,35.609999999999985
357,101,945,49,283,769.34,65.46,72.14999999999996
541,131,177,817,644,771.6,48.14,49.34999999999998
840,86,166,798,808,764.14,65.52,68.25999999999998
227,879,13,207,180,760.58,107.3,117.74999999999994
485,467,605,572,558,752.14,34.22,37.93999999999999
397,85,177,561,493,766.28,54.04,60.16999999999999
607,969,268,548,68,768.7,44.66,46.21999999999999
963,666,29,594,599,767.72,52.74,61.019999999999975
910,446,557,316,536,772.28,44.68,45.359999999999985
539,550,657,931,815,767.96,40.44,38.00999999999998
67,898,658,587,555,770.36,60.1,58.779999999999966
978,307,65,742,229,768.9,54.42,56.629999999999995
737,140,105,102,716,767.68,63.82,67.21999999999997
503,464,61,501,910,768.08,55.94,57.099999999999994
652,744,54,695,617,768.2,51.8,52.839999999999975
29,382,249,899,469,770.64,66.74,70.85999999999996
236,380,842,985,747,769.7,39.68,41.48999999999998
586,639,507,896,248,768.6,40.0,43.279999999999966
36,637,611,86,627,768.96,81.66,90.53
48,694,419,416,602,764.66,56.46,55.42999999999996
70,82,193,34,622,769.4,82.4,85.22999999999992
770,185,86,66,30,767.78,101.94,107.50999999999996
363,639,481,560,548,764.3,37.6,41.229999999999976
486,26,720,794,77,772.16,87.08,93.92999999999998
341,86,801,329,8,764.74,76.74,85.62999999999997
474,976,459,604,152,766.0,48.56,47.11999999999999
999,395,489,852,141,760.3,37.02,38.88999999999998
108,914,357,687,236,772.18,47.14,50.63999999999998
462,798,132,196,991,765.3,47.52,48.459999999999994
226,111,113,53,122,763.98,88.42,92.97999999999996
76,960,660,999,84,771.72,55.18,56.39
381,106,758,24,478,767.92,99.24,105.55999999999997
641,534,205,378,895,767.96,43.88,46.37999999999998
649,83,241,5,262,769.84,90.28,96.52000000000001
781,530,699,202,15,768.88,78.08,87.47999999999999
449,259,966,625,22,769.96,79.0,85.30999999999995
983,105,531,819,427,764.8,48.28,48.73
59,920,257,486,872,765.52,57.02,57.30999999999998
322,619,895,225,654,770.54,40.74,45.929999999999986
60,697,281,135,307,763.2,65.0,70.14999999999998
39,819,191,998,361,766.1,73.84,69.89999999999998
805,923,412,953,7,769.2,64.68,68.32999999999998
