n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,474.5,26.6,19.300000000000004
49,74,840,548,96,523.7,46.9,46.89999999999998
374,596,59,931,519,523.2,21.5,27.279999999999998
219,38,88,444,428,542.7,43.4,44.35999999999997
71,246,92,564,434,529.2,38.7,37.659999999999975
60,846,579,126,970,546.6,29.8,28.51999999999999
228,645,642,596,970,480.0,19.8,20.510000000000005
63,590,599,406,50,528.6,44.8,44.30999999999999
999,226,47,570,879,528.4,31.4,26.1
136,296,429,147,553,528.6,28.2,30.819999999999993
120,584,315,573,835,538.8,22.0,23.140000000000004
698,185,105,595,584,536.7,18.5,23.56
654,192,381,99,560,482.7,27.9,30.869999999999987
729,64,577,61,633,525.7,29.9,34.80999999999999
210,508,696,544,437,523.9,27.8,26.389999999999986
795,321,476,599,945,524.9,19.8,20.779999999999994
464,370,306,254,813,543.0,25.8,23.97
184,715,798,249,83,489.7,34.7,30.72999999999999
588,307,537,506,896,491.9,26.8,24.059999999999995
351,746,459,294,623,521.8,22.6,20.660000000000004
74,120,524,428,168,540.1,38.1,37.55999999999998
775,350,155,955,500,541.3,22.2,28.709999999999983
431,40,985,684,79,534.1,31.6,38.29999999999999
782,571,586,808,896,481.9,17.2,19.729999999999993
837,321,348,711,358,518.0,24.6,23.909999999999997
608,508,593,816,467,539.7,21.0,22.15999999999999
70,860,95,967,276,540.4,31.9,31.38999999999999
485,713,680,66,62,525.8,24.5,31.72999999999999
748,718,317,662,591,469.3,19.8,21.599999999999998
697,841,456,291,733,536.2,20.1,21.459999999999994
395,908,684,355,23,531.6,33.1,34.849999999999994
963,472,363,172,625,531.9,31.4,25.109999999999992
119,505,60,223,786,540.1,41.3,32.56999999999999
294,132,756,253,407,375.2,22.4,25.06
400,938,892,508,82,535.3,22.9,23.699999999999996
170,459,411,562,284,546.3,22.1,22.740000000000002
904,140,838,440,884,528.4,28.8,23.85
563,285,723,425,367,531.5,20.3,23.029999999999998
699,905,389,980,236,483.0,21.0,21.809999999999995
154,84,180,154,237,486.4,29.0,35.429999999999986
674,238,12,496,851,526.9,41.0,50.89
603,186,269,288,4,533.3,41.3,43.90999999999998
149,429,547,378,624,531.6,27.0,26.18999999999999
579,326,975,128,707,537.4,22.5,23.66999999999999
879,527,973,632,670,533.0,19.4,19.08
692,757,55,467,921,536.2,24.4,24.829999999999984
891,798,974,895,696,478.7,16.5,18.549999999999997
817,572,401,407,408,538.9,21.2,23.53999999999999
403,106,493,649,410,530.9,34.0,28.43999999999999
63,195,68,213,451,546.6,38.8,35.15999999999999
166,112,348,615,53,539.0,36.0,40.45999999999999
104,0,580,154,549,539.8,50.9,52.36999999999999
103,971,372,628,26,532.7,29.3,27.719999999999995
72,895,212,628,385,532.9,27.5,26.349999999999994
152,649,258,978,355,527.8,27.4,26.75999999999999
616,372,485,125,118,540.2,32.0,29.209999999999994
869,499,477,491,495,533.6,22.2,19.63
319,87,147,104,767,519.2,36.5,37.489999999999995
350,758,271,490,848,533.3,19.5,21.059999999999995
708,165,528,23,210,545.8,40.9,41.52999999999999
973,974,540,370,150,539.2,20.3,22.9
706,556,936,27,776,528.8,32.0,37.26999999999999
540,305,658,884,93,538.5,31.3,26.11999999999999
712,865,267,530,375,488.1,19.1,20.929999999999996
930,171,364,790,228,536.3,26.8,28.06999999999999
545,554,797,514,337,522.0,19.8,21.269999999999996
651,228,627,830,807,482.9,25.3,21.419999999999995
776,873,199,825,245,423.7,20.7,20.43
837,410,757,822,232,528.0,20.8,24.959999999999987
204,530,504,364,748,526.1,26.8,27.03999999999999
29,28,809,286,483,537.6,35.9,44.99999999999997
265,198,709,619,979,533.0,26.9,24.349999999999994
352,457,827,959,740,538.8,17.6,20.679999999999996
357,977,997,373,82,527.3,27.7,26.849999999999994
225,104,232,481,201,547.2,31.8,33.98999999999998
345,209,494,639,921,421.4,26.1,21.919999999999995
624,860,1,490,931,530.6,19.6,19.199999999999996
668,352,818,658,86,533.7,27.8,29.68999999999999
854,676,122,931,397,485.1,20.1,25.05999999999998
801,728,768,204,489,524.0,21.1,22.699999999999992
910,182,444,808,651,477.6,19.1,20.369999999999997
340,88,820,968,994,481.6,26.1,23.299999999999994
739,405,474,411,761,543.7,22.7,21.699999999999996
969,86,742,162,174,534.1,41.2,36.009999999999984
130,28,154,604,926,540.0,37.3,36.17999999999998
476,825,671,149,626,480.3,22.7,23.27999999999999
846,610,485,673,959,483.1,18.3,19.769999999999996
358,159,561,561,134,489.0,24.1,28.819999999999993
21,14,818,994,743,535.7,57.5,56.42999999999998
665,105,539,767,956,531.3,26.1,24.82999999999998
142,444,892,199,845,540.3,28.4,27.489999999999988
894,216,28,257,217,525.2,31.4,35.83999999999999
299,513,246,782,600,465.0,23.3,24.279999999999994
333,265,557,429,854,547.3,23.7,22.96999999999999
134,62,931,757,362,526.6,29.8,31.26999999999999
919,469,678,597,834,480.1,17.6,19.639999999999997
925,529,430,846,939,502.6,16.7,19.089999999999996
899,513,133,544,155,537.4,28.6,28.00999999999999
536,522,19,893,450,532.6,43.4,38.96999999999999
795,187,623,4,794,534.5,47.5,41.08999999999999
