n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,6.719,6.712,6.670000000000001
937,618,485,640,594,5.869,5.647,5.71
67,620,13,930,857,7.741,7.383,7.390000000000001
480,265,564,239,196,6.983,6.416,6.5200000000000005
734,481,553,856,562,5.919,5.837,5.830000000000001
487,406,654,881,154,5.984,5.821,5.820000000000001
237,650,155,888,948,7.238,7.366,7.28
535,399,759,15,687,8.357,7.696,7.88
795,65,163,776,980,6.111,5.9,5.920000000000001
605,43,308,798,31,9.584,9.278,9.330000000000002
843,886,275,484,609,5.769,5.714,5.67
736,942,899,396,731,5.885,5.82,5.82
807,943,437,404,745,6.562,6.513,6.420000000000002
820,590,455,987,958,6.802,6.714,6.6000000000000005
137,899,374,99,36,6.141,6.078,6.080000000000001
139,506,222,264,988,6.32,6.243,6.120000000000001
688,446,797,641,875,5.833,5.738,5.74
308,431,519,853,395,6.211,5.977,6.020000000000001
587,359,546,599,417,6.826,6.691,6.6499999999999995
598,237,925,344,698,7.267,6.936,7.089999999999998
937,951,29,876,286,6.564,6.367,6.3100000000000005
620,687,712,167,715,7.1,6.924,6.890000000000001
881,334,987,554,926,6.162,5.992,6.020000000000001
585,582,106,730,671,7.679,7.283,7.1899999999999995
216,648,851,587,273,6.776,6.408,6.6000000000000005
291,127,64,493,874,7.8,7.832,7.699999999999998
654,495,90,352,819,8.785,8.621,8.539999999999997
68,420,918,154,20,7.731,7.208,7.180000000000001
300,437,787,425,893,6.745,6.584,6.600000000000001
121,45,619,629,779,6.386,6.218,6.270000000000001
46,386,735,600,338,6.846,6.293,6.360000000000002
564,902,944,285,517,6.188,6.086,6.030000000000001
241,36,317,7,78,6.605,6.18,6.23
110,614,548,32,971,8.306,7.957,7.920000000000001
202,994,417,298,625,6.277,5.862,5.950000000000001
269,159,706,43,888,7.428,7.407,7.410000000000003
347,321,368,981,141,6.36,6.233,6.240000000000002
918,882,386,385,471,6.002,5.82,5.880000000000001
890,532,395,659,887,6.036,5.873,5.880000000000001
609,697,572,105,635,6.654,6.54,6.49
996,963,830,519,277,6.283,6.186,6.150000000000001
441,649,737,732,243,6.943,6.539,6.55
958,308,447,264,533,6.72,6.478,6.45
310,561,347,11,807,6.858,6.554,6.560000000000001
425,593,322,20,385,6.806,6.549,6.62
630,603,647,136,61,7.56,7.284,7.280000000000002
648,642,340,477,361,6.84,6.374,6.460000000000001
695,939,361,623,723,6.722,6.237,6.4
285,755,501,22,603,8.258,7.945,8.040000000000001
62,977,692,21,986,8.298,7.923,7.930000000000001
378,257,643,467,305,6.206,5.959,5.960000000000001
606,615,327,181,372,6.224,6.022,6.000000000000002
189,320,776,378,864,6.415,6.204,6.16
609,270,307,806,386,5.999,5.88,5.880000000000001
107,790,832,27,994,7.018,6.485,6.52
582,700,752,134,317,6.448,6.132,6.230000000000001
512,227,669,823,275,5.805,5.694,5.730000000000001
244,335,191,694,445,6.831,6.598,6.710000000000002
665,714,99,104,615,6.964,6.932,6.819999999999999
329,971,341,691,853,6.248,5.966,5.95
229,448,829,876,983,7.804,7.3,7.279999999999999
173,81,344,759,665,7.372,6.778,6.92
223,906,582,461,277,6.39,6.202,6.240000000000001
230,805,123,34,542,7.794,7.578,7.540000000000001
980,195,322,826,856,5.728,5.672,5.700000000000001
858,588,187,884,285,6.969,6.781,6.69
348,826,847,657,87,7.085,6.935,6.900000000000002
825,634,353,603,132,6.534,6.188,6.210000000000001
431,298,530,812,870,5.712,5.653,5.630000000000001
277,475,354,649,426,6.091,6.114,6.030000000000001
297,429,581,419,36,6.551,6.278,6.330000000000001
942,423,159,204,4,9.684,9.246,9.31
488,965,852,901,637,5.962,5.811,5.8100000000000005
522,444,572,972,949,7.576,6.983,7.1099999999999985
734,227,33,763,467,6.653,6.399,6.440000000000001
856,771,678,765,531,5.753,5.644,5.640000000000001
986,295,556,349,911,6.716,6.576,6.570000000000001
232,882,69,878,602,6.162,5.916,6.000000000000001
994,293,122,829,250,6.36,6.235,6.270000000000001
46,35,925,822,710,7.167,7.023,6.990000000000002
524,946,203,918,904,6.116,5.866,5.890000000000001
921,440,590,50,13,8.028,7.739,7.669999999999998
492,763,123,175,515,7.068,6.621,6.6400000000000015
307,244,678,20,537,7.054,6.927,6.9399999999999995
549,423,54,961,934,8.783,8.583,8.34
626,116,349,128,258,6.791,6.566,6.570000000000001
995,882,553,488,831,5.922,5.841,5.820000000000001
801,62,360,226,202,8.056,7.275,7.4
125,547,908,836,122,6.13,6.011,6.040000000000001
175,245,810,280,943,6.486,6.213,6.120000000000001
910,825,131,843,942,7.01,6.614,6.619999999999999
7,499,643,584,883,6.811,6.277,6.280000000000001
409,51,774,277,254,6.976,6.729,6.700000000000002
275,632,539,532,433,6.458,6.281,6.29
52,484,330,795,839,6.376,5.984,6.050000000000001
1,877,56,793,129,9.183,8.75,8.849999999999998
47,127,51,70,494,8.966,8.79,8.860000000000001
998,33,874,729,88,6.624,6.447,6.4700000000000015
527,514,501,323,160,6.816,6.419,6.370000000000001
322,73,359,395,662,6.967,6.577,6.46
