generation number, individual number, fitness, candidate
0, 0, 289.74, [199784, 170865, 224328, 128186, 178423, 202339, 212405, 138330, 28565, 174712, 230356, 72957, 260866, 9571, 3013, 198772, 35807, 35519, 141259, 106463, 130507, 183753, 148634, 86635, 235037, 213227, 22445, 228237, 189512, 166772]
0, 1, 284.65, [216873, 97030, 170771, 227869, 35519, 23253, 191118, 178423, 88606, 221544, 174380, 109921, 22445, 129729, 198772, 156534, 222635, 133158, 189512, 141259, 30492, 147830, 12180, 17866, 249570, 141376, 158832, 130507, 211091, 64861]
1, 0, 289.74, [199784, 170865, 224328, 128186, 178423, 202339, 212405, 138330, 28565, 174712, 230356, 72957, 260866, 9571, 3013, 198772, 35807, 35519, 141259, 106463, 130507, 183753, 148634, 86635, 235037, 213227, 22445, 228237, 189512, 166772]
1, 1, 286.73, [199784, 170865, 88606, 224328, 72957, 128186, 46090, 35807, 260866, 174712, 138330, 228237, 212405, 28565, 230356, 9571, 198772, 148634, 235037, 22445, 35519, 3013, 183753, 189512, 106463, 86635, 141259, 213227, 130507, 166772]
2, 0, 289.74, [199784, 170865, 224328, 128186, 178423, 202339, 212405, 138330, 28565, 174712, 230356, 72957, 260866, 9571, 3013, 198772, 35807, 35519, 141259, 106463, 130507, 183753, 148634, 86635, 235037, 213227, 22445, 228237, 189512, 166772]
2, 1, 283.41, [199784, 170865, 128186, 29931, 178423, 224328, 246331, 228237, 202339, 174712, 260866, 72957, 28565, 212405, 148634, 235037, 230356, 22445, 198772, 9571, 35519, 3013, 183753, 189512, 35807, 141259, 106463, 86635, 213227, 166772]
3, 0, 289.74, [199784, 170865, 224328, 128186, 178423, 202339, 212405, 138330, 28565, 174712, 230356, 72957, 260866, 9571, 3013, 198772, 35807, 35519, 141259, 106463, 130507, 183753, 148634, 86635, 235037, 213227, 22445, 228237, 189512, 166772]
3, 1, 289.69, [71174, 170865, 187401, 224328, 178423, 130507, 216873, 202339, 260866, 174712, 228237, 72957, 138330, 212405, 28565, 148634, 162088, 9571, 198772, 22445, 35519, 3013, 183753, 35807, 189512, 141259, 106463, 86635, 213227, 166772]
4, 0, 289.74, [199784, 170865, 224328, 128186, 178423, 202339, 212405, 138330, 28565, 174712, 230356, 72957, 260866, 9571, 3013, 198772, 35807, 35519, 141259, 106463, 130507, 183753, 148634, 86635, 235037, 213227, 22445, 228237, 189512, 166772]
4, 1, 288.73, [199784, 170865, 150751, 184468, 178423, 213227, 128186, 75500, 202339, 207600, 260866, 72957, 228237, 138330, 212405, 28565, 148634, 230356, 9571, 235037, 22445, 35519, 3013, 35807, 183753, 141259, 106463, 86635, 130507, 166772]
4, 2, 287.09, [199784, 170865, 224328, 198772, 178423, 170771, 128186, 189512, 202339, 174712, 260866, 72957, 228237, 138330, 212405, 28565, 148634, 258305, 9571, 235037, 22445, 35519, 3013, 35807, 183753, 141259, 106463, 86635, 130507, 166772]
5, 0, 290.31, [50924, 8410, 220371, 170771, 46090, 25817, 153317, 74318, 222635, 34508, 17232, 135527, 211564, 172743, 221544, 19474, 15278, 170791, 233236, 129810, 149844, 216873, 114507, 168450, 72957, 16068, 207600, 110807, 257969, 198181]
5, 1, 287.78, [50924, 199784, 8410, 153317, 220371, 170791, 170771, 25817, 29931, 168450, 19474, 74318, 211564, 135527, 129810, 222635, 221544, 17232, 34508, 198181, 97030, 15278, 257969, 172743, 72957, 16068, 114507, 207600, 149844, 110807]
5, 2, 286.37, [50924, 220371, 8410, 221112, 153317, 170771, 75500, 25817, 168450, 19474, 227869, 233236, 211564, 135527, 222635, 17232, 221544, 129810, 198181, 170791, 216873, 172743, 15278, 257969, 72957, 16068, 114507, 207600, 149844, 110807]
5, 3, 285.22, [126430, 19313, 8410, 46090, 153138, 170771, 34508, 25817, 168450, 19474, 74318, 233236, 211564, 135527, 222635, 17232, 221544, 129810, 198181, 170791, 216873, 172743, 15278, 257969, 72957, 16068, 114507, 207600, 149844, 110807]
6, 0, 290.31, [50924, 8410, 220371, 170771, 46090, 25817, 153317, 74318, 222635, 34508, 17232, 135527, 211564, 172743, 221544, 19474, 15278, 170791, 233236, 129810, 149844, 216873, 114507, 168450, 72957, 16068, 207600, 110807, 257969, 198181]
6, 1, 289.47, [50924, 25817, 8410, 213227, 220371, 129810, 170771, 153317, 97805, 46090, 168450, 74318, 211564, 135527, 19474, 222635, 17232, 34508, 233236, 198181, 170791, 216873, 172743, 15278, 72957, 257969, 149844, 207600, 16068, 84327]
6, 2, 287.51, [50924, 25817, 8410, 141376, 220371, 216873, 170771, 153317, 168450, 46090, 19474, 74318, 211564, 135527, 233236, 222635, 221544, 17232, 129810, 198181, 170791, 15278, 172743, 257969, 72957, 16068, 114507, 207600, 149844, 64861]
6, 3, 286.86, [50924, 184420, 8410, 221544, 220371, 221981, 170771, 153317, 114507, 46090, 168450, 74318, 211564, 135527, 19474, 222635, 17232, 34508, 233236, 198181, 170791, 216873, 172743, 15278, 72957, 257969, 149844, 207600, 16068, 150751]
6, 4, 283.03, [50924, 84327, 8410, 87350, 220371, 75500, 170771, 153317, 168450, 46090, 19474, 74318, 211564, 135527, 233236, 222635, 221544, 17232, 129810, 198181, 170791, 15278, 172743, 257969, 72957, 16068, 114507, 207600, 149844, 129729]
7, 0, 290.31, [50924, 8410, 220371, 170771, 46090, 25817, 153317, 74318, 222635, 34508, 17232, 135527, 211564, 172743, 221544, 19474, 15278, 170791, 233236, 129810, 149844, 216873, 114507, 168450, 72957, 16068, 207600, 110807, 257969, 198181]
7, 1, 289.82, [50924, 221544, 8410, 114507, 220371, 84327, 170771, 153317, 25817, 168450, 46090, 19474, 211564, 135527, 74318, 233236, 222635, 17232, 34508, 129810, 198181, 170791, 216873, 172743, 72957, 15278, 257969, 207600, 149844, 26924]
