generation number, individual number, fitness, candidate
0, 0, 10.57, [108422, 153482, 10909, 29574, 150832, 191475, 52916, 243775, 74215, 236462]
0, 1, 10.42, [36112, 66242, 178218, 136521, 168493, 48475, 7285, 102804, 117446, 204650]
1, 0, 10.57, [108422, 153482, 10909, 29574, 150832, 191475, 52916, 243775, 74215, 236462]
1, 1, 10.5, [108422, 153482, 10909, 75799, 29574, 191475, 113965, 243775, 236462, 74215]
2, 0, 10.57, [108422, 153482, 10909, 29574, 150832, 191475, 52916, 243775, 74215, 236462]
2, 1, 10.52, [139315, 153482, 10909, 59778, 29574, 191475, 236462, 243775, 52916, 74215]
3, 0, 10.57, [108422, 153482, 10909, 29574, 150832, 191475, 52916, 243775, 74215, 236462]
3, 1, 10.55, [108422, 153482, 10909, 39992, 150832, 236462, 191475, 16371, 52916, 74215]
4, 0, 10.65, [133957, 153482, 10909, 150832, 52916, 29574, 131571, 243775, 74215, 236462]
4, 1, 10.58, [108422, 153482, 10909, 243739, 118226, 29574, 191475, 243775, 74215, 237486]
4, 2, 10.57, [108422, 153482, 10909, 29574, 150832, 191475, 52916, 243775, 74215, 236462]
5, 0, 10.65, [133957, 153482, 10909, 150832, 52916, 29574, 131571, 243775, 74215, 236462]
5, 1, 10.62, [133957, 153482, 78251, 150832, 243661, 45020, 131571, 29574, 74215, 236462]
6, 0, 10.65, [133957, 153482, 10909, 150832, 52916, 29574, 131571, 243775, 74215, 236462]
6, 1, 10.57, [216548, 153482, 10909, 18324, 150832, 110815, 144574, 131571, 74215, 236462]
7, 0, 10.65, [133957, 153482, 10909, 150832, 52916, 29574, 131571, 243775, 74215, 236462]
7, 1, 10.58, [133957, 153482, 125245, 150832, 52916, 192349, 236462, 243775, 131571, 74215]
8, 0, 10.69, [177662, 174966, 224007, 196473, 141900, 25327, 138832, 184460, 179441, 29574]
8, 1, 10.53, [5107, 174966, 125724, 196473, 224007, 203984, 141900, 29574, 120835, 179441]
8, 2, 10.43, [227671, 74380, 25327, 196473, 224007, 184460, 141900, 29574, 138832, 179441]
9, 0, 10.69, [177662, 174966, 224007, 196473, 141900, 25327, 138832, 184460, 179441, 29574]
9, 1, 10.55, [177662, 36924, 174966, 5073, 196473, 152765, 29574, 184460, 138832, 179441]
9, 2, 10.54, [177662, 128573, 108211, 196473, 25327, 29574, 141900, 184460, 138832, 179441]
9, 3, 10.49, [215080, 174966, 224007, 196473, 137229, 257580, 141900, 13750, 138832, 179441]
10, 0, 10.69, [177662, 174966, 224007, 196473, 141900, 25327, 138832, 184460, 179441, 29574]
10, 1, 10.48, [124748, 174966, 196473, 224007, 92576, 228161, 25327, 138832, 29574, 184460]
10, 2, 10.47, [218853, 174966, 141900, 196473, 224007, 136439, 175978, 29574, 138832, 184460]
10, 3, 10.47, [177662, 105765, 40165, 224007, 141900, 179441, 25327, 138832, 29574, 184460]
10, 4, 10.46, [177662, 174966, 15633, 196473, 224007, 130013, 179441, 29574, 138832, 184460]
11, 0, 10.69, [177662, 174966, 224007, 196473, 141900, 25327, 138832, 184460, 179441, 29574]
11, 1, 10.56, [177662, 100006, 111887, 141900, 196473, 86241, 29574, 25327, 138832, 226175]
11, 2, 10.49, [186922, 174966, 224007, 196473, 237392, 29574, 184460, 25327, 138832, 179441]
11, 3, 10.47, [177662, 174966, 224007, 196473, 47604, 9599, 12023, 184679, 112500, 190065]
11, 4, 10.43, [177662, 174966, 224007, 33515, 196473, 179441, 29574, 25327, 138832, 206982]
11, 5, 10.42, [177662, 174966, 225366, 196473, 35404, 132640, 184460, 25327, 138832, 179441]
12, 0, 10.69, [177662, 174966, 224007, 196473, 141900, 25327, 138832, 184460, 179441, 29574]
12, 1, 10.63, [177662, 82343, 164734, 224007, 196473, 233784, 141900, 29574, 138832, 77247]
12, 2, 10.57, [177662, 174966, 150210, 224007, 196473, 12918, 141900, 29574, 138832, 179441]
12, 3, 10.53, [177662, 174966, 224007, 86241, 196473, 226175, 141900, 25327, 138832, 216870]
12, 4, 10.49, [177662, 98606, 224007, 196473, 138832, 141900, 25327, 176882, 97500, 179441]
12, 5, 10.44, [60916, 174966, 224007, 196473, 32682, 141900, 25327, 29574, 184460, 179441]
12, 6, 10.42, [177662, 100006, 111887, 53732, 141900, 196473, 179441, 29574, 25327, 138832]
13, 0, 10.69, [177662, 174966, 224007, 196473, 141900, 25327, 138832, 184460, 179441, 29574]
13, 1, 10.64, [177662, 174966, 187725, 196473, 224007, 179441, 141900, 25327, 138832, 67583]
13, 2, 10.63, [177662, 19866, 192308, 224007, 196473, 261282, 141900, 25327, 138832, 40711]
