n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,736.98,38.32,39.43999999999997
41,265,988,523,497,735.45,59.1,62.19999999999995
414,940,802,849,310,737.49,39.18,38.87999999999999
991,488,366,597,913,735.16,33.88,34.07999999999999
929,223,516,142,288,736.03,48.84,51.079999999999956
143,773,97,633,818,732.27,52.78,54.559999999999974
256,931,545,722,829,734.17,38.11,41.15999999999998
616,923,150,317,101,733.11,61.63,67.75999999999993
747,75,920,870,700,733.84,36.1,38.07999999999999
338,483,573,103,362,732.94,55.53,59.47999999999996
444,323,625,655,934,735.24,38.05,39.59999999999998
209,989,565,488,453,736.12,48.26,48.91999999999997
886,533,266,63,824,732.91,57.2,62.27999999999996
940,561,937,14,95,732.66,58.58,62.599999999999966
736,860,408,727,844,713.88,35.16,35.47999999999998
803,684,640,1,626,712.69,38.04,38.679999999999964
505,847,888,341,249,734.71,43.21,40.19999999999998
747,333,720,891,64,735.32,42.9,48.31999999999999
195,939,581,227,244,736.35,47.88,48.31999999999998
822,990,145,822,556,732.89,51.91,61.39999999999995
458,93,82,327,896,734.62,58.49,65.95999999999995
520,955,501,111,308,726.26,50.39,50.99999999999996
564,298,723,127,560,732.93,52.8,60.95999999999994
340,834,944,553,208,736.39,36.9,38.59999999999999
986,818,617,560,601,735.66,36.38,40.51999999999997
294,455,93,610,817,734.84,47.71,50.31999999999997
394,324,589,247,297,735.42,49.34,49.879999999999974
188,193,841,191,33,730.34,83.29,89.39999999999996
627,672,266,487,70,734.31,53.56,58.839999999999975
91,695,775,133,897,737.34,45.56,44.67999999999999
153,945,39,862,82,734.54,66.98,72.71999999999994
919,716,945,849,553,718.17,35.76,38.39999999999998
699,400,857,722,537,735.38,44.59,46.35999999999997
282,534,831,241,869,734.45,49.51,49.999999999999964
220,916,695,603,845,725.77,28.4,30.92000000000001
972,429,593,281,461,736.3,44.97,47.839999999999975
504,676,656,717,938,726.22,28.25,31.4
812,365,84,332,627,736.78,65.41,64.59999999999997
118,498,601,645,343,734.54,34.95,36.11999999999999
865,194,248,16,749,735.44,75.45,80.71999999999994
277,119,722,225,380,733.17,54.0,60.39999999999998
813,174,340,436,835,737.89,49.59,51.19999999999998
63,103,801,149,875,732.32,66.78,70.99999999999996
714,224,46,836,587,734.13,48.82,52.35999999999998
649,931,958,547,616,727.52,33.52,33.08
696,75,27,127,650,735.47,69.14,74.91999999999996
193,620,850,589,122,733.86,56.9,60.15999999999997
400,93,379,853,118,737.69,46.3,49.99999999999997
37,620,22,199,984,733.71,66.74,73.79999999999995
993,189,735,126,490,735.55,35.23,38.44
215,744,819,62,959,732.52,52.27,54.55999999999996
695,23,557,435,635,736.38,49.48,54.95999999999998
103,855,266,71,226,734.99,61.72,70.07999999999996
73,662,308,358,446,733.61,48.72,55.359999999999985
184,62,515,478,40,733.19,66.98,73.31999999999996
610,103,716,400,204,736.25,58.1,63.79999999999994
266,367,926,749,481,735.11,39.55,44.23999999999998
858,923,940,583,173,737.88,42.69,41.31999999999998
714,688,208,989,785,728.92,30.89,31.319999999999993
59,807,692,162,865,731.75,53.12,56.55999999999996
165,350,542,256,120,735.56,62.86,64.63999999999996
611,943,452,681,179,734.11,47.02,49.23999999999997
13,482,697,419,921,733.6,69.86,74.03999999999995
582,895,520,939,318,735.65,28.81,29.52
664,365,397,857,673,727.74,47.79,48.35999999999997
256,157,574,707,12,733.48,77.92,84.83999999999992
468,759,80,343,756,735.03,48.39,47.79999999999999
46,557,287,138,245,730.85,69.9,73.23999999999997
780,976,493,360,624,735.13,42.42,45.439999999999955
294,689,367,604,969,726.91,36.36,37.639999999999986
913,648,874,635,135,737.4,45.51,48.319999999999965
732,317,397,766,424,726.82,50.79,54.15999999999997
848,666,82,1,608,722.56,44.73,45.279999999999966
196,715,342,163,245,738.52,49.81,52.75999999999998
228,652,458,387,727,730.92,46.5,51.11999999999996
896,689,581,895,424,738.1,32.28,31.999999999999996
32,411,892,718,581,733.85,59.98,63.63999999999996
428,790,678,726,47,732.32,55.55,55.879999999999974
169,456,65,265,718,731.83,60.75,65.27999999999994
161,457,540,906,498,727.41,44.97,47.11999999999996
929,574,618,773,0,737.25,123.19,135.5999999999999
905,39,506,333,319,732.72,54.79,58.67999999999997
857,478,51,828,842,735.35,42.73,42.959999999999994
896,997,831,425,192,736.01,36.12,39.91999999999998
561,986,648,85,857,733.54,35.7,36.84
742,133,15,411,972,729.38,81.87,90.11999999999992
694,427,323,3,218,732.59,88.32,94.75999999999993
14,734,772,2,842,730.66,112.19,120.83999999999997
691,541,626,100,195,734.43,62.34,69.71999999999993
121,622,664,203,894,736.81,46.99,50.27999999999997
309,286,705,186,102,734.26,52.82,60.43999999999995
487,874,944,406,642,730.46,38.36,38.31999999999998
83,22,281,935,463,732.81,72.93,74.75999999999996
819,811,118,882,262,726.52,47.78,51.51999999999995
136,669,533,836,666,737.01,36.13,37.87999999999998
660,355,117,892,158,731.32,50.0,53.71999999999997
285,871,19,43,41,734.28,98.58,109.43999999999991
210,697,265,571,322,738.03,40.2,42.27999999999998
969,375,960,581,931,734.23,35.77,34.95999999999999
869,43,866,767,984,736.65,49.76,49.67999999999998
