n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,47.23,13.66,14.261062303180175
64,261,120,507,779,53.29,15.97,16.189921175601715
460,483,667,388,807,32.51,10.71,10.48313328827245
214,96,499,29,914,55.84,16.73,16.48397374872134
855,399,443,622,780,35.1,11.86,11.383047045452212
785,2,712,456,272,55.29,17.4,17.951634211371843
738,821,234,605,967,52.93,12.63,12.38249744299906
104,923,325,31,22,80.0,24.11,24.018824100792393
26,665,554,9,961,82.49,24.61,25.8577557654102
902,390,702,221,992,38.2,12.28,11.689453419609528
432,743,29,540,227,58.73,14.23,15.431476335009943
782,448,961,507,566,28.73,11.24,11.248980038348334
238,353,236,693,224,49.13,15.78,14.818988174836132
779,470,975,296,948,40.46,11.62,11.641997913216361
22,426,857,938,569,46.49,17.91,17.457577168141736
944,657,102,190,644,52.71,13.26,13.414831311752051
741,880,303,123,760,36.8,10.03,11.12152907820038
340,917,738,996,728,49.39,10.83,10.780772163616142
512,958,990,432,519,34.93,10.45,10.950381374189412
849,932,686,194,310,27.15,12.59,12.278780590187818
290,601,996,903,511,37.33,12.16,12.383655593336444
866,963,517,402,603,29.3,11.32,10.999213624687222
873,35,491,248,761,61.18,14.58,15.429202114350762
816,413,424,680,177,44.69,11.66,12.160112769488629
375,561,903,719,794,33.77,11.38,11.945013476059543
690,755,383,88,449,36.55,13.36,12.593304963248169
679,520,110,797,167,43.43,14.07,13.698670081980596
533,860,402,379,501,38.24,11.46,11.36544085189465
750,30,480,44,315,63.01,21.61,21.194797125703637
720,868,629,607,592,29.65,11.66,11.321671455365454
403,662,174,172,514,40.95,13.91,13.594197759434028
232,12,789,204,552,85.58,26.42,27.541526327739856
942,880,561,237,414,45.09,14.26,13.237288783242025
526,352,975,867,591,37.61,9.43,10.442528416114634
361,470,931,275,675,39.89,12.55,12.369899449208203
561,623,980,746,5,65.05,18.0,17.533046257368348
392,802,877,840,977,25.35,9.46,9.830760914988925
907,960,758,524,828,35.55,10.75,10.837428434440508
132,531,796,574,210,46.19,12.73,12.291730689579158
436,972,57,492,890,53.09,15.62,15.336666065387128
373,583,567,204,963,38.54,11.25,11.815103592450857
516,423,496,832,365,35.8,11.16,11.091983998362819
424,354,1,551,553,43.4,14.98,14.543391387268464
638,805,627,339,469,25.8,10.42,10.691146801903802
614,28,823,235,650,53.59,16.27,15.411405312180925
181,563,598,185,881,45.37,11.79,11.966859141449746
93,817,564,816,871,40.24,11.97,12.389323099149035
836,953,261,33,861,54.51,16.03,15.625311852026412
966,689,72,85,888,48.96,14.14,14.326177144755647
17,463,14,772,773,102.53,31.2,31.205778350355498
287,255,275,112,816,57.4,16.11,15.630745171652224
639,189,352,297,71,50.34,15.96,16.144970963527243
171,163,261,540,974,45.22,14.21,14.284104191574684
172,672,279,663,728,33.79,11.48,11.581258298044618
301,465,719,329,508,41.37,12.27,12.15744794472565
485,116,24,319,395,72.05,22.76,22.482895557228172
351,431,815,192,264,42.28,12.75,13.248387854430865
111,259,921,747,522,38.19,11.96,12.51023367913255
214,988,620,442,836,34.89,12.6,11.919159934092898
998,21,230,18,406,109.19,32.38,32.71429853392671
149,36,736,982,164,63.49,16.49,17.59894739107881
456,721,518,694,436,28.09,11.43,11.014874128733636
557,852,225,999,645,35.26,11.9,11.77567231298185
816,711,528,461,228,40.72,10.87,10.847608133781868
536,664,31,404,691,57.21,15.43,15.423534977095148
589,822,328,675,646,40.15,12.48,11.775528000347256
436,60,755,305,128,52.38,18.8,18.621696188723064
991,217,896,48,313,48.12,17.41,16.629318805587808
72,879,78,317,939,44.84,14.4,14.54140247412756
961,305,761,162,426,41.41,12.83,12.699041973863604
578,258,133,8,574,58.75,17.83,17.58004993469722
899,870,38,604,839,59.03,16.58,16.74872025115539
222,985,922,583,471,40.28,11.01,11.133239009499013
175,847,888,890,997,42.83,12.38,11.714663731826281
798,720,637,521,38,59.34,17.85,17.440287973885585
387,205,355,101,210,57.23,13.79,14.266932216419022
587,690,918,443,605,42.65,12.25,12.627698750210289
198,504,106,960,681,45.26,13.02,13.121425248348721
399,303,516,511,17,68.47,19.74,19.06137169879397
333,626,892,411,921,32.41,11.18,11.711931989159147
288,18,160,205,878,70.49,24.56,24.988884728071426
335,830,576,801,138,35.63,12.77,12.617179278875202
347,439,218,272,690,37.04,13.33,12.596554388835319
98,857,388,954,560,39.82,12.96,13.633512110737039
352,936,903,857,703,34.27,11.24,10.551368123777138
547,496,786,545,240,29.83,11.2,10.954395508042946
66,742,41,86,136,74.36,21.37,21.023773737550552
173,170,932,551,218,47.29,13.81,13.999893114767993
274,777,340,614,518,40.16,12.27,12.340195717196977
861,261,376,346,348,40.98,13.33,12.38710132488442
116,298,240,888,966,47.02,13.85,13.983201199925245
618,798,977,732,908,28.43,9.89,9.97282903689285
500,138,593,564,788,38.19,12.86,12.287120127044826
106,328,40,416,74,69.65,17.22,18.365343549197135
389,886,807,150,848,34.2,10.95,11.57818552639411
128,349,117,629,601,44.21,13.89,14.132545776625129
800,948,387,78,584,40.65,12.55,12.402209294826603
563,229,579,83,975,58.27,17.2,17.872178700105785
273,373,912,302,577,46.35,12.09,12.517015844191073
547,947,117,468,918,33.87,11.31,11.235859119500226
