generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 42.91, 44.06, 43.485, 43.485, 0.5750000000000028,0.8333333333333334,0,[1.e-300 1.e-300 1.e-300]
1, 2, 43.86, 44.06, 43.96, 43.96, 0.10000000000000142,0.1333333333333333,0.0,[1.e+000 1.e+000 1.e-300]
2, 2, 43.89, 44.06, 43.975, 43.975, 0.08500000000000085,0.06666666666666665,0.0,[1. 1. 2.]
3, 2, 44.14, 44.54, 44.34, 44.34, 0.1999999999999993,0.16666666666666663,0.010894235133908236,[2. 2. 2.]
4, 2, 43.67, 44.54, 44.105000000000004, 44.105000000000004, 0.4349999999999987,0.06666666666666665,0.0,[2. 2. 4.]
5, 2, 44.54, 44.54, 44.54, 44.54, 0.0,0.06666666666666665,0.0,[2. 2. 6.]
6, 2, 44.12, 44.54, 44.33, 44.33, 0.21000000000000085,0.6555555555555557,0.0,[2. 2. 8.]
7, 3, 43.46, 44.54, 44.03, 44.01, 0.44113490000225486,0.5055555555555555,0.0,[ 2.  2. 10.]
8, 4, 43.59, 44.61, 44.504999999999995, 44.3025, 0.41432927726628066,0.0888888888888889,0.0015716210148181474,[ 2.  2. 14.]
9, 3, 43.55, 44.61, 44.36, 44.173333333333325, 0.45242556171031034,0.12222222222222223,0.0,[ 2.  2. 16.]
10, 3, 43.64, 44.61, 44.28, 44.17666666666667, 0.40268543002641066,0.09999999999999998,0.0,[ 2.  2. 18.]
11, 3, 43.2, 44.87, 44.61, 44.22666666666667, 0.7336817354199883,0.1333333333333333,0.00582828962116113,[ 2.  2. 20.]
12, 2, 44.69, 44.87, 44.78, 44.78, 0.08999999999999986,0.1333333333333333,0.0,[ 2.  2. 22.]
13, 2, 44.87, 45.02, 44.945, 44.945, 0.07500000000000284,0.06666666666666665,0.0033429908624917695,[ 2.  2. 24.]
14, 2, 44.91, 45.02, 44.965, 44.965, 0.05500000000000327,0.09999999999999998,0.0,[ 2.  2. 26.]
15, 2, 44.69, 45.02, 44.855000000000004, 44.855000000000004, 0.1650000000000027,0.06666666666666665,0.0,[ 2.  2. 28.]
16, 2, 44.41, 45.02, 44.715, 44.715, 0.30500000000000327,0.6333333333333333,0.0,[ 2.  2. 30.]
17, 3, 44.35, 45.13, 45.02, 44.833333333333336, 0.34470599388786766,0.1333333333333333,0.0024433585073300626,[ 2.  2. 32.]
18, 2, 44.55, 45.13, 44.84, 44.84, 0.2900000000000027,0.09999999999999998,0.0,[ 2.  2. 34.]
19, 2, 45.08, 45.13, 45.105000000000004, 45.105000000000004, 0.02500000000000213,0.09999999999999998,0.0,[ 2.  2. 36.]
20, 2, 44.52, 45.13, 44.825, 44.825, 0.3049999999999997,0.6333333333333333,0.0,[ 2.  2. 38.]
21, 3, 44.27, 45.13, 45.02, 44.80666666666667, 0.38212854149123965,0.5222222222222221,0.0,[ 2.  2. 40.]
22, 4, 44.26, 45.13, 44.61, 44.652499999999996, 0.35052638987671236,0.44333333333333313,0.0,[ 2.  2. 44.]
23, 5, 43.9, 45.13, 44.38, 44.474000000000004, 0.39937951875378014,0.3999999999999999,0.0,[ 2.  2. 48.]
24, 6, 44.09, 45.13, 44.535, 44.56333333333333, 0.40031931699026835,0.36190476190476184,0.0,[ 2.  2. 54.]
25, 7, 44.02, 45.13, 44.47, 44.54857142857143, 0.37022883160972475,0.35357142857142854,0.0,[ 2.  2. 60.]
26, 8, 44.47, 45.13, 44.785, 44.81375, 0.20717972270470988,0.30555555555555547,0.0,[ 2.  2. 68.]
27, 9, 42.8, 45.19, 44.43, 44.31888888888889, 0.8381785071669062,0.09880952380952368,0.0013294925769996712,[ 2.  2. 76.]
28, 8, 44.05, 45.19, 44.260000000000005, 44.433749999999996, 0.40221068794849224,0.11666666666666647,0.0,[ 2.  2. 84.]
29, 8, 43.83, 45.99, 44.425, 44.631249999999994, 0.6631635827606943,0.16349206349206358,0.01770303164416916,[ 2.  2. 92.]
30, 7, 43.73, 45.99, 44.56, 44.618571428571435, 0.6764704316509039,0.15555555555555556,0.0,[ 3.  7. 92.]
31, 7, 43.18, 45.99, 44.67, 44.497142857142855, 0.8418129124644251,0.15714285714285725,0.0,[ 3. 13. 92.]
32, 7, 43.2, 45.99, 44.21, 44.19714285714286, 0.870299033759814,0.3380952380952381,0.0,[ 3. 19. 92.]
33, 8, 44.02, 45.99, 44.555, 44.650000000000006, 0.6062177826491066,0.3398148148148148,0.0,[ 3. 27. 92.]
34, 9, 43.73, 45.99, 44.29, 44.40111111111111, 0.6629637906057332,0.2992592592592592,0.0,[ 3. 35. 92.]
35, 10, 43.91, 45.99, 44.555, 44.571000000000005, 0.5479863136977062,0.3030303030303031,0.0,[ 3. 45. 92.]
36, 11, 43.89, 45.99, 44.41, 44.50818181818182, 0.5479020845140822,0.2787878787878787,0.0,[ 3. 55. 92.]
37, 12, 43.72, 45.99, 44.254999999999995, 44.37916666666666, 0.5507942497480852,0.2794871794871796,0.0,[ 3. 67. 92.]
38, 13, 43.13, 45.99, 44.33, 44.33615384615385, 0.7291041759640968,0.27362637362637354,0.0,[ 3. 79. 92.]
39, 14, 43.02, 45.99, 44.425, 44.317857142857136, 0.7120210527729055,0.29301587301587295,0.0,[ 3. 93. 92.]
40, 15, 43.66, 45.99, 44.25, 44.36733333333333, 0.5649361812531486,0.30972222222222223,0.0,[  3. 107.  92.]
