generation number, individual number, fitness, candidate
0, 0, 52.87, [124169, 132751, 81249, 257372, 176480, 102781, 35291, 256087, 104574, 261565, 178538, 136762, 146499, 12010, 149673, 138557, 173962, 254616, 69853, 61843, 253250, 132924, 173864, 170611, 187545, 153378, 252711, 190983, 103130, 244615, 72547, 45940, 61969, 52241, 81517, 247009, 87917, 224589, 123233, 166847, 46683, 117631, 104721, 141276, 120099, 75070, 100603, 216487, 162141, 38214]
0, 1, 52.78, [258656, 48984, 32659, 134733, 129605, 208161, 212177, 27048, 86180, 57955, 64677, 251303, 50918, 164206, 27335, 192151, 157838, 233197, 173184, 234434, 61161, 128634, 161587, 47703, 145797, 6386, 190907, 8369, 58260, 71722, 54864, 132198, 224153, 6985, 173098, 53806, 181164, 155389, 86399, 34549, 149683, 59608, 77801, 65040, 199410, 81269, 253162, 11036, 126024, 238627]
0, 2, 52.78, [38615, 184183, 187364, 34829, 194408, 89844, 25254, 172398, 55305, 149004, 127755, 117941, 260969, 20839, 37001, 127994, 124315, 230109, 239874, 211059, 38601, 142043, 215625, 191578, 211508, 178004, 196874, 178907, 114471, 112816, 165175, 30013, 49422, 201242, 90427, 161951, 225134, 44631, 27893, 158543, 168552, 203369, 31849, 75144, 203230, 32238, 166376, 169696, 23923, 205824]
0, 3, 52.78, [209403, 241017, 152000, 3842, 213984, 94924, 104250, 18029, 23298, 212967, 241092, 115041, 135384, 109793, 44073, 139009, 128777, 100031, 134961, 136673, 535, 165491, 115501, 32123, 28400, 204089, 124551, 219939, 96290, 259230, 244489, 56637, 11446, 126008, 74670, 10344, 4447, 26734, 100771, 11597, 124229, 259935, 69499, 162843, 66478, 259887, 92537, 26397, 209239, 80040]
0, 4, 52.74, [43087, 153216, 92328, 245620, 226925, 126869, 114002, 25102, 212661, 118967, 74986, 97795, 227194, 61394, 40543, 167593, 54504, 68036, 147563, 219563, 92359, 69013, 143812, 255153, 227923, 1053, 175287, 53022, 1350, 173259, 113095, 24052, 134135, 31278, 140276, 215246, 181480, 143206, 155088, 126907, 15119, 146455, 81645, 90015, 218005, 114676, 89396, 53535, 203312, 62321]
0, 5, 52.74, [11520, 213718, 71933, 173959, 197592, 233792, 158336, 124948, 148998, 197747, 234434, 248484, 17344, 230159, 64647, 129425, 169095, 98614, 101436, 162824, 254404, 196665, 50246, 192794, 252579, 99596, 200866, 255668, 174646, 62984, 247600, 178414, 132363, 155719, 71577, 15692, 93367, 90738, 172360, 148297, 202489, 235036, 177217, 159246, 219370, 247523, 178560, 6168, 194324, 255784]
0, 6, 52.69, [87595, 261195, 175594, 198569, 186084, 135016, 238942, 219725, 100268, 50329, 119762, 96969, 196152, 110794, 79026, 19732, 63897, 206970, 149284, 103146, 96356, 151231, 214686, 230196, 93432, 28026, 49018, 58515, 185461, 77183, 166576, 28181, 259838, 71040, 243875, 228615, 111530, 222773, 123583, 70532, 146378, 117219, 128264, 34194, 150756, 200984, 97167, 75525, 215773, 92234]
0, 7, 52.68, [66625, 165805, 125295, 180959, 257455, 203052, 170068, 220663, 82686, 258205, 259090, 34674, 43821, 215102, 41106, 11806, 252436, 9067, 246060, 45503, 194767, 243239, 256301, 236157, 18004, 162156, 244019, 108576, 179530, 241362, 151746, 185204, 224180, 140538, 25925, 219887, 47591, 199886, 41937, 118527, 140653, 166337, 117915, 125600, 138646, 71734, 106889, 116977, 177531, 85088]
0, 8, 52.68, [228412, 235935, 151705, 109793, 164466, 156206, 20896, 142956, 228934, 158307, 182797, 185003, 86444, 178411, 24416, 5121, 183079, 77675, 60340, 190597, 200460, 98829, 179595, 21254, 91553, 110130, 123584, 216356, 68214, 30973, 142667, 94385, 235256, 91598, 171390, 242612, 86448, 66525, 178041, 246424, 254326, 230827, 56139, 118312, 174134, 52811, 222735, 260489, 163283, 151800]
0, 9, 52.67, [55562, 115193, 33354, 167841, 96076, 127958, 34747, 24437, 17320, 5489, 133310, 117916, 243341, 89482, 221414, 259785, 197776, 29002, 72024, 139307, 124171, 100939, 75527, 220388, 44704, 226479, 32300, 83225, 54607, 249257, 242712, 4380, 221076, 166558, 198378, 64585, 221413, 81678, 48359, 39968, 62288, 76816, 177424, 219345, 179728, 247704, 219768, 225714, 223610, 114192]
0, 10, 52.67, [20114, 231454, 138573, 114573, 163420, 81387, 124370, 71253, 39529, 77864, 123828, 83646, 28705, 245754, 238548, 215398, 233958, 249138, 141247, 205721, 114142, 2691, 228272, 84926, 123456, 164730, 226416, 92334, 225332, 190938, 141339, 52290, 138063, 88859, 141541, 83056, 126196, 110698, 65606, 45046, 77314, 51048, 196327, 196880, 8875, 51088, 8948, 136100, 161862, 261292]
0, 11, 52.67, [247196, 115479, 64149, 5267, 114371, 72709, 47813, 177166, 20406, 51635, 5187, 243284, 71522, 22278, 37849, 82810, 14370, 232377, 259913, 182376, 70691, 143189, 233085, 152547, 160875, 43438, 194894, 35453, 161252, 87248, 248354, 42763, 219702, 172938, 188073, 16771, 128334, 120710, 157318, 1161, 193237, 237801, 146644, 36518, 159574, 120736, 40464, 44426, 230161, 74671]
0, 12, 52.67, [166722, 45849, 258036, 30742, 33896, 167138, 178066, 40804, 170240, 210444, 20258, 163008, 218713, 81539, 236334, 248224, 15806, 170725, 248335, 8563, 191187, 206590, 143016, 32159, 119782, 46154, 89281, 158290, 9690, 64979, 100712, 235784, 233474, 54421, 42222, 155630, 137426, 202010, 55060, 126470, 168934, 214157, 254093, 14978, 234350, 42814, 60477, 242214, 91090, 10600]
0, 13, 52.67, [46999, 172064, 123906, 128973, 27838, 60778, 135855, 50143, 26525, 218716, 156634, 215454, 86021, 161426, 230418, 57118, 211856, 176012, 34656, 241117, 195611, 206564, 172359, 6381, 106553, 140043, 206013, 29092, 15619, 21626, 68251, 246643, 164709, 173821, 207830, 9417, 242769, 211068, 157601, 63303, 189252, 38566, 247281, 257154, 243533, 202675, 79015, 6223, 106676, 66884]
0, 14, 52.66, [31923, 7325, 223368, 206908, 208363, 28497, 253630, 233049, 193268, 131639, 62046, 111475, 167832, 162955, 144029, 96050, 118449, 253893, 219026, 4853, 66077, 93467, 220867, 45990, 239090, 236756, 109807, 85689, 31734, 90039, 226708, 249483, 39858, 63581, 53722, 232960, 235246, 20210, 53562, 32072, 54713, 80792, 102449, 205936, 198908, 117656, 38734, 37058, 126347, 186357]
