n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,8.52,7.82,7.280000000000001
64,261,120,507,779,12.32,8.8,8.470000000000002
460,483,667,388,807,11.1,8.5,7.700000000000003
214,96,499,29,914,15.9,11.28,11.089999999999996
855,399,443,622,780,14.04,7.54,7.7200000000000015
785,2,712,456,272,9.6,9.96,9.0
738,821,234,605,967,12.68,7.76,7.729999999999999
104,923,325,31,22,16.86,10.86,11.390000000000004
26,665,554,9,961,21.74,14.28,15.75
902,390,702,221,992,10.94,7.16,6.970000000000002
432,743,29,540,227,10.5,8.86,8.3
782,448,961,507,566,12.64,7.52,7.790000000000003
238,353,236,693,224,12.32,9.3,9.400000000000002
779,470,975,296,948,6.78,6.32,6.410000000000001
22,426,857,938,569,15.18,8.32,8.740000000000002
944,657,102,190,644,11.48,8.04,8.37
741,880,303,123,760,8.8,7.32,7.620000000000001
340,917,738,996,728,8.72,7.54,7.729999999999999
512,958,990,432,519,8.24,6.86,7.140000000000002
849,932,686,194,310,11.28,7.76,7.860000000000003
290,601,996,903,511,11.46,7.76,7.670000000000002
866,963,517,402,603,7.4,7.16,6.820000000000001
873,35,491,248,761,11.54,9.06,8.700000000000001
816,413,424,680,177,8.66,8.06,8.19
375,561,903,719,794,8.0,7.24,6.9700000000000015
690,755,383,88,449,13.96,11.14,9.36
679,520,110,797,167,7.46,7.72,7.800000000000002
533,860,402,379,501,7.54,6.56,6.9300000000000015
750,30,480,44,315,19.36,11.14,12.04
720,868,629,607,592,8.74,7.14,7.300000000000002
403,662,174,172,514,12.22,9.74,9.420000000000002
232,12,789,204,552,17.38,12.26,11.150000000000002
942,880,561,237,414,8.74,7.98,7.410000000000002
526,352,975,867,591,10.6,6.88,7.260000000000002
361,470,931,275,675,9.78,7.44,7.230000000000002
561,623,980,746,5,18.04,12.14,11.279999999999998
392,802,877,840,977,7.46,6.92,6.990000000000003
907,960,758,524,828,13.4,8.9,8.22
132,531,796,574,210,11.54,10.52,9.909999999999997
436,972,57,492,890,11.96,8.16,9.08
373,583,567,204,963,13.4,7.22,7.380000000000003
516,423,496,832,365,8.46,7.42,7.040000000000001
424,354,1,551,553,11.96,7.58,7.490000000000003
638,805,627,339,469,12.98,8.36,8.070000000000002
614,28,823,235,650,16.44,11.0,11.559999999999999
181,563,598,185,881,9.76,7.94,8.070000000000002
93,817,564,816,871,13.24,8.7,8.719999999999999
836,953,261,33,861,12.76,10.9,9.65
966,689,72,85,888,14.12,9.04,8.82
17,463,14,772,773,19.94,14.22,14.539999999999997
287,255,275,112,816,9.86,8.26,8.370000000000001
639,189,352,297,71,13.24,8.46,8.800000000000002
171,163,261,540,974,10.02,8.42,8.140000000000002
172,672,279,663,728,12.24,6.84,7.979999999999999
301,465,719,329,508,13.7,7.88,8.59
485,116,24,319,395,17.06,11.34,11.110000000000003
351,431,815,192,264,17.2,8.94,9.249999999999998
111,259,921,747,522,10.88,9.1,8.339999999999998
214,988,620,442,836,12.0,10.14,9.29
998,21,230,18,406,20.4,14.14,13.960000000000003
149,36,736,982,164,15.14,11.78,11.71
456,721,518,694,436,8.7,6.98,7.080000000000002
557,852,225,999,645,9.86,7.6,8.040000000000001
816,711,528,461,228,7.4,6.46,7.030000000000001
536,664,31,404,691,14.02,10.88,10.389999999999997
589,822,328,675,646,9.8,7.08,7.180000000000002
436,60,755,305,128,13.42,11.22,10.059999999999999
991,217,896,48,313,9.98,8.56,8.150000000000002
72,879,78,317,939,11.18,11.3,9.819999999999997
961,305,761,162,426,11.14,7.48,7.760000000000001
578,258,133,8,574,17.26,11.1,11.52
899,870,38,604,839,8.98,7.42,7.470000000000002
222,985,922,583,471,10.74,7.54,7.280000000000002
175,847,888,890,997,11.22,7.46,7.730000000000002
798,720,637,521,38,14.7,8.9,8.68
387,205,355,101,210,13.66,8.88,9.11
587,690,918,443,605,11.28,8.82,8.450000000000001
198,504,106,960,681,11.52,8.36,8.720000000000002
399,303,516,511,17,18.5,9.28,9.84
333,626,892,411,921,14.6,7.68,8.26
288,18,160,205,878,19.9,12.34,12.270000000000003
335,830,576,801,138,11.7,7.7,7.800000000000002
347,439,218,272,690,9.82,7.92,7.670000000000002
98,857,388,954,560,9.46,7.9,7.330000000000002
352,936,903,857,703,9.74,7.78,7.200000000000001
547,496,786,545,240,9.78,8.5,8.43
66,742,41,86,136,11.22,9.46,10.190000000000001
173,170,932,551,218,12.72,8.18,7.960000000000002
274,777,340,614,518,8.16,6.9,7.010000000000002
861,261,376,346,348,10.5,7.4,7.490000000000002
116,298,240,888,966,13.0,7.82,9.01
618,798,977,732,908,8.86,7.34,7.589999999999999
500,138,593,564,788,7.78,6.96,6.780000000000002
106,328,40,416,74,17.46,11.68,11.280000000000001
389,886,807,150,848,9.7,8.32,8.3
128,349,117,629,601,11.5,9.16,9.88
800,948,387,78,584,9.36,8.12,7.860000000000003
563,229,579,83,975,13.5,8.08,8.200000000000003
273,373,912,302,577,7.22,7.4,7.010000000000002
547,947,117,468,918,13.56,8.82,9.280000000000003
