n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
60687,48930,35013,18158,24398,801.75,5.45,5.542499999999999
843,44345,65900,60780,10592,5560.36,46.04,44.45500000000007
43781,72649,5360,49678,22205,1017.62,6.61,6.787499999999999
59247,55389,20598,22076,31196,2261.2,7.33,7.5625000000000036
6728,14542,17357,66357,8300,4520.5,17.66,16.045000000000012
50287,13326,38165,26864,29399,3331.68,13.54,11.70999999999994
55280,11496,34961,27510,51975,1081.87,7.01,6.652499999999998
36855,44782,5661,26146,690,5180.39,24.09,23.03000000000003
53895,7181,49652,64449,18237,1250.73,6.37,7.015000000000006
3077,31029,55669,14686,507,5183.34,23.63,21.39500000000001
15890,75851,25909,26614,43282,955.45,6.41,6.585000000000003
1081,10944,17456,70748,2289,5241.77,27.74,29.052499999999974
65641,11119,75101,65108,70462,968.95,6.26,6.349999999999999
25975,55064,9020,52184,25187,2431.27,8.13,8.497499999999995
12244,19052,22617,5400,7100,4399.17,23.6,20.85999999999985
35388,72752,19569,35168,75403,1640.95,7.91,8.170000000000005
4487,15903,52739,31036,21199,514.1,5.75,5.7075
66179,5640,47965,68427,74086,1307.25,7.48,7.73500000000001
11369,45507,14413,47915,59152,4185.51,11.97,11.872499999999999
27529,52713,26053,75292,2407,508.23,5.53,5.574999999999999
49668,43084,80,56829,14641,4303.33,18.35,17.109999999999985
27974,29059,58197,35341,42560,560.72,5.18,5.467499999999999
11641,40259,37340,13509,67830,454.31,5.2,5.7200000000000015
7230,3328,49988,73457,56182,4412.86,18.68,19.62250000000002
65186,45361,32540,74190,8687,3836.65,11.07,11.527499999999991
55706,30271,12553,52547,66830,1020.11,6.75,6.380000000000001
48885,73461,48412,18236,38049,286.48,5.74,5.962500000000002
22421,33936,3850,6619,22643,624.14,6.28,6.067499999999999
34466,21523,15763,19440,1556,3607.31,13.48,13.495000000000013
6399,7983,59039,27341,50971,5134.8,19.61,19.47500000000001
38566,1939,46469,37356,18434,5529.52,38.92,38.79749999999999
63034,73653,36402,17996,11349,4690.46,18.07,17.215000000000025
