n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,13.1272,11.0978,11.110899470899469
49,74,840,548,96,21.056,18.6449,18.75313697468109
374,596,59,931,519,16.1628,14.4831,14.454663947163947
219,38,88,444,428,13.942,12.364,12.401328445519622
71,246,92,564,434,21.8965,19.7115,19.72697743541861
60,846,579,126,970,10.0026,8.2814,8.256980056980057
228,645,642,596,970,11.0049,9.2592,9.29767094017094
63,590,599,406,50,16.9645,15.3548,15.347104345545523
999,226,47,570,879,26.769,24.5649,24.763600299482647
136,296,429,147,553,23.0535,21.322,21.369848484848482
120,584,315,573,835,12.0839,10.1431,10.209293241680784
698,185,105,595,584,12.9738,11.5371,11.465912480765422
654,192,381,99,560,11.8782,10.9017,10.898650793650795
729,64,577,61,633,18.0885,16.2103,16.274903165526005
210,508,696,544,437,14.0917,12.3169,12.356372549019607
795,321,476,599,945,10.9531,9.2094,9.185796296296296
464,370,306,254,813,14.0404,12.1543,12.17465516509634
184,715,798,249,83,13.0958,11.4923,11.554146316646316
588,307,537,506,896,12.924,11.5573,11.555277777777778
351,746,459,294,623,10.9569,8.8677,8.985064102564102
74,120,524,428,168,23.9724,21.6827,21.623114478114477
775,350,155,955,500,17.0952,15.1404,15.2496188996189
431,40,985,684,79,9.8964,8.4569,8.401806249306249
782,571,586,808,896,10.8881,9.3611,9.34151423555619
837,321,348,711,358,15.0223,13.134,13.097434348059348
608,508,593,816,467,9.9268,8.9511,8.960183317771554
70,860,95,967,276,12.9561,11.3037,11.182306495247671
485,713,680,66,62,12.9483,11.6432,11.646004273504273
748,718,317,662,591,9.917,8.3061,8.372123247123247
697,841,456,291,733,11.1274,9.4597,9.415158088099265
395,908,684,355,23,10.9798,9.1755,9.190619924737572
963,472,363,172,625,16.9481,15.6817,15.703559577677224
119,505,60,223,786,14.1182,12.2534,12.244229572170749
294,132,756,253,407,11.0354,8.9981,9.07038665038665
400,938,892,508,82,12.9619,11.4948,11.484858387799564
170,459,411,562,284,12.0727,10.2674,10.148947963800904
904,140,838,440,884,10.0101,8.1492,8.185130147630147
563,285,723,425,367,11.9989,10.039,10.128574116515292
699,905,389,980,236,9.9625,8.6607,8.654781144781143
