n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,1077.24,33.42,32.120000000000005
7,2385,9608,7704,6113,914.97,48.11,51.32
5232,358,4467,8009,3245,703.38,53.7,56.36000000000002
6783,8819,8835,1543,3161,961.31,17.91,18.439999999999998
9231,9070,4350,9995,1443,475.15,19.58,19.999999999999996
6958,5498,1525,5933,6716,850.96,19.28,19.999999999999996
4103,7294,1536,3230,4770,631.81,16.16,16.759999999999998
1598,748,9643,3291,5904,943.44,23.17,22.639999999999993
7974,3173,8432,9435,8252,1118.66,42.17,46.16000000000003
465,5920,4012,9859,7040,599.98,37.05,34.28
4986,5855,9652,1959,1469,795.29,19.71,19.279999999999998
8194,8605,3262,1914,9964,1358.68,152.82,153.43999999999951
4389,5116,3214,6222,7925,824.96,20.18,20.479999999999997
3649,2262,9786,3438,8554,627.39,21.32,20.839999999999996
205,3092,2771,279,5454,1083.18,46.13,47.72
9138,5015,6137,6183,8640,947.9,65.71,62.59999999999992
6376,4737,2078,8007,881,953.03,27.94,27.799999999999997
3036,6928,9730,6516,1572,604.56,21.42,22.519999999999996
7229,4019,1459,9882,7309,651.12,23.9,22.399999999999995
7326,6226,1252,8465,6986,648.31,20.61,20.479999999999997
7715,4971,6702,1407,3148,1000.98,33.24,32.48
4355,7395,7989,2820,303,1023.64,20.17,20.96
358,8813,2023,4114,9656,835.51,46.52,46.520000000000024
5915,3072,4199,8236,7397,748.55,16.32,16.04
5397,8468,4174,6726,6909,652.78,13.23,13.280000000000001
7952,4389,9871,7777,7840,572.58,26.52,26.359999999999992
8061,2329,6184,8137,5008,1040.81,134.1,126.43999999999961
7655,5298,6004,2671,6161,593.12,16.45,17.36
9880,4354,5244,6525,7995,669.96,27.81,25.999999999999993
2591,4764,9172,101,7362,818.8,23.54,23.719999999999995
935,2991,493,9993,9335,1612.58,245.91,291.19999999999914
1837,6076,5931,8150,9662,1056.54,39.24,37.88000000000003
1020,3156,2529,4411,242,662.93,29.27,29.359999999999992
6915,8599,8055,1242,7682,652.29,29.96,29.71999999999999
3802,1640,6077,5930,2375,584.07,22.04,21.92
3987,9938,5215,2363,617,862.25,26.37,25.519999999999996
1594,1727,741,7829,7581,834.22,34.02,34.400000000000006
1130,505,9034,2080,1368,1176.83,86.01,82.04000000000005
2638,4344,7405,8186,332,1216.59,162.84,219.1999999999992
2245,3093,7223,7850,7200,425.96,13.44,13.040000000000001
7324,9151,4528,7822,9491,920.82,27.02,27.439999999999998
1043,4780,5954,4686,5900,660.43,20.15,19.639999999999997
554,1371,8231,4518,4584,852.67,43.82,43.04000000000001
4491,7751,7056,7278,6085,853.73,104.42,99.91999999999958
522,1403,4089,9906,3906,1443.19,123.17,124.87999999999961
8773,535,2839,5511,6070,953.37,32.1,32.480000000000004
523,853,3427,7094,5627,745.92,26.24,26.479999999999997
1271,2582,1868,6547,8964,1023.43,43.81,43.28000000000004
2223,7603,8102,1231,2097,640.9,19.63,20.119999999999997
1211,5740,8524,499,3042,874.57,28.63,27.68
8608,2462,3009,4615,2474,713.07,23.88,23.479999999999997
8311,9313,6362,3654,3630,855.73,25.14,24.679999999999993
9241,2061,6867,2673,5185,645.71,11.05,10.88
3937,9191,9377,78,9321,967.4,75.2,76.39999999999992
6335,3082,5329,6243,8622,1123.48,51.72,53.72000000000004
7224,158,6512,8696,9028,830.06,36.85,37.400000000000006
2232,3828,8911,6098,4454,605.79,27.83,27.799999999999997
3033,2447,2689,2200,6302,1137.3,140.96,121.75999999999962
1216,1000,200,653,7736,1138.03,124.51,115.39999999999958
970,1877,8851,1640,6023,1305.64,112.54,112.8799999999996
9758,527,981,8892,3682,1086.83,114.91,112.15999999999961
6665,3695,9261,4808,1519,996.74,42.15,44.24
7717,1266,9394,963,2762,623.97,29.58,31.039999999999992
7175,1967,1838,2913,819,859.13,46.31,42.680000000000035
497,6968,4702,4189,7264,790.12,37.83,36.92000000000002
3800,3311,8775,3505,4551,584.35,25.4,25.519999999999992
9702,214,4176,8635,5422,863.82,48.82,51.68000000000002
8477,1534,9582,9754,536,845.47,83.89,85.27999999999993
5931,6015,1918,3706,458,886.45,29.56,27.320000000000004
5904,5580,7137,847,5636,737.23,22.28,21.679999999999996
2283,498,161,5508,1115,605.87,43.87,44.120000000000005
7945,42,7596,4320,1433,1023.63,35.12,35.48
9678,4476,3771,2168,2063,859.71,20.76,20.119999999999997
6868,8941,2979,3980,6289,1153.46,46.23,45.20000000000001
9729,7030,9233,8479,7871,1216.75,68.67,69.19999999999992
4426,4147,2240,4899,538,793.29,42.22,43.64000000000003
3154,7346,1715,2885,9438,772.66,17.06,17.72
1776,42,8414,2629,1964,976.78,33.96,34.279999999999994
2490,9710,6441,7761,7966,652.27,14.54,14.96
8696,8871,7707,3528,6362,559.56,18.93,18.679999999999996
