n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,986.66,253.17,311.0
937,618,485,640,594,985.63,141.66,155.75
67,620,13,930,857,986.53,333.13,483.75
480,265,564,239,196,985.97,205.6,242.75
734,481,553,856,562,985.93,178.58,230.5
487,406,654,881,154,985.81,161.76,183.75
237,650,155,888,948,986.09,187.66,217.75
535,399,759,15,687,986.66,296.05,383.75
795,65,163,776,980,986.38,216.32,273.25
605,43,308,798,31,985.58,268.68,364.25
843,886,275,484,609,986.22,207.25,252.5
736,942,899,396,731,986.82,176.81,202.75
807,943,437,404,745,986.49,148.7,183.0
820,590,455,987,958,986.23,167.2,200.0
137,899,374,99,36,986.33,311.19,407.25
139,506,222,264,988,986.29,200.29,235.5
688,446,797,641,875,985.71,140.88,156.75
308,431,519,853,395,986.13,166.7,197.25
587,359,546,599,417,986.59,156.28,185.0
598,237,925,344,698,986.17,184.07,208.0
937,951,29,876,286,985.31,244.54,303.25
620,687,712,167,715,985.7,198.59,236.5
881,334,987,554,926,986.5,159.26,172.75
585,582,106,730,671,986.33,199.66,252.0
216,648,851,587,273,985.96,151.91,172.75
291,127,64,493,874,985.37,258.75,351.75
654,495,90,352,819,986.33,180.03,208.5
68,420,918,154,20,986.17,364.29,487.0
300,437,787,425,893,986.34,149.93,181.75
121,45,619,629,779,986.4,231.79,296.25
46,386,735,600,338,985.35,247.54,308.5
564,902,944,285,517,986.02,136.36,160.25
241,36,317,7,78,986.4,501.3,876.25
110,614,548,32,971,985.58,266.8,333.5
202,994,417,298,625,985.95,185.12,213.75
269,159,706,43,888,986.37,258.28,328.75
347,321,368,981,141,986.17,202.82,233.5
918,882,386,385,471,986.62,139.23,154.75
890,532,395,659,887,985.95,159.68,173.5
609,697,572,105,635,986.95,210.2,248.75
996,963,830,519,277,985.52,170.83,199.5
441,649,737,732,243,986.41,209.55,234.0
958,308,447,264,533,985.82,157.59,196.25
310,561,347,11,807,985.81,382.82,552.5
425,593,322,20,385,985.45,342.16,476.0
630,603,647,136,61,986.21,223.96,256.5
648,642,340,477,361,986.04,118.45,132.25
695,939,361,623,723,986.7,133.32,155.0
285,755,501,22,603,986.31,235.99,311.75
62,977,692,21,986,986.68,263.06,320.5
378,257,643,467,305,985.25,196.83,232.75
606,615,327,181,372,986.01,203.22,238.0
189,320,776,378,864,986.83,187.2,234.5
609,270,307,806,386,985.68,159.58,217.25
107,790,832,27,994,985.53,273.11,387.0
582,700,752,134,317,986.09,215.7,270.75
512,227,669,823,275,986.06,228.1,299.0
244,335,191,694,445,986.09,191.0,219.25
665,714,99,104,615,986.12,174.09,196.25
329,971,341,691,853,985.7,198.84,242.75
229,448,829,876,983,986.41,213.81,263.5
173,81,344,759,665,985.91,189.13,248.75
223,906,582,461,277,985.96,183.23,207.0
230,805,123,34,542,986.03,298.38,397.75
980,195,322,826,856,986.12,186.35,225.0
858,588,187,884,285,986.21,130.86,146.5
348,826,847,657,87,985.68,262.24,323.25
825,634,353,603,132,986.88,215.22,251.25
431,298,530,812,870,986.07,186.97,211.0
277,475,354,649,426,985.96,157.43,178.5
297,429,581,419,36,985.83,267.49,336.75
942,423,159,204,4,986.84,359.88,501.25
488,965,852,901,637,986.84,158.13,170.75
522,444,572,972,949,985.55,183.8,221.75
734,227,33,763,467,985.55,301.27,399.75
856,771,678,765,531,986.66,152.65,171.5
986,295,556,349,911,986.12,190.96,254.0
232,882,69,878,602,985.87,213.94,254.25
994,293,122,829,250,985.97,211.84,272.25
46,35,925,822,710,986.52,321.51,430.75
524,946,203,918,904,985.5,168.35,202.25
921,440,590,50,13,986.09,342.66,480.0
492,763,123,175,515,986.13,210.49,247.0
307,244,678,20,537,985.61,314.55,411.75
549,423,54,961,934,986.07,223.15,279.75
626,116,349,128,258,986.52,259.24,380.75
995,882,553,488,831,985.81,152.65,174.5
801,62,360,226,202,986.33,233.86,296.0
125,547,908,836,122,985.93,192.81,235.25
175,245,810,280,943,986.23,200.98,238.5
910,825,131,843,942,986.0,195.25,235.25
7,499,643,584,883,986.22,415.33,607.25
409,51,774,277,254,987.23,197.63,243.75
275,632,539,532,433,985.91,228.19,273.75
52,484,330,795,839,985.64,224.23,272.0
1,877,56,793,129,986.07,197.49,245.25
47,127,51,70,494,986.45,289.83,389.25
998,33,874,729,88,986.95,280.74,378.0
527,514,501,323,160,986.42,217.05,297.5
322,73,359,395,662,986.48,202.11,248.25
