generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 89.75, 163.02, 118.66499999999999, 120.31499999999998, 13.329462742361375,0.9922828282828283,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 113.48, 181.28, 138.095, 139.547, 14.190115961471209,0.9623737373737373,0.11201079622132247,[13. 13. 12. 13. 13. 12. 12. 12.]
2, 100, 129.45, 198.78, 160.19, 159.9326, 15.5526735077928,0.8812828282828283,0.09653574580759047,[37. 24. 19. 28. 25. 22. 22. 23.]
3, 100, 146.36, 242.97, 178.025, 179.07120000000003, 16.2689323730846,0.7959848484848485,0.22230606700875338,[79. 38. 19. 45. 45. 22. 23. 29.]
4, 100, 166.25, 243.77, 199.92000000000002, 199.66100000000003, 16.924746467820423,0.7546818181818182,0.0032925875622505305,[108.  51.  19.  59.  89.  22.  23.  29.]
5, 100, 182.32, 264.56, 219.015, 220.23930000000001, 16.127646403303864,0.6663585858585859,0.08528530992328831,[122.  63.  19. 100. 120.  22.  23.  31.]
6, 100, 210.18, 267.5, 237.505, 237.81309999999996, 14.451229961148634,0.5772525252525254,0.011112791049289377,[130.  88.  19. 112. 147.  22.  24.  58.]
7, 100, 222.13, 273.96, 251.255, 250.8511, 11.440748655136167,0.5175303030303031,0.024149532710280298,[140. 106.  19. 123. 169.  28.  31.  84.]
8, 100, 239.51, 297.49, 261.885, 262.6002, 11.963575968747806,0.4796010101010101,0.08588845086874007,[159. 130.  19. 132. 184.  34.  39. 103.]
9, 100, 249.92, 297.53, 272.98, 273.02180000000004, 10.461896518318271,0.45165151515151514,0.00013445830111924307,[177. 139.  19. 153. 199.  41.  61. 111.]
10, 100, 262.14, 311.22, 281.845, 282.1055, 11.124791807040705,0.399969696969697,0.04601216684031881,[188. 151.  19. 165. 215.  65.  77. 120.]
11, 100, 272.65, 311.22, 290.555, 291.2119, 8.424139563777421,0.38551010101010097,0.0,[192. 208.  19. 170. 220.  71.  98. 122.]
12, 100, 281.98, 324.01, 296.96000000000004, 298.40749999999997, 9.337825590039683,0.37860101010101,0.04109633057001466,[222. 219.  19. 177. 228.  99. 104. 132.]
13, 100, 281.78, 334.13, 306.445, 306.24369999999993, 11.938876718938012,0.39003535353535357,0.03123360390111418,[251. 233.  23. 197. 240. 110. 110. 136.]
