generation number, individual number, fitness, candidate
0, 0, 133.7, [5524, 457, 2972, 5179, 996, 993, 988, 5697, 311, 1608, 11, 173, 306, 1133, 766, 3787, 3449, 4967, 1151, 789]
0, 1, 132.68, [2972, 4967, 3453, 996, 2688, 311, 1133, 600, 3641, 1542, 766, 1549, 3787, 3447, 2565, 1151, 122, 5079, 3642, 457]
0, 2, 130.46, [784, 3614, 2565, 4967, 5697, 2658, 1305, 457, 2967, 1608, 4045, 1098, 11, 2713, 766, 1133, 173, 5524, 68, 2485]
0, 3, 126.86, [766, 3614, 1133, 993, 4310, 2713, 1166, 4967, 457, 1608, 2485, 1542, 5800, 826, 68, 5524, 988, 3449, 996, 2565]
0, 4, 126.15, [2658, 3641, 5079, 766, 826, 68, 3787, 1374, 11, 1166, 722, 36, 1098, 996, 5524, 1549, 4045, 1151, 306, 789]
0, 5, 126.1, [2658, 1542, 5524, 4967, 3032, 2651, 2688, 1151, 72, 11, 5697, 3449, 5802, 766, 3787, 2485, 5800, 2871, 457, 306]
0, 6, 125.17, [3641, 1305, 2485, 4310, 1549, 2658, 3642, 766, 826, 1374, 2651, 3449, 457, 1098, 5697, 36, 600, 2688, 2871, 988]
0, 7, 125.02, [2871, 993, 1166, 68, 2967, 5802, 2326, 5800, 1374, 11, 3453, 122, 600, 813, 457, 996, 24, 5524, 4045, 2972]
0, 8, 124.82, [2485, 5189, 1210, 2326, 310, 1549, 1166, 311, 2565, 2972, 3614, 2237, 306, 3449, 1098, 2967, 766, 1151, 784, 5802]
0, 9, 123.95, [2485, 2967, 4310, 1542, 766, 3642, 5531, 173, 3449, 3453, 2871, 5800, 3641, 2688, 20, 11, 1305, 2565, 5697, 600]
0, 10, 123.52, [457, 2565, 1151, 1608, 2237, 1549, 310, 2326, 5079, 36, 826, 5697, 3352, 311, 784, 766, 5189, 1542, 72, 4967]
0, 11, 123.08, [20, 3449, 5179, 2688, 813, 36, 5079, 2658, 3641, 2485, 11, 5697, 766, 306, 1374, 3453, 1151, 5802, 4967, 68]
0, 12, 123.03, [722, 2256, 2485, 6, 5697, 457, 2651, 36, 173, 1374, 24, 2688, 3456, 766, 1098, 3449, 3614, 3642, 2326, 1166]
0, 13, 122.92, [122, 3449, 5524, 24, 2658, 311, 1608, 766, 6, 2972, 5802, 4967, 1374, 310, 789, 996, 11, 306, 988, 826]
0, 14, 122.9, [3787, 2713, 3453, 766, 5802, 1374, 826, 68, 2972, 3032, 5531, 789, 1305, 4045, 600, 993, 1166, 11, 1549, 5189]
0, 15, 122.79, [5524, 3032, 789, 3447, 310, 996, 1210, 122, 1608, 457, 600, 2871, 5179, 766, 5079, 3641, 5802, 2688, 1166, 5189]
0, 16, 122.52, [3641, 2967, 988, 5531, 766, 1166, 993, 4310, 996, 306, 1133, 1549, 722, 1305, 600, 122, 72, 1608, 11, 2485]
0, 17, 122.1, [1542, 2871, 2972, 722, 826, 68, 24, 4967, 1549, 5531, 789, 2967, 2651, 5800, 11, 5189, 5179, 2565, 600, 457]
0, 18, 121.94, [306, 3456, 5697, 2256, 3642, 766, 5524, 1374, 3787, 2688, 5079, 1166, 1210, 996, 722, 3614, 5802, 1549, 4045, 1305]
0, 19, 121.03, [1098, 122, 3456, 457, 1305, 3614, 306, 1133, 3453, 36, 2485, 5697, 1166, 5189, 2256, 1542, 1549, 310, 3032, 766]
0, 20, 120.92, [1166, 2972, 3453, 1542, 813, 1374, 1608, 4310, 988, 72, 2565, 1210, 5189, 766, 5802, 4045, 173, 3456, 6, 3614]
0, 21, 120.86, [3447, 1374, 173, 988, 2972, 2658, 4045, 993, 3453, 311, 2688, 813, 1166, 1210, 1151, 2713, 4967, 2237, 36, 789]
0, 22, 120.52, [3453, 5524, 784, 1210, 826, 789, 36, 3449, 5802, 600, 1305, 3447, 766, 1151, 1374, 11, 1133, 2237, 5179, 2485]
0, 23, 120.25, [2485, 1549, 1210, 1166, 2237, 36, 24, 1305, 457, 600, 1151, 5524, 3614, 5800, 4967, 988, 2713, 3456, 766, 3032]
0, 24, 119.57, [5697, 993, 173, 996, 306, 2237, 3456, 20, 457, 2485, 2871, 6, 1098, 1374, 2565, 3453, 2972, 36, 1166, 826]
0, 25, 119.54, [996, 122, 2565, 3453, 3032, 36, 1542, 826, 173, 1549, 1151, 457, 1374, 3456, 4045, 3641, 2972, 1305, 3787, 4310]
0, 26, 119.53, [5802, 457, 766, 5697, 2565, 20, 2326, 306, 122, 1374, 1305, 173, 988, 5531, 68, 3787, 2237, 3642, 3614, 3453]
0, 27, 119.52, [457, 1549, 993, 2658, 5531, 4967, 122, 3614, 1151, 11, 1133, 813, 5697, 311, 3352, 1542, 2713, 2972, 2967, 2237]
0, 28, 119.37, [173, 5179, 766, 5697, 20, 784, 3641, 72, 3642, 3447, 600, 988, 4967, 457, 36, 1305, 2688, 722, 1151, 2651]
0, 29, 119.26, [310, 5189, 5802, 5079, 1542, 1549, 457, 3453, 2485, 813, 11, 2256, 5179, 122, 1151, 5697, 1166, 3352, 2326, 2713]
0, 30, 119.16, [1210, 1608, 11, 72, 457, 2972, 3352, 5800, 1151, 789, 1374, 1549, 2651, 988, 2326, 3449, 5189, 993, 600, 3641]
0, 31, 118.83, [3447, 4967, 306, 1166, 2967, 5800, 993, 68, 2972, 3642, 4045, 5531, 122, 3032, 988, 11, 1608, 1549, 1151, 3449]
0, 32, 118.3, [310, 3641, 2651, 306, 1608, 996, 5697, 3032, 5800, 789, 2256, 766, 1549, 3787, 722, 2871, 2967, 11, 2688, 72]
0, 33, 118.23, [2967, 5697, 600, 5802, 3032, 311, 1098, 457, 996, 3453, 5524, 1166, 1549, 5179, 3449, 2651, 3352, 1374, 2237, 2871]
0, 34, 117.72, [813, 3787, 1166, 6, 722, 311, 2972, 310, 4967, 4310, 457, 68, 766, 24, 826, 2256, 36, 2871, 3456, 5802]
0, 35, 117.11, [3614, 5524, 5079, 2871, 789, 2688, 988, 3032, 826, 1608, 993, 3641, 3642, 1151, 5800, 813, 766, 1098, 2256, 2972]
0, 36, 116.59, [310, 2688, 122, 3787, 1098, 11, 2967, 306, 996, 813, 5079, 3447, 2972, 3614, 993, 766, 6, 36, 1542, 826]
0, 37, 116.53, [3787, 2237, 1151, 766, 5189, 789, 1549, 3456, 722, 3614, 311, 2326, 600, 5800, 1210, 5524, 6, 4045, 24, 1166]
0, 38, 116.46, [36, 988, 789, 2871, 1549, 72, 1166, 3641, 1374, 310, 3614, 600, 2972, 826, 1305, 1098, 766, 2713, 311, 1133]
0, 39, 116.34, [813, 600, 2688, 1374, 1098, 36, 993, 68, 3456, 3614, 1549, 2658, 766, 4310, 988, 3447, 1133, 306, 2485, 72]
0, 40, 116.26, [722, 68, 306, 311, 20, 5697, 122, 1374, 1166, 2967, 1151, 3453, 789, 5079, 5531, 1608, 3449, 457, 3641, 2237]
0, 41, 116.17, [5800, 1166, 3787, 2256, 1098, 5531, 766, 5524, 988, 306, 996, 3352, 5802, 2651, 1151, 2485, 68, 5179, 3453, 3447]
0, 42, 116.14, [5800, 311, 2871, 1374, 4045, 4967, 173, 766, 36, 3642, 2967, 5079, 5531, 3449, 24, 3641, 996, 2658, 1608, 2972]
0, 43, 116.14, [3447, 2713, 3449, 3352, 5802, 993, 1374, 1166, 2658, 68, 2326, 1542, 1549, 826, 6, 1210, 2237, 766, 988, 2967]
0, 44, 115.96, [5697, 1542, 3787, 4967, 1374, 5524, 4310, 988, 766, 2237, 36, 3447, 784, 993, 2256, 173, 122, 11, 3453, 2485]
0, 45, 115.93, [3642, 3352, 3449, 3032, 122, 1542, 2651, 722, 784, 1151, 996, 600, 766, 310, 789, 5531, 306, 3453, 11, 5802]
0, 46, 115.37, [3641, 2651, 310, 1133, 3453, 68, 1608, 1549, 996, 2256, 2326, 11, 5802, 1098, 2713, 2688, 5179, 2871, 4967, 988]
0, 47, 115.22, [1374, 1151, 5179, 2713, 1098, 1608, 813, 1166, 1305, 36, 996, 4310, 6, 3614, 4045, 306, 1549, 173, 5079, 3449]
0, 48, 114.84, [813, 457, 4310, 3352, 5079, 2713, 2658, 1210, 1133, 36, 4045, 311, 4967, 68, 1374, 24, 3641, 1549, 3447, 5189]
0, 49, 114.73, [3453, 2871, 993, 600, 11, 3456, 306, 2485, 2326, 2237, 3032, 20, 2256, 722, 2688, 1374, 2565, 5531, 2651, 68]
0, 50, 114.73, [789, 722, 813, 1166, 5800, 2658, 2326, 5079, 68, 5189, 766, 1608, 5802, 6, 3641, 826, 1151, 2651, 310, 311]
0, 51, 114.6, [1549, 2972, 122, 11, 1305, 3449, 2658, 996, 993, 1608, 5697, 5179, 4045, 5800, 24, 2651, 6, 2688, 2871, 3641]
0, 52, 114.58, [2256, 993, 2688, 2972, 2871, 813, 3449, 826, 3447, 5800, 766, 3614, 4967, 600, 1098, 3642, 3641, 5802, 784, 1305]
0, 53, 114.52, [3787, 3614, 306, 2658, 766, 600, 1542, 5531, 1305, 2326, 2256, 5697, 1608, 5524, 5189, 173, 3449, 3352, 2565, 993]
0, 54, 114.39, [3641, 722, 789, 2326, 5531, 36, 3456, 1542, 306, 2237, 784, 5524, 1098, 3352, 766, 1210, 4967, 988, 5079, 2565]
0, 55, 114.18, [3641, 68, 4967, 2972, 1549, 4310, 2658, 722, 826, 993, 11, 3032, 36, 1608, 6, 2967, 5524, 3614, 1210, 311]
0, 56, 114.04, [1549, 4045, 826, 24, 173, 5189, 2256, 3352, 122, 3614, 784, 1542, 1210, 2967, 4967, 11, 1166, 2972, 4310, 306]
0, 57, 114.02, [5531, 2871, 600, 4045, 1133, 1151, 310, 20, 3614, 2967, 3456, 789, 457, 2256, 766, 1374, 3352, 3447, 993, 1210]
0, 58, 113.42, [5079, 173, 5531, 2972, 24, 1374, 722, 3447, 4967, 3641, 1305, 996, 1549, 2688, 1151, 600, 310, 3614, 3456, 2651]
0, 59, 113.23, [5189, 2658, 122, 2972, 1166, 2237, 1305, 3352, 3453, 3787, 6, 2651, 722, 3449, 5524, 457, 24, 2871, 996, 789]
