n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,45.3503,12.9169,12.97550116257076
49,74,840,548,96,64.5809,18.043,18.180930943997414
374,596,59,931,519,49.6861,14.6551,14.686737714368329
219,38,88,444,428,73.5924,20.6197,20.738319557051874
71,246,92,564,434,55.5246,15.4483,15.560436094469171
60,846,579,126,970,56.1121,15.6834,15.814364342078319
228,645,642,596,970,37.5362,11.3033,11.300238459603388
63,590,599,406,50,52.8379,14.8363,14.971890638931445
999,226,47,570,879,51.4082,14.7381,14.789056796539152
136,296,429,147,553,47.171,13.481,13.545893915737269
120,584,315,573,835,48.9477,13.881,13.94624998740445
698,185,105,595,584,57.0018,16.5257,16.55560726542473
654,192,381,99,560,44.2239,12.6,12.644292085135602
729,64,577,61,633,66.3477,18.6512,18.700000362990757
210,508,696,544,437,50.9659,14.6327,14.673117669476671
795,321,476,599,945,36.2887,11.1404,11.181585911040436
464,370,306,254,813,41.3497,12.0218,12.084122454649835
184,715,798,249,83,56.0707,15.8747,16.04200118530627
588,307,537,506,896,39.1133,11.9488,11.870425049159177
351,746,459,294,623,47.8677,14.0015,14.058477153866832
74,120,524,428,168,66.674,19.4354,19.417895801241933
775,350,155,955,500,45.2905,13.5468,13.639685013004593
431,40,985,684,79,65.8579,18.0796,18.163661949902973
782,571,586,808,896,33.7648,10.5103,10.50822783355287
837,321,348,711,358,38.1529,11.4291,11.412809843352619
608,508,593,816,467,36.213,11.0258,11.016395146603129
70,860,95,967,276,48.928,13.831,13.882903336216199
485,713,680,66,62,55.0326,15.3364,15.416690751533125
748,718,317,662,591,35.5518,10.8482,10.861129910800152
697,841,456,291,733,37.2778,11.3012,11.326271990720866
395,908,684,355,23,77.8068,21.4776,21.58313905404607
963,472,363,172,625,46.5557,13.865,13.83618646065851
119,505,60,223,786,67.5717,19.013,19.105210691640664
294,132,756,253,407,46.4894,13.5351,13.511576358759998
400,938,892,508,82,46.5557,13.4838,13.562196733477744
170,459,411,562,284,48.0538,14.368,14.361154523190638
904,140,838,440,884,38.1241,11.3218,11.332268773328359
563,285,723,425,367,39.8686,11.6271,11.590773038934538
699,905,389,980,236,37.2891,11.2607,11.193404712993265
154,84,180,154,237,54.5563,14.804,19.00203967958499
674,238,12,496,851,84.1587,23.3469,23.434663189284556
603,186,269,288,4,59.8185,16.6456,16.772596077358962
149,429,547,378,624,46.7949,13.3065,13.314450604283714
579,326,975,128,707,43.9886,12.6846,12.752962164623584
879,527,973,632,670,31.8412,10.4373,10.437537155157482
692,757,55,467,921,54.031,15.429,15.429342862785296
891,798,974,895,696,33.5732,10.527,10.579513343307742
817,572,401,407,408,45.1564,13.5488,13.6009199537019
403,106,493,649,410,44.8165,13.0499,13.125241087731233
63,195,68,213,451,64.5148,17.7714,17.777494558646186
166,112,348,615,53,65.5183,18.2899,18.467425526831864
104,0,580,154,549,62.1651,17.7465,17.77559554046388
103,971,372,628,26,72.3036,19.9587,19.966365487371018
72,895,212,628,385,58.5933,16.7193,16.7871631793291
152,649,258,978,355,42.6936,12.4781,12.51082962539105
