generation number, individual number, fitness, candidate
0, 0, 310.65, [5800, 1374, 988, 3447, 5079, 2565, 993, 1133, 173, 813, 5531, 5524, 1151, 2256, 457, 4967, 789, 24, 737, 1549]
0, 1, 304.62, [1098, 317, 5189, 766, 2967, 813, 3352, 319, 2485, 1166, 68, 1374, 20, 1151, 312, 311, 2565, 27, 3453, 1549]
1, 0, 347.34, [5800, 2688, 68, 988, 109, 11, 5079, 5524, 737, 2565, 1133, 4967, 1151, 5531, 457, 813, 1549, 2256, 789, 24]
1, 1, 311.04, [5800, 1374, 3447, 988, 993, 173, 5079, 20, 737, 2565, 1133, 4967, 1151, 2326, 457, 813, 1549, 2256, 789, 24]
2, 0, 347.34, [5800, 2688, 68, 988, 109, 11, 5079, 5524, 737, 2565, 1133, 4967, 1151, 5531, 457, 813, 1549, 2256, 789, 24]
2, 1, 325.64, [5800, 2688, 68, 988, 5079, 109, 1133, 11, 5524, 2485, 737, 2565, 1151, 457, 26, 5531, 813, 2256, 789, 24]
3, 0, 347.34, [5800, 2688, 68, 988, 109, 11, 5079, 5524, 737, 2565, 1133, 4967, 1151, 5531, 457, 813, 1549, 2256, 789, 24]
3, 1, 320.4, [3028, 2688, 68, 988, 993, 109, 311, 11, 5524, 737, 36, 457, 1151, 1133, 1549, 5531, 813, 2256, 789, 24]
4, 0, 359.92, [5800, 2688, 68, 27, 109, 789, 5079, 11, 766, 737, 2565, 4967, 1151, 1133, 5531, 457, 1549, 813, 2256, 24]
4, 1, 347.34, [5800, 2688, 68, 988, 109, 11, 5079, 5524, 737, 2565, 1133, 4967, 1151, 5531, 457, 813, 1549, 2256, 789, 24]
5, 0, 359.92, [5800, 2688, 68, 27, 109, 789, 5079, 11, 766, 737, 2565, 4967, 1151, 1133, 5531, 457, 1549, 813, 2256, 24]
5, 1, 351.55, [5800, 722, 2688, 27, 68, 109, 11, 5079, 766, 3449, 1549, 737, 1151, 2565, 4967, 457, 813, 1133, 2256, 24]
6, 0, 359.92, [5800, 2688, 68, 27, 109, 789, 5079, 11, 766, 737, 2565, 4967, 1151, 1133, 5531, 457, 1549, 813, 2256, 24]
6, 1, 349.73, [5800, 109, 2688, 68, 27, 789, 5079, 737, 766, 1151, 11, 2565, 4967, 457, 1549, 5531, 813, 1395, 2256, 24]
7, 0, 359.92, [5800, 2688, 68, 27, 109, 789, 5079, 11, 766, 737, 2565, 4967, 1151, 1133, 5531, 457, 1549, 813, 2256, 24]
7, 1, 355.01, [306, 2688, 68, 36, 109, 789, 25, 24, 766, 737, 2565, 11, 1151, 4967, 457, 1549, 5531, 813, 1133, 2256]
8, 0, 359.92, [5800, 2688, 68, 27, 109, 789, 5079, 11, 766, 737, 2565, 4967, 1151, 1133, 5531, 457, 1549, 813, 2256, 24]
8, 1, 344.21, [5800, 11, 2688, 68, 109, 789, 5079, 27, 766, 4967, 317, 737, 1151, 2565, 457, 813, 5531, 1133, 3447, 24]
8, 2, 334.87, [5800, 319, 2688, 68, 109, 789, 5079, 27, 766, 8, 1549, 737, 1151, 2565, 457, 311, 5531, 1133, 2256, 24]
9, 0, 359.92, [5800, 2688, 68, 27, 109, 789, 5079, 11, 766, 737, 2565, 4967, 1151, 1133, 5531, 457, 1549, 813, 2256, 24]
9, 1, 357.27, [5800, 68, 2688, 47, 109, 789, 5079, 312, 766, 988, 737, 11, 1151, 2565, 4967, 457, 5531, 1549, 2256, 24]
9, 2, 351.16, [5800, 1608, 2688, 27, 109, 789, 5079, 1133, 766, 813, 737, 11, 1151, 2565, 20, 457, 5531, 1549, 2256, 24]
9, 3, 331.29, [5800, 2967, 2688, 11, 109, 789, 5079, 27, 766, 24, 737, 2565, 4967, 1151, 1549, 813, 5531, 2972, 1133, 3447]
10, 0, 359.92, [5800, 2688, 68, 27, 109, 789, 5079, 11, 766, 737, 2565, 4967, 1151, 1133, 5531, 457, 1549, 813, 2256, 24]
10, 1, 356.98, [5800, 1166, 2688, 766, 109, 993, 5079, 27, 5524, 1549, 11, 2565, 1151, 4967, 457, 5531, 813, 1133, 2256, 24]
10, 2, 344.69, [5800, 36, 2688, 27, 109, 789, 26, 737, 766, 2565, 4967, 11, 1151, 457, 1549, 813, 5531, 2256, 1133, 24]
10, 3, 342.18, [1542, 68, 2688, 6, 109, 789, 5079, 27, 737, 2972, 11, 2565, 1151, 4967, 457, 5531, 813, 1133, 2256, 24]
10, 4, 336.33, [5800, 68, 2688, 5189, 109, 789, 5079, 993, 766, 8, 4967, 11, 1151, 457, 1549, 813, 20, 2256, 1133, 24]
11, 0, 361.97, [5800, 1166, 789, 766, 2688, 993, 737, 5079, 2565, 4967, 27, 457, 1151, 1549, 11, 813, 2256, 5531, 1133, 24]
11, 1, 359.92, [5800, 2688, 68, 27, 109, 789, 5079, 11, 766, 737, 2565, 4967, 1151, 1133, 5531, 457, 1549, 813, 2256, 24]
11, 2, 359.43, [5800, 2688, 1608, 68, 27, 789, 5079, 993, 766, 11, 737, 2565, 1151, 4967, 457, 1549, 5531, 1133, 2256, 24]
11, 3, 350.77, [5800, 68, 2688, 993, 109, 27, 5079, 5524, 766, 2565, 11, 4967, 1151, 457, 1549, 813, 5531, 1133, 789, 24]
11, 4, 349.71, [5800, 789, 2688, 68, 109, 27, 5079, 457, 766, 3453, 11, 737, 2658, 2565, 4967, 1549, 5531, 1133, 813, 24]
11, 5, 328.04, [5800, 317, 2688, 68, 109, 27, 5079, 6, 766, 25, 11, 737, 1151, 2565, 4967, 1549, 5531, 1133, 813, 1542]
12, 0, 361.97, [5800, 1166, 789, 766, 2688, 993, 737, 5079, 2565, 4967, 27, 457, 1151, 1549, 11, 813, 2256, 5531, 1133, 24]
12, 1, 355.57, [5800, 1166, 988, 766, 5079, 1133, 1542, 2688, 109, 737, 2565, 4967, 1151, 27, 457, 11, 1549, 813, 2256, 5531]
12, 2, 348.08, [5800, 1166, 789, 766, 87, 2658, 24, 2688, 993, 737, 2565, 4967, 1151, 27, 457, 11, 1549, 813, 2256, 5531]
12, 3, 345.78, [5800, 1166, 789, 766, 1395, 1133, 993, 737, 5079, 2565, 4967, 27, 1151, 457, 11, 1549, 813, 2256, 24, 5531]
12, 4, 335.66, [5800, 1166, 988, 766, 87, 1395, 993, 1608, 5079, 2565, 4967, 27, 1151, 457, 11, 1549, 813, 2256, 24, 5531]
13, 0, 361.97, [5800, 1166, 789, 766, 2688, 993, 737, 5079, 2565, 4967, 27, 457, 1151, 1549, 11, 813, 2256, 5531, 1133, 24]
13, 1, 357.57, [1098, 1166, 789, 766, 5079, 1029, 3028, 2688, 993, 737, 2565, 3352, 1151, 457, 11, 1549, 813, 2256, 1133, 24]
13, 2, 341.86, [5800, 1166, 789, 5079, 87, 27, 5531, 2688, 993, 737, 2565, 4967, 1151, 457, 11, 1549, 813, 2256, 1133, 24]
13, 3, 331.35, [5800, 1166, 789, 766, 2967, 1608, 311, 1549, 5079, 993, 1374, 2565, 4967, 27, 11, 813, 1133, 2256, 5531, 24]
13, 4, 323.45, [5800, 1166, 789, 766, 2688, 457, 1151, 5524, 5079, 993, 737, 2565, 4967, 27, 68, 813, 1133, 2256, 5531, 24]
14, 0, 364.23, [5524, 1166, 789, 766, 173, 1549, 2688, 5079, 737, 2565, 4967, 27, 1151, 457, 11, 813, 1133, 2256, 5531, 24]
14, 1, 361.97, [5800, 1166, 789, 766, 2688, 993, 737, 5079, 2565, 4967, 27, 457, 1151, 1549, 11, 813, 2256, 5531, 1133, 24]
14, 2, 355.19, [6280, 1166, 789, 766, 1549, 11, 2688, 993, 5079, 737, 2565, 4967, 1151, 27, 457, 813, 1133, 2256, 24, 5531]
14, 3, 336.18, [2326, 1166, 789, 2972, 993, 312, 2688, 5079, 1029, 2565, 4967, 27, 1151, 457, 11, 813, 1133, 2256, 5531, 24]
14, 4, 316.13, [5800, 1166, 109, 3642, 68, 3453, 2688, 993, 5079, 737, 2565, 4967, 1151, 27, 457, 813, 1133, 2256, 24, 5531]
15, 0, 364.68, [1374, 311, 1166, 766, 1549, 2688, 737, 173, 5079, 2565, 4967, 27, 1151, 457, 11, 813, 2256, 1133, 24, 5531]
15, 1, 364.61, [3447, 8, 789, 766, 1166, 457, 1133, 173, 5531, 2688, 1549, 737, 1151, 27, 2565, 4967, 11, 813, 2256, 24]
15, 2, 364.23, [5524, 1166, 789, 766, 173, 1549, 2688, 5079, 737, 2565, 4967, 27, 1151, 457, 11, 813, 1133, 2256, 5531, 24]
15, 3, 326.7, [5524, 5802, 1166, 600, 36, 1029, 737, 173, 5079, 2565, 4967, 27, 1151, 457, 11, 813, 2256, 1133, 24, 5531]
16, 0, 364.68, [1374, 311, 1166, 766, 1549, 2688, 737, 173, 5079, 2565, 4967, 27, 1151, 457, 11, 813, 2256, 1133, 24, 5531]
16, 1, 359.23, [1374, 1166, 311, 2565, 27, 766, 1151, 1549, 2688, 737, 173, 87, 4967, 457, 11, 813, 2256, 1133, 24, 5531]
16, 2, 347.36, [1374, 2972, 311, 722, 312, 766, 1029, 1549, 2688, 737, 173, 5079, 4967, 457, 11, 813, 2256, 1133, 24, 27]
17, 0, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
17, 1, 364.68, [1374, 311, 1166, 766, 1549, 2688, 737, 173, 5079, 2565, 4967, 27, 1151, 457, 11, 813, 2256, 1133, 24, 5531]
17, 2, 330.57, [3976, 311, 2658, 766, 1166, 6, 2688, 1549, 737, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
18, 0, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
18, 1, 367.22, [1374, 2565, 311, 3642, 2256, 766, 2688, 1166, 4967, 457, 5524, 11, 1151, 1549, 5079, 173, 813, 1395, 24, 5531]
19, 0, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
19, 1, 359.35, [1374, 766, 311, 5189, 2565, 5531, 1166, 2688, 457, 4967, 5524, 1549, 173, 3352, 27, 11, 813, 2256, 1133, 24]
20, 0, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
20, 1, 362.66, [1374, 1549, 311, 1029, 2565, 766, 5079, 1166, 2688, 457, 4967, 27, 1151, 11, 173, 813, 2256, 1133, 24, 25]
21, 0, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
21, 1, 366.53, [312, 173, 311, 306, 2565, 766, 813, 1166, 2972, 457, 5524, 2688, 1151, 1549, 5079, 4967, 11, 1133, 2256, 5531]
21, 2, 359.98, [1374, 3449, 311, 319, 2565, 766, 1098, 1166, 24, 457, 5524, 2688, 1151, 1549, 5079, 4967, 11, 1133, 2256, 5531]
22, 0, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
22, 1, 360.59, [1374, 1166, 311, 173, 2565, 766, 25, 2688, 457, 4967, 5524, 1549, 1151, 27, 5079, 11, 813, 2256, 24, 3028]
22, 2, 356.06, [1374, 2565, 311, 5079, 1608, 766, 11, 1166, 2688, 457, 5524, 27, 1151, 1549, 173, 813, 2256, 1133, 24, 789]
22, 3, 351.76, [1374, 3976, 311, 1133, 2565, 766, 3449, 2688, 457, 4967, 5524, 1549, 1151, 27, 5079, 11, 813, 2256, 24, 5531]
23, 0, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
23, 1, 364.56, [1374, 311, 766, 2565, 722, 1166, 5079, 457, 2688, 5524, 1549, 4967, 1151, 27, 11, 813, 2256, 1133, 5802, 5531]
23, 2, 356.57, [1374, 1549, 311, 813, 2565, 766, 1542, 1166, 5531, 457, 5524, 2688, 1151, 4967, 5079, 27, 11, 1305, 2256, 24]
23, 3, 354.47, [1374, 8, 311, 2326, 2565, 766, 1133, 1166, 2658, 457, 5524, 2688, 1151, 722, 5079, 27, 11, 173, 2256, 24]
23, 4, 346.13, [1374, 317, 3453, 2565, 173, 1166, 20, 457, 2688, 5524, 1549, 4967, 1395, 27, 11, 813, 2256, 1133, 24, 5531]
24, 0, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
24, 1, 366.54, [1374, 2688, 311, 5800, 2565, 766, 11, 1166, 4967, 2972, 457, 27, 1151, 1549, 173, 813, 2256, 1133, 24, 5531]
24, 2, 365.1, [1374, 311, 5524, 766, 2565, 173, 1166, 737, 457, 2688, 1549, 4967, 1151, 5079, 11, 27, 813, 2256, 789, 24]
24, 3, 355.42, [25, 311, 826, 766, 2565, 2967, 3976, 5531, 457, 2688, 1549, 4967, 1151, 5079, 11, 27, 813, 2256, 1133, 24]
24, 4, 352.91, [1374, 1549, 311, 1608, 2565, 766, 8, 1166, 600, 457, 5524, 4967, 1151, 27, 5079, 11, 173, 813, 24, 5531]
24, 5, 352.42, [1374, 109, 311, 2256, 2565, 766, 20, 1166, 2688, 457, 5524, 4967, 1151, 47, 5079, 11, 173, 813, 24, 5531]
25, 0, 375.01, [1374, 5524, 311, 2972, 2565, 766, 2688, 1166, 4967, 457, 27, 1549, 1151, 173, 11, 813, 312, 1133, 24, 5531]
25, 1, 369.03, [1374, 311, 2565, 766, 1166, 457, 2688, 1549, 5524, 173, 5079, 4967, 1151, 27, 11, 813, 2256, 1133, 5531, 24]
25, 2, 357.1, [1374, 5800, 3449, 311, 5079, 2565, 4967, 766, 457, 11, 1166, 1549, 1151, 27, 173, 813, 2256, 1133, 5531, 24]
25, 3, 356.72, [1374, 5524, 311, 2972, 2565, 6, 2688, 1166, 4967, 457, 11, 1549, 1151, 173, 813, 27, 2256, 1133, 5531, 24]
25, 4, 354.63, [1374, 5800, 3352, 311, 5079, 2565, 4967, 766, 27, 11, 1166, 457, 1151, 1549, 173, 813, 2256, 1133, 24, 5531]
25, 5, 346.7, [1374, 1166, 311, 2688, 2565, 766, 5079, 2658, 457, 4967, 5524, 1395, 1151, 27, 11, 813, 1133, 2256, 24, 5531]
25, 6, 345.7, [1374, 306, 311, 173, 2565, 766, 5800, 2658, 457, 3453, 5524, 1549, 1151, 27, 11, 813, 1133, 2256, 24, 5531]
26, 0, 375.01, [1374, 5524, 311, 2972, 2565, 766, 2688, 1166, 4967, 457, 27, 1549, 1151, 173, 11, 813, 312, 1133, 24, 5531]
26, 1, 370.85, [1374, 2972, 5524, 311, 2256, 2688, 2565, 4967, 766, 457, 11, 1542, 1151, 1166, 1549, 173, 813, 1133, 5531, 24]
26, 2, 369.02, [1374, 5079, 311, 312, 2565, 766, 2688, 1166, 4967, 457, 5524, 11, 1151, 1549, 173, 27, 3028, 1133, 5531, 24]
26, 3, 364.78, [1374, 2972, 5524, 311, 8, 173, 1133, 2565, 766, 993, 312, 1166, 1151, 4967, 457, 11, 1549, 813, 24, 5531]
26, 4, 359.47, [1374, 737, 5524, 311, 2967, 2688, 36, 2565, 766, 4967, 457, 1166, 26, 11, 1549, 173, 813, 1133, 312, 5531]
26, 5, 356.54, [1374, 27, 5524, 311, 24, 2688, 36, 2565, 766, 4967, 457, 1166, 317, 11, 1549, 173, 813, 1133, 312, 5531]
27, 0, 375.01, [1374, 5524, 311, 2972, 2565, 766, 2688, 1166, 4967, 457, 27, 1549, 1151, 173, 11, 813, 312, 1133, 24, 5531]
27, 1, 374.09, [1374, 5524, 766, 311, 2972, 173, 737, 2565, 2688, 4967, 1166, 457, 1151, 27, 11, 1549, 813, 1133, 5531, 24]
27, 2, 371.85, [5079, 5524, 311, 2972, 1549, 766, 1133, 2688, 2565, 312, 4967, 1166, 1151, 27, 457, 11, 173, 813, 5531, 826]
27, 3, 366.86, [1374, 306, 311, 2972, 1151, 766, 1133, 5531, 2565, 2688, 312, 1166, 27, 4967, 457, 11, 1549, 173, 813, 24]
27, 4, 359.9, [1374, 3453, 311, 2972, 26, 766, 20, 2688, 2565, 312, 4967, 1166, 1151, 27, 457, 11, 173, 813, 5531, 24]
27, 5, 356.74, [1305, 5524, 311, 2972, 722, 766, 600, 5800, 2565, 2688, 312, 1166, 27, 4967, 457, 11, 1549, 173, 813, 24]
28, 0, 375.24, [1374, 6, 5524, 311, 2972, 1151, 11, 5800, 2565, 766, 2688, 312, 27, 1166, 4967, 457, 173, 813, 1133, 24]
28, 1, 375.01, [1374, 5524, 311, 2972, 2565, 766, 2688, 1166, 4967, 457, 27, 1549, 1151, 173, 11, 813, 312, 1133, 24, 5531]
28, 2, 365.2, [1374, 722, 3447, 766, 311, 319, 312, 2688, 2565, 173, 4967, 27, 1151, 457, 11, 1549, 1166, 1133, 24, 5531]
28, 3, 359.04, [1374, 5524, 311, 2972, 789, 766, 1166, 312, 2565, 457, 310, 11, 1151, 27, 1549, 173, 813, 1133, 5531, 24]
28, 4, 354.3, [2967, 5524, 311, 2972, 2688, 766, 4967, 312, 2565, 457, 11, 310, 1542, 27, 1549, 173, 813, 1133, 5531, 24]
28, 5, 351.7, [1374, 5524, 737, 311, 2972, 813, 2688, 2565, 766, 4967, 27, 1166, 1151, 3453, 11, 1549, 173, 1133, 24, 5531]
29, 0, 375.24, [1374, 6, 5524, 311, 2972, 1151, 11, 5800, 2565, 766, 2688, 312, 27, 1166, 4967, 457, 173, 813, 1133, 24]
29, 1, 346.5, [1374, 36, 6, 5524, 311, 1151, 2972, 312, 2688, 2565, 4967, 11, 5800, 173, 766, 27, 1166, 813, 2485, 24]
29, 2, 343.45, [1374, 1542, 6, 5524, 311, 1151, 2972, 1166, 600, 2688, 3352, 11, 4967, 5800, 766, 27, 457, 173, 1133, 24]
29, 3, 342.46, [1374, 317, 6, 5524, 311, 1151, 2972, 737, 2688, 2565, 5079, 11, 5800, 173, 766, 27, 1166, 813, 1133, 24]
29, 4, 331.76, [1374, 2485, 6, 5524, 311, 1151, 2972, 2256, 813, 2688, 312, 11, 4967, 5800, 766, 27, 457, 173, 25, 24]
30, 0, 375.24, [1374, 6, 5524, 311, 2972, 1151, 11, 5800, 2565, 766, 2688, 312, 27, 1166, 4967, 457, 173, 813, 1133, 24]
30, 1, 365.76, [1374, 311, 6, 5524, 2565, 1151, 2972, 27, 173, 2688, 11, 312, 5800, 766, 4967, 457, 813, 1166, 3976, 24]
30, 2, 351.72, [1374, 87, 6, 5524, 1098, 1151, 2972, 3449, 3642, 2688, 11, 312, 3447, 766, 4967, 457, 813, 1166, 1133, 24]
30, 3, 348.45, [1374, 789, 6, 826, 311, 1151, 2972, 5800, 2565, 1133, 2688, 312, 4967, 457, 766, 27, 173, 1166, 813, 24]
30, 4, 347.05, [1374, 11, 6, 5524, 311, 1151, 2972, 2326, 5802, 3449, 2688, 312, 4967, 457, 766, 27, 8, 1166, 813, 24]
31, 0, 375.24, [1374, 6, 5524, 311, 2972, 1151, 11, 5800, 2565, 766, 2688, 312, 27, 1166, 4967, 457, 173, 813, 1133, 24]
31, 1, 371.46, [1374, 826, 6, 5524, 311, 1151, 27, 4967, 24, 2688, 11, 2565, 5800, 312, 766, 457, 173, 1166, 2972, 1133]
31, 2, 365.64, [1374, 2972, 6, 5524, 311, 1151, 26, 3449, 1305, 2688, 11, 2565, 5800, 312, 766, 457, 173, 1166, 813, 1133]
31, 3, 349.57, [1374, 6, 11, 5524, 311, 1151, 2972, 3028, 2688, 312, 4967, 5800, 457, 173, 766, 27, 1166, 1029, 1133, 24]
31, 4, 320.49, [1374, 826, 310, 5524, 311, 1151, 2972, 2485, 2688, 312, 4967, 3642, 457, 173, 766, 27, 1166, 813, 1133, 24]
32, 0, 375.24, [1374, 6, 5524, 311, 2972, 1151, 11, 5800, 2565, 766, 2688, 312, 27, 1166, 4967, 457, 173, 813, 1133, 24]
32, 1, 371.33, [3642, 20, 6, 311, 1029, 1151, 2972, 2688, 312, 11, 2565, 5800, 766, 4967, 457, 173, 1166, 813, 1133, 24]
32, 2, 365.71, [1374, 8, 25, 1151, 311, 2972, 2688, 312, 2565, 11, 5079, 5800, 766, 457, 27, 173, 1166, 813, 1133, 24]
32, 3, 362.72, [1374, 319, 5524, 737, 311, 2972, 2688, 312, 2565, 11, 4967, 5800, 766, 457, 27, 173, 1166, 1151, 1133, 24]
32, 4, 361.32, [1374, 5802, 6, 68, 27, 1151, 2972, 2485, 312, 11, 2565, 5800, 766, 4967, 457, 173, 1166, 813, 1133, 24]
32, 5, 356.02, [1374, 2565, 6, 5524, 311, 1151, 2972, 4967, 457, 5079, 2688, 11, 312, 5800, 109, 27, 813, 1166, 1133, 24]
33, 0, 375.24, [1374, 6, 5524, 311, 2972, 1151, 11, 5800, 2565, 766, 2688, 312, 27, 1166, 4967, 457, 173, 813, 1133, 24]
33, 1, 374.7, [3642, 20, 6, 311, 27, 1151, 2688, 2972, 312, 2565, 4967, 5800, 11, 766, 457, 173, 1166, 3352, 1133, 24]
33, 2, 374.18, [3642, 20, 6, 311, 3447, 1151, 2688, 2972, 312, 2565, 4967, 5800, 11, 766, 457, 173, 1166, 813, 1133, 24]
33, 3, 363.16, [1374, 6, 25, 311, 2972, 1151, 1029, 2688, 312, 11, 766, 2565, 5800, 4967, 457, 173, 1166, 813, 1133, 24]
33, 4, 354.21, [1374, 6, 5524, 311, 2972, 1151, 1029, 2688, 312, 11, 766, 2565, 5800, 4967, 826, 173, 1166, 813, 1133, 24]
33, 5, 354.06, [1374, 1151, 6, 5524, 311, 2972, 11, 25, 813, 1395, 312, 5800, 2565, 766, 27, 4967, 457, 1133, 1166, 24]
33, 6, 338.73, [813, 8, 6, 5524, 311, 2972, 1029, 173, 722, 2688, 312, 5800, 2565, 766, 27, 4967, 457, 1133, 1166, 24]
34, 0, 375.24, [1374, 6, 5524, 311, 2972, 1151, 11, 5800, 2565, 766, 2688, 312, 27, 1166, 4967, 457, 173, 813, 1133, 24]
34, 1, 371.35, [1374, 6, 20, 311, 2972, 1151, 3352, 2688, 312, 11, 766, 2565, 5800, 4967, 457, 27, 789, 1166, 1133, 24]
34, 2, 368.48, [3642, 5524, 6, 311, 27, 1151, 813, 2688, 2972, 826, 2565, 4967, 5800, 457, 766, 11, 173, 1166, 1133, 24]
34, 3, 364.12, [3642, 47, 20, 317, 27, 1151, 311, 1133, 2972, 2688, 312, 2565, 4967, 5800, 766, 457, 11, 173, 1166, 24]
34, 4, 363.03, [1374, 2972, 6, 5524, 311, 5531, 2688, 312, 600, 2565, 11, 4967, 766, 27, 5800, 457, 1166, 173, 1133, 24]
34, 5, 361.49, [1374, 993, 6, 5524, 3642, 2972, 789, 1133, 2688, 11, 312, 5800, 8, 2565, 4967, 457, 173, 1166, 813, 24]
34, 6, 355.77, [1374, 3453, 6, 5524, 311, 3976, 310, 312, 2565, 11, 4967, 5800, 766, 27, 457, 813, 1166, 173, 1133, 24]
34, 7, 355.3, [3642, 109, 20, 2485, 27, 1151, 68, 813, 2972, 2688, 312, 2565, 4967, 5800, 766, 457, 11, 173, 1166, 24]
35, 0, 375.24, [1374, 6, 5524, 311, 2972, 1151, 11, 5800, 2565, 766, 2688, 312, 27, 1166, 4967, 457, 173, 813, 1133, 24]
35, 1, 365.4, [1374, 20, 6, 173, 311, 1151, 2972, 813, 2688, 312, 2565, 4967, 5800, 11, 766, 457, 5189, 1166, 27, 24]
35, 2, 362.02, [1374, 5524, 6, 173, 311, 1151, 2972, 789, 2688, 312, 11, 5802, 5800, 766, 4967, 27, 457, 1133, 1166, 24]
35, 3, 355.98, [1374, 20, 310, 3352, 311, 1151, 2972, 813, 2688, 312, 2565, 4967, 5800, 11, 766, 457, 1133, 1166, 27, 24]
35, 4, 353.96, [1374, 5524, 6, 3352, 311, 1151, 2972, 789, 1542, 312, 11, 2565, 5800, 766, 4967, 27, 457, 1133, 1166, 24]
35, 5, 353.08, [1374, 36, 20, 5524, 2565, 1151, 2972, 1395, 8, 2688, 11, 312, 5800, 766, 4967, 457, 173, 813, 1133, 24]
35, 6, 350.38, [1374, 2972, 6, 5531, 311, 1151, 11, 1098, 3352, 24, 2688, 312, 2565, 4967, 5800, 766, 1133, 27, 1166, 789]
35, 7, 344.03, [1374, 311, 6, 5524, 25, 1151, 2972, 27, 1166, 2688, 11, 312, 5800, 766, 3976, 457, 173, 813, 1133, 24]
