n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,669.6,39.1,37.379999999999974
197,721,44,87,140,675.5,57.5,59.56999999999996
253,830,518,214,410,680.4,38.3,35.26999999999998
657,31,470,499,464,674.5,44.6,41.289999999999985
399,506,586,196,918,605.3,29.2,32.91999999999999
850,412,91,496,239,679.9,34.7,38.249999999999986
777,20,717,273,532,673.4,57.7,59.29999999999999
417,485,923,933,388,677.4,37.3,27.459999999999997
743,116,678,264,99,689.2,41.2,45.64999999999997
833,64,395,635,849,679.8,42.1,42.46999999999998
386,110,676,59,346,659.2,47.4,55.61999999999996
240,707,88,509,925,678.9,37.7,35.38999999999997
665,529,923,212,595,674.7,31.7,29.359999999999992
827,145,621,65,552,677.3,36.1,39.07999999999998
968,38,500,718,198,677.3,53.1,52.59999999999997
151,968,880,592,467,670.0,29.3,31.749999999999986
746,598,902,455,292,617.9,29.1,27.310000000000002
570,365,875,899,436,673.1,37.8,30.32999999999998
138,162,782,615,99,672.7,46.9,48.14999999999996
544,706,321,718,365,673.9,31.0,32.19999999999999
972,659,863,506,515,684.7,28.5,25.999999999999993
638,202,316,153,364,676.8,39.5,40.499999999999986
541,291,522,672,73,675.0,30.2,40.15999999999998
827,924,877,519,934,666.8,27.0,26.359999999999992
718,558,225,352,249,665.5,28.2,33.64999999999999
929,12,302,351,225,671.3,81.7,83.41999999999996
273,34,433,260,385,669.2,41.8,43.29999999999998
305,854,722,912,426,672.2,24.5,24.94
179,673,405,119,170,662.6,43.0,45.409999999999975
954,679,872,998,26,677.0,44.5,46.43999999999998
206,996,784,164,307,677.6,31.7,39.05999999999998
119,13,815,782,389,668.1,73.9,85.73999999999994
350,856,174,582,446,675.5,29.0,33.72999999999999
926,237,142,419,577,675.8,37.1,35.92999999999999
456,416,427,82,602,676.2,34.8,38.939999999999976
71,295,734,97,34,667.7,51.8,59.30999999999996
87,679,109,782,533,686.4,39.0,46.069999999999965
539,368,157,827,958,677.2,32.9,33.92999999999998
517,499,725,152,618,677.7,32.0,34.50999999999999
64,194,17,934,143,665.2,69.1,80.33999999999993
348,395,674,587,123,664.8,35.0,33.27999999999999
761,306,359,333,988,681.9,28.2,29.789999999999992
374,3,661,855,510,679.5,65.7,48.959999999999965
215,62,896,632,33,661.9,57.5,58.71999999999997
904,988,889,777,827,671.9,26.7,23.319999999999997
836,593,176,182,345,684.8,25.7,30.379999999999995
993,441,452,123,85,667.8,47.9,43.17999999999997
205,619,229,509,830,676.2,42.5,35.47999999999999
484,809,158,390,124,606.4,36.9,40.85999999999997
111,594,738,463,663,674.0,31.0,35.219999999999985
129,736,450,526,742,679.2,28.4,35.75999999999998
92,732,950,482,577,672.1,36.2,35.32999999999999
403,836,369,466,230,675.7,32.2,37.23999999999997
52,202,50,456,114,684.1,62.8,65.84999999999997
110,216,742,4,725,685.0,40.5,45.26999999999997
615,626,928,23,670,679.1,48.3,49.74999999999997
372,849,442,540,95,681.6,29.2,35.95999999999998
991,766,773,614,514,681.3,25.4,27.099999999999994
838,722,582,205,513,665.6,31.2,28.55
234,331,538,393,761,665.9,23.3,30.58
532,662,200,6,296,668.1,61.1,57.01999999999995
627,303,930,81,761,683.6,33.7,39.88999999999997
328,949,928,412,229,664.3,30.4,38.739999999999974
647,303,81,560,429,686.0,41.8,42.97999999999997
762,378,826,964,758,681.8,28.0,25.88999999999999
870,328,528,309,640,672.3,31.7,33.049999999999976
851,980,365,802,916,686.9,27.0,26.40999999999999
302,667,866,111,200,665.2,39.2,40.949999999999974
496,378,387,981,599,679.0,23.4,24.21
867,940,319,210,297,679.2,25.0,33.209999999999994
406,627,392,862,941,680.2,23.3,29.049999999999983
700,536,958,707,745,671.0,20.4,24.359999999999996
364,840,692,619,599,605.9,26.3,25.62
370,689,437,200,501,676.6,38.6,36.88999999999997
842,541,519,858,83,681.9,36.4,39.86999999999999
275,167,70,510,750,665.0,49.1,49.119999999999976
887,277,429,798,119,669.2,39.4,40.71999999999998
639,849,844,280,298,682.5,35.4,36.45999999999997
280,823,845,516,275,674.7,33.6,34.53999999999998
283,909,647,421,250,677.2,28.3,33.76999999999998
370,251,988,253,809,675.7,25.0,33.289999999999985
516,765,468,255,239,683.8,31.0,34.09999999999998
832,830,610,537,849,685.3,27.5,26.279999999999994
200,376,508,799,108,671.1,42.1,40.59999999999998
812,114,397,86,670,675.6,36.4,37.27999999999998
174,798,580,437,942,678.2,34.4,33.03999999999997
46,805,931,140,22,673.7,55.9,64.65999999999995
624,195,701,270,89,663.6,42.3,45.62999999999998
97,473,470,889,685,669.6,24.3,32.49999999999999
927,289,947,579,94,672.1,46.3,37.08999999999999
129,621,366,885,668,620.8,36.6,35.94999999999997
67,327,809,39,855,664.5,50.1,54.119999999999976
941,85,879,140,669,681.8,36.8,39.039999999999985
823,375,848,76,834,671.7,41.0,37.32999999999998
236,742,37,614,809,671.1,50.3,47.95999999999998
326,227,303,761,366,670.8,39.6,35.90999999999998
990,334,67,532,921,677.6,34.7,40.34999999999998
116,938,738,624,356,679.6,36.3,33.79999999999999
444,163,160,261,914,676.9,43.1,36.24999999999998
398,152,441,745,800,613.2,37.1,33.819999999999986
