n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,993.05,261.28,333.08000000000004
64,261,120,507,779,993.34,354.77,489.20000000000005
460,483,667,388,807,993.23,201.52,230.24
214,96,499,29,914,993.07,379.22,544.82
855,399,443,622,780,993.25,250.59,318.9800000000002
785,2,712,456,272,993.14,408.66,605.5699999999999
738,821,234,605,967,993.15,220.62,263.3
104,923,325,31,22,992.85,504.95,878.3599999999998
26,665,554,9,961,993.47,502.16,844.7899999999998
902,390,702,221,992,993.5,235.89,295.24999999999994
432,743,29,540,227,993.06,343.42,474.19999999999993
782,448,961,507,566,992.55,206.89,256.73
238,353,236,693,224,992.61,306.49,404.69
779,470,975,296,948,992.83,253.88,336.91999999999996
22,426,857,938,569,993.08,387.07,562.9699999999999
944,657,102,190,644,992.97,263.59,323.90000000000003
741,880,303,123,760,992.83,257.12,336.9200000000001
340,917,738,996,728,993.31,212.04,254.87000000000006
512,958,990,432,519,993.14,248.36,317.5099999999999
849,932,686,194,310,992.87,257.83,329.6599999999999
290,601,996,903,511,993.2,192.15,229.94000000000014
866,963,517,402,603,993.18,195.64,235.51999999999998
873,35,491,248,761,993.0,314.76,436.7600000000001
816,413,424,680,177,993.51,286.67,372.1400000000001
375,561,903,719,794,993.08,211.71,254.05999999999995
690,755,383,88,449,992.55,278.17,370.37000000000006
679,520,110,797,167,993.25,287.78,372.2000000000001
533,860,402,379,501,993.31,232.61,286.9100000000001
750,30,480,44,315,993.28,453.88,697.8500000000003
720,868,629,607,592,993.35,193.53,233.44999999999993
403,662,174,172,514,993.19,285.02,384.1400000000001
232,12,789,204,552,993.2,491.15,798.5599999999998
942,880,561,237,414,992.6,241.19,292.21999999999986
526,352,975,867,591,993.18,231.17,280.25000000000017
361,470,931,275,675,993.09,231.82,319.9999999999999
561,623,980,746,5,992.89,398.58,566.5699999999998
392,802,877,840,977,992.76,189.87,224.99000000000004
907,960,758,524,828,992.93,176.43,208.72999999999985
132,531,796,574,210,993.22,264.57,334.37000000000006
436,972,57,492,890,993.17,326.73,437.6599999999999
373,583,567,204,963,992.85,246.64,312.59000000000003
516,423,496,832,365,992.92,220.25,266.84000000000015
424,354,1,551,553,992.43,315.87,405.44
638,805,627,339,469,992.68,244.37,299.92999999999995
614,28,823,235,650,992.57,364.29,519.9800000000001
181,563,598,185,881,993.56,290.1,363.0200000000001
93,817,564,816,871,993.25,245.23,308.21000000000015
836,953,261,33,861,993.43,320.47,437.78000000000003
966,689,72,85,888,993.62,315.22,417.5900000000002
17,463,14,772,773,993.35,637.54,1258.6400000000003
287,255,275,112,816,993.08,289.01,381.32000000000016
639,189,352,297,71,992.99,301.7,398.3900000000003
171,163,261,540,974,992.78,283.04,372.94999999999993
172,672,279,663,728,993.12,259.31,325.1
301,465,719,329,508,993.14,248.47,326.75000000000006
485,116,24,319,395,993.23,484.87,779.6000000000003
351,431,815,192,264,992.88,274.79,360.43999999999994
111,259,921,747,522,993.08,272.28,342.80000000000007
214,988,620,442,836,992.76,277.51,343.0999999999999
998,21,230,18,406,993.12,524.98,947.6300000000006
149,36,736,982,164,992.66,393.17,566.7199999999999
456,721,518,694,436,993.12,218.41,268.28
557,852,225,999,645,993.1,206.55,258.59000000000003
816,711,528,461,228,992.66,235.13,300.74
536,664,31,404,691,993.32,350.04,537.0199999999996
589,822,328,675,646,992.69,215.4,258.53
436,60,755,305,128,993.0,354.58,529.43
991,217,896,48,313,992.88,297.18,414.8599999999999
72,879,78,317,939,993.2,346.25,493.31
961,305,761,162,426,993.27,240.73,306.44000000000005
578,258,133,8,574,993.1,379.19,572.9899999999998
899,870,38,604,839,993.29,308.76,411.11000000000007
222,985,922,583,471,993.22,244.31,299.87000000000006
175,847,888,890,997,993.22,223.38,274.58
798,720,637,521,38,993.05,355.08,489.19999999999993
387,205,355,101,210,993.1,332.79,460.6400000000001
587,690,918,443,605,993.08,227.67,275.42
198,504,106,960,681,992.49,285.65,368.9599999999999
399,303,516,511,17,993.16,462.05,733.7000000000005
333,626,892,411,921,993.13,195.42,236.20999999999998
288,18,160,205,878,993.17,445.97,671.3900000000004
335,830,576,801,138,992.82,246.93,312.05000000000007
347,439,218,272,690,993.1,257.27,339.68
98,857,388,954,560,992.88,266.44,347.53999999999996
352,936,903,857,703,993.41,201.5,242.3600000000001
547,496,786,545,240,992.88,262.63,341.71999999999997
66,742,41,86,136,992.98,404.58,620.7200000000001
173,170,932,551,218,993.05,320.46,447.68000000000006
274,777,340,614,518,992.75,264.86,337.82000000000005
861,261,376,346,348,993.46,253.32,325.16000000000014
116,298,240,888,966,993.39,266.63,334.31000000000006
618,798,977,732,908,993.32,209.39,251.95999999999998
500,138,593,564,788,993.3,279.17,359.45000000000005
106,328,40,416,74,993.33,433.37,633.3199999999999
389,886,807,150,848,993.44,223.05,254.80999999999992
128,349,117,629,601,992.61,328.08,449.09
800,948,387,78,584,992.85,280.56,374.8100000000001
563,229,579,83,975,993.54,333.68,439.90999999999997
273,373,912,302,577,993.11,206.87,244.76000000000005
547,947,117,468,918,993.2,271.09,350.63
