n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1857,3034,3075,1034,1582,6.08,6.12,6.210579718230864
5773,358,697,1121,2027,10.26,6.7,6.778773636953008
6645,4148,1715,3282,5258,5.24,5.2,5.202130273110731
248,3761,3992,3712,3198,8.06,7.28,7.225410197918216
4054,4695,1574,6803,3298,5.16,5.16,5.175557667030688
733,3973,1918,6217,163,11.5,10.32,10.678932507589597
5743,2185,4261,3339,3885,7.44,6.88,6.866650278128013
3105,5947,931,5430,2116,6.74,7.34,6.536874556997358
795,6670,516,3165,5080,7.38,6.88,6.7783782021034185
6795,3090,882,5413,475,8.4,7.74,8.154049371511181
2772,1920,5663,704,4076,6.66,6.66,6.551431965287461
5322,4233,1703,4763,6622,11.42,9.46,10.000198388597616
1164,4970,527,4421,306,7.66,7.52,7.464514839398627
4003,5749,1588,1214,7047,9.52,8.76,8.938289056026402
4742,3737,5971,4787,3646,5.3,5.2,5.338458651214373
2340,4565,2922,7004,3490,8.02,7.76,7.717510445617666
1105,1296,6261,4925,799,8.22,8.4,8.138501294089783
4356,5653,2570,5751,2924,5.32,5.44,5.495890754604322
5274,6909,4052,4125,5111,6.86,6.1,6.160496735050467
1619,2529,1230,2914,4331,8.62,7.9,8.021863201056473
2329,4176,5382,585,6620,5.98,5.7,5.7259235867671325
7018,4156,5745,4464,1801,5.7,6.08,6.015153733091796
2819,1997,97,2422,2811,5.16,5.5,5.2766037538966675
1800,2185,275,3468,2087,7.64,7.34,7.139737982923099
3087,2444,6834,5778,3415,5.36,5.36,5.3291268392212165
1435,5385,3246,952,1361,7.4,6.26,6.304901462141699
5432,6980,209,1653,6278,5.24,5.2,5.2063473428297655
1316,2457,954,108,6524,5.84,5.58,5.858152473546534
6261,3116,2800,6851,1393,5.42,5.3,5.409261928855431
4662,3568,1898,1139,3359,5.28,5.02,5.164281463701134
4620,3654,3335,3423,656,11.7,12.54,11.307958956334087
4821,573,2365,5872,779,6.46,5.18,5.273425273003005
278,698,5433,872,6260,5.44,5.22,5.406443529409292
4267,4319,2950,1258,6616,10.94,9.02,9.253141326521469
4136,3999,5801,1216,4951,9.3,8.32,8.491929250377622
515,1553,138,1150,2791,8.88,8.14,8.128267158753868
3164,5392,4699,989,6092,8.86,7.6,7.9557986024295735
2452,2879,2665,2998,24,28.24,20.94,21.808521385737972
5290,6845,4087,1720,496,7.44,6.32,6.389072646809568
5056,271,6220,6623,6688,8.68,8.06,8.018403760314316
4751,1408,1456,2764,3531,5.16,5.3,5.311911359510218
3616,990,682,1642,4959,19.24,15.0,16.299687975029116
1834,4073,6646,3876,6473,5.36,5.2,5.133972709997455
1265,3121,999,888,4757,6.28,6.38,6.417329066800433
5906,3708,5307,1035,5892,8.42,7.64,7.523265927492943
3600,4214,5943,740,5861,5.4,5.16,5.275203979483168
3860,4619,3225,6688,2955,7.7,6.34,6.364229571671348
3730,1847,417,1617,400,5.08,5.18,5.20624846440924
3655,912,886,1730,5940,18.76,13.92,13.65432714448732
37,5802,4920,5009,185,8.16,7.12,6.583785031089807
5367,2982,6793,3542,4324,5.12,5.08,5.1432644409336365
764,6135,6190,4916,4117,7.62,7.3,7.313078544789158
6711,5776,4661,1643,4108,22.06,18.04,17.979397775345046
1879,2655,4306,3146,6094,8.46,7.02,7.046820756255474
4258,5302,1607,54,2372,8.36,8.4,8.21886709469392
5023,2428,654,6089,2629,7.64,6.8,6.766979496514903
3300,1832,5180,2428,652,5.14,5.28,5.251669223961019
4483,3436,6096,3024,6609,5.48,5.1,5.31622972369027
6068,6967,2628,4229,2475,5.8,6.04,5.900536647614569
5120,6809,2923,6416,2423,5.98,5.74,5.877038301427909
5336,6928,895,1603,3974,5.04,5.04,5.0452296774428795
3030,3101,4792,6939,2555,6.96,5.02,5.2249096779640505
1681,2379,3252,5021,3141,7.82,7.32,7.562994862883032
6902,5606,4289,5657,5964,5.16,5.12,5.2136975849125164
2914,6724,5537,4955,4793,11.96,8.34,7.862993579188332
2967,5513,3502,1604,4013,5.22,5.14,5.171762635582031
6739,4333,4155,6866,671,7.64,6.54,6.8567300446779385
2202,1338,562,4081,6005,9.2,8.94,8.803841825199218
7097,2219,3438,6390,958,23.1,14.48,15.808322089334766
5116,6793,6758,2244,2389,11.7,9.4,9.250841583545443
2245,6588,6761,4130,2200,8.76,9.28,8.664251559632323
2271,5178,3373,2003,2960,7.0,5.84,6.203815115990115
2013,2031,6473,4134,6122,48.04,33.48,34.77972716417795
3751,2047,1918,6662,6643,5.28,5.06,5.127295021371315
4887,4302,6797,1600,3014,6.06,6.0,5.724980959937753
4068,6396,866,6499,914,9.1,5.66,5.804547212212602
3178,689,5363,1398,6391,5.42,5.08,5.182464787781707
4642,3502,369,6440,1120,6.82,5.9,6.004996302466986
180,4999,1566,5611,2167,15.8,11.5,12.3234660057452
713,781,3790,3766,5482,7.14,6.58,6.531476236921519
2312,4637,759,1034,4973,6.42,6.4,6.450261742813886
2929,7086,5346,540,2620,6.86,5.96,6.097008379534202
6476,317,6845,687,7037,5.1,5.1,5.123364789800485
1124,5354,6591,3000,6786,6.34,5.92,6.032140892629723
614,6674,1890,5936,303,7.2,6.82,6.96109988850843
4913,6473,2615,1821,2429,5.48,5.46,5.458028973973355
6095,2928,2677,541,4260,6.0,5.58,5.594890902287877
