n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,56.388,11.5,11.328252474942028
7961,6634,4969,7808,5866,60.4,10.862,11.061232887672858
9558,3578,8268,2281,4617,61.924,12.23,11.861030601831487
2289,1553,4104,8725,9861,66.656,13.696,13.80550161606383
2407,5081,1618,1208,5409,77.51,14.41,14.497415312484673
7735,9171,1649,5796,7113,55.146,11.606,11.503682462723003
5180,3350,9052,7815,7253,53.654,10.672,10.590474155577612
8541,4267,1020,8989,230,111.654,18.56,17.986922179237602
1528,6534,18,8086,5458,259.25,41.772,41.18184099844588
3996,5328,1031,3130,9298,68.832,12.09,12.44772313730258
3632,3909,2334,8896,7339,50.504,10.894,10.955318584745939
1494,1318,5243,8322,8016,53.982,11.778,12.067472435512954
1786,4938,9031,4769,2044,65.254,12.626,12.551734496361568
8969,5451,8852,3329,9882,63.234,12.174,11.731010459306114
8965,9627,4712,7290,1501,64.418,12.162,12.229151583793044
9769,6306,5194,9431,3966,53.314,10.614,10.723939748031079
4756,3012,3102,3059,540,75.334,14.784,14.894049699374978
4260,7807,1131,1471,2133,71.85,14.67,14.974541413369622
2450,633,1314,8857,6410,135.706,21.934,22.08466323820587
8594,4515,8549,3858,3525,48.376,11.228,10.8900250999005
9663,6871,9497,4509,7382,58.47,10.56,10.445274271321082
8071,5855,1349,5313,1889,64.436,12.746,13.02206184076342
7969,9618,5493,3119,3981,61.832,11.46,11.381693195066767
265,4440,1919,3612,6095,113.364,17.95,18.076354819369303
2793,5448,6981,1018,1648,89.44,16.656,16.50454827684899
2397,3584,741,9402,8752,87.214,14.44,14.463730870383186
9865,1212,437,2038,3088,107.71,19.678,20.035533323247556
9934,9436,1961,6409,1499,74.858,14.048,13.828865317612514
6064,1901,596,9920,354,93.908,17.75,17.488128626931672
3188,3030,2029,7851,3450,74.482,14.14,14.044081740064335
1000,373,8916,6973,1662,84.53,16.752,16.877819445591932
4258,1146,3618,1179,4932,85.018,14.456,14.614347211676115
5739,7144,2954,1000,8251,69.736,13.554,13.477978762159903
7653,645,9772,1653,6410,97.806,17.712,17.43376575979147
3266,4262,5874,7704,9335,65.358,12.102,11.87211281429256
2775,3332,951,2592,2653,76.932,14.82,14.977861373417547
