n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,6.774,6.434,6.410000000000001
93,86,369,855,173,7.592,7.118,7.200000000000001
753,828,685,874,315,6.918,6.526,6.720000000000001
257,620,217,621,36,7.018,6.668,6.6800000000000015
595,697,162,441,653,8.028,7.438,7.529999999999999
402,822,740,880,521,5.862,5.688,5.78
972,380,557,958,455,7.938,7.526,7.390000000000001
514,274,922,36,891,6.18,5.85,5.870000000000001
28,372,476,954,326,6.466,6.232,6.250000000000001
929,389,433,913,905,5.996,5.728,5.7700000000000005
538,168,573,181,241,5.936,5.818,5.770000000000001
236,24,180,332,177,8.112,7.544,7.869999999999999
139,522,522,368,526,6.224,5.658,7.659999999999999
690,573,186,915,456,6.074,5.83,5.82
815,424,752,537,928,6.144,6.17,6.120000000000001
930,781,372,808,607,6.304,5.884,5.890000000000001
362,370,879,984,456,6.642,6.362,6.390000000000001
165,977,772,409,732,7.234,7.056,6.949999999999999
756,472,670,543,255,7.514,7.128,7.160000000000001
501,285,947,510,512,6.372,6.218,6.210000000000002
527,851,815,362,677,6.402,6.092,6.070000000000001
904,465,921,924,472,6.504,6.284,6.260000000000002
359,581,743,942,570,6.078,5.9,5.9
741,467,498,674,227,6.04,5.864,5.9
963,332,834,716,855,7.654,7.146,7.119999999999999
170,897,929,631,274,6.118,5.768,5.75
791,933,491,316,310,6.558,6.192,6.200000000000001
980,818,723,851,516,5.98,5.686,5.65
575,530,519,667,630,6.872,6.824,6.6
602,416,319,748,212,6.732,6.096,6.16
500,524,375,956,700,6.374,6.26,6.17
638,903,77,803,840,6.73,6.508,6.380000000000001
349,743,8,929,834,9.868,9.276,9.579999999999998
195,762,108,60,588,6.616,6.224,6.290000000000001
668,50,279,605,232,6.836,6.626,6.57
698,896,937,108,772,6.476,6.08,6.110000000000001
534,139,874,272,250,6.252,6.076,6.030000000000001
844,215,966,901,61,8.482,7.92,7.859999999999999
433,919,734,777,32,7.43,7.11,7.280000000000001
58,371,368,176,255,7.138,6.732,6.780000000000002
688,24,84,117,977,8.214,7.82,7.66
69,25,41,746,940,8.414,7.986,7.74
21,382,261,130,832,7.916,7.696,7.680000000000001
958,160,752,188,535,7.326,6.914,6.990000000000002
708,1,394,603,44,8.11,7.538,7.76
813,253,155,994,37,7.272,7.092,7.050000000000002
4,352,960,630,642,7.956,7.884,7.950000000000001
760,765,115,292,345,6.906,6.772,6.88
500,31,315,459,564,9.112,9.07,8.93
784,619,757,46,923,6.446,6.06,6.030000000000002
270,773,411,883,636,6.016,5.858,5.890000000000001
722,157,484,981,230,6.088,6.036,6.030000000000001
95,676,703,323,858,6.576,6.426,6.280000000000001
104,24,458,807,895,8.456,8.084,8.169999999999998
970,130,530,598,799,5.748,5.606,5.65
402,498,527,335,147,7.192,6.922,6.980000000000002
895,982,349,265,268,6.628,6.504,6.510000000000001
620,993,429,668,18,6.852,6.888,6.81
716,571,982,143,686,6.778,6.462,6.4700000000000015
58,259,34,134,165,8.384,7.73,7.6000000000000005
174,98,464,650,237,7.26,6.88,6.8
520,938,725,956,32,7.412,7.038,7.150000000000002
252,238,731,455,75,7.448,7.11,7.140000000000001
256,82,605,233,639,6.37,6.014,6.16
810,819,638,726,368,5.974,5.776,5.790000000000001
262,700,433,285,538,6.298,6.088,6.080000000000001
768,4,154,36,393,8.392,7.878,8.030000000000001
418,164,113,524,741,6.628,6.214,6.240000000000001
89,246,104,102,20,8.774,8.242,8.129999999999999
186,768,237,107,222,7.114,6.644,6.51
25,533,685,475,464,6.788,6.832,6.890000000000001
317,548,657,389,217,7.554,7.454,7.380000000000001
701,928,778,986,215,6.806,6.472,6.53
746,825,444,435,523,6.018,5.812,5.840000000000001
21,595,605,52,902,8.018,7.926,7.75
428,951,537,595,185,6.304,6.188,6.190000000000001
942,96,679,821,491,6.17,6.056,5.98
374,19,531,983,943,6.83,6.654,6.680000000000001
121,625,375,296,706,6.012,5.824,5.880000000000001
954,381,315,19,895,7.098,7.146,6.860000000000001
701,422,103,107,313,6.474,6.17,6.150000000000001
203,860,793,688,845,5.758,5.594,5.61
16,831,462,61,420,9.6,9.22,9.240000000000002
652,497,474,213,910,7.052,6.802,6.810000000000002
602,628,75,5,291,12.144,12.02,12.259999999999996
24,381,313,957,740,8.124,7.384,7.680000000000001
78,224,773,502,196,6.846,6.54,6.530000000000001
118,585,382,401,733,6.938,6.41,6.43
474,143,771,353,404,6.956,6.918,6.800000000000002
908,124,260,124,125,4.964,4.822,6.200000000000001
82,631,870,342,656,6.916,6.484,6.609999999999999
400,982,217,709,107,7.174,6.794,6.840000000000001
25,633,674,481,795,6.636,6.52,6.499999999999999
44,740,722,509,297,7.112,7.042,6.9
366,982,468,144,817,7.276,6.682,6.8500000000000005
383,275,495,538,886,6.762,6.274,6.539999999999999
489,736,977,745,823,5.892,5.742,5.8100000000000005
429,954,503,856,696,6.176,5.95,5.870000000000001
303,404,237,160,500,7.938,7.676,7.65
610,265,561,437,712,6.13,6.098,6.110000000000001
