n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,5265.46,42.98,44.310000000000045
5048,4121,9927,3476,9941,5283.4,24.28,28.08000000000004
585,9522,2594,7056,6447,5169.32,42.16,42.37000000000005
8340,6095,8915,7288,8225,5078.74,28.14,27.87000000000005
4394,588,449,5964,7616,5303.94,42.12,45.020000000000024
5217,6226,6940,8613,2694,5202.78,28.18,25.290000000000013
9183,2907,3868,3778,390,5299.4,43.4,43.48000000000002
2895,5327,2844,2239,8358,4982.02,25.86,27.650000000000013
8359,5893,8417,9173,2979,4976.7,21.2,21.910000000000004
7301,6793,8607,5967,9723,5185.72,20.06,20.049999999999994
5796,5929,7303,2640,6551,5176.22,26.08,26.6
7559,8689,4094,8028,4572,4961.44,28.6,26.79
8160,8205,8444,5798,7449,5082.88,21.8,21.830000000000002
7553,5747,9301,9135,7480,4646.2,17.76,17.35
7972,3634,5319,2720,4393,4977.6,30.62,32.18000000000004
7860,5071,4969,8261,9210,4877.12,21.68,23.380000000000006
8482,8312,9632,6662,5109,4993.72,30.86,25.290000000000035
3404,8010,8386,6006,1234,5153.1,31.74,31.650000000000027
5594,137,3135,1739,962,5177.62,53.68,53.51000000000008
9411,801,4474,9694,3712,5271.5,27.7,29.269999999999982
1741,8558,2236,4355,4011,5278.46,38.94,37.33000000000006
3448,989,6929,522,930,5304.8,49.02,50.110000000000035
5936,5901,2816,4087,384,5293.04,37.62,38.050000000000054
1358,1887,1105,415,669,5301.76,54.98,55.84000000000007
346,6112,4189,2093,2574,5177.66,40.84,40.450000000000045
3010,8570,31,6317,9657,5303.94,98.86,97.48999999999994
707,4060,2480,594,68,5300.88,64.34,67.54000000000002
5639,1853,4686,5524,8007,5079.74,24.0,27.27000000000001
504,5052,7350,9035,9914,5290.18,32.82,36.93000000000003
749,4324,6583,2514,7746,5296.78,35.56,38.02000000000005
3695,1531,5182,1671,396,5279.56,52.18,52.12000000000005
7337,2089,8491,9583,6438,5200.14,29.88,32.810000000000045
7977,8434,5373,2356,5587,5194.74,38.3,35.51000000000009
4245,4289,9929,6877,295,5286.06,36.88,42.360000000000056
9141,2303,930,4144,549,5288.54,49.06,52.67000000000001
2157,2640,2796,1570,7428,5217.1,37.08,32.52000000000001
3795,8327,514,4042,3808,5292.46,37.74,37.39000000000004
7285,1205,4108,1317,9686,5300.6,28.68,30.10000000000002
3738,5895,4204,6930,4566,4970.28,26.22,26.63000000000003
8621,79,2475,581,6303,5302.14,71.7,76.93000000000013
6696,2625,1821,8389,1438,5282.48,36.84,41.14000000000005
3946,1669,1634,324,2977,5287.0,44.46,39.540000000000006
3793,1723,3561,400,8531,5288.84,30.46,33.04999999999999
7608,7436,5074,8774,6225,5207.48,18.92,19.160000000000018
3480,3442,7106,6973,8380,4976.94,32.4,28.820000000000032
349,9520,9688,839,6848,5292.84,44.92,43.390000000000015
8602,9524,2969,1536,7861,5188.9,30.02,31.630000000000067
5999,319,8506,1942,6004,5310.42,34.28,33.43999999999999
4744,6098,5050,312,6754,5164.5,36.36,36.63000000000003
1657,1720,5012,3250,257,5289.4,38.94,44.46000000000002
7396,982,6728,7960,7591,5307.74,33.88,31.100000000000012
3411,9645,1208,87,4658,5286.98,55.98,58.39999999999998
395,6109,5010,1254,3590,5292.5,51.3,48.28000000000002
8035,3151,1896,9364,6117,5076.0,32.62,30.23000000000001
6418,7589,2288,5651,6472,4981.6,34.44,31.36000000000002
1994,4164,1995,2014,1319,5280.96,47.5,45.47000000000004
5480,6407,3473,1726,404,5287.76,39.1,40.290000000000006
7706,707,8158,4763,5858,5220.48,30.2,31.68000000000003
7488,2317,6142,4406,7933,4953.26,17.44,23.460000000000015
8622,7824,6864,8062,4862,5175.98,28.46,27.110000000000042
6466,3794,2562,8008,9773,4883.28,31.74,28.610000000000028
4250,8987,7006,1381,9599,5207.72,30.76,31.58000000000002
9433,1572,1165,5833,2885,5182.74,32.1,31.310000000000027
8933,2400,6828,1095,1411,5289.38,33.32,34.60000000000002
615,2105,4855,6399,3796,5200.66,34.32,34.70000000000001
5397,7190,2826,8585,4702,4968.72,21.06,22.449999999999992
1836,2556,8861,6942,1575,5299.5,30.5,33.570000000000036
5387,8462,4073,8424,4214,5280.14,32.66,32.19000000000001
2778,2580,7552,3841,6621,5082.44,27.68,24.500000000000007
5874,9395,2371,7645,7228,4974.58,20.9,22.590000000000018
481,9751,6279,2956,6436,5260.38,41.02,37.93000000000001
8358,877,7904,4488,6634,5205.96,24.56,24.55
4156,6752,7741,5899,8971,5199.48,16.38,19.300000000000008
5418,1333,3686,8730,3078,5299.18,33.42,32.31000000000002
6598,6267,190,5127,7611,5287.68,52.26,51.06000000000004
8578,7639,2906,1547,280,5304.64,45.78,41.12000000000003
6601,3547,9326,9935,6320,4861.94,31.32,29.760000000000066
3530,1645,6389,9137,3269,4974.76,25.98,29.000000000000043
4495,9604,9506,3137,8024,5293.56,32.28,30.21000000000003
2258,139,7117,7898,4156,5300.9,48.12,50.44000000000003
8412,9274,2843,7652,3358,5067.62,22.84,24.22
1193,5738,49,7953,8735,5306.08,89.6,96.69999999999996
1072,9692,7946,5486,7525,5275.34,32.36,30.13
4373,8239,7541,451,1307,5297.36,36.6,40.320000000000014
5695,2845,6627,4182,2209,5304.54,30.0,32.45000000000003
