n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,10.144,9.384,9.503792005512397
2539,1476,1089,324,6579,14.96,13.126,13.149525186300549
9001,4741,964,3636,8525,15.554,14.96,14.85939978884894
8792,5902,4533,2828,1739,16.884,15.22,15.296160411695542
4288,3512,420,4264,4452,11.686,11.288,11.671717589721752
3169,2700,5076,4745,6101,10.328,8.994,9.334161733051845
1420,9926,5528,6355,8289,12.084,10.726,10.548405695611578
4077,2912,4052,7759,4587,10.734,8.828,9.121745487721899
1463,8972,4919,118,4783,10.456,9.316,9.39408547048253
9377,5107,8329,3196,6782,12.996,11.348,11.280476478254258
6942,9812,4721,7062,7395,10.718,8.968,9.381382798595508
2643,3821,4998,4254,708,10.694,9.68,9.759688641262716
1328,758,7580,4594,8501,28.484,25.7,25.834150524616625
8759,7720,5617,2376,3204,15.9,12.628,12.986305529861074
1088,6763,3320,7227,4526,11.43,9.744,9.998676844031746
3009,5829,7142,9646,5253,10.42,9.438,9.524226808864544
9150,3255,5300,1654,1009,14.13,12.388,12.555131561056061
3749,4546,9538,3889,2001,15.604,14.648,14.765378052705561
5424,2908,4766,7520,420,19.994,18.504,18.59418514834463
701,5850,1353,4680,5359,17.316,14.884,14.519930631915758
297,5288,4734,5270,2505,15.444,13.974,13.844180458333932
6724,1273,4807,3136,7276,11.898,9.224,9.147564025856708
4784,2235,4096,6252,9810,13.388,11.1,11.373512093330046
2603,5428,9389,153,5952,27.976,25.828,25.88068587105624
733,7451,2778,5983,5942,20.974,19.322,19.012814798433993
4756,9362,1590,7197,3395,12.006,10.812,10.927641951724748
6946,3406,1861,972,1019,19.58,16.25,16.25354855489786
905,2763,9757,2451,9937,16.842,14.896,14.842903489898372
669,8949,8039,9546,4080,11.104,10.536,10.47859895957597
5266,582,2003,8671,4798,13.066,10.596,10.824580285475609
6706,3281,7827,3305,3962,15.52,14.402,14.221575004268331
7189,6727,8059,604,3589,9.594,8.286,8.318159197712069
6901,7266,4072,7009,3534,13.964,12.712,12.78447728516694
8168,3075,518,603,4167,14.402,11.666,11.948502950237465
4151,3971,8612,3408,3792,15.082,13.394,13.460544217687076
6834,4287,2321,5325,840,13.244,11.208,11.231465020209107
5153,9262,1914,9334,6602,9.838,9.17,9.082686120463897
663,8098,6348,1522,7046,12.702,11.348,11.247327728276904
3455,9376,2710,5514,4853,10.656,9.774,9.589324960753531
7720,5161,6881,8651,3526,11.07,9.464,9.609807696154045
4395,5546,6425,8132,1218,21.836,20.46,20.477304918675287
4588,3133,729,6468,2091,30.612,29.406,29.67263828763829
4414,990,2740,7611,9325,13.376,12.354,12.49207217114681
7736,6614,6397,3580,53,13.448,12.468,12.566755389323893
3460,2568,214,9994,4216,17.088,14.752,14.803906545550166
1898,6484,6243,3642,9021,13.346,11.772,11.743490652009172
874,3304,2652,9966,5417,15.754,15.148,15.183394473133601
9213,7725,8624,7203,432,25.506,22.718,23.011167822540884
1294,560,9740,1850,8009,12.52,10.174,10.641448546936036
9188,4209,9963,2273,677,15.228,13.592,13.606267019506134
5940,1305,8568,172,4865,17.22,15.848,15.67196245593194
5683,1224,1394,8902,7434,14.468,13.436,12.634866936570411
6244,3364,5098,6367,3828,13.786,12.328,12.334301346801347
7973,6554,1558,1264,1875,12.202,9.422,9.73135812105156
5994,8396,7109,6813,7278,13.448,11.884,12.323851341837553
1096,3208,4952,7842,6921,11.714,10.58,10.560077030573817
1936,9147,2742,6088,2667,10.124,9.67,9.26075575291845
2889,2446,5350,8097,5547,14.068,12.678,12.841490103860476
4237,8877,79,2764,91,24.244,22.796,22.843414785773042
5108,1981,8928,1815,7970,10.798,9.594,9.376798171273943
9846,7933,8623,1240,8531,18.618,16.398,16.292551566080977
4021,6736,4807,5845,3755,9.44,8.396,8.122005517904626
2955,27,867,9986,5132,16.892,16.046,16.203609689231183
8914,7651,9311,5007,8301,11.138,9.682,9.663825146317837
7221,7242,6419,2304,4123,10.842,9.186,9.18860028860029
