n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,19.78,13.18,12.091494256103609
93,86,369,855,173,18.6,10.68,10.198679682285595
753,828,685,874,315,17.1,9.26,9.690945153930262
257,620,217,621,36,36.16,15.32,16.83473861968016
595,697,162,441,653,26.84,11.58,11.855216349836597
402,822,740,880,521,22.08,10.04,10.978625877094853
972,380,557,958,455,19.5,10.92,11.055550803701465
514,274,922,36,891,30.58,15.8,15.687646471233025
28,372,476,954,326,35.64,15.26,15.032966658537655
929,389,433,913,905,17.6,10.6,10.934090516840328
538,168,573,181,241,23.78,13.42,13.181054351401801
236,24,180,332,177,32.3,11.54,13.07532079330688
139,522,522,368,526,19.26,12.82,14.060491877301954
690,573,186,915,456,15.86,10.18,11.307377177786218
815,424,752,537,928,22.36,9.1,9.168308846838594
930,781,372,808,607,27.58,10.04,10.112181098575007
362,370,879,984,456,29.28,13.6,12.29894766950259
165,977,772,409,732,35.94,15.06,14.741272767543812
756,472,670,543,255,17.48,10.6,11.016277684285285
501,285,947,510,512,24.98,12.72,12.782179298705579
527,851,815,362,677,21.6,10.28,11.039529863824956
904,465,921,924,472,18.94,11.06,11.177270049058716
359,581,743,942,570,27.58,11.48,10.223875608430252
741,467,498,674,227,17.64,8.92,10.646681674562684
963,332,834,716,855,14.2,9.26,9.663814794626424
170,897,929,631,274,26.6,15.72,15.555388175441575
791,933,491,316,310,18.36,11.96,10.952099277585111
980,818,723,851,516,16.0,9.8,9.650827068559396
575,530,519,667,630,19.74,10.94,10.43451260364078
602,416,319,748,212,23.06,10.0,10.489633132542028
500,524,375,956,700,16.48,10.64,9.499386686788347
638,903,77,803,840,28.36,13.2,13.990086775820203
349,743,8,929,834,85.74,42.92,43.61468812159978
195,762,108,60,588,37.5,20.56,18.661184581216755
668,50,279,605,232,35.54,17.64,17.68369002832342
698,896,937,108,772,27.62,12.84,12.035466082362111
534,139,874,272,250,26.6,14.46,13.76205766033854
844,215,966,901,61,25.82,12.66,13.034036799115285
433,919,734,777,32,42.54,17.7,17.82649207027994
58,371,368,176,255,42.06,17.26,17.43025747468959
688,24,84,117,977,21.8,12.12,12.42008472085817
69,25,41,746,940,33.0,14.22,14.271636055224885
21,382,261,130,832,36.96,20.5,18.64405395946265
958,160,752,188,535,25.04,14.94,15.150920566162934
708,1,394,603,44,26.94,14.0,15.061247647995819
813,253,155,994,37,38.54,16.36,15.113837435028788
4,352,960,630,642,74.62,33.38,31.541471535199438
760,765,115,292,345,21.78,9.32,9.8971690647795
500,31,315,459,564,45.12,20.44,19.97108450866277
784,619,757,46,923,28.3,14.12,12.025957982138
270,773,411,883,636,22.2,9.14,9.433020347354098
722,157,484,981,230,30.96,15.04,15.187209019738503
95,676,703,323,858,30.5,13.92,14.214616610584994
104,24,458,807,895,17.86,11.62,11.81643025570006
970,130,530,598,799,18.38,9.3,9.716649445548349
402,498,527,335,147,32.9,13.8,13.694574699159876
895,982,349,265,268,29.7,13.86,14.345148670998668
620,993,429,668,18,40.3,14.46,15.328960278234085
716,571,982,143,686,25.68,11.88,11.661648204163932
58,259,34,134,165,60.2,25.66,24.969707421285165
174,98,464,650,237,27.96,13.08,12.957033923435983
520,938,725,956,32,44.26,17.38,16.214214907074258
252,238,731,455,75,25.46,11.86,11.970525127986436
256,82,605,233,639,32.36,16.04,15.116812293941983
810,819,638,726,368,25.52,11.5,11.982707316933014
262,700,433,285,538,20.26,12.9,12.492525371640916
768,4,154,36,393,82.76,38.46,37.87835064797747
418,164,113,524,741,35.0,15.22,15.342681675482815
89,246,104,102,20,64.18,29.8,29.180776696711256
186,768,237,107,222,34.54,15.14,16.111564557824636
25,533,685,475,464,31.18,14.86,14.138873564134581
317,548,657,389,217,30.92,13.64,14.883099890087198
701,928,778,986,215,18.88,11.0,11.797095175318258
746,825,444,435,523,24.24,10.18,10.395980834179596
21,595,605,52,902,41.54,16.48,18.160976238978645
428,951,537,595,185,29.3,10.62,11.72451686385332
942,96,679,821,491,31.16,13.68,14.013356252054953
374,19,531,983,943,38.72,19.0,18.6656106296581
121,625,375,296,706,19.98,12.18,11.945942817156812
954,381,315,19,895,40.34,17.9,17.976540250962064
701,422,103,107,313,30.4,13.26,13.775912821526038
203,860,793,688,845,16.26,9.42,10.157378121940258
16,831,462,61,420,46.16,18.62,19.23241542890039
652,497,474,213,910,23.22,12.64,12.031757143702835
602,628,75,5,291,68.24,33.22,35.04240230658724
24,381,313,957,740,21.82,11.14,10.731496661849034
78,224,773,502,196,27.7,15.3,16.14371345059956
118,585,382,401,733,38.42,15.1,15.107464783502591
474,143,771,353,404,32.8,14.08,14.692372471361896
908,124,260,124,125,20.56,9.92,13.299619275344247
82,631,870,342,656,23.62,13.7,13.963525994828986
400,982,217,709,107,36.98,16.3,15.929813569284288
25,633,674,481,795,22.6,10.88,10.758912852936223
44,740,722,509,297,32.9,11.4,12.35055029842755
366,982,468,144,817,25.3,11.92,12.238419786081568
383,275,495,538,886,17.18,10.36,10.105360258002525
489,736,977,745,823,28.78,10.08,11.016952734499034
429,954,503,856,696,27.62,11.0,11.290912712721799
303,404,237,160,500,29.92,15.1,15.144560611657326
610,265,561,437,712,22.48,12.62,11.92490913150489
