n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,26.561,9.241,8.990000000000002
64,261,120,507,779,45.628,12.609,12.759999999999998
460,483,667,388,807,39.407,11.489,11.609999999999998
214,96,499,29,914,57.753,16.277,16.439999999999998
855,399,443,622,780,37.317,11.02,10.999999999999996
785,2,712,456,272,54.256,15.471,15.45
738,821,234,605,967,34.422,9.724,9.640000000000004
104,923,325,31,22,68.806,20.818,21.0
26,665,554,9,961,69.497,22.13,22.0
902,390,702,221,992,31.866,10.137,10.120000000000003
432,743,29,540,227,54.985,15.253,15.439999999999998
782,448,961,507,566,31.442,8.933,8.830000000000002
238,353,236,693,224,39.893,11.11,11.329999999999998
779,470,975,296,948,34.928,10.542,10.539999999999997
22,426,857,938,569,54.078,15.601,15.75
944,657,102,190,644,40.485,13.127,13.12
741,880,303,123,760,40.218,12.238,12.610000000000003
340,917,738,996,728,32.716,9.59,9.600000000000001
512,958,990,432,519,34.512,9.66,9.78
849,932,686,194,310,35.49,10.411,10.419999999999998
290,601,996,903,511,27.166,9.27,9.120000000000001
866,963,517,402,603,29.961,10.016,10.040000000000001
873,35,491,248,761,39.292,11.559,11.66
816,413,424,680,177,38.115,10.722,10.940000000000001
375,561,903,719,794,36.788,10.073,9.999999999999998
690,755,383,88,449,32.736,9.724,9.940000000000001
679,520,110,797,167,34.331,11.118,11.090000000000002
533,860,402,379,501,32.002,9.77,9.850000000000001
750,30,480,44,315,53.428,14.586,14.879999999999995
720,868,629,607,592,28.79,9.662,9.71
403,662,174,172,514,43.688,12.421,12.499999999999995
232,12,789,204,552,46.169,13.582,13.36
942,880,561,237,414,35.583,10.622,10.640000000000002
526,352,975,867,591,33.457,10.04,10.2
361,470,931,275,675,32.27,10.148,10.319999999999997
561,623,980,746,5,66.23,21.346,21.929999999999993
392,802,877,840,977,29.744,9.048,9.049999999999999
907,960,758,524,828,34.483,9.124,9.27
132,531,796,574,210,38.582,11.849,11.830000000000002
436,972,57,492,890,45.179,13.099,13.329999999999998
373,583,567,204,963,38.35,10.944,11.119999999999997
516,423,496,832,365,35.161,10.235,10.21
424,354,1,551,553,50.846,13.898,13.919999999999998
638,805,627,339,469,35.009,10.043,9.960000000000003
614,28,823,235,650,44.686,11.99,12.189999999999998
181,563,598,185,881,41.677,11.254,11.580000000000002
93,817,564,816,871,33.032,9.261,9.410000000000002
836,953,261,33,861,42.091,12.938,12.850000000000001
966,689,72,85,888,39.135,11.301,11.02
17,463,14,772,773,64.961,20.15,20.199999999999996
287,255,275,112,816,36.311,10.245,10.31
639,189,352,297,71,47.9,13.809,13.869999999999996
171,163,261,540,974,38.878,11.726,11.47
172,672,279,663,728,40.503,10.894,11.099999999999998
301,465,719,329,508,34.109,10.159,10.169999999999998
485,116,24,319,395,46.818,12.518,12.569999999999999
351,431,815,192,264,35.364,10.131,10.19
111,259,921,747,522,40.313,12.156,11.91
214,988,620,442,836,35.257,10.402,10.299999999999997
998,21,230,18,406,61.716,17.916,17.99
149,36,736,982,164,48.56,13.938,14.1
456,721,518,694,436,32.701,10.287,10.280000000000001
557,852,225,999,645,30.488,10.02,9.940000000000001
816,711,528,461,228,38.615,11.224,11.349999999999998
536,664,31,404,691,47.201,13.789,13.580000000000004
589,822,328,675,646,27.677,8.811,8.840000000000002
436,60,755,305,128,49.53,14.148,14.220000000000002
991,217,896,48,313,45.114,12.618,12.849999999999996
72,879,78,317,939,44.57,12.538,12.860000000000003
961,305,761,162,426,41.605,11.674,11.429999999999998
578,258,133,8,574,76.079,27.538,27.59000000000001
899,870,38,604,839,40.626,12.426,12.47
222,985,922,583,471,28.375,8.409,8.470000000000002
175,847,888,890,997,34.086,9.97,10.07
798,720,637,521,38,45.439,13.877,13.519999999999996
387,205,355,101,210,46.167,13.173,13.14
587,690,918,443,605,31.613,9.4,9.72
198,504,106,960,681,34.653,10.74,10.610000000000001
399,303,516,511,17,54.013,15.861,15.879999999999995
333,626,892,411,921,31.2,9.351,9.590000000000002
288,18,160,205,878,48.825,14.337,14.55
335,830,576,801,138,33.192,10.341,10.020000000000001
347,439,218,272,690,39.962,11.888,12.0
98,857,388,954,560,37.056,10.502,10.510000000000002
352,936,903,857,703,28.444,8.908,8.870000000000001
547,496,786,545,240,25.359,8.964,8.920000000000002
66,742,41,86,136,58.67,17.147,17.479999999999997
173,170,932,551,218,46.246,13.873,13.729999999999999
274,777,340,614,518,32.903,10.433,10.250000000000002
861,261,376,346,348,30.915,9.72,9.590000000000002
116,298,240,888,966,46.534,12.384,12.719999999999999
618,798,977,732,908,30.667,9.625,9.41
500,138,593,564,788,31.059,10.118,10.06
106,328,40,416,74,42.601,11.873,12.160000000000004
389,886,807,150,848,44.388,12.349,12.409999999999997
128,349,117,629,601,39.248,11.752,11.85
800,948,387,78,584,35.103,11.004,10.920000000000002
563,229,579,83,975,44.335,12.434,12.569999999999997
273,373,912,302,577,37.254,10.448,10.559999999999999
547,947,117,468,918,37.292,10.499,10.43
