n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,996.82,301.25,389.2399999999998
49,74,840,548,96,996.95,446.0,702.1199999999993
374,596,59,931,519,996.52,372.2,548.1199999999998
219,38,88,444,428,996.62,447.34,692.4399999999996
71,246,92,564,434,996.24,410.12,610.5199999999996
60,846,579,126,970,996.58,409.77,603.1599999999999
228,645,642,596,970,996.54,231.05,294.1199999999999
63,590,599,406,50,996.38,387.51,606.2799999999997
999,226,47,570,879,996.18,378.52,532.9999999999999
136,296,429,147,553,996.71,352.39,501.7999999999996
120,584,315,573,835,996.7,274.41,363.8799999999999
698,185,105,595,584,996.33,311.22,418.3599999999998
654,192,381,99,560,996.34,319.22,412.9199999999998
729,64,577,61,633,996.61,404.38,586.0399999999997
210,508,696,544,437,996.66,262.0,345.63999999999976
795,321,476,599,945,996.72,285.26,358.6799999999998
464,370,306,254,813,996.65,287.4,376.11999999999983
184,715,798,249,83,996.47,372.71,540.4399999999997
588,307,537,506,896,996.73,250.03,314.1999999999998
351,746,459,294,623,996.38,265.56,331.5599999999999
74,120,524,428,168,996.3,398.73,618.4399999999995
775,350,155,955,500,996.53,326.51,444.5999999999997
431,40,985,684,79,996.47,407.43,596.8399999999995
782,571,586,808,896,996.41,244.93,306.51999999999987
837,321,348,711,358,996.2,280.3,341.9599999999998
608,508,593,816,467,996.16,211.93,257.40000000000003
70,860,95,967,276,996.59,375.99,558.2799999999997
485,713,680,66,62,996.66,386.64,566.2799999999997
748,718,317,662,591,996.4,254.32,313.79999999999984
697,841,456,291,733,996.55,252.72,318.1999999999998
395,908,684,355,23,996.77,394.58,602.2799999999995
963,472,363,172,625,996.63,286.35,379.7999999999998
119,505,60,223,786,996.66,432.67,678.5999999999998
294,132,756,253,407,996.74,322.02,433.9599999999998
400,938,892,508,82,996.26,289.01,358.43999999999994
170,459,411,562,284,996.51,308.34,426.6799999999997
904,140,838,440,884,996.26,272.61,343.1599999999998
563,285,723,425,367,996.67,305.69,411.1599999999997
699,905,389,980,236,996.6,291.43,397.63999999999965
154,84,180,154,237,996.4,369.7,663.3999999999995
674,238,12,496,851,996.43,537.91,922.4399999999989
603,186,269,288,4,996.8,390.91,590.5199999999995
149,429,547,378,624,996.4,285.98,368.27999999999986
579,326,975,128,707,996.33,283.95,364.3599999999998
879,527,973,632,670,996.63,210.24,250.51999999999987
692,757,55,467,921,996.82,325.16,425.96
891,798,974,895,696,996.44,215.59,247.55999999999995
817,572,401,407,408,996.3,271.46,347.7999999999997
403,106,493,649,410,996.42,317.45,416.11999999999983
63,195,68,213,451,996.78,425.18,652.8399999999997
166,112,348,615,53,996.55,435.56,691.9599999999996
104,0,580,154,549,996.37,476.46,767.3999999999995
103,971,372,628,26,996.61,439.24,685.9599999999996
72,895,212,628,385,996.4,339.47,468.67999999999984
152,649,258,978,355,996.45,303.64,411.07999999999976
616,372,485,125,118,996.62,371.99,521.1599999999997
869,499,477,491,495,996.39,291.17,351.1599999999998
319,87,147,104,767,996.76,386.55,576.4399999999995
350,758,271,490,848,996.31,296.87,410.0399999999996
708,165,528,23,210,996.25,424.91,681.6399999999994
973,974,540,370,150,996.62,285.6,355.15999999999974
706,556,936,27,776,996.76,384.17,573.2399999999998
540,305,658,884,93,996.67,289.07,366.03999999999985
712,865,267,530,375,996.93,263.83,356.03999999999985
930,171,364,790,228,996.81,300.38,395.3199999999998
545,554,797,514,337,996.51,221.76,263.88
651,228,627,830,807,996.62,248.81,307.07999999999987
776,873,199,825,245,996.53,328.42,433.9599999999997
837,410,757,822,232,996.72,247.81,317.7199999999998
204,530,504,364,748,996.44,298.88,378.9999999999999
29,28,809,286,483,996.31,460.95,789.6399999999992
265,198,709,619,979,996.65,282.68,349.39999999999975
352,457,827,959,740,996.46,257.62,324.1999999999998
357,977,997,373,82,996.45,303.51,395.6399999999999
225,104,232,481,201,996.53,388.89,578.7599999999995
345,209,494,639,921,996.32,274.98,368.43999999999977
624,860,1,490,931,996.76,315.12,429.79999999999967
668,352,818,658,86,996.71,333.57,453.7199999999997
854,676,122,931,397,996.7,281.88,373.2399999999998
801,728,768,204,489,996.82,265.19,338.6799999999997
910,182,444,808,651,996.53,235.5,290.35999999999996
340,88,820,968,994,996.72,272.36,371.6399999999999
739,405,474,411,761,996.74,265.56,348.2799999999998
969,86,742,162,174,996.71,362.66,518.8399999999997
130,28,154,604,926,996.86,433.65,693.7999999999994
476,825,671,149,626,996.78,292.8,357.23999999999984
846,610,485,673,959,996.51,219.79,259.39999999999986
358,159,561,561,134,996.83,310.58,446.83999999999975
21,14,818,994,743,996.49,637.61,1258.119999999999
665,105,539,767,956,996.74,299.46,387.55999999999983
142,444,892,199,845,996.6,299.22,381.15999999999985
894,216,28,257,217,996.55,431.86,669.7199999999995
299,513,246,782,600,996.63,244.37,318.0399999999999
333,265,557,429,854,996.6,304.64,420.75999999999965
134,62,931,757,362,996.82,370.83,539.8799999999998
919,469,678,597,834,996.88,256.22,308.75999999999976
925,529,430,846,939,996.58,252.68,330.7599999999997
899,513,133,544,155,997.04,343.22,497.79999999999967
536,522,19,893,450,996.51,402.7,578.1199999999995
795,187,623,4,794,996.81,337.05,454.9999999999997
