n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
62380,155357,142666,34189,96981,8.574,8.21,8.200000000000003
240109,158314,124270,164028,152266,8.832,8.388,8.430000000000003
17177,158754,3451,238241,219537,9.412,8.432,8.530000000000003
123006,67988,144384,61428,50264,9.212,8.546,8.640000000000002
261002,187996,123276,141813,219273,8.756,8.47,8.540000000000003
144082,124873,104106,167527,225711,9.348,8.468,8.660000000000004
39483,60796,166424,39746,227552,8.976,8.33,8.310000000000002
242702,137148,102219,194314,3970,9.016,8.606,8.550000000000004
176006,203747,16785,41785,198765,9.096,8.428,8.620000000000003
251002,154953,11216,78975,204492,8.644,8.092,8.080000000000002
8129,215894,226892,70629,123928,9.144,8.246,8.560000000000004
155910,188435,241213,230375,101609,9.088,8.574,8.590000000000003
187204,206598,241460,111918,103537,8.83,8.52,8.520000000000003
190873,209953,151233,116554,252731,9.032,8.346,8.520000000000003
245258,35166,230389,95818,25547,9.114,8.338,8.500000000000004
9407,35643,129730,56881,67628,9.35,8.598,8.650000000000002
253094,176171,114337,204202,164272,9.116,8.284,8.520000000000003
224192,78912,110401,132970,218491,9.06,8.548,8.580000000000004
101152,150476,91989,140011,153373,9.208,8.722,8.640000000000002
106843,153158,60918,237031,88280,8.76,8.158,8.230000000000002
178777,240053,243517,7513,224500,8.626,8.082,8.120000000000001
73317,259781,158811,175970,182338,9.432,8.372,8.560000000000004
42755,183137,225610,85561,252872,8.686,7.932,7.990000000000002
142020,237160,149934,149188,27282,8.684,8.476,8.530000000000003
187122,171838,55345,165930,218001,9.032,8.594,8.600000000000003
259017,150348,70014,74699,32619,8.94,8.098,8.410000000000002
16635,126353,223855,167446,259471,9.148,8.628,8.560000000000002
126748,23204,90198,209871,17461,8.896,8.288,8.360000000000003
107600,235168,39522,5275,77041,8.944,8.622,8.550000000000004
111972,201534,108841,228790,31173,9.182,8.506,8.600000000000003
11584,158594,161096,199657,11780,8.6,8.338,8.240000000000002
99039,188334,153714,86757,144402,8.788,8.542,8.590000000000003
230924,241665,257067,73157,132492,9.154,8.486,8.570000000000004
61853,261753,9440,81178,1896,8.322,7.786,7.8400000000000025
20177,28342,157224,140398,8225,8.9,8.422,8.520000000000003
248747,51743,254654,106938,76444,8.71,8.238,8.230000000000004
160030,69041,40946,180809,11124,8.534,8.354,8.210000000000003
256871,227483,89080,82268,94423,8.778,8.11,8.150000000000002
251306,36261,235053,225891,99035,9.436,8.564,8.600000000000003
98763,120693,228036,136334,101238,9.032,8.386,8.580000000000004
168791,227234,156146,178512,146606,8.66,7.964,8.120000000000003
26888,162562,255035,246578,212733,9.062,8.508,8.600000000000003
132914,71119,113034,166275,188825,8.966,8.678,8.570000000000004
187595,62294,245481,78928,114673,8.598,8.16,8.140000000000002
256323,67694,136610,79427,143767,9.182,8.494,8.580000000000004
88842,3003,206673,108844,258855,9.108,8.376,8.330000000000004
152034,82542,5256,98701,161427,9.242,8.296,8.500000000000004
154456,165722,34935,15749,166076,9.318,8.592,8.580000000000004
164453,87149,122224,92514,178069,9.182,8.576,8.600000000000003
240474,92425,159610,185322,73118,8.57,7.9,7.900000000000002
193471,128320,5815,154501,15879,8.436,7.918,7.970000000000002
250305,177214,5571,252524,96774,9.352,8.684,8.640000000000004
65830,164618,119619,78285,155365,8.944,8.442,8.420000000000003
157667,83892,46509,95408,48561,9.404,8.406,8.640000000000002
81964,198733,96771,221207,156138,8.84,8.57,8.450000000000003
69241,78749,206386,98870,27491,9.21,8.504,8.570000000000004
202446,213137,7057,254639,149227,8.598,7.972,8.000000000000002
179236,192721,34451,81269,131074,8.842,8.092,8.230000000000004
58336,171369,210713,70615,62572,9.0,8.372,8.590000000000003
85927,49124,177750,114094,170272,9.084,8.434,8.560000000000004
182993,25433,26697,157476,84401,9.324,8.626,8.620000000000005
248813,87491,176928,218507,58840,9.276,8.724,8.580000000000004
114931,212275,224273,251839,44376,9.118,8.368,8.600000000000005
20957,88266,194529,170454,57152,9.114,8.566,8.580000000000004
231970,149003,118253,70936,58989,8.702,8.182,8.250000000000004
206309,31698,8889,138838,251024,9.022,8.172,8.310000000000002
50018,82612,211491,219206,219801,9.032,8.448,8.540000000000003
150689,48126,226421,73031,89157,9.094,8.498,8.640000000000004
211609,217041,168280,22422,211355,8.226,7.784,7.720000000000002
162354,90513,154528,33997,110434,9.068,8.382,8.560000000000004
76531,135894,208106,222815,71086,9.284,8.58,8.630000000000004
121823,90794,166246,109289,76126,8.93,8.35,8.550000000000002
110040,148984,107353,9317,241333,9.232,8.586,8.600000000000003
108335,40893,52316,1222,125135,9.322,8.662,8.570000000000004
247272,218245,230681,163226,258713,8.136,7.49,7.560000000000002
133730,113862,146504,249079,258410,9.038,8.486,8.600000000000003
243106,188025,58219,8472,195434,9.19,8.614,8.520000000000003
119713,219335,197494,173798,196087,9.322,8.528,8.560000000000004
136056,252540,75770,142569,89409,8.914,8.308,8.530000000000003
233230,59628,225845,17843,224914,9.416,8.522,8.650000000000002
154318,254532,75238,31456,212386,8.618,8.08,8.070000000000002
64103,11816,9212,236875,210489,9.128,8.5,8.520000000000003
181850,134295,242182,52027,235029,9.306,8.552,8.590000000000003
231619,235844,112692,151244,12938,8.84,8.156,8.190000000000003
3445,126103,195375,31670,45041,9.224,8.324,8.570000000000002
131907,78613,62664,173774,5202,9.174,8.514,8.620000000000003
137616,140770,108462,13958,246164,8.732,8.196,8.280000000000003
239359,160475,29776,89483,32874,8.936,8.378,8.550000000000002
66184,254801,225880,141814,125094,8.81,8.276,8.320000000000004
212743,205081,16087,92233,57882,8.44,7.916,7.910000000000002
51729,32039,140151,232688,214122,8.44,7.93,7.950000000000003
31250,44905,62772,207532,71764,8.976,8.564,8.540000000000003
241635,233212,211301,33681,215875,8.994,8.65,8.600000000000003
241369,1967,127795,164785,149656,9.316,8.604,8.650000000000004
226113,104930,13089,198309,71145,9.05,8.468,8.620000000000003
65079,70408,162028,138219,136228,9.164,8.356,8.550000000000004
110882,13362,123967,84702,203554,9.334,8.538,8.620000000000003
214833,474,224663,14374,203225,8.098,7.746,7.770000000000003
33256,12107,32670,13063,17935,8.578,8.008,8.110000000000003
126566,255509,8653,223988,186835,7.572,7.3,7.290000000000003
