n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,16.2661,9.9371,9.953967034656491
41,265,988,523,497,27.1745,15.2789,15.290588965223478
414,940,802,849,310,15.5566,9.168,9.171431019512944
991,488,366,597,913,18.3258,11.3593,11.412951559641199
929,223,516,142,288,19.3848,11.2199,11.276109015951526
143,773,97,633,818,24.6479,14.68,14.827176929601091
256,931,545,722,829,15.9388,9.8578,9.85708906038354
616,923,150,317,101,16.2149,9.503,9.539153433073373
747,75,920,870,700,15.4977,9.4983,9.430014888789476
338,483,573,103,362,25.1627,14.8848,14.966143637256524
444,323,625,655,934,15.5669,9.039,9.113446998899242
209,989,565,488,453,21.0413,12.2829,12.247450832515195
886,533,266,63,824,19.6878,12.0507,12.019946618227383
940,561,937,14,95,40.1612,22.0745,22.024408131790473
736,860,408,727,844,17.1314,10.4999,10.457448972706835
803,684,640,1,626,15.4714,8.9758,9.039921133182819
505,847,888,341,249,24.0324,14.426,14.451890508936794
747,333,720,891,64,18.3372,11.0804,11.114546813209472
195,939,581,227,244,18.6977,11.2906,11.3532979716023
822,990,145,822,556,14.59,8.5522,10.889381469153227
458,93,82,327,896,25.6913,15.1948,15.306986787025098
520,955,501,111,308,15.1837,9.1546,9.279687303568998
564,298,723,127,560,16.4021,9.8315,9.79144515424332
340,834,944,553,208,19.0305,11.2581,11.270060897032922
986,818,617,560,601,16.2512,10.0473,10.020278951522197
294,455,93,610,817,20.293,11.5089,11.495336017795827
394,324,589,247,297,22.2453,13.1923,13.216330995247553
188,193,841,191,33,27.5019,15.8298,15.797282394094854
627,672,266,487,70,21.0955,12.4589,12.391925227365128
91,695,775,133,897,14.4136,8.4858,8.473346650852909
153,945,39,862,82,42.4958,24.5116,24.497318342299288
919,716,945,849,553,15.2039,9.0943,9.165651735090059
699,400,857,722,537,18.5436,11.6014,11.576421383839177
282,534,831,241,869,15.382,9.272,9.312680037735063
220,916,695,603,845,18.8679,11.3724,11.350202544766887
972,429,593,281,461,18.4317,11.1504,11.118666558384788
504,676,656,717,938,16.4659,10.2321,10.240460531260775
812,365,84,332,627,37.7796,21.7185,21.713287253167078
118,498,601,645,343,20.2369,12.3298,12.296955125056762
865,194,248,16,749,38.3908,22.1494,22.13655567763559
277,119,722,225,380,20.138,11.2079,11.301118511752241
813,174,340,436,835,18.9241,11.4963,11.463783093405997
63,103,801,149,875,24.8471,14.5709,14.69480178469533
714,224,46,836,587,25.0338,13.9159,13.849631489645091
649,931,958,547,616,18.3413,10.8605,10.868354124654633
696,75,27,127,650,41.5073,23.884,24.045858700401617
193,620,850,589,122,21.4454,12.4624,12.510585539480365
400,93,379,853,118,23.8187,13.8462,13.892073153087686
37,620,22,199,984,33.3693,18.5281,18.511983661921633
993,189,735,126,490,22.8861,13.4296,13.44115093218807
215,744,819,62,959,26.1577,15.6882,15.98500989799603
695,23,557,435,635,38.1424,21.3545,21.404831119337267
103,855,266,71,226,32.1447,18.2205,18.175046802090034
73,662,308,358,446,26.5455,15.4339,15.40903874543935
184,62,515,478,40,24.1917,14.2988,14.417982102154346
610,103,716,400,204,24.7683,14.6192,14.65272753238253
266,367,926,749,481,16.1205,10.0033,9.957035232985213
858,923,940,583,173,17.3438,10.4106,10.389761742479205
714,688,208,989,785,18.996,11.1258,11.185455465605099
59,807,692,162,865,17.9486,11.0981,11.00578293559565
165,350,542,256,120,21.959,12.8144,12.79506106054773
611,943,452,681,179,18.1049,10.682,10.704617759699696
13,482,697,419,921,37.1646,21.2588,21.29628894629967
582,895,520,939,318,17.0903,10.3356,10.267248683300144
664,365,397,857,673,20.4134,12.5446,12.476888865941303
256,157,574,707,12,35.4908,19.827,19.88710850738811
468,759,80,343,756,33.4333,19.9059,19.911965526315193
46,557,287,138,245,26.6753,14.9779,15.062212731598137
780,976,493,360,624,18.435,11.1215,11.182677114275286
294,689,367,604,969,18.3698,10.8654,10.926035993974939
913,648,874,635,135,15.5533,9.0627,9.048351050572357
732,317,397,766,424,16.5668,10.2064,10.287009053337654
848,666,82,1,608,17.9448,10.351,10.452954693462482
196,715,342,163,245,26.5744,15.7545,15.797977505665916
228,652,458,387,727,22.1226,13.3551,13.367453514691078
896,689,581,895,424,18.2167,11.1061,11.157493409994872
32,411,892,718,581,23.3316,13.6345,13.485516098326269
428,790,678,726,47,29.0463,16.7149,16.787349356308454
169,456,65,265,718,21.4998,12.5236,12.467899955527118
161,457,540,906,498,18.0419,10.5148,10.555993442334856
929,574,618,773,0,48.6983,26.877,26.923330910473524
905,39,506,333,319,37.1231,21.6452,21.64585963575654
857,478,51,828,842,19.7403,11.8962,11.957961745618096
896,997,831,425,192,21.1521,12.4333,12.447232691918991
561,986,648,85,857,17.3775,10.251,10.276888227720596
742,133,15,411,972,27.3486,15.9158,15.991959436233024
694,427,323,3,218,97.4656,55.1588,55.92356202012176
14,734,772,2,842,45.7004,25.0166,25.118273788791072
691,541,626,100,195,22.6964,13.7385,13.801938190246046
121,622,664,203,894,25.1051,14.7339,14.702860315454851
309,286,705,186,102,19.6599,11.4419,11.515605575165797
487,874,944,406,642,23.5642,14.4775,14.638541089850243
83,22,281,935,463,29.8728,16.8309,16.805310445443205
819,811,118,882,262,16.2095,9.5852,9.571918201854706
136,669,533,836,666,15.325,9.2063,9.210615676327528
