n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,14.7,11.0,10.189999999999998
707,965,861,757,667,7.3,6.3,6.580000000000001
944,542,29,860,476,5.7,6.8,7.760000000000002
794,965,255,664,53,10.9,7.4,8.340000000000003
922,160,115,380,480,14.7,6.3,7.770000000000002
889,252,389,556,104,14.0,6.3,7.970000000000002
587,255,13,748,221,18.9,13.2,12.629999999999999
417,286,186,938,888,11.0,6.3,7.880000000000001
784,398,163,780,816,6.1,8.1,7.850000000000002
73,142,632,632,455,10.6,5.4,9.809999999999999
129,135,1,995,892,7.7,10.0,9.090000000000002
5,214,792,220,983,23.7,13.4,12.759999999999996
169,893,170,296,321,15.3,7.2,7.9300000000000015
984,203,552,897,694,8.7,7.1,7.110000000000001
640,209,186,963,991,7.4,7.3,9.23
707,201,989,988,915,6.9,8.4,7.909999999999998
392,305,22,369,424,13.1,8.9,9.070000000000002
169,958,149,270,66,11.7,7.4,7.900000000000002
339,308,837,617,600,15.6,8.2,7.920000000000002
3,610,694,724,346,28.3,20.6,22.159999999999993
67,317,363,838,313,13.9,7.6,10.05
492,713,323,189,492,4.9,9.2,9.779999999999996
483,721,180,58,262,12.8,9.0,9.22
998,961,23,972,767,21.1,11.1,10.21
366,865,413,18,562,16.3,14.3,11.450000000000001
806,428,374,385,592,8.6,5.8,7.240000000000002
861,9,463,47,724,30.5,10.0,14.780000000000001
185,638,978,977,201,11.8,6.5,7.2200000000000015
121,773,251,951,839,8.7,7.8,7.890000000000002
964,473,352,524,363,14.5,8.6,8.620000000000003
914,537,256,794,473,13.5,7.8,8.43
110,603,766,799,816,7.5,6.9,7.020000000000002
376,880,302,37,443,11.9,8.9,8.160000000000002
968,93,213,348,525,11.1,8.1,8.830000000000002
625,371,940,151,348,7.7,9.0,8.140000000000002
282,946,719,558,94,12.5,9.7,8.23
319,702,324,313,181,17.4,9.0,8.680000000000003
817,80,641,152,738,11.9,9.6,10.0
705,316,495,165,737,14.9,6.6,7.420000000000003
49,82,615,546,945,10.7,11.8,9.969999999999999
415,32,243,758,608,19.5,10.6,10.5
352,846,256,466,666,15.1,9.3,8.71
431,149,57,938,653,13.8,8.0,9.3
33,820,505,342,858,13.1,9.9,9.39
212,133,749,577,972,9.5,10.8,9.82
135,645,918,806,423,10.1,6.4,7.830000000000003
109,172,444,381,152,18.5,10.5,10.349999999999998
60,865,430,301,144,7.2,9.3,8.410000000000004
464,944,635,872,173,8.7,7.1,7.120000000000003
999,534,464,983,499,12.4,6.1,6.340000000000001
705,747,325,490,280,8.9,8.0,7.710000000000002
298,481,413,923,150,15.4,6.7,7.370000000000003
115,386,841,544,982,8.9,6.7,7.700000000000003
183,642,959,511,888,13.5,13.0,9.549999999999997
346,184,91,503,278,11.7,7.2,8.65
527,800,561,888,514,9.2,7.1,8.23
369,64,804,814,793,9.0,8.5,8.560000000000002
364,711,601,679,35,11.2,10.3,8.530000000000003
777,313,372,572,721,9.4,7.2,7.240000000000003
684,287,855,497,271,11.6,6.9,7.440000000000002
788,707,733,300,979,13.3,7.6,7.260000000000002
968,348,665,182,594,7.3,10.0,9.14
872,11,485,560,792,18.2,11.5,10.280000000000001
256,333,687,280,474,9.8,6.6,7.810000000000001
295,836,512,662,689,8.4,9.4,8.450000000000003
816,365,356,280,659,12.2,6.5,7.490000000000002
353,755,960,848,418,11.2,7.5,9.419999999999998
358,944,863,176,890,8.7,6.7,7.150000000000002
887,704,460,999,373,7.5,7.4,7.060000000000002
979,342,530,145,542,16.9,8.7,9.059999999999999
170,203,856,370,959,14.2,8.5,8.85
874,488,289,708,80,22.2,8.2,9.379999999999999
736,686,747,426,175,16.6,8.1,8.649999999999999
631,799,958,594,528,7.9,9.1,7.8999999999999995
681,958,430,309,638,9.5,8.7,7.490000000000001
566,793,887,652,277,21.6,9.4,8.46
737,28,200,163,600,12.4,10.1,12.08
451,639,665,185,224,11.6,8.1,8.56
777,702,184,646,735,8.7,8.5,7.670000000000003
42,482,231,169,55,11.0,7.4,9.32
913,136,113,324,991,17.3,8.6,7.610000000000002
185,494,198,561,36,13.6,8.5,10.700000000000003
425,476,359,389,678,18.6,9.7,8.7
626,73,604,209,243,19.4,10.4,11.069999999999997
735,924,382,0,358,23.0,14.4,14.9
415,974,285,876,419,9.3,7.1,7.170000000000002
887,117,705,851,560,10.6,9.3,7.520000000000001
382,987,36,563,628,15.9,8.3,9.530000000000001
308,97,302,558,524,14.0,10.5,8.440000000000001
347,973,594,300,981,8.5,9.0,8.35
360,838,132,429,419,9.6,7.3,8.48
832,577,657,551,378,7.4,6.2,6.700000000000001
478,145,160,610,391,21.0,7.4,8.110000000000001
577,488,980,203,991,7.7,6.6,7.100000000000001
136,623,93,359,840,16.4,9.0,9.34
914,677,0,391,110,19.7,17.0,14.52
333,579,938,629,552,11.7,8.1,7.880000000000002
144,333,644,897,912,14.3,7.2,7.350000000000001
577,384,439,442,231,16.3,7.3,7.530000000000002
505,298,491,995,725,7.4,6.5,6.960000000000002
