n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
73,10,62,97,33,9.07,7.47,8.210000000000003
4,0,18,84,75,11.67,11.01,11.420000000000002
60,97,94,47,40,7.71,6.48,6.740000000000002
98,2,34,62,25,7.87,7.44,7.320000000000002
93,52,68,69,87,7.79,6.91,6.920000000000003
12,24,72,70,89,9.21,7.78,8.030000000000003
93,33,84,78,87,7.68,6.93,7.280000000000002
11,54,42,11,46,7.5,6.83,8.480000000000002
52,32,56,89,12,9.13,7.48,7.860000000000003
96,25,89,81,37,8.11,7.13,7.120000000000002
12,5,75,25,83,8.39,8.15,7.920000000000003
46,62,24,65,73,8.1,7.55,7.690000000000003
82,89,64,3,81,9.99,9.83,9.770000000000003
46,31,77,55,38,8.02,7.03,7.330000000000002
45,75,15,11,64,8.5,7.76,7.940000000000002
86,67,25,14,77,8.13,7.96,7.710000000000001
84,34,39,92,25,8.08,7.34,7.290000000000002
48,61,28,17,76,9.54,7.83,8.010000000000002
26,89,66,1,24,8.03,7.66,7.330000000000002
99,21,2,82,42,7.74,7.06,7.100000000000002
71,85,79,79,39,6.26,5.68,7.050000000000002
47,48,67,49,37,7.18,7.07,6.840000000000001
16,86,62,6,23,10.5,8.81,8.820000000000004
54,76,95,50,12,8.59,7.67,7.540000000000003
56,31,11,77,85,8.48,7.63,7.540000000000002
57,57,48,9,66,7.35,6.9,8.510000000000002
54,60,38,90,52,7.5,6.43,6.700000000000001
10,24,95,87,34,8.45,7.91,8.190000000000003
57,62,92,22,2,8.43,7.06,7.530000000000003
2,68,15,32,75,8.24,7.19,7.340000000000002
46,24,32,64,57,8.13,7.69,7.590000000000002
42,66,32,52,53,7.28,7.04,6.750000000000002
78,62,34,77,60,7.55,6.92,6.880000000000001
84,61,62,18,92,8.42,7.26,7.950000000000002
48,63,39,81,59,7.49,7.09,7.150000000000002
41,46,84,20,79,9.02,8.05,8.290000000000003
48,88,77,34,40,7.87,7.14,7.170000000000003
82,50,62,93,20,8.15,7.36,7.8000000000000025
37,71,0,79,57,10.59,8.68,8.970000000000002
7,23,3,78,99,11.67,10.67,10.780000000000003
72,14,87,91,47,7.86,8.36,7.610000000000002
46,63,75,7,24,8.1,8.13,8.160000000000002
19,34,78,1,54,7.74,7.56,7.400000000000002
67,62,9,60,29,9.3,8.4,8.160000000000002
12,47,46,18,87,10.37,8.3,8.610000000000003
80,31,77,40,18,8.08,7.65,7.610000000000002
4,80,85,12,91,10.75,9.64,9.670000000000002
13,5,82,61,59,8.42,8.08,7.990000000000004
92,8,80,3,89,10.48,10.36,10.480000000000004
70,16,78,10,20,10.0,8.24,8.460000000000003
79,80,33,83,57,7.59,7.17,7.160000000000002
63,88,2,81,17,8.58,7.47,7.930000000000003
24,56,61,99,56,6.18,6.15,7.350000000000002
57,71,35,61,91,7.69,7.07,7.150000000000002
74,8,37,46,36,9.65,8.77,8.540000000000004
46,4,10,64,35,10.34,9.82,10.060000000000004
35,35,60,55,56,6.07,5.67,6.900000000000002
47,4,91,10,31,10.37,9.22,9.570000000000004
77,81,30,68,95,7.8,6.84,7.0500000000000025
4,94,22,43,47,9.45,8.92,9.030000000000003
4,6,94,97,96,10.86,9.84,9.990000000000004
26,89,55,43,9,9.42,8.32,8.510000000000002
20,93,86,14,51,9.23,8.69,8.500000000000002
70,17,59,95,63,8.28,7.82,7.570000000000002
81,9,16,9,44,8.47,7.61,10.680000000000003
66,3,23,67,90,11.17,10.33,10.270000000000003
19,23,36,94,19,7.55,6.45,8.590000000000003
64,72,49,28,28,7.05,5.75,7.930000000000002
89,72,91,16,53,7.58,6.61,7.190000000000002
88,20,96,40,30,8.46,8.06,7.920000000000002
71,73,0,72,49,10.73,9.37,9.470000000000002
24,97,41,48,67,8.17,6.97,7.100000000000001
56,1,50,67,70,6.74,6.64,6.630000000000002
84,17,91,29,82,8.31,7.61,7.610000000000002
69,95,47,34,85,7.46,6.85,7.070000000000001
23,19,21,88,80,8.13,7.9,7.810000000000002
17,49,9,7,1,11.21,9.49,10.070000000000002
5,60,97,7,14,8.49,8.57,8.710000000000003
83,91,69,12,86,8.29,7.57,7.530000000000002
47,76,4,7,69,10.49,9.15,9.760000000000003
28,52,28,97,72,6.84,5.98,8.060000000000002
88,37,11,60,9,9.93,8.46,8.670000000000003
92,73,7,21,84,8.01,7.6,8.000000000000002
56,15,14,89,22,9.07,7.95,8.120000000000003
6,87,3,96,86,11.66,11.64,11.120000000000005
93,54,83,90,36,7.91,7.32,7.460000000000003
32,56,29,25,83,8.43,7.21,7.200000000000002
99,68,82,27,35,7.85,7.4,7.320000000000002
75,1,32,67,93,7.2,6.82,6.760000000000002
95,90,87,42,99,7.48,6.7,6.760000000000002
66,11,74,76,82,8.19,7.41,7.480000000000002
4,46,46,88,14,9.89,8.89,10.780000000000003
28,97,3,46,88,12.28,10.74,10.600000000000003
43,55,87,6,44,9.37,8.23,8.510000000000003
17,3,1,43,8,11.58,10.62,10.890000000000004
62,0,59,33,11,10.93,9.87,9.840000000000003
86,75,78,34,29,7.28,6.58,6.760000000000002
16,16,53,69,23,6.64,5.92,7.600000000000003
31,84,49,76,54,7.48,7.15,7.080000000000002
72,66,80,61,34,7.53,6.58,7.0600000000000005
