n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,7619.9,54.28,55.56000000000006
105,5543,8237,7597,9907,7619.58,128.4,128.75000000000023
1324,5472,9081,670,6209,7631.82,71.34,73.81000000000009
2775,7405,6923,2574,2759,7626.68,57.68,60.030000000000115
3899,841,1817,2169,8294,7636.42,82.14,83.35000000000015
9673,1037,6285,1665,4770,7629.42,59.9,66.1700000000001
3358,3674,6910,1437,4370,7632.74,52.78,58.65000000000005
3438,6496,4606,5597,707,7640.76,91.92,87.27000000000015
3268,86,6736,897,6206,7633.06,168.46,174.7900000000003
8056,2279,384,3878,6958,7644.38,82.26,87.80000000000015
1835,9778,63,1986,9481,7636.64,116.26,127.77000000000025
3238,3326,5410,135,1368,7625.64,110.08,105.75000000000017
2182,8843,286,8205,1389,7640.98,80.06,83.60000000000011
9387,8138,8807,3246,6883,7638.08,44.3,49.40000000000006
1127,6523,3148,1530,9499,7642.1,69.12,80.42000000000019
2381,2827,9976,675,887,7623.32,97.88,100.65000000000026
4423,9094,9934,2446,4396,7626.2,77.4,69.56000000000016
9425,560,1987,6592,3879,7635.44,85.36,78.91000000000018
2649,8272,705,5995,8553,7634.2,82.48,81.19000000000023
9670,9260,1421,5688,1801,7647.32,56.62,60.34000000000009
9570,5989,7394,3441,6589,7642.26,47.56,53.010000000000105
3256,9411,300,6208,9957,7645.26,66.98,70.64000000000007
5385,10,7103,1830,3496,7617.92,178.82,181.95000000000033
3632,7274,4417,5320,1455,7629.02,51.82,50.88000000000009
5032,4667,1688,8478,903,7644.62,67.5,70.70000000000012
416,6248,9182,7022,8148,7629.46,49.32,51.79000000000001
5670,4067,9273,1085,6963,7624.72,61.28,60.62000000000003
3783,1569,6568,8353,6110,7639.12,55.94,57.13000000000007
9182,6051,2279,4756,2802,7640.38,56.26,56.54000000000005
4242,481,827,2830,4308,7628.32,80.2,80.26000000000006
2690,1970,9937,2430,194,7623.92,94.46,100.32000000000014
799,997,7379,3417,6371,7639.9,66.54,66.91
4820,242,5808,4669,2304,7655.14,93.36,86.98000000000015
7879,9206,4550,2249,1418,7623.94,51.76,54.770000000000046
9108,4849,1932,1074,6880,7637.02,57.58,56.93000000000003
7395,2335,9206,6275,9636,7628.9,41.12,40.36000000000009
2770,4491,9785,9969,8100,7490.48,52.7,52.860000000000056
5715,1625,793,4535,8664,7651.34,62.1,61.74000000000007
2102,2839,1380,2657,3643,7615.44,68.9,70.43000000000004
213,3324,2881,7760,7482,7633.82,107.36,109.31000000000031
9691,9162,8937,6361,1363,7639.08,55.34,52.82000000000005
2835,8988,7898,9714,4299,7638.62,48.48,52.29000000000007
8772,1090,471,9519,9588,7648.14,75.0,84.80000000000015
7139,8918,5058,8576,8634,7630.96,47.2,45.360000000000014
8800,1074,9402,8882,4920,7627.52,55.92,59.260000000000055
1053,3674,2252,1690,1632,7621.22,107.2,103.53000000000031
8055,7430,990,8031,867,7637.54,85.46,88.60000000000022
9878,478,6113,3991,7514,7628.5,87.94,77.68000000000012
3786,6082,9390,8125,3983,7637.84,44.4,48.680000000000106
589,9780,1386,768,6713,7631.2,94.42,93.45000000000019
6662,9642,1129,1322,3098,7622.04,64.72,63.2
558,9963,2970,1383,1062,7651.08,101.88,98.78000000000024
489,5812,7704,8962,8774,7644.84,65.34,65.76000000000016
