n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,30.76,16.1,15.012686769319451
8117,7364,7737,6219,3439,15.28,10.38,9.755531880224733
1537,7993,464,6386,7090,39.78,15.54,15.970999997673836
9952,34,7297,4363,3748,100.6,33.46,34.51289079668812
9685,1674,5200,501,365,36.62,16.72,16.187878104871004
416,8870,150,6245,3548,36.4,18.5,18.220336190103392
6915,475,8644,3632,7174,31.82,12.54,12.513318604679732
8123,9058,3818,5663,3782,24.44,11.0,11.390213446198764
3584,7530,4747,352,6818,38.54,11.36,11.7412091714634
9116,1638,3045,4856,1980,19.42,11.46,12.202345095936767
5450,8205,6915,8318,3110,35.34,11.3,11.091374733236265
4970,4655,9626,8181,8278,28.32,8.8,9.518571611477087
6444,9650,565,7868,3977,47.08,15.42,14.568036638336375
6623,6788,2834,6014,8991,22.48,12.12,12.126070024536165
6139,1416,7191,8330,1768,36.2,11.66,12.428493701880269
2682,8535,6443,6070,8023,35.84,14.72,12.099540262694747
484,7689,712,5054,9718,34.9,15.92,17.710040217171684
9472,6448,2791,2762,8228,25.48,12.24,12.474043568536416
3718,201,3268,8841,8983,56.88,22.1,22.277185014862876
3803,6626,8417,5633,9466,22.52,8.48,8.612963661150081
5788,7522,4411,8978,9976,39.28,11.6,11.140073215859534
93,6286,8396,2117,8498,33.68,14.08,14.057360660420944
9197,3366,6981,919,7882,28.74,15.2,14.28456560297849
5975,9338,9083,3274,8269,20.38,10.28,10.872299008365678
6773,7945,5845,6789,5670,17.84,10.96,11.098933385850792
25,8822,8849,5425,7506,32.74,11.14,13.382029666122708
9828,458,3761,2903,9023,24.56,12.88,12.911610587539164
9575,2961,1500,9028,4182,20.5,11.76,11.69763522606943
531,1154,1363,273,7421,49.42,19.52,20.049330475434783
238,4607,4088,4401,1793,50.32,18.68,18.393772840449678
3024,5643,4756,1138,2743,36.42,15.06,15.996734173045539
2615,4181,8640,2754,4471,31.38,11.92,12.887456808840946
4824,7449,5275,8134,7762,22.84,9.04,9.47683149922982
1870,387,5111,6333,5625,57.24,23.44,23.157337827988645
6896,3080,4233,1781,4152,30.24,14.58,13.726059315548564
8357,3425,9922,7072,341,61.2,19.16,18.560797339482868
3692,292,6509,2399,578,38.44,14.84,14.016996736172814
2625,7301,8295,6990,8924,16.38,9.82,9.604262865202084
3614,8463,7386,3656,8583,22.26,10.7,10.639362802394968
502,6470,9434,5263,6984,38.86,14.62,15.083349461658504
963,4892,2059,3475,777,60.14,13.56,14.15600956790709
5019,1158,1252,5084,4880,47.76,16.4,16.909460572868245
2592,6818,9255,4134,2136,26.74,11.04,11.778188326497183
138,9186,621,9676,3565,53.36,23.8,23.55364003910406
9343,7550,2810,8337,613,34.32,13.8,13.798768731490542
6192,3283,5684,1622,3371,23.3,10.04,10.980037470775077
9394,7093,9689,3180,8066,28.22,9.58,10.425596268065398
1710,6390,4850,8259,8188,27.42,12.64,12.89967114710507
281,5330,6591,4609,296,48.04,21.9,21.614780486487394
2571,3290,5369,9229,2214,21.54,12.0,13.074761260747541
5555,7032,3490,4366,1579,30.96,11.74,12.561518737625487
6213,8972,5633,8754,7938,28.36,11.48,10.393443752585116
8724,3844,1070,661,1387,43.22,17.94,17.593049868992285
2179,2780,2728,8818,3489,28.72,13.32,12.300540647346988
4391,5443,9833,8288,4182,22.42,10.82,11.216278795826213
6031,5551,5575,1866,4771,29.0,13.0,11.378216247758791
3853,9895,8008,2217,9502,22.3,10.3,10.280637490815353
9030,1708,5254,641,6661,29.78,14.06,14.0627717957456
1199,6229,2413,2048,5585,19.98,11.14,11.850208468203844
1879,9624,6193,1255,9351,24.84,13.82,12.421290027385083
9015,3665,9272,1339,4370,20.84,11.1,11.36603615870541
5978,4842,9247,8753,1872,17.52,11.24,12.025660148595763
7500,4541,1765,749,4845,26.94,12.5,12.991465636135969
202,238,1502,6775,1885,45.82,20.34,18.962529593769194
655,3078,3926,9614,6897,25.46,10.64,10.652425627078085
2654,1893,7387,2742,3955,34.9,13.82,13.25917603044727
2604,1684,7128,6197,8895,35.94,12.7,12.301551720182278
4817,9014,4151,7815,5152,31.96,9.6,10.387429651117507
1640,3401,5200,649,446,44.46,18.98,18.682900361180756
172,4842,9774,5246,7370,40.06,16.82,16.7913909679212
6410,5132,6529,1031,1051,38.36,18.44,18.592843549262632
5199,9854,7468,1824,4097,22.12,12.38,12.42169812244213
3525,8895,7682,5829,4244,35.24,13.98,12.999123894712461
3001,8873,3405,5035,3263,31.26,13.2,13.043313390029038
4036,5905,1333,4600,1464,38.06,13.5,14.014140894705385
7338,1482,9410,5552,3726,16.46,10.62,11.122220215542177
6397,5026,672,5361,3060,37.38,15.34,15.036836932056437
5189,9486,4961,4027,5477,31.34,13.9,14.41741163652028
1653,8916,9486,9764,1508,26.4,11.86,12.08500290364132
4015,3607,333,3993,6582,36.0,13.36,14.018850897529324
1185,4391,9030,1161,1230,30.6,16.0,15.103023375301959
352,162,4764,5884,8081,35.82,14.98,15.1234342582058
7681,2526,1653,8215,5375,23.56,11.34,10.760051866356976
1263,8343,2838,2942,2450,33.42,15.46,14.6185355872153
2318,5239,5007,1751,8427,62.08,15.16,14.953991942456835
9861,4808,2069,3387,2321,28.76,11.94,12.79200131971094
8937,520,5178,9059,3365,21.66,10.54,10.624405929078383
2918,4897,7088,8806,2586,30.2,13.06,13.323167192269505
795,4051,4138,1055,7318,20.8,11.0,11.687505962926636
7047,8999,4099,8869,7199,36.02,11.6,11.213646927896844
8815,7427,178,6483,5548,55.18,21.4,19.809287021005655
2810,4226,7959,399,6826,24.5,12.4,11.865268158132755
9348,309,1021,5815,9503,23.5,11.38,12.699079890620979
2265,9724,2050,2269,4245,30.9,9.48,10.160740881393966
4536,6517,9241,6571,2820,34.56,11.7,11.708374895665987
1462,3826,7962,122,2909,77.14,33.96,32.57504325610758
8662,5197,8206,7181,3698,19.34,9.26,9.851075007422235
