generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 50.9, 79.36, 63.71, 64.64350000000002, 4.845714472603602,0.9999090909090909,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 61.66, 81.91, 71.145, 71.1111, 5.089551629564238,0.962050505050505,0.032132056451612864,[12. 13. 13. 12. 13. 12. 13. 12.]
2, 100, 68.68, 87.56, 76.92, 77.1642, 4.382918475171538,0.9071212121212121,0.06897814674642908,[22. 24. 24. 25. 26. 21. 29. 29.]
3, 100, 70.96, 93.01, 80.63499999999999, 80.99350000000001, 4.8945421389543675,0.8278484848484848,0.06224303334856102,[22. 31. 47. 33. 42. 22. 45. 58.]
4, 100, 76.47, 96.59, 85.235, 85.3859, 4.500272457307447,0.770909090909091,0.03849048489409739,[22. 33. 75. 42. 54. 22. 56. 96.]
5, 100, 80.11, 103.45, 90.365, 90.42140000000003, 4.739733962998345,0.6942929292929293,0.07102184491148152,[ 22.  33. 107.  45.  85.  22.  70. 116.]
6, 100, 87.15, 104.67, 94.44999999999999, 94.59469999999999, 3.5467324271785707,0.6648080808080807,0.011793136781053638,[ 22.  40. 126.  54. 110.  22.  97. 129.]
7, 100, 85.74, 106.85, 96.455, 96.3926, 4.459277883245223,0.6582828282828284,0.020827362185917575,[ 22.  88. 135.  68. 115.  22. 108. 142.]
8, 100, 92.2, 113.65, 99.68, 99.68239999999997, 3.7975566144561954,0.6173636363636363,0.06364061768834826,[ 22. 109. 148. 111. 129.  22. 110. 149.]
9, 100, 91.06, 116.76, 101.82, 102.44860000000003, 5.153982347660885,0.599050505050505,0.027364716234051907,[ 22. 118. 171. 126. 166.  22. 113. 162.]
10, 100, 95.78, 119.02, 106.095, 106.5544, 5.114895760423667,0.5618686868686869,0.01935594381637539,[ 22. 182. 179. 140. 167.  22. 118. 170.]
11, 100, 102.42, 119.7, 110.955, 110.60850000000002, 3.946613326638422,0.47951515151515145,0.005713325491514089,[ 22. 198. 192. 186. 184.  22. 122. 174.]
12, 100, 101.74, 125.84, 113.32499999999999, 112.90729999999998, 4.60899226621178,0.4682222222222222,0.05129490392648288,[ 24. 235. 200. 204. 195.  22. 124. 196.]
13, 100, 107.58, 125.84, 117.28999999999999, 117.1746, 4.15695162829687,0.44984848484848483,0.0,[ 91. 240. 203. 204. 218.  23. 124. 197.]
14, 100, 109.6, 127.61, 120.4, 119.991, 4.135128897628223,0.4413838383838383,0.014065479974570852,[191. 240. 203. 204. 218.  23. 124. 197.]
15, 100, 112.82, 131.08, 121.22, 121.44220000000001, 3.8665461538691104,0.45034343434343427,0.027192226314552252,[235. 241. 220. 211. 221.  42. 127. 203.]
16, 100, 113.94, 131.08, 122.735, 122.81300000000002, 3.731793804593176,0.46526262626262627,0.0,[247. 254. 238. 229. 237.  52. 132. 211.]
17, 100, 117.51, 133.01, 125.23, 125.03779999999999, 3.432616372390017,0.460939393939394,0.01472383277387838,[313. 258. 239. 235. 241.  63. 140. 211.]
18, 100, 118.23, 133.01, 124.56, 124.98729999999999, 3.4681386520726067,0.4434848484848485,0.0,[326. 259. 266. 260. 248.  70. 155. 216.]
19, 100, 117.58, 134.17, 126.33, 126.4021, 3.615299515946085,0.43627272727272737,0.008721148785805554,[358. 271. 274. 273. 252.  89. 160. 223.]
20, 100, 118.85, 134.51, 126.67500000000001, 126.63650000000001, 3.715287438409039,0.42779797979797995,0.0025340985317135233,[366. 303. 297. 276. 261. 103. 164. 230.]
21, 100, 117.55, 139.09, 127.66, 127.619, 3.625679660422305,0.41095959595959597,0.03404951304735717,[382. 314. 316. 293. 274. 112. 169. 240.]
22, 100, 121.13, 139.09, 128.87, 128.8315, 4.377777147137575,0.41274747474747475,0.0,[396. 314. 316. 294. 348. 115. 172. 245.]
23, 100, 120.06, 140.83, 130.71499999999997, 130.2454, 4.177858164179345,0.42660606060606066,0.012509885685527421,[416. 315. 321. 323. 375. 124. 181. 245.]
24, 100, 122.12, 144.09, 132.83499999999998, 132.9506, 4.009720893029839,0.4095858585858586,0.023148476887026845,[503. 318. 328. 323. 377. 124. 182. 245.]
25, 100, 127.59, 144.09, 134.615, 134.99450000000002, 3.354642268558602,0.3664747474747474,0.0,[535. 320. 337. 355. 393. 126. 183. 251.]
26, 100, 125.74, 145.06, 136.245, 135.9572, 4.009710732708782,0.3370202020202021,0.00673190367131653,[546. 346. 339. 398. 399. 132. 185. 255.]
27, 100, 125.01, 145.06, 135.065, 134.6924, 4.510727684088235,0.34650505050505065,0.0,[569. 355. 340. 416. 399. 153. 191. 277.]
28, 100, 127.59, 145.5, 137.01999999999998, 136.75619999999998, 3.825943486252771,0.341080808080808,0.0030332276299462136,[578. 373. 340. 449. 420. 172. 191. 277.]
29, 100, 129.1, 145.62, 137.315, 137.5783, 3.6572976512720423,0.3282424242424242,0.0008247422680412684,[581. 373. 343. 460. 500. 172. 191. 280.]
30, 100, 129.68, 146.58, 137.96, 137.6915, 3.3486589479969444,0.3350404040404039,0.006592501030078341,[583. 396. 346. 526. 504. 172. 193. 280.]
31, 100, 125.81, 146.58, 137.33499999999998, 137.1104, 3.9949623077070453,0.35319191919191906,0.0,[588. 398. 373. 530. 507. 229. 195. 280.]
