n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,194.49,41.6,44.000000000000036
190,887,692,6,346,208.78,54.57,55.4
514,474,919,619,82,201.87,18.99,18.560000000000002
342,567,958,631,716,162.53,13.32,13.280000000000001
41,745,388,173,720,209.81,64.65,65.84000000000003
968,462,974,742,432,155.42,15.45,15.919999999999998
160,172,243,52,113,187.27,36.55,36.19999999999999
135,518,892,946,604,144.5,21.01,21.199999999999996
64,792,704,392,808,175.28,22.5,22.759999999999998
764,908,104,941,298,187.09,43.17,41.48000000000004
209,690,229,743,812,216.14,61.06,61.52000000000003
431,910,89,791,273,229.54,54.12,53.48000000000003
933,214,406,287,349,217.37,47.36,45.68000000000001
828,44,204,725,907,203.2,52.16,51.44000000000003
5,900,421,56,917,255.34,108.5,113.36000000000003
387,866,503,142,24,232.26,63.47,61.16000000000005
242,434,753,928,871,175.18,27.65,28.040000000000013
114,987,611,3,124,203.26,33.75,36.319999999999986
782,592,202,916,872,180.69,28.59,28.279999999999994
207,338,8,913,85,240.43,71.68,75.80000000000004
136,552,939,17,512,207.5,27.5,28.639999999999997
86,586,508,550,943,228.22,56.15,57.800000000000054
202,430,70,407,196,194.16,30.9,30.799999999999994
654,783,95,717,593,131.05,18.72,18.2
148,176,962,623,736,160.16,21.18,21.439999999999998
981,42,55,276,568,209.62,44.7,48.68000000000003
699,620,872,152,763,151.59,16.25,16.52
274,754,589,35,124,212.13,39.61,40.04000000000002
889,722,412,973,927,135.7,15.65,15.919999999999998
242,165,625,517,44,181.01,21.32,22.759999999999998
753,374,865,690,534,140.47,21.59,20.959999999999997
604,578,793,704,88,134.89,18.88,19.52
888,355,112,884,902,168.07,17.71,17.599999999999998
598,374,462,215,411,182.98,32.57,38.48000000000004
203,969,588,763,18,178.4,46.06,46.76000000000003
388,818,622,336,0,214.56,101.83,103.63999999999993
443,114,218,227,454,150.33,24.52,26.599999999999987
276,332,834,90,314,233.33,76.44,113.48000000000013
644,291,105,529,802,236.93,59.62,60.920000000000044
56,26,390,799,573,231.89,58.45,57.92000000000004
826,438,509,354,726,174.53,33.87,44.36000000000003
796,254,579,755,67,204.51,30.22,30.799999999999997
435,663,236,98,987,188.5,40.72,39.92000000000004
778,410,522,381,978,187.18,35.1,40.16000000000004
880,573,378,142,683,220.1,28.03,28.400000000000013
297,175,709,863,896,169.57,23.12,23.239999999999995
265,30,51,962,998,194.11,25.9,27.43999999999999
829,176,269,969,168,167.53,17.4,17.12
123,621,151,12,49,170.12,41.09,40.39999999999999
62,461,213,805,398,177.02,28.06,29.479999999999997
301,626,15,989,817,220.49,55.36,55.52000000000003
363,291,144,492,575,204.74,47.84,49.76000000000003
284,140,984,88,765,219.69,18.8,19.159999999999997
569,303,712,120,67,215.77,25.79,26.479999999999997
430,462,145,720,575,216.69,39.35,39.56
782,813,392,602,908,154.01,19.45,18.799999999999997
822,173,679,732,280,203.62,50.2,49.400000000000034
790,611,901,623,506,197.76,49.25,48.560000000000024
357,101,945,49,283,216.8,48.37,46.76000000000003
541,131,177,817,644,217.29,45.54,42.56000000000004
840,86,166,798,808,235.11,48.28,57.68000000000002
227,879,13,207,180,218.6,54.53,55.520000000000046
485,467,605,572,558,153.57,14.66,14.96
397,85,177,561,493,206.76,44.33,45.680000000000035
607,969,268,548,68,216.74,61.8,59.840000000000025
963,666,29,594,599,193.75,34.47,34.640000000000015
910,446,557,316,536,208.72,43.99,43.760000000000005
539,550,657,931,815,159.6,16.83,17.12
67,898,658,587,555,158.85,25.0,25.16
978,307,65,742,229,183.74,41.08,44.48000000000003
737,140,105,102,716,187.6,36.04,34.76000000000001
503,464,61,501,910,224.35,34.56,35.23999999999999
652,744,54,695,617,226.51,24.42,24.68
29,382,249,899,469,179.49,28.97,31.760000000000012
236,380,842,985,747,158.74,24.78,26.360000000000014
586,639,507,896,248,210.45,47.78,47.84000000000004
36,637,611,86,627,230.33,47.16,45.56000000000001
48,694,419,416,602,215.51,31.13,30.199999999999996
70,82,193,34,622,242.74,50.2,46.40000000000004
770,185,86,66,30,224.34,47.27,48.92000000000001
363,639,481,560,548,188.98,47.39,45.680000000000035
486,26,720,794,77,184.64,38.49,38.599999999999994
341,86,801,329,8,256.3,93.6,91.88000000000005
474,976,459,604,152,150.35,25.23,26.479999999999997
999,395,489,852,141,156.54,20.39,19.64
108,914,357,687,236,179.07,43.87,45.080000000000034
462,798,132,196,991,194.98,35.37,33.800000000000004
226,111,113,53,122,222.67,56.7,55.88000000000003
76,960,660,999,84,172.18,29.25,30.679999999999993
381,106,758,24,478,207.28,59.91,57.92000000000004
641,534,205,378,895,140.68,14.84,15.44
649,83,241,5,262,215.65,79.75,82.03999999999999
781,530,699,202,15,158.22,25.59,26.71999999999999
449,259,966,625,22,215.96,69.46,67.64000000000007
983,105,531,819,427,145.68,38.54,47.96000000000002
59,920,257,486,872,171.43,30.18,30.08000000000002
322,619,895,225,654,129.9,13.07,12.68
60,697,281,135,307,190.01,34.31,34.639999999999986
39,819,191,998,361,191.16,44.73,48.56
805,923,412,953,7,221.08,27.97,29.71999999999999
