generation number, individual number, fitness, candidate
0, 0, 317.83, [28, 20, 737, 6, 722, 993, 5079, 1098, 24, 1166, 1549, 2565, 87, 766, 5524, 3453, 5189, 68, 2688, 2485]
0, 1, 309.37, [1098, 2565, 722, 312, 2485, 813, 311, 1549, 737, 826, 2688, 2658, 3449, 5079, 4828, 5189, 10, 457, 2972, 306]
1, 0, 324.63, [28, 993, 20, 1151, 737, 6, 722, 1549, 5079, 2688, 68, 1098, 2565, 766, 87, 1166, 3453, 312, 5524, 2485]
1, 1, 317.83, [28, 20, 737, 6, 722, 993, 5079, 1098, 24, 1166, 1549, 2565, 87, 766, 5524, 3453, 5189, 68, 2688, 2485]
2, 0, 324.63, [28, 993, 20, 1151, 737, 6, 722, 1549, 5079, 2688, 68, 1098, 2565, 766, 87, 1166, 3453, 312, 5524, 2485]
2, 1, 318.72, [28, 993, 1133, 1151, 20, 766, 5524, 737, 6, 722, 68, 5079, 1549, 2565, 1098, 1166, 87, 3453, 2485, 36]
3, 0, 329.66, [28, 173, 20, 1151, 1305, 2688, 737, 6, 722, 68, 1549, 2565, 1098, 1166, 766, 5524, 87, 2485, 3453, 312]
3, 1, 324.63, [28, 993, 20, 1151, 737, 6, 722, 1549, 5079, 2688, 68, 1098, 2565, 766, 87, 1166, 3453, 312, 5524, 2485]
4, 0, 329.66, [28, 173, 20, 1151, 1305, 2688, 737, 6, 722, 68, 1549, 2565, 1098, 1166, 766, 5524, 87, 2485, 3453, 312]
4, 1, 325.55, [28, 173, 2967, 1151, 310, 2688, 737, 68, 2565, 6, 722, 1098, 1549, 1166, 5524, 766, 2485, 87, 312, 3453]
5, 0, 332.1, [28, 173, 2972, 1151, 20, 1542, 766, 2688, 737, 68, 6, 2565, 1098, 1549, 1166, 5524, 2485, 10, 312, 3453]
5, 1, 329.66, [28, 173, 20, 1151, 1305, 2688, 737, 6, 722, 68, 1549, 2565, 1098, 1166, 766, 5524, 87, 2485, 3453, 312]
6, 0, 332.1, [28, 173, 2972, 1151, 20, 1542, 766, 2688, 737, 68, 6, 2565, 1098, 1549, 1166, 5524, 2485, 10, 312, 3453]
6, 1, 323.1, [28, 5800, 173, 1151, 2485, 2972, 20, 766, 2688, 8, 68, 1542, 2565, 6, 10, 1098, 1549, 5524, 312, 3453]
7, 0, 332.1, [28, 173, 2972, 1151, 20, 1542, 766, 2688, 737, 68, 6, 2565, 1098, 1549, 1166, 5524, 2485, 10, 312, 3453]
7, 1, 324.43, [28, 2688, 173, 1151, 4967, 2871, 20, 766, 3447, 312, 737, 1542, 68, 2565, 10, 1098, 1549, 1166, 5524, 3453]
8, 0, 332.1, [28, 173, 2972, 1151, 20, 1542, 766, 2688, 737, 68, 6, 2565, 1098, 1549, 1166, 5524, 2485, 10, 312, 3453]
8, 1, 324.38, [28, 1542, 173, 1151, 2565, 2972, 20, 766, 1549, 10, 2688, 737, 68, 6, 1098, 1166, 5524, 2485, 826, 3453]
9, 0, 332.1, [28, 173, 2972, 1151, 20, 1542, 766, 2688, 737, 68, 6, 2565, 1098, 1549, 1166, 5524, 2485, 10, 312, 3453]
9, 1, 312.49, [28, 173, 2972, 1151, 3449, 2688, 4828, 2565, 737, 1542, 68, 6, 10, 1098, 1549, 1166, 5524, 2485, 312, 3453]
9, 2, 310.44, [457, 173, 2972, 1151, 766, 1608, 20, 4310, 737, 1542, 68, 6, 10, 993, 1549, 1166, 5524, 2485, 312, 3453]
10, 0, 332.1, [28, 173, 2972, 1151, 20, 1542, 766, 2688, 737, 68, 6, 2565, 1098, 1549, 1166, 5524, 2485, 10, 312, 3453]
10, 1, 325.15, [28, 173, 1151, 2972, 2688, 20, 766, 1305, 737, 1542, 68, 2565, 6, 10, 1549, 5802, 5524, 2485, 312, 3453]
10, 2, 325.1, [28, 737, 173, 1151, 5802, 2972, 20, 766, 312, 2688, 68, 1542, 2565, 10, 1098, 1549, 1166, 5524, 789, 3453]
10, 3, 323.94, [28, 24, 11, 2972, 5179, 20, 766, 1098, 737, 1542, 68, 2565, 6, 10, 1549, 1166, 5524, 2485, 312, 5655]
11, 0, 341.92, [28, 68, 173, 1151, 457, 2972, 20, 766, 1166, 2688, 737, 1542, 2565, 10, 1098, 1549, 5524, 2651, 312, 3453]
