n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
59429,97101,252259,98400,33116,6.2,6.22,6.222500000000001
50624,184763,11476,22330,35872,6.4,6.15,6.2275
64865,212668,261915,132739,54892,6.46,6.48,6.33
105043,168261,7941,120359,127769,6.76,6.35,6.4975000000000005
118785,102361,129756,150241,50392,6.77,6.52,6.53
235232,217716,105561,23479,127165,6.08,6.18,6.205
61389,198973,5240,183805,69931,6.19,6.63,6.535
136361,106866,124340,236470,238854,6.54,6.31,6.3875
99372,190317,29813,173791,67726,6.44,6.73,6.530000000000001
25471,259942,213446,16538,101284,6.64,6.71,6.390000000000001
162573,217456,98882,28240,173236,6.35,6.47,6.3375
15218,88719,61451,181220,22558,6.49,6.68,6.5200000000000005
130437,236818,170320,135478,236290,6.16,6.06,6.165000000000001
54504,152446,211915,37260,159047,6.34,6.05,6.0875
16875,141483,248001,9821,128101,6.5,6.75,6.520000000000001
183977,50817,38851,247999,225525,6.68,6.5,6.530000000000001
151771,119606,191087,153188,230938,6.33,6.42,6.387500000000001
116689,74882,146098,93505,224143,6.49,6.63,6.525
230182,111704,35383,41497,200355,6.46,6.27,6.407500000000001
157630,25589,139410,180926,82257,6.64,6.49,6.4725
184063,93593,249036,168796,221116,6.75,6.47,6.5225
129664,132021,163574,51812,80947,6.44,6.48,6.397500000000001
39363,93254,138600,74541,133638,6.16,6.18,6.210000000000001
172243,18722,211844,236773,224584,6.26,6.49,6.525000000000001
133016,239354,183840,142851,57659,6.58,6.45,6.515000000000001
90230,63933,238001,3123,77517,6.53,6.4,6.527500000000001
89976,57616,69951,8822,110992,6.72,6.41,6.505000000000001
66787,98808,78211,218710,184915,6.28,6.61,6.517500000000001
233692,109292,45940,172344,103878,6.45,6.42,6.495000000000001
30477,43563,244460,173846,223375,6.7,6.32,6.527500000000002
255549,6719,52902,255085,200926,6.51,6.59,6.510000000000001
42120,78654,30535,3464,208776,6.64,6.42,6.540000000000001
200356,99733,89604,219256,44605,6.31,6.24,6.260000000000001
149192,114191,237275,60743,36448,6.45,6.52,6.530000000000001
107505,147848,116930,106733,109566,6.53,6.57,6.510000000000002
21008,154274,18343,75692,187916,6.63,6.43,6.4175
24932,8921,22349,173857,27924,6.49,6.45,6.53
200351,136562,138224,94414,40280,6.68,6.4,6.545
211733,245487,132362,127988,185644,6.37,6.22,6.397500000000001
38937,256919,158451,16508,49723,6.19,5.96,6.280000000000001
4441,239236,36802,89336,101274,6.56,6.33,6.512500000000001
172545,150384,31653,194970,78488,6.5,6.81,6.515000000000001
