n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,671.557,35.598,37.21999999999997
937,618,485,640,594,670.24,27.142,28.25999999999999
67,620,13,930,857,673.335,78.604,83.57999999999996
480,265,564,239,196,671.957,34.322,35.389999999999986
734,481,553,856,562,670.224,26.476,27.089999999999996
487,406,654,881,154,670.205,30.276,31.009999999999984
237,650,155,888,948,672.345,38.125,39.05999999999998
535,399,759,15,687,673.74,69.31,73.34999999999994
795,65,163,776,980,673.6,41.423,42.21999999999997
605,43,308,798,31,673.295,69.384,72.56999999999995
843,886,275,484,609,668.168,28.329,29.189999999999987
736,942,899,396,731,662.232,27.611,28.419999999999987
807,943,437,404,745,668.34,29.976,30.14999999999998
820,590,455,987,958,664.737,25.92,26.649999999999988
137,899,374,99,36,672.835,59.909,62.87999999999997
139,506,222,264,988,674.005,37.574,38.95999999999998
688,446,797,641,875,670.139,26.349,27.069999999999986
308,431,519,853,395,674.576,33.925,34.91999999999999
587,359,546,599,417,667.168,27.631,28.219999999999995
598,237,925,344,698,672.894,31.202,31.719999999999995
937,951,29,876,286,672.985,41.057,41.98999999999997
620,687,712,167,715,673.303,36.243,36.869999999999976
881,334,987,554,926,660.004,24.253,24.929999999999993
585,582,106,730,671,672.298,32.122,33.02999999999999
216,648,851,587,273,673.76,29.772,31.07999999999999
291,127,64,493,874,673.776,45.394,46.62999999999998
654,495,90,352,819,675.44,45.605,47.91999999999999
68,420,918,154,20,674.11,69.177,74.92999999999998
300,437,787,425,893,670.723,30.792,31.399999999999984
121,45,619,629,779,675.005,46.57,48.529999999999994
46,386,735,600,338,674.375,38.307,40.74999999999997
564,902,944,285,517,672.14,30.233,30.329999999999984
241,36,317,7,78,673.02,80.327,87.00999999999992
110,614,548,32,971,672.145,52.875,55.439999999999976
202,994,417,298,625,674.005,34.715,35.499999999999986
269,159,706,43,888,672.895,54.719,57.90999999999998
347,321,368,981,141,671.231,36.791,37.49999999999998
918,882,386,385,471,673.795,31.526,31.419999999999987
890,532,395,659,887,664.717,29.987,30.509999999999984
609,697,572,105,635,670.869,31.464,32.359999999999985
996,963,830,519,277,670.437,28.435,29.29999999999999
441,649,737,732,243,667.951,29.418,29.999999999999993
958,308,447,264,533,675.212,35.144,35.78999999999998
310,561,347,11,807,674.472,73.039,76.74999999999997
425,593,322,20,385,673.749,59.19,61.13999999999999
630,603,647,136,61,673.45,39.496,40.94999999999998
648,642,340,477,361,673.417,30.369,30.85999999999999
695,939,361,623,723,668.565,29.853,30.479999999999983
285,755,501,22,603,674.676,52.071,54.76999999999996
62,977,692,21,986,674.215,65.491,68.93999999999996
378,257,643,467,305,670.18,29.025,29.46999999999999
606,615,327,181,372,670.187,33.907,35.09999999999998
189,320,776,378,864,671.979,32.122,32.34999999999999
609,270,307,806,386,670.706,32.868,34.02999999999998
107,790,832,27,994,674.004,48.883,51.38999999999998
582,700,752,134,317,672.943,36.398,36.90999999999998
512,227,669,823,275,674.339,31.474,32.209999999999994
244,335,191,694,445,673.985,38.373,41.35999999999998
665,714,99,104,615,672.754,41.742,42.81999999999997
329,971,341,691,853,669.843,27.152,27.47
229,448,829,876,983,671.915,31.77,32.77999999999998
173,81,344,759,665,672.982,40.632,41.81999999999998
223,906,582,461,277,672.408,31.909,32.38999999999999
230,805,123,34,542,672.893,43.369,46.30999999999995
980,195,322,826,856,671.708,30.077,30.48999999999999
858,588,187,884,285,671.74,31.955,32.27999999999999
348,826,847,657,87,673.176,34.272,34.889999999999986
825,634,353,603,132,671.276,34.307,35.43999999999998
431,298,530,812,870,671.804,29.756,30.209999999999994
277,475,354,649,426,673.017,30.561,31.049999999999994
297,429,581,419,36,673.168,47.97,50.01999999999997
942,423,159,204,4,675.141,44.854,45.63999999999998
488,965,852,901,637,666.346,25.998,25.99999999999999
522,444,572,972,949,665.935,25.996,26.29999999999999
734,227,33,763,467,675.463,46.747,47.71999999999997
856,771,678,765,531,667.93,27.754,28.49999999999998
986,295,556,349,911,671.191,27.87,28.33
232,882,69,878,602,672.786,39.175,39.24999999999997
994,293,122,829,250,674.141,38.735,39.559999999999974
46,35,925,822,710,674.005,50.09,53.01999999999996
524,946,203,918,904,667.58,30.71,30.91999999999999
921,440,590,50,13,674.042,82.37,87.45999999999995
492,763,123,175,515,671.337,36.868,38.199999999999974
307,244,678,20,537,673.865,61.94,64.34999999999998
549,423,54,961,934,672.337,36.907,38.049999999999976
626,116,349,128,258,673.489,45.465,47.08999999999997
995,882,553,488,831,663.928,26.128,26.199999999999996
801,62,360,226,202,673.851,44.001,45.77999999999998
125,547,908,836,122,673.02,41.239,42.589999999999975
175,245,810,280,943,672.848,42.051,43.199999999999974
910,825,131,843,942,671.532,29.4,29.639999999999993
7,499,643,584,883,675.592,51.246,53.64999999999996
409,51,774,277,254,674.678,41.491,42.759999999999984
275,632,539,532,433,670.769,34.346,34.569999999999986
52,484,330,795,839,672.212,42.772,44.77999999999997
1,877,56,793,129,673.003,55.013,58.28999999999995
47,127,51,70,494,673.554,70.613,75.33999999999996
998,33,874,729,88,674.49,49.541,51.88999999999996
527,514,501,323,160,672.671,30.431,31.349999999999987
322,73,359,395,662,672.764,38.607,39.499999999999986
