generation number, individual number, fitness, candidate
0, 0, 66.04, [311, 3456, 3614, 722, 310, 2565, 2326, 2651, 5697, 766]
0, 1, 53.98, [5524, 36, 5079, 813, 3453, 3449, 3456, 2485, 2651, 3026]
1, 0, 67.48, [311, 3456, 173, 310, 5524, 766, 5697, 2651, 2326, 2565]
1, 1, 66.04, [311, 3456, 3614, 722, 310, 2565, 2326, 2651, 5697, 766]
2, 0, 67.48, [311, 3456, 173, 310, 5524, 766, 5697, 2651, 2326, 2565]
2, 1, 66.73, [311, 36, 173, 310, 5697, 766, 5524, 2651, 2565, 2326]
3, 0, 77.32, [311, 3456, 173, 789, 5524, 766, 457, 2565, 2651, 2326]
3, 1, 67.48, [311, 3456, 173, 310, 5524, 766, 5697, 2651, 2326, 2565]
4, 0, 77.32, [311, 3456, 173, 789, 5524, 766, 457, 2565, 2651, 2326]
4, 1, 75.04, [1098, 3456, 173, 789, 766, 1542, 2658, 2565, 457, 2326]
5, 0, 77.32, [311, 3456, 173, 789, 5524, 766, 457, 2565, 2651, 2326]
5, 1, 71.13, [311, 1151, 3352, 173, 789, 2565, 5524, 457, 2651, 2326]
6, 0, 79.82, [311, 173, 3456, 457, 789, 766, 1549, 5524, 2565, 2651]
6, 1, 77.32, [311, 3456, 173, 789, 5524, 766, 457, 2565, 2651, 2326]
7, 0, 79.82, [311, 173, 3456, 457, 789, 766, 1549, 5524, 2565, 2651]
7, 1, 76.98, [36, 173, 3456, 1549, 789, 766, 457, 2565, 5524, 2651]
8, 0, 79.82, [311, 173, 3456, 457, 789, 766, 1549, 5524, 2565, 2651]
8, 1, 76.68, [311, 457, 4632, 2485, 3456, 766, 1395, 2565, 1549, 2651]
9, 0, 79.82, [311, 173, 3456, 457, 789, 766, 1549, 5524, 2565, 2651]
9, 1, 67.18, [311, 3449, 173, 319, 3456, 312, 2565, 1549, 5524, 2651]
10, 0, 81.66, [311, 68, 173, 766, 2658, 3032, 457, 2565, 1549, 5524]
10, 1, 79.82, [311, 173, 3456, 457, 789, 766, 1549, 5524, 2565, 2651]
10, 2, 76.04, [311, 4045, 173, 2485, 5697, 789, 457, 2565, 1549, 5524]
11, 0, 81.82, [311, 766, 68, 173, 3447, 5179, 1549, 2565, 457, 5524]
11, 1, 81.66, [311, 68, 173, 766, 2658, 3032, 457, 2565, 1549, 5524]
12, 0, 81.82, [311, 766, 68, 173, 3447, 5179, 1549, 2565, 457, 5524]
12, 1, 76.41, [3032, 766, 36, 4632, 2565, 3447, 5179, 457, 1549, 5524]
13, 0, 81.82, [311, 766, 68, 173, 3447, 5179, 1549, 2565, 457, 5524]
13, 1, 78.13, [2326, 766, 68, 173, 2688, 5179, 5796, 2565, 457, 5524]
14, 0, 81.82, [311, 766, 68, 173, 3447, 5179, 1549, 2565, 457, 5524]
14, 1, 73.62, [311, 766, 68, 3449, 3447, 5179, 5524, 2565, 457, 813]
15, 0, 81.82, [311, 766, 68, 173, 3447, 5179, 1549, 2565, 457, 5524]
15, 1, 75.24, [11, 766, 68, 3456, 173, 3447, 5179, 457, 1549, 3614]
15, 2, 69.61, [1210, 766, 1098, 5079, 173, 3447, 5179, 457, 1549, 5524]
16, 0, 81.82, [311, 766, 68, 173, 3447, 5179, 1549, 2565, 457, 5524]
16, 1, 79.18, [311, 766, 3447, 5531, 68, 173, 988, 2565, 2972, 457]
16, 2, 78.29, [1166, 766, 4632, 1549, 68, 173, 5179, 24, 5524, 457]
