n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,204.13,26.63,28.75999999999999
5048,4121,9927,3476,9941,107.45,15.17,16.040000000000003
585,9522,2594,7056,6447,119.44,19.15,19.48
8340,6095,8915,7288,8225,137.79,17.88,17.400000000000002
4394,588,449,5964,7616,84.44,16.15,16.84
5217,6226,6940,8613,2694,113.85,12.03,11.64
9183,2907,3868,3778,390,94.39,15.41,15.0
2895,5327,2844,2239,8358,100.05,19.91,20.28
8359,5893,8417,9173,2979,135.34,12.8,14.040000000000003
7301,6793,8607,5967,9723,110.62,12.91,11.800000000000002
5796,5929,7303,2640,6551,163.81,47.73,50.44000000000013
7559,8689,4094,8028,4572,33.3,11.1,11.000000000000002
8160,8205,8444,5798,7449,114.19,20.3,17.8
7553,5747,9301,9135,7480,80.73,13.24,13.320000000000004
7972,3634,5319,2720,4393,134.4,14.5,14.520000000000001
7860,5071,4969,8261,9210,103.95,13.46,13.400000000000004
8482,8312,9632,6662,5109,93.96,10.84,10.600000000000001
3404,8010,8386,6006,1234,56.25,9.41,9.32
5594,137,3135,1739,962,163.61,27.84,27.640000000000008
9411,801,4474,9694,3712,121.09,16.02,16.680000000000007
1741,8558,2236,4355,4011,232.22,58.84,50.040000000000134
3448,989,6929,522,930,271.36,83.93,93.16000000000027
5936,5901,2816,4087,384,107.86,24.7,26.36
1358,1887,1105,415,669,155.75,40.08,39.87999999999998
346,6112,4189,2093,2574,165.41,24.9,25.080000000000002
3010,8570,31,6317,9657,259.77,102.19,103.0800000000003
707,4060,2480,594,68,214.93,48.38,49.319999999999965
5639,1853,4686,5524,8007,141.8,30.8,27.32
504,5052,7350,9035,9914,143.2,23.5,24.200000000000006
749,4324,6583,2514,7746,104.44,17.25,17.240000000000002
3695,1531,5182,1671,396,121.42,22.2,22.280000000000005
7337,2089,8491,9583,6438,176.2,30.66,32.99999999999994
7977,8434,5373,2356,5587,102.93,19.82,20.120000000000008
4245,4289,9929,6877,295,159.33,27.85,26.67999999999999
9141,2303,930,4144,549,228.66,68.26,63.560000000000116
2157,2640,2796,1570,7428,195.88,54.96,56.20000000000013
3795,8327,514,4042,3808,167.18,27.6,28.52000000000001
7285,1205,4108,1317,9686,166.85,23.47,22.679999999999996
3738,5895,4204,6930,4566,82.93,12.97,12.600000000000001
8621,79,2475,581,6303,137.4,29.52,28.92000000000001
6696,2625,1821,8389,1438,126.36,17.04,16.200000000000003
3946,1669,1634,324,2977,232.12,40.74,38.44000000000001
3793,1723,3561,400,8531,109.94,19.01,19.080000000000005
7608,7436,5074,8774,6225,124.46,17.84,18.28000000000001
3480,3442,7106,6973,8380,120.25,23.56,21.719999999999995
349,9520,9688,839,6848,185.84,42.24,42.35999999999995
8602,9524,2969,1536,7861,92.21,16.05,14.920000000000002
5999,319,8506,1942,6004,192.48,39.81,43.159999999999954
4744,6098,5050,312,6754,79.0,11.11,11.559999999999999
1657,1720,5012,3250,257,148.2,27.96,27.000000000000007
7396,982,6728,7960,7591,44.93,12.44,12.040000000000001
3411,9645,1208,87,4658,180.42,34.21,32.36
395,6109,5010,1254,3590,281.23,64.54,63.64000000000014
8035,3151,1896,9364,6117,65.71,12.39,13.240000000000002
6418,7589,2288,5651,6472,83.49,12.39,12.120000000000001
1994,4164,1995,2014,1319,177.89,32.84,31.08
5480,6407,3473,1726,404,72.99,23.6,22.040000000000006
7706,707,8158,4763,5858,81.49,11.16,10.92
7488,2317,6142,4406,7933,76.85,13.8,13.48
8622,7824,6864,8062,4862,134.31,21.28,20.839999999999986
6466,3794,2562,8008,9773,269.63,64.89,62.84000000000012
4250,8987,7006,1381,9599,141.97,13.07,12.92
9433,1572,1165,5833,2885,99.07,16.08,16.68
8933,2400,6828,1095,1411,66.84,13.63,13.719999999999999
615,2105,4855,6399,3796,98.72,15.63,15.720000000000002
5397,7190,2826,8585,4702,34.61,11.63,11.240000000000002
1836,2556,8861,6942,1575,216.21,40.25,42.91999999999995
5387,8462,4073,8424,4214,120.39,21.51,20.519999999999996
2778,2580,7552,3841,6621,40.55,12.79,12.2
5874,9395,2371,7645,7228,93.08,25.23,23.640000000000004
481,9751,6279,2956,6436,122.75,18.83,20.920000000000005
8358,877,7904,4488,6634,132.9,19.46,20.35999999999999
4156,6752,7741,5899,8971,57.74,11.66,11.559999999999999
5418,1333,3686,8730,3078,114.3,20.48,20.120000000000005
6598,6267,190,5127,7611,176.07,29.29,28.360000000000003
8578,7639,2906,1547,280,199.66,26.2,25.639999999999993
6601,3547,9326,9935,6320,141.83,18.07,18.12
3530,1645,6389,9137,3269,119.03,16.95,16.68
4495,9604,9506,3137,8024,158.33,25.41,26.999999999999986
2258,139,7117,7898,4156,144.39,27.56,28.519999999999975
8412,9274,2843,7652,3358,179.62,19.16,18.519999999999996
1193,5738,49,7953,8735,100.14,18.89,18.520000000000003
1072,9692,7946,5486,7525,254.27,54.47,53.32000000000014
4373,8239,7541,451,1307,165.47,20.69,22.28
5695,2845,6627,4182,2209,130.88,18.43,20.679999999999986
886,2663,8183,6253,7612,147.78,10.74,11.08
4830,2553,170,4631,9132,122.01,22.06,22.680000000000007
7657,29,6004,557,8814,241.69,53.3,52.19999999999994
6264,9245,7254,3349,5053,97.1,9.46,9.64
8163,2185,7926,8823,4959,165.4,45.15,48.76000000000013
1256,4226,5129,4983,5467,72.53,12.26,12.52
5114,6438,8488,1522,8330,171.18,38.0,35.15999999999994
3450,6408,9768,8691,2450,148.77,12.26,11.560000000000002
8268,1460,5047,671,3816,203.45,50.84,53.88000000000014
7496,9196,3802,8562,4546,206.03,45.7,49.48000000000013
1003,1833,1834,6213,5973,253.6,57.24,59.88000000000014
3501,5216,5834,1267,5483,100.64,14.18,12.92
7493,5942,2727,8152,7241,103.16,17.14,16.760000000000005
4783,7554,2193,7241,3537,130.38,18.99,19.400000000000006
4473,5344,2604,1631,3896,99.79,14.44,13.720000000000002
