n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,256.6992,15.5376,15.649999999999995
64,261,120,507,779,309.7468,23.1264,23.439999999999998
460,483,667,388,807,261.8672,14.6802,14.93
214,96,499,29,914,311.9764,22.3912,22.700000000000003
855,399,443,622,780,248.0566,13.3226,13.389999999999999
785,2,712,456,272,327.237,35.3084,36.16000000000001
738,821,234,605,967,237.2028,12.217,12.340000000000002
104,923,325,31,22,320.342,28.841,30.029999999999987
26,665,554,9,961,327.9268,40.7472,42.23000000000001
902,390,702,221,992,281.4364,17.03,17.2
432,743,29,540,227,308.7082,23.181,23.559999999999988
782,448,961,507,566,258.5742,16.0556,16.46999999999999
238,353,236,693,224,296.9024,19.2556,19.46
779,470,975,296,948,241.7498,13.1484,13.25
22,426,857,938,569,296.0202,20.1168,20.279999999999994
944,657,102,190,644,284.713,17.8956,18.089999999999996
741,880,303,123,760,286.6126,18.915,19.27999999999999
340,917,738,996,728,235.6458,12.4062,12.43
512,958,990,432,519,260.6682,16.101,16.159999999999993
849,932,686,194,310,280.4232,16.8276,17.0
290,601,996,903,511,270.3446,16.0462,16.15
866,963,517,402,603,263.4286,14.7498,15.04
873,35,491,248,761,311.0456,23.7902,24.139999999999993
816,413,424,680,177,255.4636,14.0096,14.010000000000002
375,561,903,719,794,265.6354,15.032,15.049999999999999
690,755,383,88,449,273.7316,16.9964,17.199999999999996
679,520,110,797,167,296.4626,18.979,19.150000000000006
533,860,402,379,501,268.2492,16.6202,16.729999999999993
750,30,480,44,315,310.719,22.934,23.629999999999992
720,868,629,607,592,250.8616,13.7904,13.899999999999999
403,662,174,172,514,305.5026,20.842,21.219999999999995
232,12,789,204,552,314.8542,26.5702,27.06999999999999
942,880,561,237,414,283.1762,17.5504,18.049999999999997
526,352,975,867,591,260.7128,15.8632,16.039999999999996
361,470,931,275,675,265.7912,15.1152,15.439999999999998
561,623,980,746,5,324.9242,34.8688,35.559999999999995
392,802,877,840,977,237.5734,12.9182,12.919999999999998
907,960,758,524,828,241.5908,13.8336,13.909999999999997
132,531,796,574,210,293.2208,20.3156,20.57999999999999
436,972,57,492,890,272.513,16.6532,16.699999999999996
373,583,567,204,963,268.5588,16.0142,16.209999999999997
516,423,496,832,365,263.6898,15.7,15.969999999999999
424,354,1,551,553,262.2662,15.662,15.759999999999998
638,805,627,339,469,274.9256,16.9188,17.149999999999995
614,28,823,235,650,285.0232,18.5008,18.519999999999996
181,563,598,185,881,297.128,19.0376,19.41
93,817,564,816,871,284.3904,18.9656,19.049999999999997
836,953,261,33,861,312.781,23.9676,24.08
966,689,72,85,888,282.889,17.9842,17.999999999999996
17,463,14,772,773,321.1844,29.944,31.11999999999999
287,255,275,112,816,302.7636,23.0348,23.549999999999986
639,189,352,297,71,289.1926,17.729,17.93
171,163,261,540,974,276.8254,16.1182,16.33
172,672,279,663,728,278.2832,16.6596,16.81
301,465,719,329,508,277.161,16.925,17.269999999999996
485,116,24,319,395,310.843,22.8108,23.279999999999998
351,431,815,192,264,294.7788,19.87,19.959999999999997
111,259,921,747,522,286.9394,19.4276,20.059999999999988
214,988,620,442,836,243.7706,14.197,14.239999999999998
998,21,230,18,406,323.7342,30.4116,31.05999999999999
149,36,736,982,164,314.229,25.5852,26.229999999999993
456,721,518,694,436,257.8568,14.4168,14.470000000000002
557,852,225,999,645,286.7076,17.2514,17.72
816,711,528,461,228,269.0524,16.8546,16.839999999999993
536,664,31,404,691,294.0192,21.9716,22.509999999999984
589,822,328,675,646,275.4018,16.5788,16.989999999999995
436,60,755,305,128,311.8426,24.3738,25.059999999999995
991,217,896,48,313,286.916,17.5716,17.549999999999997
72,879,78,317,939,284.5376,18.1926,18.47
961,305,761,162,426,281.598,17.26,17.519999999999996
578,258,133,8,574,328.0204,42.7762,44.51
899,870,38,604,839,301.3144,21.481,21.909999999999997
222,985,922,583,471,243.1264,12.5352,12.670000000000003
175,847,888,890,997,244.691,12.464,12.520000000000001
798,720,637,521,38,303.9052,22.7992,22.949999999999996
387,205,355,101,210,294.3956,18.9432,19.0
587,690,918,443,605,238.5254,12.9676,13.02
198,504,106,960,681,287.622,18.521,18.90999999999999
399,303,516,511,17,309.0814,23.1982,23.659999999999997
333,626,892,411,921,281.527,17.706,18.09999999999999
288,18,160,205,878,313.9112,25.9618,26.659999999999993
335,830,576,801,138,269.1696,15.0648,15.18
347,439,218,272,690,288.726,18.0196,18.289999999999996
98,857,388,954,560,291.8218,19.466,19.77999999999999
352,936,903,857,703,256.4646,13.3752,13.440000000000001
547,496,786,545,240,272.9806,16.7868,16.949999999999996
66,742,41,86,136,316.8422,28.1698,28.549999999999983
173,170,932,551,218,300.2988,20.6402,20.719999999999995
274,777,340,614,518,271.6998,15.9826,16.049999999999997
861,261,376,346,348,285.1232,17.7054,17.809999999999995
116,298,240,888,966,296.5114,20.556,21.169999999999987
618,798,977,732,908,249.7014,14.8154,14.909999999999995
500,138,593,564,788,287.824,19.802,20.03999999999999
106,328,40,416,74,326.5882,33.2026,34.459999999999994
389,886,807,150,848,267.3656,15.608,15.64
128,349,117,629,601,289.016,19.6844,20.42999999999999
800,948,387,78,584,283.6692,17.6768,17.959999999999997
563,229,579,83,975,291.7062,20.007,20.43999999999999
273,373,912,302,577,264.967,14.6658,14.66
547,947,117,468,918,264.3768,16.1566,16.379999999999992
