generation number, individual number, fitness, candidate
0, 0, 205.58, [11, 1151, 457, 766, 5524, 24, 8, 3642, 5531, 1098]
0, 1, 177.31, [3642, 11, 1133, 3976, 306, 5800, 311, 310, 2972, 4967]
0, 2, 176.13, [36, 457, 3447, 3449, 2651, 173, 2565, 4045, 1549, 5800]
0, 3, 175.18, [1542, 5800, 3453, 3447, 36, 6, 4310, 5189, 2565, 1166]
0, 4, 174.82, [993, 6, 24, 29, 2967, 769, 766, 2565, 1305, 3642]
0, 5, 172.61, [24, 769, 1133, 68, 2565, 306, 4045, 5189, 766, 5079]
0, 6, 170.2, [457, 993, 922, 311, 1608, 11, 3453, 47, 4310, 3976]
0, 7, 169.75, [784, 766, 996, 2565, 8, 47, 2256, 311, 5179, 3453]
0, 8, 169.59, [766, 600, 6, 1542, 996, 1166, 5655, 3642, 1549, 24]
0, 9, 168.64, [1549, 1166, 27, 20, 11, 737, 1608, 2485, 2658, 310]
0, 10, 163.53, [11, 4310, 722, 24, 988, 1549, 5800, 737, 813, 68]
0, 11, 162.1, [2658, 1608, 26, 5655, 1549, 1166, 5179, 2565, 784, 1542]
0, 12, 161.37, [5802, 3642, 1029, 6, 457, 2485, 25, 3449, 312, 5079]
0, 13, 159.77, [988, 784, 2688, 312, 1133, 5802, 5800, 6, 2658, 4045]
0, 14, 158.8, [24, 1374, 1542, 3447, 3976, 319, 993, 2651, 11, 2688]
0, 15, 158.69, [11, 737, 5179, 784, 311, 5189, 4967, 2658, 24, 5079]
0, 16, 157.9, [1029, 24, 1151, 311, 737, 109, 6, 8, 3642, 1549]
0, 17, 157.59, [6, 68, 311, 1166, 319, 2658, 2967, 1608, 3028, 3453]
0, 18, 156.79, [1166, 306, 20, 2972, 1608, 24, 87, 737, 173, 1549]
0, 19, 156.01, [5524, 311, 11, 20, 5179, 3449, 25, 993, 737, 1098]
0, 20, 154.94, [8, 310, 5189, 312, 2565, 1374, 1029, 600, 24, 813]
0, 21, 153.92, [68, 722, 109, 312, 3642, 993, 457, 306, 988, 4967]
0, 22, 153.74, [68, 2485, 24, 996, 766, 26, 988, 8, 311, 6]
0, 23, 152.98, [11, 988, 1374, 5655, 2658, 1549, 2256, 600, 27, 29]
0, 24, 152.53, [988, 3449, 766, 1305, 4310, 5655, 5079, 24, 6, 311]
0, 25, 151.39, [993, 1029, 3449, 5531, 2658, 5802, 2565, 8, 4045, 2485]
0, 26, 150.46, [826, 784, 600, 319, 4310, 1166, 68, 109, 11, 3642]
0, 27, 150.32, [1133, 312, 5800, 1549, 993, 1029, 722, 4045, 26, 2688]
0, 28, 150.14, [2651, 737, 1608, 306, 109, 996, 36, 11, 1374, 4045]
0, 29, 149.95, [1098, 319, 1542, 29, 1549, 4967, 2967, 5531, 5179, 457]
0, 30, 149.76, [8, 4967, 27, 5189, 722, 5079, 36, 306, 766, 5800]
0, 31, 149.49, [5800, 29, 3449, 766, 988, 312, 737, 1374, 306, 311]
0, 32, 149.33, [47, 4045, 826, 3642, 2688, 3976, 26, 1549, 1608, 2972]
0, 33, 149.18, [2967, 5800, 1166, 5524, 2688, 4045, 1542, 1374, 312, 813]
0, 34, 147.05, [1029, 4045, 20, 3447, 3642, 5079, 988, 457, 5179, 4967]
0, 35, 146.14, [1549, 769, 2967, 109, 8, 766, 3447, 600, 4310, 826]
0, 36, 145.53, [68, 2658, 109, 1098, 27, 2688, 2256, 24, 3028, 1166]
0, 37, 145.44, [737, 1374, 25, 27, 1133, 784, 47, 789, 457, 311]
