n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
75211,10560,63574,34291,4826,31406.79,320.07,387.25
59,19081,61637,48910,41862,31392.3,2787.68,6783.25
2869,35743,64073,25966,54264,31402.52,1599.03,2417.5
70556,70680,12348,25294,73848,31391.92,198.94,221.0
72563,34802,11548,55666,43985,31393.14,529.24,608.5
12207,47466,53732,32831,58354,31400.42,140.58,144.75
12291,25842,38166,12786,5987,31374.06,266.15,280.25
26328,47235,63793,25391,67456,28564.97,13.23,13.25
75482,66019,3725,47366,32098,31393.42,1306.8,2039.25
56320,39888,46842,15674,11755,28251.12,22.36,22.75
65556,68847,26099,15312,35112,19777.53,7.49,7.5
40931,25719,49782,63405,29194,31382.02,118.66,126.25
18101,27510,68438,1641,24739,31405.35,282.72,338.75
22169,2235,43635,73104,40124,31384.73,469.42,504.25
49103,49467,69123,51008,37899,30136.47,175.84,180.25
16624,64062,7054,24294,55428,31393.24,135.08,134.75
52135,12580,57835,32153,11672,31392.51,732.98,966.75
58472,58614,49809,10023,67723,31387.27,280.57,325.0
55891,61725,39775,53616,11263,29205.35,46.54,46.75
25184,34841,59160,63919,22561,26063.29,23.03,21.75
2430,2866,70509,16186,32917,31395.84,2010.05,3324.0
47323,24583,33595,65894,59183,27310.73,56.26,63.75
43180,67747,33392,53814,55278,27926.06,62.97,62.0
63622,35119,62221,62723,64490,30452.17,39.08,39.0
18636,49476,65096,40065,61244,27638.73,79.06,77.25
42387,48034,21368,49288,34839,24175.9,92.44,89.75
41957,52203,63962,20733,38114,31416.6,132.24,138.75
73381,811,58898,7484,23930,31388.28,1483.27,2625.25
3946,74680,14698,48615,47449,31394.87,298.51,322.25
65200,8162,25248,20235,35291,31375.97,331.81,331.25
1942,55327,68794,64447,9937,31386.78,1313.35,2091.25
61459,30417,13127,48616,47444,31387.93,190.25,180.5
19000,31897,41723,18910,4938,31388.79,1059.02,1190.0
12756,13819,5932,62636,60648,29200.94,468.92,517.5
9043,4043,72276,16647,10950,31385.05,461.57,514.0
21110,34758,59242,65495,2658,31404.58,491.27,515.5
17966,24745,57787,62804,57603,30124.15,94.7,94.5
58599,73215,36229,62577,8345,31385.83,166.71,184.25
38241,47637,37495,47204,4439,31380.55,201.33,228.75
10968,65851,36147,36674,35928,30459.93,106.19,100.25
62010,56452,58226,48687,4182,31386.92,996.91,1456.5
11225,32712,31254,70189,4287,31412.95,581.69,681.5
22713,44090,48560,4189,6824,31409.77,481.56,721.75
27417,56758,45020,10170,20661,31385.91,182.41,188.0
14946,52383,71712,17785,60824,31414.39,188.4,201.0
64819,9854,16783,9695,45927,31394.69,203.5,214.25
68192,3994,24337,68868,19700,31389.57,340.57,392.25
24078,36923,19792,66495,74506,31104.04,69.01,69.0
50896,29239,29045,73932,16495,31082.05,469.81,505.75
54936,21388,41484,31501,73533,29824.37,34.79,35.75
75020,624,74568,50683,24660,31410.02,2308.48,4800.5
42632,49949,68982,57795,1268,31389.69,780.47,1137.25
52102,69571,72228,17860,30630,31377.38,81.25,93.75
71293,48788,35638,24267,19583,31401.28,155.23,166.5
21512,17607,50423,9735,8004,31382.3,361.26,431.25
1606,5226,61892,7763,15019,31388.01,1481.97,2671.0
70815,13126,48184,4218,7848,31384.94,1516.48,2148.75
71140,29463,53325,29566,74095,30778.15,68.32,70.0
