n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,519.16,24.59,24.5
7,2385,9608,7704,6113,377.26,40.4,38.5
5232,358,4467,8009,3245,286.55,41.38,41.75
6783,8819,8835,1543,3161,383.17,14.9,14.75
9231,9070,4350,9995,1443,143.68,15.67,16.0
6958,5498,1525,5933,6716,306.87,15.45,16.0
4103,7294,1536,3230,4770,198.59,13.89,13.75
1598,748,9643,3291,5904,349.59,16.53,18.0
7974,3173,8432,9435,8252,478.14,36.11,34.0
465,5920,4012,9859,7040,244.2,25.45,26.0
4986,5855,9652,1959,1469,293.13,16.18,15.5
8194,8605,3262,1914,9964,626.48,106.37,108.5
4389,5116,3214,6222,7925,334.34,16.11,16.5
3649,2262,9786,3438,8554,225.8,16.53,16.75
205,3092,2771,279,5454,469.25,37.69,36.0
9138,5015,6137,6183,8640,409.08,51.32,45.5
6376,4737,2078,8007,881,445.94,21.04,21.75
3036,6928,9730,6516,1572,222.47,17.62,18.0
7229,4019,1459,9882,7309,241.01,17.15,17.5
7326,6226,1252,8465,6986,302.84,15.9,16.25
7715,4971,6702,1407,3148,387.01,25.95,25.25
4355,7395,7989,2820,303,347.02,16.7,16.75
358,8813,2023,4114,9656,358.88,33.05,35.0
5915,3072,4199,8236,7397,218.83,12.64,13.25
5397,8468,4174,6726,6909,220.41,11.52,11.25
7952,4389,9871,7777,7840,204.93,21.02,20.5
8061,2329,6184,8137,5008,536.22,80.24,89.75
7655,5298,6004,2671,6161,211.89,14.25,14.25
9880,4354,5244,6525,7995,244.51,21.19,20.0
2591,4764,9172,101,7362,190.98,19.17,18.75
935,2991,493,9993,9335,847.22,183.53,206.0
1837,6076,5931,8150,9662,432.79,31.02,28.25
1020,3156,2529,4411,242,271.9,23.36,23.0
6915,8599,8055,1242,7682,191.4,21.82,22.75
3802,1640,6077,5930,2375,184.21,16.67,17.75
3987,9938,5215,2363,617,268.33,18.32,19.75
1594,1727,741,7829,7581,309.56,26.15,26.0
1130,505,9034,2080,1368,640.29,58.87,59.75
2638,4344,7405,8186,332,617.12,120.78,155.0
2245,3093,7223,7850,7200,123.44,11.69,11.0
7324,9151,4528,7822,9491,353.37,21.11,21.0
1043,4780,5954,4686,5900,297.87,16.5,15.75
554,1371,8231,4518,4584,380.52,34.01,32.25
4491,7751,7056,7278,6085,408.03,67.19,71.5
522,1403,4089,9906,3906,569.84,96.44,89.0
8773,535,2839,5511,6070,285.41,25.99,24.75
523,853,3427,7094,5627,331.18,20.1,20.75
1271,2582,1868,6547,8964,366.13,31.12,32.25
2223,7603,8102,1231,2097,267.18,15.72,16.25
1211,5740,8524,499,3042,326.76,20.99,21.25
8608,2462,3009,4615,2474,318.66,18.27,18.5
8311,9313,6362,3654,3630,329.34,19.55,19.25
9241,2061,6867,2673,5185,172.67,9.49,9.5
3937,9191,9377,78,9321,424.38,52.95,55.0
6335,3082,5329,6243,8622,554.46,38.79,39.75
7224,158,6512,8696,9028,292.21,29.77,28.75
2232,3828,8911,6098,4454,266.1,20.02,21.5
3033,2447,2689,2200,6302,556.47,95.26,86.75
1216,1000,200,653,7736,470.92,82.77,82.75
970,1877,8851,1640,6023,586.7,76.73,80.5
9758,527,981,8892,3682,504.18,80.54,80.0
6665,3695,9261,4808,1519,308.13,34.86,32.75
7717,1266,9394,963,2762,209.98,23.78,23.75
7175,1967,1838,2913,819,368.27,29.51,32.0
497,6968,4702,4189,7264,368.1,26.8,28.0
3800,3311,8775,3505,4551,202.7,20.52,20.0
9702,214,4176,8635,5422,248.96,38.2,38.5
8477,1534,9582,9754,536,380.39,67.61,62.0
5931,6015,1918,3706,458,333.96,20.48,21.0
5904,5580,7137,847,5636,272.46,17.97,17.0
2283,498,161,5508,1115,214.46,35.99,33.5
7945,42,7596,4320,1433,496.78,27.73,27.75
9678,4476,3771,2168,2063,259.01,15.9,16.0
6868,8941,2979,3980,6289,458.41,36.05,33.5
9729,7030,9233,8479,7871,505.28,46.58,50.0
4426,4147,2240,4899,538,361.21,31.68,32.25
3154,7346,1715,2885,9438,256.81,14.73,14.75
1776,42,8414,2629,1964,472.24,27.22,27.0
2490,9710,6441,7761,7966,166.57,12.46,12.5
8696,8871,7707,3528,6362,221.33,15.26,15.0
2528,7505,174,5533,6841,492.74,38.48,36.5
4125,5232,2176,4682,6078,361.21,30.62,29.25
9639,5945,3658,87,4995,624.55,62.02,62.75
2894,1352,6678,3793,1461,469.07,44.31,46.5
3182,6232,6747,2062,2417,356.24,25.65,26.5
8516,824,8524,8599,7996,519.99,57.34,54.25
5968,5385,9694,6384,4472,81.81,11.64,11.75
1093,4285,2154,675,1792,536.18,70.94,73.0
9649,9881,2541,8276,8298,122.91,19.91,22.5
1861,1419,1417,2046,3540,442.32,26.86,26.5
5751,5543,2592,4001,2869,330.6,11.74,12.0
3015,3695,2056,7849,7500,354.57,29.2,28.25
1810,2239,7463,3216,9370,334.56,19.54,18.75
6080,2369,5443,4319,1118,261.77,31.77,31.75
4488,25,1001,489,7858,602.01,96.79,100.25
7466,5211,1004,184,4499,277.68,29.58,31.75
1661,6292,5504,1670,6113,299.36,22.09,22.0
2325,2413,6068,7684,6626,486.69,80.24,84.25
316,8711,2471,1701,7303,260.32,19.34,19.75
6119,204,2089,9032,7866,431.83,44.17,42.0
