n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,42.5676,12.0038,12.0523663493155
5048,4121,9927,3476,9941,32.8818,10.6672,10.771011829158194
585,9522,2594,7056,6447,49.3046,14.3514,14.49295804763045
8340,6095,8915,7288,8225,30.2886,10.2368,10.246762474845323
4394,588,449,5964,7616,55.7668,15.9644,15.956437220880819
5217,6226,6940,8613,2694,35.1458,10.8748,10.89927955599317
9183,2907,3868,3778,390,86.4084,23.2436,23.49061948894304
2895,5327,2844,2239,8358,35.3384,11.2206,11.142208507712503
8359,5893,8417,9173,2979,33.7032,10.1498,10.22136928214151
7301,6793,8607,5967,9723,29.3694,9.6712,9.752705680768896
5796,5929,7303,2640,6551,36.2872,11.2248,11.263783944635605
7559,8689,4094,8028,4572,32.2732,10.6714,10.639747875888975
8160,8205,8444,5798,7449,30.7492,9.5052,9.514357252475858
7553,5747,9301,9135,7480,28.3378,9.406,9.442347120752217
7972,3634,5319,2720,4393,36.4936,11.5434,11.570089093655579
7860,5071,4969,8261,9210,28.5126,9.5838,9.651388630271056
8482,8312,9632,6662,5109,32.7304,10.273,10.377021958922626
3404,8010,8386,6006,1234,34.9232,10.624,10.629079741776746
5594,137,3135,1739,962,81.1392,22.1144,22.180433219678005
9411,801,4474,9694,3712,54.914,15.2536,15.13977727027602
1741,8558,2236,4355,4011,49.3642,14.1816,14.14697525534963
3448,989,6929,522,930,92.0782,24.4424,24.619803776810905
5936,5901,2816,4087,384,48.4398,14.225,14.220069257726017
1358,1887,1105,415,669,104.8698,28.793,28.731006074130804
346,6112,4189,2093,2574,43.6738,12.3208,12.40168592347026
3010,8570,31,6317,9657,94.7398,24.4764,24.474942293178177
707,4060,2480,594,68,119.0892,29.9318,29.861475945825397
5639,1853,4686,5524,8007,35.6932,10.9426,11.029510065467788
504,5052,7350,9035,9914,42.5378,12.8854,12.943399134402764
749,4324,6583,2514,7746,40.4388,11.8534,11.914260066733299
3695,1531,5182,1671,396,45.3064,13.0018,13.074665108834235
7337,2089,8491,9583,6438,26.7364,8.9734,8.955505546356637
7977,8434,5373,2356,5587,48.9634,14.6798,14.560373527649828
4245,4289,9929,6877,295,65.3594,16.9308,16.98499068885321
9141,2303,930,4144,549,67.6078,18.868,18.977857878678478
2157,2640,2796,1570,7428,53.455,15.223,15.26029753091816
3795,8327,514,4042,3808,83.8208,22.8294,22.92666799436624
7285,1205,4108,1317,9686,61.1848,17.209,17.15619422278866
3738,5895,4204,6930,4566,37.1424,11.0734,11.056075620332052
8621,79,2475,581,6303,95.9272,25.157,25.268154196550785
6696,2625,1821,8389,1438,48.3244,14.1968,14.159064009015452
3946,1669,1634,324,2977,79.6994,21.6524,21.563950136864356
3793,1723,3561,400,8531,63.1986,17.2318,17.05410568560571
7608,7436,5074,8774,6225,33.0766,10.4242,10.32002265578961
3480,3442,7106,6973,8380,35.8872,11.2074,11.215973991808387
349,9520,9688,839,6848,51.2898,14.5672,14.484380382003744
8602,9524,2969,1536,7861,60.5144,17.8878,17.80947644453689
5999,319,8506,1942,6004,89.5498,23.9132,23.91532961123655
4744,6098,5050,312,6754,43.493,12.3278,12.361663283784459
1657,1720,5012,3250,257,99.2286,25.1864,25.38800877005132
7396,982,6728,7960,7591,37.4112,11.4086,11.348686181853937
3411,9645,1208,87,4658,116.9498,29.2248,29.307876316568837
395,6109,5010,1254,3590,78.8778,21.6942,21.635260601194123
8035,3151,1896,9364,6117,39.7904,12.1954,12.075463404694252
6418,7589,2288,5651,6472,33.7056,10.7818,10.7277616462069
1994,4164,1995,2014,1319,49.0884,14.4348,14.481056507442299
5480,6407,3473,1726,404,74.983,20.1038,19.99688559729713
7706,707,8158,4763,5858,35.6844,10.4514,10.49514967039362
7488,2317,6142,4406,7933,33.6898,10.3082,10.35941440168859
8622,7824,6864,8062,4862,31.041,10.442,10.4997514090165
6466,3794,2562,8008,9773,42.9244,13.2724,13.285873701996707
4250,8987,7006,1381,9599,38.0488,11.45,11.49001114396802
9433,1572,1165,5833,2885,51.0198,14.4736,14.493340640777168
8933,2400,6828,1095,1411,58.5046,16.3932,16.254937042555646
615,2105,4855,6399,3796,50.5092,14.2428,14.15615732253718
5397,7190,2826,8585,4702,38.82,12.3894,12.416854589724489
1836,2556,8861,6942,1575,66.0992,18.6886,18.81877505718778
5387,8462,4073,8424,4214,34.094,10.3812,10.350785885349465
2778,2580,7552,3841,6621,34.4108,10.794,10.812959671260826
5874,9395,2371,7645,7228,36.8714,12.1572,12.18327191823393
481,9751,6279,2956,6436,47.3284,13.5722,13.476658397644766
8358,877,7904,4488,6634,39.6244,12.3792,12.327116147340421
4156,6752,7741,5899,8971,28.6942,9.588,9.50789094332622
5418,1333,3686,8730,3078,56.9938,16.977,16.998940417522057
6598,6267,190,5127,7611,93.1666,23.3488,23.424992027931026
8578,7639,2906,1547,280,52.0994,15.306,15.123776970456749
6601,3547,9326,9935,6320,32.1438,11.1052,11.058300953286652
3530,1645,6389,9137,3269,41.2164,12.1048,12.189410235405145
4495,9604,9506,3137,8024,35.8156,11.372,11.380890581063747
2258,139,7117,7898,4156,56.1458,16.014,15.89407973571917
8412,9274,2843,7652,3358,40.0982,12.2624,12.24391742644461
1193,5738,49,7953,8735,64.5024,17.0632,17.03074008700295
1072,9692,7946,5486,7525,31.8218,10.6142,10.664828932630824
4373,8239,7541,451,1307,43.2326,12.8968,12.788617186426007
5695,2845,6627,4182,2209,47.0222,14.2874,14.313835651675081
886,2663,8183,6253,7612,54.667,15.2414,15.303059037836857
4830,2553,170,4631,9132,67.6144,18.4078,18.290008432065417
7657,29,6004,557,8814,92.2804,22.8554,22.7393446632015
6264,9245,7254,3349,5053,29.2456,9.4992,9.562537535471632
8163,2185,7926,8823,4959,34.9214,10.9736,10.963285015038114
1256,4226,5129,4983,5467,47.6422,13.9218,13.712325663204712
5114,6438,8488,1522,8330,42.743,12.9544,12.803824968244326
3450,6408,9768,8691,2450,33.5598,10.7502,10.718043402686419
8268,1460,5047,671,3816,69.9312,19.6658,19.70739648832119
7496,9196,3802,8562,4546,31.3302,10.4432,10.436764091005761
1003,1833,1834,6213,5973,44.0766,13.468,13.424831324451024
3501,5216,5834,1267,5483,44.811,13.6138,13.662232324163435
7493,5942,2727,8152,7241,32.8676,10.4854,10.50387807806677
4783,7554,2193,7241,3537,39.318,12.4376,12.496978662015449
4473,5344,2604,1631,3896,52.5252,15.4182,15.356384995746685
