n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
60,151,139,33,94,25.15,11.74,11.720000000000002
154,121,160,148,16,26.2,10.33,10.760000000000002
155,3,120,66,141,40.22,23.18,24.919999999999998
59,49,183,120,138,31.86,12.44,12.92
140,121,101,163,38,26.12,11.23,10.879999999999999
59,162,38,133,99,32.86,12.21,13.080000000000002
189,3,171,198,16,38.61,23.71,24.72
40,194,151,10,77,29.22,14.59,15.440000000000003
199,7,68,121,152,27.73,13.75,14.240000000000002
184,99,182,109,101,22.34,10.62,11.0
186,147,113,34,93,24.12,11.27,11.36
24,9,34,126,55,40.56,18.77,18.880000000000003
66,172,111,199,160,25.39,10.28,10.64
77,107,129,98,146,28.39,9.53,10.560000000000002
89,136,149,104,149,26.53,9.51,11.560000000000002
59,86,174,7,71,34.78,15.2,15.560000000000002
155,171,178,41,178,25.38,11.27,12.760000000000002
83,138,146,145,26,30.81,11.71,12.28
182,167,54,162,146,28.5,10.99,11.0
68,72,31,16,123,25.26,11.78,13.04
163,123,22,88,17,34.47,15.19,15.080000000000002
105,38,5,75,109,34.75,15.38,16.320000000000004
196,106,30,11,154,30.89,13.52,13.600000000000001
157,194,11,96,183,29.33,14.48,16.720000000000002
150,84,141,71,129,31.99,13.3,12.960000000000003
60,9,79,1,19,38.54,19.66,19.92
27,153,137,8,50,34.46,16.37,16.720000000000002
104,74,156,67,39,28.25,11.95,12.48
176,10,86,80,92,33.05,14.19,14.520000000000003
35,96,96,117,133,25.27,10.55,15.48
98,164,152,174,143,23.62,9.87,9.799999999999999
26,158,129,69,110,29.0,12.23,12.4
162,184,183,60,77,25.1,11.5,12.120000000000001
111,66,133,77,140,31.99,12.52,13.56
86,2,106,148,80,27.83,12.28,12.840000000000003
5,96,157,150,161,35.6,15.15,15.840000000000002
34,15,162,160,85,26.71,11.82,12.240000000000002
119,90,173,90,155,26.0,9.34,11.600000000000001
180,71,188,125,5,32.02,15.24,15.920000000000002
150,15,173,5,94,34.27,14.3,15.360000000000003
64,160,116,76,151,27.51,10.55,10.76
153,81,45,93,47,33.34,14.23,14.640000000000002
80,194,94,152,67,27.69,10.54,10.760000000000002
76,96,26,197,6,37.77,17.18,17.76
145,175,188,33,79,33.36,12.13,12.24
128,56,167,68,61,30.5,11.29,11.72
83,47,173,111,166,29.93,12.18,12.320000000000002
178,24,26,153,82,30.89,13.93,13.92
85,172,57,112,43,30.09,10.87,11.040000000000001
20,86,189,166,55,29.6,11.99,12.880000000000003
145,115,69,57,30,27.22,11.82,11.56
8,135,48,80,147,33.89,13.91,14.800000000000002
46,71,87,164,21,31.75,13.59,13.84
158,88,150,33,107,30.04,14.35,13.64
74,132,69,118,88,33.33,13.62,14.760000000000002
162,106,74,107,145,27.56,10.29,11.32
104,9,105,39,51,39.16,18.72,19.360000000000007
1,122,159,130,111,26.59,10.69,10.56
143,183,56,8,190,34.66,14.95,14.720000000000002
116,192,169,191,132,30.1,12.3,12.72
73,139,87,58,17,34.28,14.79,15.56
150,73,30,62,11,34.84,17.09,17.400000000000006
8,177,131,50,110,34.22,14.1,15.76
147,12,3,123,190,40.37,24.1,25.76
30,43,128,76,61,31.25,12.75,13.080000000000002
169,5,134,137,105,34.56,14.37,15.560000000000002
13,156,29,87,32,32.5,14.49,15.680000000000003
64,138,122,15,90,28.0,12.17,12.24
56,50,31,136,30,30.38,12.15,12.920000000000002
43,61,70,32,1,29.57,12.14,12.68
124,160,146,102,12,36.18,15.5,15.720000000000002
193,69,63,68,158,30.03,12.08,12.120000000000003
134,133,108,13,121,30.72,14.65,15.680000000000003
82,198,0,14,198,40.71,20.12,23.640000000000004
32,11,31,12,17,39.7,19.18,20.880000000000006
123,8,182,22,131,30.73,14.73,15.64
128,125,80,40,80,28.7,11.37,13.920000000000003
18,89,98,165,99,38.14,15.44,16.0
150,77,92,67,48,27.63,11.14,11.08
84,109,31,32,142,35.36,14.4,14.840000000000003
0,183,185,97,20,40.68,22.23,23.560000000000002
145,45,10,95,117,34.47,15.65,16.800000000000004
154,166,138,97,162,21.35,8.97,9.48
11,159,110,13,95,36.68,16.45,17.400000000000006
160,127,194,179,80,27.88,10.69,11.0
107,177,107,117,4,37.58,17.07,19.8
62,55,137,69,177,30.37,12.72,13.680000000000001
151,18,108,57,109,33.62,15.15,16.400000000000006
33,7,83,95,143,35.52,17.87,18.440000000000005
67,31,118,176,31,19.87,8.06,10.84
187,169,135,96,170,31.36,12.28,12.8
27,187,81,144,136,31.62,13.2,13.520000000000003
26,150,183,1,121,30.77,13.17,13.200000000000001
36,60,198,99,11,34.9,15.29,15.840000000000005
134,23,144,25,168,35.95,15.44,16.360000000000003
96,45,6,87,31,40.8,18.15,20.000000000000004
6,29,172,123,178,35.33,15.93,16.800000000000004
72,148,76,22,9,40.09,18.77,20.32
196,144,130,135,183,25.87,10.65,11.120000000000001
61,27,141,191,25,35.37,14.81,14.840000000000002
