n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
84890,248477,39544,103500,170638,108.87,18.89,20.690000000000005
12657,18988,215292,140478,24675,115.48,22.08,22.85
95863,152774,15204,238473,133021,74.07,18.98,20.060000000000002
56281,9829,22530,113677,109621,82.6,19.94,21.950000000000003
18312,63088,23779,144453,111285,91.03,20.85,22.310000000000002
15495,216754,148230,32453,248368,100.21,20.76,21.950000000000003
58520,165314,164477,152829,248436,103.3,18.13,19.19
16216,151284,153496,103987,12999,88.05,20.56,21.53
255919,57955,12211,145926,225042,78.12,20.82,22.67
34910,75919,109874,37815,141737,64.05,20.34,22.040000000000003
30878,149661,80866,146868,213942,117.25,21.24,22.400000000000002
178782,47376,27015,152462,149737,43.31,20.01,21.41
167487,49249,97621,25540,143587,123.0,17.55,18.830000000000002
186675,16459,147945,15624,162269,77.93,20.93,22.310000000000002
53990,130132,178362,139387,112090,64.63,18.94,21.320000000000004
203745,82351,122054,153501,242074,91.83,21.14,22.310000000000002
118799,94786,78582,65123,208241,74.01,20.73,22.130000000000003
47124,183237,204427,63988,21457,66.27,19.63,21.320000000000004
150581,78708,137677,129791,229412,119.64,20.22,21.230000000000004
90040,191219,117659,75481,159634,62.79,20.6,21.680000000000003
256946,19189,30950,134200,109608,93.22,20.81,22.580000000000002
43243,198479,89667,39841,244651,97.77,20.61,21.860000000000003
128178,110545,10277,252187,175168,71.73,19.9,21.950000000000003
20347,200427,146296,150215,206856,107.98,17.86,17.93
229501,214526,82247,89161,182267,91.13,20.01,21.860000000000003
91797,155810,130200,152016,208900,63.15,19.52,21.410000000000004
119591,18025,220192,24535,247642,113.89,22.01,22.580000000000002
70762,124282,182725,174103,17039,80.84,18.39,20.810000000000002
15904,191669,183891,81161,169640,164.05,22.65,22.85
151505,260334,178582,215462,116822,74.55,16.83,17.6
74605,187859,101132,232532,175283,115.08,20.87,22.310000000000002
90965,5914,246585,121030,93182,96.68,18.48,19.01
44052,160148,30695,129418,15454,103.23,21.4,22.490000000000002
57201,201387,75348,33905,193557,128.8,22.02,22.400000000000002
64910,104306,102485,240337,228438,89.29,20.4,22.130000000000003
130156,21123,43611,117751,105288,52.88,19.68,22.220000000000002
144032,72833,231573,35894,214769,110.67,21.56,22.76
112858,226488,144236,72986,185177,99.2,19.73,21.470000000000002
108867,258596,94049,178971,231785,98.71,21.84,22.67
99730,251063,60490,39563,21753,72.93,15.2,16.880000000000003
46194,39661,60806,172626,61167,98.2,21.09,22.490000000000002
3162,127130,217866,154435,47800,114.35,21.56,22.67
68877,73906,1073,38188,109824,88.14,22.29,22.76
140139,96797,159858,148462,83522,120.49,20.83,22.310000000000002
249848,32896,181008,225234,135132,120.08,20.67,22.220000000000002
249095,161898,171695,177261,193930,91.49,20.36,21.590000000000003
14153,119706,235807,228322,204464,142.52,20.96,21.560000000000002
249531,229248,178408,209157,146609,76.48,21.48,22.580000000000002
102859,104351,104589,103316,27141,73.64,18.66,19.19
126228,166275,104973,16317,49967,146.65,20.92,22.67
17654,258124,54726,115507,42546,104.18,20.83,21.950000000000003
28817,89143,157477,13782,26838,67.02,17.11,18.740000000000002
61,148578,39653,140671,26598,109.97,21.24,22.040000000000003
248761,95318,160887,6684,18432,110.68,21.1,22.76
229200,54513,160974,98626,38941,108.13,20.16,21.560000000000002
166306,66127,250470,91066,157883,92.04,20.02,20.42
95463,124295,32202,30239,222543,117.43,20.59,22.310000000000002
127944,260335,256330,122156,125932,90.54,19.18,21.080000000000002
126834,81750,22514,37779,26787,119.29,20.95,22.76
