generation number, individual number, fitness, candidate
0, 0, 59.49, [19807, 15805, 25959, 10096, 20879, 396, 21012, 12751, 5107, 19475]
0, 1, 56.14, [14265, 22404, 16109, 2042, 16594, 7088, 22378, 787, 1098, 4967]
0, 2, 54.24, [7985, 21799, 26038, 4550, 11231, 15850, 19964, 14638, 16357, 5302]
0, 3, 52.79, [15641, 5353, 19090, 4703, 12599, 2741, 13929, 14344, 18622, 380]
0, 4, 49.13, [9124, 8471, 10407, 16932, 4051, 482, 25540, 7265, 16941, 3291]
0, 5, 43.23, [13175, 10376, 14933, 3033, 13220, 7504, 12235, 11113, 5057, 17075]
0, 6, 42.3, [5107, 20305, 20052, 11822, 21696, 12248, 5164, 11537, 22246, 2846]
0, 7, 41.94, [19936, 14373, 24330, 5125, 12688, 16589, 6513, 2959, 5116, 14540]
0, 8, 41.7, [25526, 15205, 12042, 12306, 13801, 8629, 4513, 18066, 10526, 19642]
0, 9, 39.07, [22018, 3058, 8187, 10235, 4466, 5182, 24489, 23461, 6667, 17439]
0, 10, 38.92, [4576, 12387, 25125, 19423, 7541, 6711, 4267, 18579, 864, 22031]
0, 11, 35.84, [733, 302, 12861, 2342, 11012, 19114, 7712, 22242, 17440, 1234]
0, 12, 35.78, [4705, 13026, 17951, 10186, 3197, 9439, 11876, 21287, 12187, 12496]
0, 13, 35.76, [14872, 19433, 1674, 17817, 2754, 12612, 14809, 23513, 26181, 8471]
0, 14, 34.78, [11876, 13012, 2316, 4483, 8612, 15245, 12369, 25661, 15246, 13029]
0, 15, 34.68, [10638, 21949, 4775, 15477, 15400, 16853, 20119, 16543, 1855, 13384]
0, 16, 34.52, [10588, 18867, 8254, 12743, 21316, 8282, 22879, 22147, 19939, 2622]
0, 17, 34.3, [17878, 18052, 5067, 12781, 19081, 20229, 23623, 17001, 16899, 12066]
0, 18, 34.09, [18297, 18739, 23146, 18579, 17750, 18633, 10024, 4183, 7053, 14424]
0, 19, 33.88, [25231, 23968, 715, 11863, 17379, 23464, 1859, 3939, 18894, 188]
0, 20, 33.38, [1696, 19314, 1149, 12763, 16006, 22815, 9135, 8626, 2334, 3193]
0, 21, 33.35, [23681, 23363, 915, 15814, 24454, 16803, 2085, 7999, 17997, 11120]
0, 22, 33.22, [3451, 3197, 2852, 22728, 9735, 14983, 4416, 2742, 677, 1896]
0, 23, 33.04, [22727, 16335, 5519, 5409, 14157, 4814, 20853, 19609, 8177, 9053]
0, 24, 32.72, [18032, 20065, 11670, 23303, 10897, 4743, 17178, 14628, 6218, 10926]
0, 25, 32.23, [17501, 5231, 13190, 17934, 17994, 22393, 3607, 21548, 12553, 23418]
0, 26, 32.16, [8118, 16718, 24753, 9327, 18592, 9419, 20781, 364, 71, 19208]
0, 27, 32.15, [22888, 22224, 5182, 17022, 17038, 16644, 21159, 6642, 1075, 17874]
0, 28, 32.08, [13202, 12611, 7578, 19957, 1667, 16890, 3814, 822, 19495, 10791]
0, 29, 31.88, [7188, 22269, 20196, 16039, 253, 22734, 14132, 25226, 16349, 22046]
0, 30, 31.81, [16414, 4635, 24453, 3725, 19955, 17191, 5774, 22523, 16718, 19711]
0, 31, 31.33, [20307, 10514, 15624, 21949, 18105, 2752, 23092, 13556, 11470, 23066]
0, 32, 31.12, [19107, 14870, 22415, 12160, 2516, 16830, 23855, 18582, 15942, 11186]
0, 33, 30.97, [18125, 24463, 9151, 23812, 7802, 19501, 15717, 9337, 22021, 24696]
0, 34, 30.94, [193, 24251, 17346, 85, 6411, 9647, 9026, 4641, 4834, 13673]
0, 35, 30.73, [6039, 5083, 15669, 9895, 12065, 24148, 21432, 19179, 1711, 25554]
0, 36, 30.71, [17724, 23758, 20765, 16216, 12110, 14154, 22269, 352, 17274, 22439]
0, 37, 30.57, [2075, 25698, 11613, 21727, 20089, 21811, 3068, 4468, 3922, 16651]
0, 38, 30.39, [17588, 14351, 5172, 22253, 16022, 25611, 3068, 23863, 21587, 13621]
0, 39, 30.34, [24885, 13034, 2420, 25236, 21943, 20776, 6642, 7384, 9597, 21321]
0, 40, 30.11, [179, 10657, 25849, 24149, 22087, 23135, 5365, 7154, 21100, 26176]
0, 41, 30.01, [6701, 18719, 24174, 3825, 18444, 5828, 88, 5143, 11924, 2455]
0, 42, 29.69, [8823, 18758, 9316, 4103, 10601, 17956, 7595, 9482, 21860, 24499]
0, 43, 29.66, [17692, 4249, 23419, 17575, 18234, 16783, 18065, 24733, 6535, 16651]
0, 44, 29.56, [1840, 21699, 3872, 8718, 20595, 24726, 14496, 8184, 8969, 15082]
0, 45, 29.44, [10024, 9946, 24463, 18209, 13422, 4576, 15585, 22601, 9126, 2596]
0, 46, 29.42, [15681, 6892, 5578, 14547, 15235, 3006, 18946, 13318, 6024, 3953]
0, 47, 29.22, [7452, 23481, 13932, 11464, 25978, 3193, 7447, 22900, 16594, 11082]
0, 48, 29.08, [20914, 12709, 6732, 2848, 15495, 3890, 23559, 23577, 364, 5446]
0, 49, 29.04, [17782, 9870, 15495, 14419, 17268, 15301, 8702, 9099, 15951, 5116]
0, 50, 29.02, [6482, 4697, 7511, 25664, 21547, 12337, 10910, 17178, 5740, 19560]
0, 51, 28.98, [9732, 21203, 17330, 16955, 9865, 19932, 18455, 12849, 20257, 9338]
0, 52, 28.98, [2773, 3312, 10354, 4466, 5674, 16922, 14403, 2329, 21621, 18970]
0, 53, 28.96, [2569, 10407, 6023, 269, 3420, 5960, 21824, 4782, 15938, 18102]
0, 54, 28.84, [3347, 3804, 1660, 17821, 5194, 22771, 19927, 6532, 1013, 12712]
0, 55, 28.8, [11622, 17953, 19301, 4018, 15321, 6641, 5809, 25359, 3178, 5564]
0, 56, 28.76, [17537, 294, 25435, 10676, 25575, 11902, 14419, 14763, 951, 25189]
0, 57, 28.71, [21998, 18628, 14967, 14373, 7317, 4027, 23266, 13283, 15197, 20122]
0, 58, 28.63, [7885, 2165, 13675, 5143, 22021, 22980, 23461, 9514, 22790, 21029]
0, 59, 28.54, [869, 21303, 23901, 15249, 6300, 4896, 19246, 16570, 10354, 22966]
0, 60, 28.5, [17470, 23167, 5486, 22738, 7985, 4273, 15195, 19444, 5602, 6317]
0, 61, 28.33, [13528, 15249, 3844, 8625, 25152, 12742, 17285, 6575, 23513, 6079]
0, 62, 28.3, [16352, 24852, 15259, 10907, 7011, 2410, 1897, 20317, 24293, 21653]
0, 63, 28.05, [1551, 1014, 1694, 3731, 2243, 17603, 25359, 20435, 21390, 19800]
0, 64, 27.84, [4868, 14317, 22299, 4283, 10412, 7853, 5529, 11629, 13615, 25487]
0, 65, 27.63, [13352, 7247, 8876, 1490, 939, 2368, 345, 18668, 25482, 2993]
0, 66, 27.51, [8367, 1323, 18217, 16717, 25975, 15641, 4115, 17819, 25648, 24174]
0, 67, 27.38, [8666, 5639, 4428, 9974, 12689, 23153, 11811, 14325, 750, 6160]
0, 68, 27.25, [3193, 18920, 24504, 7878, 12599, 21404, 9194, 13389, 11491, 17161]
0, 69, 27.15, [16068, 3362, 4289, 12247, 21821, 4554, 6706, 23809, 1660, 19517]
