n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,11.2558,7.9418,7.970000000000002
190,887,692,6,346,20.1288,14.0906,14.190000000000007
514,474,919,619,82,12.7192,8.9178,8.809999999999999
342,567,958,631,716,9.7442,7.3478,7.3900000000000015
41,745,388,173,720,13.4364,9.6954,9.690000000000001
968,462,974,742,432,9.844,7.373,7.400000000000001
160,172,243,52,113,13.9,9.7724,9.740000000000002
135,518,892,946,604,11.6256,8.69,8.690000000000001
64,792,704,392,808,11.1096,7.7494,7.790000000000003
764,908,104,941,298,11.896,8.466,8.51
209,690,229,743,812,12.169,8.7462,8.78
431,910,89,791,273,12.6474,9.0228,9.079999999999997
933,214,406,287,349,11.7812,8.7512,8.73
828,44,204,725,907,16.3828,10.8332,10.869999999999997
5,900,421,56,917,17.3214,11.7538,11.899999999999999
387,866,503,142,24,15.8266,10.6956,10.830000000000002
242,434,753,928,871,9.6322,7.346,7.360000000000002
114,987,611,3,124,31.1784,23.5332,23.799999999999994
782,592,202,916,872,11.8278,8.286,8.270000000000001
207,338,8,913,85,15.8078,10.368,10.360000000000003
136,552,939,17,512,14.6494,10.0264,10.029999999999998
86,586,508,550,943,11.7514,8.3908,8.41
202,430,70,407,196,13.1458,9.3548,9.270000000000003
654,783,95,717,593,10.8192,7.7988,7.750000000000001
148,176,962,623,736,12.3104,8.3786,8.39
981,42,55,276,568,10.3898,7.7076,7.690000000000003
699,620,872,152,763,11.447,8.4882,8.48
274,754,589,35,124,11.3674,8.2702,8.270000000000003
889,722,412,973,927,9.3068,6.9912,6.960000000000001
242,165,625,517,44,15.3502,10.6302,10.690000000000001
753,374,865,690,534,8.4436,6.7472,6.750000000000002
604,578,793,704,88,11.935,8.6596,8.640000000000002
888,355,112,884,902,10.7628,7.8722,7.920000000000002
598,374,462,215,411,11.6302,8.8014,8.760000000000002
203,969,588,763,18,18.6894,12.7986,12.95
388,818,622,336,0,20.6866,14.1922,14.32
443,114,218,227,454,12.747,8.7248,8.690000000000003
276,332,834,90,314,10.28,7.9972,8.020000000000003
644,291,105,529,802,10.3186,7.5278,7.5100000000000025
56,26,390,799,573,13.811,9.6312,9.7
826,438,509,354,726,9.453,7.5918,7.580000000000003
796,254,579,755,67,13.8428,9.9722,10.239999999999998
435,663,236,98,987,9.735,7.7586,7.780000000000003
778,410,522,381,978,11.8744,8.3044,8.47
880,573,378,142,683,9.688,7.046,7.080000000000002
297,175,709,863,896,9.6206,7.6204,7.6400000000000015
265,30,51,962,998,13.0916,9.6626,9.690000000000001
829,176,269,969,168,12.2452,8.6836,8.909999999999997
123,621,151,12,49,20.841,14.6588,14.840000000000003
62,461,213,805,398,13.9352,9.444,9.46
301,626,15,989,817,16.5262,10.9362,11.049999999999997
363,291,144,492,575,12.2694,8.6656,8.63
284,140,984,88,765,12.932,9.1334,9.200000000000003
569,303,712,120,67,10.9986,7.9812,7.990000000000003
430,462,145,720,575,9.6044,7.1648,7.150000000000001
782,813,392,602,908,11.0994,7.8762,7.819999999999999
822,173,679,732,280,9.1984,7.259,7.260000000000002
790,611,901,623,506,9.7828,7.5124,7.480000000000002
357,101,945,49,283,13.2852,9.9812,9.96
541,131,177,817,644,13.946,9.5534,9.759999999999996
840,86,166,798,808,9.8792,7.4276,7.420000000000002
227,879,13,207,180,14.6246,10.5404,10.550000000000002
485,467,605,572,558,8.937,6.8724,6.820000000000001
397,85,177,561,493,14.1612,9.5916,9.68
607,969,268,548,68,10.6672,8.1014,8.05
963,666,29,594,599,14.2928,9.065,9.19
910,446,557,316,536,10.3308,7.8576,7.879999999999999
539,550,657,931,815,10.68,7.3636,7.460000000000003
67,898,658,587,555,13.6668,9.546,9.62
978,307,65,742,229,11.4944,8.2774,8.310000000000002
737,140,105,102,716,13.9028,9.755,9.64
503,464,61,501,910,12.363,8.774,8.729999999999999
652,744,54,695,617,11.5048,8.5314,8.580000000000002
29,382,249,899,469,12.5388,8.5992,8.600000000000001
236,380,842,985,747,10.2256,7.7194,7.6800000000000015
586,639,507,896,248,9.4274,7.3088,7.310000000000002
36,637,611,86,627,16.4858,11.2108,11.27
48,694,419,416,602,11.529,8.1016,8.080000000000002
70,82,193,34,622,13.4002,8.7178,8.850000000000001
770,185,86,66,30,12.6978,9.0318,9.050000000000002
363,639,481,560,548,8.9962,7.3468,7.3000000000000025
486,26,720,794,77,14.3332,9.4576,9.580000000000002
341,86,801,329,8,17.3194,11.5242,11.710000000000004
474,976,459,604,152,9.842,7.2262,7.280000000000002
999,395,489,852,141,12.9746,8.6634,8.690000000000001
108,914,357,687,236,11.1034,8.6346,8.620000000000003
462,798,132,196,991,11.2488,8.2368,8.209999999999999
226,111,113,53,122,14.6278,10.1534,10.180000000000001
76,960,660,999,84,13.4218,9.8722,9.88
381,106,758,24,478,15.755,10.8912,10.920000000000002
641,534,205,378,895,9.4686,7.2518,7.200000000000001
649,83,241,5,262,18.0346,12.3248,12.29
781,530,699,202,15,16.5434,11.0454,11.379999999999997
449,259,966,625,22,13.8642,9.4064,9.31
983,105,531,819,427,11.5866,7.993,8.040000000000003
59,920,257,486,872,10.9676,7.9476,7.980000000000003
322,619,895,225,654,10.4494,7.7288,7.780000000000002
60,697,281,135,307,11.7942,8.5812,8.630000000000003
39,819,191,998,361,14.5264,10.1844,10.170000000000002
805,923,412,953,7,18.4046,13.465,13.510000000000002
